text,gender,freq
Floyd,F,30
Lawrence,F,30
Cathy,F,29
Clifford,F,29
Fred,F,29
Gina,F,29
Katrina,F,29
Lexie,F,29
Lu,F,29
Luna,F,29
Maple,F,29
Sandy,F,29
Cara,F,28
Leon,F,28
Alexandra,F,27
Allen,F,27
Ara,F,27
Athena,F,27
Louie,F,27
Michele,F,27
Rosario,F,27
Serena,F,27
Dell,F,26
Nevada,F,26
Sammy,F,26
Vernon,F,26
Wayne,F,26
Willow,F,26
Jay,F,25
Jennifer,F,25
Lloyd,F,25
Omega,F,25
Shelley,F,25
Teddy,F,25
Venice,F,25
Jana,F,24
Juan,F,24
Mariana,F,24
Penny,F,24
Andrew,F,23
Bunny,F,23
Gordon,F,23
Liza,F,23
Roger,F,23
Roxy,F,23
Shannon,F,23
Simone,F,23
Baby,F,22
Chris,F,22
Erie,F,22
Ever,F,22
Hanna,F,22
Leo,F,22
Peter,F,22
Val,F,22
Abby,F,21
Alfred,F,21
Allison,F,21
Claude,F,21
Emmy,F,21
Gabrielle,F,21
Glory,F,21
Lotus,F,21
Marine,F,21
Olympia,F,21
Willis,F,21
Angel,F,20
Melinda,F,20
Michael,F,20
Arizona,F,19
Aubrey,F,19
Avalon,F,19
Cindy,F,19
Daniel,F,19
Debbie,F,19
Honey,F,19
Love,F,19
Macy,F,19
Princess,F,19
Ronnie,F,19
Tamara,F,19
Tony,F,19
Venus,F,19
Charley,F,18
Cristina,F,18
France,F,18
Glen,F,18
Glenn,F,18
Jose,F,18
Larry,F,18
Leonard,F,18
Lester,F,18
Mari,F,18
Martin,F,18
Nadia,F,18
Royce,F,18
Sam,F,18
Vaughn,F,18
Alvin,F,17
Gypsy,F,17
Harvey,F,17
Jenna,F,17
Lewis,F,17
Perry,F,17
Reyes,F,17
Russell,F,17
Samuel,F,17
Shelby,F,17
Tanya,F,17
Troy,F,17
Wanna,F,17
America,F,16
Belinda,F,16
Bob,F,16
Erin,F,16
Lady,F,16
Lyle,F,16
Melanie,F,16
Nana,F,16
Percy,F,16
Samantha,F,16
Sunny,F,16
Toy,F,16
Vicky,F,16
Virgil,F,16
Amber,F,15
Autumn,F,15
Benny,F,15
Cary,F,15
Golden,F,15
Junior,F,15
Maddie,F,15
Philip,F,15
Roland,F,15
Theodore,F,15
Adrian,F,14
Alexandria,F,14
April,F,14
Arnold,F,14
Bernard,F,14
Candace,F,14
Carlos,F,14
Del,F,14
Douglas,F,14
Edwin,F,14
Forrest,F,14
Gilbert,F,14
Jim,F,14
Joel,F,14
Johann,F,14
Kelly,F,14
Kim,F,14
Loyola,F,14
Merrill,F,14
Missouri,F,14
Oscar,F,14
Otis,F,14
Unknown,F,14
Warren,F,14
Chester,F,13
Courtney,F,13
Dennis,F,13
Dewey,F,13
Ellis,F,13
Gary,F,13
Honor,F,13
Hugh,F,13
India,F,13
Jesus,F,13
Lana,F,13
Lara,F,13
Phillip,F,13
Quincy,F,13
Tom,F,13
Bell,F,12
Benjamin,F,12
Bethany,F,12
Bianca,F,12
Bruce,F,12
Burma,F,12
Carey,F,12
Cuba,F,12
Darrell,F,12
Ernie,F,12
Frederick,F,12
Georgian,F,12
Joey,F,12
Julian,F,12
Luther,F,12
Mara,F,12
Monte,F,12
Morris,F,12
Prince,F,12
Richie,F,12
Starr,F,12
Travis,F,12
Valencia,F,12
Victor,F,12
Villa,F,12
Wallace,F,12
Wesley,F,12
Willard,F,12
Antonio,F,11
Calvin,F,11
Christie,F,11
Daryl,F,11
Doyle,F,11
Gemma,F,11
Guy,F,11
Heather,F,11
Herman,F,11
Homer,F,11
Irish,F,11
Jerome,F,11
Keith,F,11
Lowell,F,11
Maris,F,11
Marty,F,11
Max,F,11
Melody,F,11
Patrick,F,11
San,F,11
Stephen,F,11
Tracy,F,11
Valentine,F,11
Wendy,F,11
Will,F,11
Cassandra,F,10
Clayton,F,10
Doll,F,10
Isa,F,10
Leigh,F,10
Maryland,F,10
Merlin,F,10
Michelle,F,10
Milton,F,10
Mira,F,10
Norris,F,10
Pandora,F,10
Pedro,F,10
Providence,F,10
Regis,F,10
Rudy,F,10
Sunshine,F,10
Sylvester,F,10
Angelo,F,9
Avon,F,9
Beauty,F,9
Bert,F,9
Boots,F,9
Cinderella,F,9
Diamond,F,9
Edgar,F,9
Franklin,F,9
Henri,F,9
Hilary,F,9
Manuel,F,9
Paige,F,9
Sister,F,9
Ted,F,9
Vanessa,F,9
Vienna,F,9
Vincent,F,9
Alan,F,8
Alexander,F,8
Alfa,F,8
Ariel,F,8
Carmine,F,8
Cornell,F,8
Dan,F,8
Dorian,F,8
Erica,F,8
Farrell,F,8
Francisco,F,8
Grady,F,8
Harley,F,8
Indiana,F,8
Lamar,F,8
Mai,F,8
Marshall,F,8
Montana,F,8
Nathaniel,F,8
Neal,F,8
Noble,F,8
Paddy,F,8
Page,F,8
Rue,F,8
Susannah,F,8
Von,F,8
Alberto,F,7
Argentina,F,7
Babe,F,7
Berry,F,7
Burton,F,7
Canary,F,7
Candy,F,7
Christy,F,7
Columbia,F,7
Earle,F,7
Echo,F,7
Elgin,F,7
Garland,F,7
Kerry,F,7
Le,F,7
Liz,F,7
Mark,F,7
Nicky,F,7
Palmer,F,7
Prentice,F,7
Rafael,F,7
Stuart,F,7
Vance,F,7
Young,F,7
Angeles,F,6
Armenia,F,6
Ascension,F,6
Australia,F,6
Ave,F,6
Bee,F,6
Clifton,F,6
Cornelius,F,6
Dove,F,6
Ed,F,6
Emerald,F,6
Everett,F,6
Fernando,F,6
Francesca,F,6
Horace,F,6
Johan,F,6
Julius,F,6
Kara,F,6
Kirby,F,6
Lori,F,6
Ma,F,6
Miller,F,6
Monty,F,6
Murray,F,6
Neil,F,6
Nelson,F,6
Nicholas,F,6
Oliver,F,6
Para,F,6
Pete,F,6
Raphael,F,6
Rex,F,6
Roosevelt,F,6
Silva,F,6
Texas,F,6
Virgin,F,6
Abbey,F,5
Al,F,5
Alejandro,F,5
Alex,F,5
Andre,F,5
Boyd,F,5
Carlton,F,5
Chelsea,F,5
Clinton,F,5
Cola,F,5
Conrad,F,5
Cory,F,5
Davis,F,5
Derry,F,5
Devon,F,5
Donnell,F,5
Early,F,5
Eddy,F,5
Elder,F,5
Felix,F,5
Fletcher,F,5
Haley,F,5
Hardy,F,5
Hubert,F,5
Jacob,F,5
Jarvis,F,5
La,F,5
Len,F,5
Lesley,F,5
Lille,F,5
Luis,F,5
Malta,F,5
Mar,F,5
Marcel,F,5
Memory,F,5
Murphy,F,5
Nicolas,F,5
Nikki,F,5
Oral,F,5
Pablo,F,5
Pam,F,5
Pink,F,5
Rama,F,5
Roberto,F,5
Rudolph,F,5
Shawn,F,5
Snow,F,5
Star,F,5
Sterling,F,5
Tabitha,F,5
Tennessee,F,5
Tess,F,5
Valle,F,5
Ventura,F,5
Vista,F,5
Wendell,F,5
Wiley,F,5
Willy,F,5
Woodrow,F,5
Zane,F,5
