text,gender,freq
Claudia,F,1396
Kendra,F,1386
Genesis,F,1372
Nancy,F,1364
Holly,F,1363
Alison,F,1360
Elena,F,1358
Raven,F,1339
Elise,F,1335
Joanna,F,1334
Eva,F,1333
Nina,F,1319
Serena,F,1306
Guadalupe,F,1296
Selena,F,1288
Vivian,F,1275
Mallory,F,1259
April,F,1252
Lindsay,F,1241
Mariana,F,1241
Cameron,F,1236
Cindy,F,1220
Lucy,F,1211
Kathleen,F,1208
Wendy,F,1208
Josephine,F,1198
Anastasia,F,1193
Asia,F,1190
Camille,F,1187
Cecilia,F,1171
Sandra,F,1139
Heaven,F,1134
Kira,F,1126
Katrina,F,1115
Patricia,F,1114
Josie,F,1109
Miriam,F,1103
Tori,F,1085
Tatiana,F,1078
Bridget,F,1075
Carolina,F,1073
Layla,F,1072
Madeleine,F,1069
Mercedes,F,1068
Tessa,F,1063
Tara,F,1060
Esther,F,1047
Melody,F,1045
Casey,F,1031
Christine,F,1026
Natasha,F,1026
Clara,F,1025
Carmen,F,1019
Celeste,F,1010
India,F,978
Annie,F,974
Halle,F,971
Eleanor,F,961
Denise,F,956
Heidi,F,954
Dakota,F,951
Anne,F,940
Sidney,F,939
Logan,F,922
Rose,F,922
Annabelle,F,917
Lilly,F,911
Callie,F,903
Ruth,F,901
Dana,F,893
Helen,F,875
Rosa,F,873
Harley,F,871
Cristina,F,868
Fiona,F,858
Whitney,F,851
Jenny,F,840
Meredith,F,833
Eliza,F,830
Lisa,F,830
Dominique,F,829
Elisabeth,F,824
Eden,F,823
Carolyn,F,820
Sasha,F,810
Virginia,F,801
Allie,F,800
Tamara,F,797
Teresa,F,787
Ashton,F,782
Georgia,F,782
Gloria,F,779
Iris,F,772
Linda,F,770
Angie,F,768
Marina,F,768
Carla,F,763
Gillian,F,761
Tabitha,F,754
Genevieve,F,737
Regan,F,737
Noelle,F,727
Justice,F,725
Lexi,F,722
Ivy,F,721
Francesca,F,716
America,F,705
Martha,F,704
Gina,F,701
Jane,F,696
Renee,F,694
Marie,F,684
Sage,F,683
Bella,F,682
Jessie,F,676
Phoebe,F,665
Aurora,F,664
Alice,F,655
Skye,F,648
Piper,F,643
Janet,F,630
Paris,F,617
Reese,F,614
Johanna,F,612
Cora,F,606
Susan,F,605
Lacey,F,602
Abbey,F,600
Nora,F,600
Ellen,F,590
Joy,F,590
Cara,F,584
Liberty,F,584
Anya,F,578
Stella,F,556
Athena,F,549
Willow,F,546
Charity,F,543
Irene,F,536
Sharon,F,536
Sylvia,F,533
Theresa,F,532
Pamela,F,530
Miracle,F,527
Ann,F,525
Lucia,F,524
Tyler,F,523
Sonia,F,519
Ryan,F,518
Maia,F,512
Cassie,F,508
Alma,F,507
Lena,F,507
Emilia,F,506
Marilyn,F,506
Simone,F,503
Kali,F,495
Barbara,F,494
Kenya,F,493
Lexie,F,487
Aspen,F,483
Eve,F,478
Deborah,F,474
Hunter,F,472
Lesley,F,471
Daphne,F,465
Tanya,F,464
Edith,F,459
Ally,F,444
Judith,F,442
Juliette,F,435
Annette,F,433
Clare,F,433
Helena,F,432
Juliet,F,428
Mara,F,421
Violet,F,419
Hayden,F,418
Skyla,F,418
Elle,F,417
Tess,F,417
Frances,F,414
Lila,F,414
Paula,F,414
Regina,F,408
Marley,F,404
Rosemary,F,403
Lara,F,402
Haven,F,401
Elaine,F,399
Micah,F,397
Toni,F,390
Celia,F,388
Stacy,F,386
Sienna,F,385
Lea,F,382
Harmony,F,381
Eileen,F,380
Tina,F,380
Lana,F,379
Donna,F,375
Laurel,F,375
Jewel,F,370
Montana,F,366
Kathy,F,362
Presley,F,362
Joyce,F,358
Delilah,F,354
Lia,F,346
Penelope,F,346
Ingrid,F,340
Sheila,F,340
Quinn,F,336
Aria,F,331
Candace,F,329
Nikki,F,328
Janice,F,325
Carrie,F,321
Lola,F,321
Sandy,F,317
Parker,F,315
Hazel,F,314
Stacey,F,314
Devin,F,311
Christian,F,310
Reilly,F,305
Catalina,F,294
Shea,F,294
Carson,F,293
Scarlett,F,290
Christy,F,285
Gretchen,F,285
Elsa,F,283
Tracy,F,283
Diane,F,282
Devon,F,280
Emerson,F,280
London,F,278
Carol,F,274
Robin,F,271
Jaime,F,270
Meadow,F,269
Princess,F,269
Anita,F,266
Dorothy,F,264
Tristan,F,263
Hadley,F,262
Sally,F,262
Shirley,F,259
Dylan,F,256
Jana,F,254
Sky,F,252
Myra,F,245
Rita,F,244
Akira,F,242
Melinda,F,242
Norma,F,242
Journey,F,239
Katy,F,239
Yvonne,F,239
Mandy,F,238
Baby,F,237
Mina,F,236
Ireland,F,230
Magdalena,F,227
Alex,F,226
Libby,F,226
Sheridan,F,225
Chandler,F,223
Emerald,F,221
Bonnie,F,219
Drew,F,214
Treasure,F,214
Gabriel,F,210
Dallas,F,209
Ada,F,208
Michele,F,207
Rowan,F,207
Winter,F,205
Austin,F,201
Pearl,F,199
Tea,F,199
Gladys,F,198
Marian,F,198
Mira,F,198
Campbell,F,197
Hillary,F,197
Adrian,F,196
Dawn,F,196
Brook,F,194
Starr,F,194
Tammy,F,194
Ali,F,193
Bryn,F,192
Noel,F,192
Aidan,F,191
Beatrice,F,190
Jesse,F,190
Rory,F,187
Malaysia,F,186
Beverly,F,184
Constance,F,184
Lori,F,183
Martina,F,180
Luna,F,177
Suzanne,F,176
Gemma,F,175
Adelaide,F,174
Elsie,F,174
Joanne,F,174
Star,F,174
Coral,F,172
Charlie,F,170
Kelley,F,170
Blair,F,166
Misty,F,166
Geneva,F,165
Scarlet,F,165
Harper,F,164
Jackie,F,164
Stevie,F,164
Dora,F,163
Judy,F,163
Kai,F,157
Mari,F,157
Grayson,F,156
Bree,F,155
Siena,F,155
Olga,F,153
Reece,F,152
Phoenix,F,150
Angeles,F,149
Mason,F,149
Connie,F,148
Darcy,F,145
Pauline,F,144
Fallon,F,143
Kerry,F,141
Mae,F,140
Shay,F,140
Jill,F,139
Lynn,F,138
Terra,F,137
Jaya,F,136
Belinda,F,134
Gwen,F,134
Rosario,F,134
Emery,F,133
Liza,F,133
Desire,F,132
Ginger,F,132
Blake,F,130
Marianne,F,130
Marion,F,130
Milan,F,130
Betty,F,128
Valencia,F,126
Camden,F,125
Rosie,F,125
Zion,F,125
Dixie,F,124
Ivory,F,124
Vicky,F,124
Betsy,F,123
Maureen,F,123
Chase,F,120
Hilda,F,120
Colby,F,119
Edna,F,118
Lorraine,F,118
Louisa,F,118
Emmy,F,117
Billie,F,116
Malaya,F,116
Belle,F,113
Dani,F,112
Dynasty,F,111
Joan,F,111
Kim,F,111
Matilda,F,111
Jersey,F,110
Louise,F,110
Marin,F,110
Mercy,F,110
Layne,F,109
Meg,F,109
Paisley,F,109
Santana,F,108
Beth,F,107
June,F,107
Marta,F,107
Christie,F,106
Susannah,F,106
Maddie,F,105
Cheryl,F,104
Holland,F,103
Vera,F,103
Evan,F,102
Faye,F,102
Sloane,F,102
Candy,F,101
Marguerite,F,101
Francis,F,98
Lane,F,98
August,F,97
Mona,F,97
Hilary,F,96
Sahara,F,96
Avalon,F,95
Frankie,F,95
Jensen,F,95
Michael,F,95
Marjorie,F,94
Cathy,F,93
Charley,F,93
Mabel,F,93
Rain,F,93
Joey,F,92
Doris,F,91
May,F,91
Nova,F,91
Sunshine,F,91
Adele,F,90
Quincy,F,90
Spencer,F,90
Cherokee,F,89
Millie,F,89
Flora,F,87
Jules,F,87
Laurie,F,87
Sunny,F,87
Jean,F,86
Susie,F,85
Alexander,F,84
Dolores,F,84
Lois,F,84
Venus,F,84
Leigh,F,83
Liz,F,82
Sabine,F,81
Petra,F,80
Sloan,F,80
Divine,F,79
Kay,F,79
Aiden,F,78
Bryce,F,77
Kiran,F,77
Sterling,F,77
Nicola,F,76
Debbie,F,75
Ida,F,74
Julian,F,74
Jeanne,F,72
Ellison,F,68
Promise,F,68
Alba,F,67
Becca,F,67
River,F,67
Tanner,F,67
Becky,F,66
Carter,F,66
Jayne,F,65
Marcia,F,65
Scout,F,65
China,F,64
Dorian,F,64
Florence,F,64
Roberta,F,64
Sawyer,F,64
Wanda,F,64
Mai,F,63
Della,F,62
Page,F,62
Corey,F,61
Italia,F,61
Tory,F,61
Egypt,F,60
Karin,F,59
Michel,F,59
Brennan,F,58
Glory,F,58
Rene,F,58
Ari,F,57
Viola,F,57
Ocean,F,56
Salem,F,56
Storm,F,55
Rae,F,54
Rana,F,54
Agnes,F,53
Chandra,F,53
Clair,F,53
Odessa,F,52
Queen,F,52
Tate,F,52
Cody,F,51
Echo,F,51
Krishna,F,51
Sailor,F,51
Sakura,F,51
Kansas,F,50
Passion,F,50
Yuri,F,50
Jai,F,49
Mecca,F,49
Penny,F,49
Sol,F,49
Jose,F,48
Mimi,F,48
Sinai,F,48
Tai,F,48
Love,F,47
Joshua,F,46
Anthony,F,45
Kyle,F,45
Dream,F,44
Liv,F,44
Connor,F,43
Olive,F,43
Roxy,F,43
Aaron,F,42
Lee,F,42
Noah,F,42
September,F,42
Toby,F,42
Honor,F,41
Jacob,F,41
Alley,F,40
Arizona,F,40
Jesus,F,40
Jubilee,F,40
Lizzie,F,40
Roma,F,40
Vienna,F,40
Elijah,F,39
Ellis,F,39
Nevada,F,39
Nicholas,F,39
Shelley,F,39
Brady,F,38
Daniel,F,38
David,F,38
Harriet,F,38
Lexington,F,38
Maris,F,38
Ramsey,F,38
Ethan,F,37
Fanny,F,37
Italy,F,37
Medina,F,37
Bentley,F,36
Jude,F,36
Nana,F,36
Seven,F,36
Cruz,F,35
Jonathan,F,35
Joseph,F,35
Phyllis,F,35
Rivers,F,35
Shane,F,35
Symphony,F,35
Wren,F,35
Freedom,F,34
Matthew,F,34
Ronnie,F,34
William,F,34
Bethel,F,33
Christi,F,33
Cooper,F,33
Denver,F,33
Dorothea,F,33
Justin,F,33
Lennon,F,33
Peggy,F,33
Rio,F,33
Sicily,F,33
Sutton,F,33
Andrew,F,32
Atlantis,F,32
Brandon,F,32
Brighton,F,32
Dawson,F,32
Daytona,F,32
Ezra,F,32
Luca,F,32
Augusta,F,31
Bristol,F,31
Elliott,F,31
Israel,F,31
James,F,31
Kevin,F,31
Pandora,F,31
Ursula,F,31
Carole,F,30
Cory,F,30
Mei,F,30
Serra,F,30
Terry,F,30
Aden,F,29
Chance,F,29
Christopher,F,29
Elliot,F,29
Ethel,F,29
Gail,F,29
Infinity,F,29
Jo,F,29
Luis,F,29
Mali,F,29
Nathan,F,29
Seneca,F,29
Sullivan,F,29
Barrett,F,28
Carey,F,28
Dayton,F,28
Jameson,F,28
Kirby,F,28
Raleigh,F,28
Shawn,F,28
December,F,27
Legacy,F,27
Rama,F,27
Rani,F,27
Albany,F,26
Auburn,F,26
Benjamin,F,26
Crimson,F,26
Jace,F,26
Jackson,F,26
Juan,F,26
Silver,F,26
Spirit,F,26
Tuesday,F,26
Venice,F,26
Zachary,F,26
Agatha,F,25
Alberta,F,25
Barbie,F,25
Bliss,F,25
Denis,F,25
Messiah,F,25
Murphy,F,25
Sean,F,25
Spring,F,25
Sue,F,25
Sunni,F,25
Amir,F,24
Britain,F,24
Bryan,F,24
Caden,F,24
Cedar,F,24
Dharma,F,24
Honey,F,24
Isa,F,24
Kensington,F,24
Nigeria,F,24
Paradise,F,24
Trinidad,F,24
Wisdom,F,24
Blaine,F,23
Brett,F,23
Dennis,F,23
Fay,F,23
Gemini,F,23
Isaiah,F,23
Nell,F,23
Robbie,F,23
Talon,F,23
Andy,F,22
Indiana,F,22
Iona,F,22
Ty,F,22
Vita,F,22
An,F,21
Berkeley,F,21
Daly,F,21
Dominic,F,21
Empress,F,21
Georgie,F,21
Giovanni,F,21
Jamaica,F,21
Jasper,F,21
John,F,21
Lissa,F,21
Mel,F,21
Nicky,F,21
Shade,F,21
Tam,F,21
Una,F,21
Amor,F,20
Atlanta,F,20
Carlos,F,20
Dusty,F,20
Female,F,20
Jason,F,20
Jonah,F,20
Lakshmi,F,20
Landon,F,20
Mitchell,F,20
Sai,F,20
Alejandro,F,19
Ara,F,19
Ashland,F,19
Brian,F,19
Caleb,F,19
Channel,F,19
Hudson,F,19
Iran,F,19
Lotus,F,19
Majesty,F,19
Memphis,F,19
Perry,F,19
Persia,F,19
Polly,F,19
Rhys,F,19
Samuel,F,19
Shia,F,19
Syria,F,19
Alaska,F,18
Anderson,F,18
Baylor,F,18
Davis,F,18
Eli,F,18
Patty,F,18
Reed,F,18
Sebastian,F,18
Secret,F,18
Unknown,F,18
Wesley,F,18
Boston,F,17
Divinity,F,17
Eric,F,17
Flynn,F,17
Gypsy,F,17
July,F,17
Linden,F,17
Lulu,F,17
Merry,F,17
Mesa,F,17
Miguel,F,17
Montgomery,F,17
Oscar,F,17
Preston,F,17
Shaun,F,17
Yu,F,17
Austen,F,16
Bennett,F,16
Blaze,F,16
Clarke,F,16
Cole,F,16
Darling,F,16
Dolly,F,16
Ever,F,16
Gavin,F,16
Havana,F,16
Kaye,F,16
Kobe,F,16
Kris,F,16
Nathaniel,F,16
Raja,F,16
Reid,F,16
Sami,F,16
Unity,F,16
Van,F,16
Verity,F,16
Bradley,F,15
Carmel,F,15
Cherry,F,15
Chris,F,15
Conner,F,15
Corbin,F,15
Devi,F,15
Eliot,F,15
Ely,F,15
Fernando,F,15
Griffin,F,15
Han,F,15
Henley,F,15
Henrietta,F,15
Joel,F,15
Josiah,F,15
Korea,F,15
Ma,F,15
Merlin,F,15
Monroe,F,15
Olympia,F,15
Porsche,F,15
Rudy,F,15
Steven,F,15
Temple,F,15
Torre,F,15
True,F,15
Xavier,F,15
Ai,F,14
Bergen,F,14
Bethlehem,F,14
Bo,F,14
Brazil,F,14
Brooks,F,14
Dillon,F,14
January,F,14
Judah,F,14
Lama,F,14
Maddy,F,14
Nico,F,14
Robert,F,14
Sabah,F,14
Santa,F,14
Tanzania,F,14
Thomas,F,14
Valentine,F,14
Victory,F,14
Beautiful,F,13
Dale,F,13
Dalton,F,13
Easton,F,13
Jack,F,13
Jazz,F,13
Jess,F,13
Levi,F,13
Lucas,F,13
Madonna,F,13
Marine,F,13
Meridian,F,13
Odyssey,F,13
Peace,F,13
Shi,F,13
Sinclair,F,13
Story,F,13
Truth,F,13
Tucker,F,13
Ave,F,12
Berlin,F,12
Cheney,F,12
Cleopatra,F,12
Emmanuel,F,12
Era,F,12
Gage,F,12
Irish,F,12
Lady,F,12
Langley,F,12
November,F,12
Orion,F,12
Pa,F,12
Sammy,F,12
Sunday,F,12
Vega,F,12
Velvet,F,12
Wyatt,F,12
Andre,F,11
Asher,F,11
Blessed,F,11
Clancy,F,11
Dane,F,11
Daryl,F,11
Dion,F,11
Gertrude,F,11
Houston,F,11
Indie,F,11
Indy,F,11
Isaac,F,11
Jared,F,11
Jin,F,11
Johnny,F,11
Julien,F,11
Kenny,F,11
Kitty,F,11
Lenny,F,11
Mar,F,11
Mark,F,11
Memory,F,11
Miller,F,11
My,F,11
Owen,F,11
Porter,F,11
Richard,F,11
Seth,F,11
Sonny,F,11
Special,F,11
Tyne,F,11
Zane,F,11
Arabia,F,10
Augustine,F,10
Blu,F,10
Brendan,F,10
Cade,F,10
Charleston,F,10
Da,F,10
Danny,F,10
Eduardo,F,10
Fate,F,10
Galen,F,10
Goddess,F,10
Golden,F,10
Jorge,F,10
Jun,F,10
Merrill,F,10
Min,F,10
Nikola,F,10
Omega,F,10
Silva,F,10
Ski,F,10
Stephen,F,10
Thai,F,10
Windsor,F,10
Any,F,9
Beauty,F,9
Crosby,F,9
Dante,F,9
Edwin,F,9
Ellington,F,9
Fantasy,F,9
George,F,9
Hartley,F,9
Imagine,F,9
Ira,F,9
Javier,F,9
Jeremiah,F,9
Jerusalem,F,9
Jett,F,9
Ka,F,9
Kellan,F,9
Kingsley,F,9
Lake,F,9
Larson,F,9
Luke,F,9
Marco,F,9
Max,F,9
Mi,F,9
Nairobi,F,9
Patrick,F,9
Patti,F,9
Rafael,F,9
Ray,F,9
Ricardo,F,9
Ricky,F,9
Ridley,F,9
Royal,F,9
Su,F,9
Timothy,F,9
Troy,F,9
Vincent,F,9
Wednesday,F,9
Adam,F,8
Alexei,F,8
Andersen,F,8
Axel,F,8
Cary,F,8
Diego,F,8
Fortune,F,8
Freyja,F,8
Holiday,F,8
Ian,F,8
Indonesia,F,8
Jeffrey,F,8
Keller,F,8
Larsen,F,8
Legend,F,8
Li,F,8
Lou,F,8
Manuel,F,8
Minh,F,8
Mystery,F,8
Nature,F,8
Navy,F,8
Nolan,F,8
October,F,8
Poetry,F,8
Rand,F,8
Randy,F,8
Reality,F,8
Sheldon,F,8
Snow,F,8
Sumner,F,8
Tennessee,F,8
Tommy,F,8
Vegas,F,8
Verona,F,8
Victor,F,8
Alabama,F,7
Alan,F,7
Antonio,F,7
Arena,F,7
Artemis,F,7
Banner,F,7
Blanche,F,7
California,F,7
Cannon,F,7
Carlisle,F,7
Chapel,F,7
Charles,F,7
Collin,F,7
Donovan,F,7
Gala,F,7
Galaxy,F,7
Havilland,F,7
Hero,F,7
Horizon,F,7
Ivan,F,7
Jerry,F,7
Jing,F,7
Joaquin,F,7
Johan,F,7
Kashmir,F,7
Lin,F,7
Lucky,F,7
Maddox,F,7
Martin,F,7
Maud,F,7
Mickey,F,7
Mirza,F,7
Nile,F,7
Palmer,F,7
Pierce,F,7
Rainbow,F,7
Real,F,7
Santiago,F,7
Santos,F,7
Soul,F,7
Sri,F,7
Stirling,F,7
Turner,F,7
Vaughn,F,7
Yan,F,7
Africa,F,6
Alec,F,6
Allen,F,6
Angelo,F,6
Aren,F,6
Beau,F,6
Blue,F,6
Bobby,F,6
Cairo,F,6
Canyon,F,6
Champagne,F,6
Colton,F,6
Dee,F,6
Dresden,F,6
Edward,F,6
England,F,6
Eugene,F,6
Farrell,F,6
Felix,F,6
Flower,F,6
Gideon,F,6
Graham,F,6
Grey,F,6
Hagen,F,6
Haifa,F,6
Harlow,F,6
Islam,F,6
Island,F,6
Jan,F,6
Jase,F,6
Jennings,F,6
Jeremy,F,6
Jimmie,F,6
Keith,F,6
La,F,6
Lai,F,6
Lawson,F,6
Layton,F,6
Leo,F,6
Ling,F,6
Mario,F,6
Marquis,F,6
Maxwell,F,6
Miles,F,6
Morning,F,6
Nan,F,6
Nike,F,6
Omar,F,6
Payne,F,6
Prairie,F,6
Providence,F,6
Quentin,F,6
Rees,F,6
Reeve,F,6
Saga,F,6
Saxon,F,6
Scotland,F,6
Season,F,6
Sergio,F,6
Shadow,F,6
Shelton,F,6
Shiva,F,6
Steele,F,6
Tacoma,F,6
Talbot,F,6
Trevor,F,6
Walker,F,6
Ya,F,6
Ying,F,6
Zen,F,6
Alberto,F,5
Ashe,F,5
Australia,F,5
Bay,F,5
Buffy,F,5
Calvin,F,5
Chen,F,5
Chi,F,5
Clary,F,5
Cricket,F,5
Curran,F,5
Damian,F,5
Damien,F,5
Darius,F,5
De,F,5
Delta,F,5
Derrick,F,5
Desmond,F,5
Disney,F,5
Dustin,F,5
Eddy,F,5
Edit,F,5
Erie,F,5
Falcon,F,5
Finn,F,5
Forever,F,5
Forrest,F,5
Francisco,F,5
Freddie,F,5
Fury,F,5
Future,F,5
Gregory,F,5
Ha,F,5
Harvest,F,5
Jarrett,F,5
Jericho,F,5
Jimmy,F,5
Jung,F,5
Juno,F,5
Kit,F,5
Laurence,F,5
Le,F,5
Leonardo,F,5
Lincoln,F,5
Louis,F,5
Malone,F,5
Marcel,F,5
Marcus,F,5
Marty,F,5
Ming,F,5
Mirage,F,5
Missouri,F,5
Nate,F,5
Nation,F,5
Noble,F,5
Nor,F,5
Oliver,F,5
Padma,F,5
Palma,F,5
Pasha,F,5
Patton,F,5
Pepper,F,5
Platinum,F,5
Randall,F,5
Raymond,F,5
Rebel,F,5
Reyes,F,5
Seattle,F,5
Shine,F,5
Sugar,F,5
Tanaka,F,5
Teddy,F,5
Theo,F,5
Trey,F,5
Vision,F,5
Viva,F,5
Wen,F,5
