text,gender,freq
Emery,F,18
Hang,F,18
Hector,F,18
Jimmy,F,18
Marty,F,18
Omega,F,18
Ramon,F,18
Roma,F,18
Santa,F,18
Chi,F,17
Frank,F,17
Manuel,F,17
Maris,F,17
Marshall,F,17
Max,F,17
Mickey,F,17
Roxy,F,17
Sabah,F,17
Serra,F,17
Shadow,F,17
Siena,F,17
Trinidad,F,17
Alan,F,16
Albany,F,16
Auburn,F,16
Barrett,F,16
Brent,F,16
Darrell,F,16
Dion,F,16
Ha,F,16
Halle,F,16
Isa,F,16
Jeremiah,F,16
Julio,F,16
Kennedy,F,16
Louis,F,16
Love,F,16
Luna,F,16
Pandora,F,16
Promise,F,16
Roger,F,16
Tunisia,F,16
Wayne,F,16
Bethel,F,15
Bo,F,15
Bryant,F,15
Carter,F,15
Colin,F,15
Countess,F,15
Dane,F,15
Darling,F,15
Dennis,F,15
Ellis,F,15
Henry,F,15
Irish,F,15
Isaac,F,15
Jay,F,15
Levi,F,15
Marvin,F,15
Preston,F,15
Raleigh,F,15
Ray,F,15
Ross,F,15
Andy,F,14
Angelo,F,14
Ashland,F,14
Caleb,F,14
Chance,F,14
Cricket,F,14
Dynasty,F,14
Gypsy,F,14
Ira,F,14
Italia,F,14
Jamal,F,14
Jaya,F,14
Jensen,F,14
Jin,F,14
Kashmir,F,14
Lawrence,F,14
Marcel,F,14
Nicolas,F,14
Odyssey,F,14
Ramsey,F,14
Reilly,F,14
Royce,F,14
Sammy,F,14
Sergio,F,14
Tanzania,F,14
Tyson,F,14
Wren,F,14
Antoine,F,13
Argentina,F,13
Ari,F,13
Arthur,F,13
Austen,F,13
Bentley,F,13
Berlin,F,13
Brendan,F,13
Calvin,F,13
Collin,F,13
Cooper,F,13
Corbin,F,13
Gene,F,13
Grayson,F,13
Honey,F,13
Jake,F,13
Journey,F,13
Landon,F,13
Linden,F,13
Ma,F,13
Mason,F,13
Pam,F,13
Rio,F,13
San,F,13
Sawyer,F,13
Sheldon,F,13
Silva,F,13
Special,F,13
Stanley,F,13
Atlanta,F,12
Britain,F,12
Camden,F,12
Clayton,F,12
Darryl,F,12
Der,F,12
Elliot,F,12
English,F,12
Eureka,F,12
Farrell,F,12
Fernando,F,12
Frederick,F,12
Galen,F,12
Gao,F,12
Iona,F,12
Jack,F,12
Jerome,F,12
Jon,F,12
Lorenzo,F,12
Melvin,F,12
Min,F,12
Nigeria,F,12
Noah,F,12
Omar,F,12
Parker,F,12
Presley,F,12
Rica,F,12
Tanner,F,12
Temple,F,12
Tommy,F,12
Tomorrow,F,12
Trevor,F,12
Albert,F,11
Alberto,F,11
Angeles,F,11
Burgundy,F,11
Darren,F,11
Eduardo,F,11
Eli,F,11
Elliott,F,11
Emmanuel,F,11
Fabian,F,11
Glenn,F,11
Israel,F,11
Ivan,F,11
Jasper,F,11
Lou,F,11
Lucas,F,11
Malcolm,F,11
Mali,F,11
Mao,F,11
Marc,F,11
Maxwell,F,11
Merrill,F,11
Nate,F,11
Pasha,F,11
Pedro,F,11
Roy,F,11
Salem,F,11
Sol,F,11
Sunday,F,11
Toy,F,11
Tyrone,F,11
Allen,F,10
Arabia,F,10
Bergen,F,10
Blaze,F,10
Christmas,F,10
Damien,F,10
Dan,F,10
Darius,F,10
Dillon,F,10
Eugene,F,10
Forrest,F,10
Grant,F,10
Griffin,F,10
Lance,F,10
Malaysia,F,10
Na,F,10
Rafael,F,10
Rodney,F,10
Rowan,F,10
Russell,F,10
Seville,F,10
Simon,F,10
Ty,F,10
Victory,F,10
Alpha,F,9
Clarence,F,9
Dante,F,9
Davis,F,9
Denver,F,9
Desmond,F,9
Ellison,F,9
Ernest,F,9
Franklin,F,9
Gale,F,9
Gerald,F,9
Golden,F,9
Harold,F,9
Jameson,F,9
Jazz,F,9
Jess,F,9
Kang,F,9
Korea,F,9
Lady,F,9
Le,F,9
Li,F,9
Mei,F,9
Minh,F,9
Nelson,F,9
Orlando,F,9
Rusty,F,9
Santos,F,9
Stephan,F,9
Sun,F,9
Teddy,F,9
Theodore,F,9
Tu,F,9
Young,F,9
Ai,F,8
Alexandre,F,8
Alley,F,8
Alvin,F,8
Arturo,F,8
Cecil,F,8
Clifton,F,8
Cornelius,F,8
Crimson,F,8
Devi,F,8
Don,F,8
Donovan,F,8
Elijah,F,8
Fortune,F,8
Freddy,F,8
Georgie,F,8
Harper,F,8
Harry,F,8
Jarvis,F,8
Ji,F,8
July,F,8
La,F,8
Marco,F,8
Marcos,F,8
Mega,F,8
Norman,F,8
November,F,8
Ocean,F,8
Quentin,F,8
Raphael,F,8
Rebel,F,8
Shiva,F,8
Sinai,F,8
Stewart,F,8
Sutton,F,8
Torre,F,8
Trey,F,8
Una,F,8
Ventura,F,8
Wednesday,F,8
Ying,F,8
Africa,F,7
Arena,F,7
Augustine,F,7
Australia,F,7
Brand,F,7
Brighton,F,7
Byron,F,7
Calais,F,7
Camera,F,7
Chao,F,7
Cheng,F,7
Clancy,F,7
Connor,F,7
Daly,F,7
Dean,F,7
Diamonds,F,7
Fallen,F,7
Freddie,F,7
Geoffrey,F,7
Han,F,7
Heath,F,7
Honor,F,7
Houston,F,7
Jace,F,7
Jude,F,7
Julien,F,7
Jury,F,7
Kellan,F,7
Kenny,F,7
Kirk,F,7
Laurence,F,7
Lin,F,7
Malaya,F,7
Marvel,F,7
Memory,F,7
Miles,F,7
Ming,F,7
Myrtle,F,7
Neil,F,7
Nile,F,7
Nolan,F,7
Oscar,F,7
Pepper,F,7
Pierre,F,7
Raja,F,7
Roman,F,7
Sebastian,F,7
Secret,F,7
Sumner,F,7
Swan,F,7
Terence,F,7
Vita,F,7
Aiden,F,6
Amor,F,6
Aren,F,6
Arizona,F,6
Aston,F,6
Ave,F,6
Barry,F,6
Beauty,F,6
Bee,F,6
Belle,F,6
Bristol,F,6
Brock,F,6
Bruce,F,6
Buffy,F,6
Chan,F,6
Clifford,F,6
Collins,F,6
Dalton,F,6
Damian,F,6
Davy,F,6
Easter,F,6
Elias,F,6
Enrique,F,6
Ezra,F,6
Ferris,F,6
Flower,F,6
France,F,6
Freedom,F,6
Garcia,F,6
Garland,F,6
Girl,F,6
Harrison,F,6
Indiana,F,6
Isaiah,F,6
Jai,F,6
Julius,F,6
Kingsley,F,6
Lai,F,6
Lama,F,6
Lamar,F,6
Leo,F,6
Lincoln,F,6
Ling,F,6
Luca,F,6
Mike,F,6
Mirza,F,6
Olive,F,6
Padma,F,6
Prairie,F,6
Rainbow,F,6
Ralph,F,6
Reyes,F,6
Rossi,F,6
Royal,F,6
Russia,F,6
Salvador,F,6
Sam,F,6
Se,F,6
Shan,F,6
Stuart,F,6
Su,F,6
Syria,F,6
Ta,F,6
Trenton,F,6
Vance,F,6
Warren,F,6
Yi,F,6
Yu,F,6
Abel,F,5
Alfredo,F,5
Andreas,F,5
Artemis,F,5
Berkeley,F,5
Bernard,F,5
Brandt,F,5
Cam,F,5
Carroll,F,5
Cedar,F,5
Cole,F,5
Colton,F,5
Crosby,F,5
Cyril,F,5
Daytona,F,5
Denis,F,5
Dexter,F,5
Diego,F,5
Divine,F,5
Duchess,F,5
Earl,F,5
Ferrari,F,5
Florida,F,5
Gala,F,5
Gavin,F,5
Genoa,F,5
Gerry,F,5
Glen,F,5
Guillermo,F,5
Honour,F,5
Jackson,F,5
Jeff,F,5
Jerusalem,F,5
Joaquin,F,5
Jubilee,F,5
Judah,F,5
Jung,F,5
Keller,F,5
Kit,F,5
Ko,F,5
Lakshmi,F,5
Lewis,F,5
Lotus,F,5
Lucky,F,5
Lulu,F,5
Macon,F,5
Malik,F,5
Nan,F,5
Nico,F,5
Parish,F,5
Paz,F,5
Princes,F,5
Regis,F,5
Reuben,F,5
River,F,5
Sakura,F,5
Santiago,F,5
Saul,F,5
Shi,F,5
So,F,5
Solomon,F,5
Song,F,5
Sony,F,5
Sugar,F,5
Talon,F,5
Tang,F,5
Vaughn,F,5
Wallis,F,5
Yan,F,5
Yang,F,5
