text,gender,freq
Eureka,F,41
Madeleine,F,41
Santa,F,41
Sunni,F,41
Brandon,F,40
Dorian,F,40
Todd,F,40
Peter,F,39
Bryan,F,38
Cheyenne,F,38
Samuel,F,38
Carl,F,37
Cody,F,37
Daryl,F,37
Glory,F,37
Pandora,F,37
Trinidad,F,37
America,F,36
Frank,F,36
Gabriel,F,36
Mina,F,36
Rory,F,36
Skye,F,36
Craig,F,35
Nan,F,35
Nell,F,35
Regan,F,35
Coral,F,34
Donnell,F,34
Fanny,F,34
Gerry,F,34
Jimmy,F,34
Mickey,F,34
Gerald,F,33
Ivory,F,33
Tory,F,33
Willow,F,33
Bari,F,32
Blair,F,32
Mallory,F,32
Roger,F,32
Sabine,F,32
Vita,F,32
Alba,F,30
Augusta,F,30
Bree,F,30
Carroll,F,30
Dennis,F,30
Ellie,F,30
Gemma,F,30
Liberty,F,30
Mecca,F,30
Micah,F,30
Roma,F,30
Anya,F,29
Bradley,F,29
Chloe,F,29
Cruz,F,29
Juan,F,29
Sidney,F,29
Trinity,F,29
Victor,F,29
Allie,F,28
Danny,F,28
Darrell,F,28
Georgie,F,28
Maurice,F,28
Angelo,F,27
Benjamin,F,27
China,F,27
Marvin,F,27
Ray,F,27
September,F,27
Toy,F,27
Tyrone,F,27
Walter,F,27
Adam,F,26
Ariel,F,26
Derek,F,26
Emmy,F,26
Gala,F,26
Lawrence,F,26
Raven,F,26
Russell,F,26
Venice,F,26
Derrick,F,25
Gene,F,25
Ira,F,25
Mario,F,25
Phillip,F,25
Vincent,F,25
Wednesday,F,25
Agatha,F,24
Bryn,F,24
Curtis,F,24
Gypsy,F,24
Harold,F,24
Kai,F,24
Marcel,F,24
Marquette,F,24
Shan,F,24
Sierra,F,24
Tango,F,24
Albert,F,23
Frederick,F,23
Irish,F,23
Karl,F,23
La,F,23
Love,F,23
Marc,F,23
Melvin,F,23
Quinn,F,23
Reagan,F,23
Sharma,F,23
Bruce,F,22
Dustin,F,22
Hanna,F,22
Jay,F,22
Nicholas,F,22
Nico,F,22
Taylor,F,22
Tristan,F,22
Una,F,22
Viva,F,22
Arthur,F,21
Avery,F,21
Bella,F,21
Damon,F,21
Ernest,F,21
Layne,F,21
Mai,F,21
Medina,F,21
Reginald,F,21
Santos,F,21
Savannah,F,21
Sloane,F,21
Tyler,F,21
Wesley,F,21
Alexander,F,20
Brent,F,20
Clifford,F,20
Halle,F,20
Henry,F,20
Iona,F,20
Kylie,F,20
Lu,F,20
Norman,F,20
Quincy,F,20
Sol,F,20
Tunisia,F,20
Ara,F,19
August,F,19
Baby,F,19
Calvin,F,19
Colby,F,19
Jesus,F,19
Justin,F,19
Leonard,F,19
Luis,F,19
Omega,F,19
Queen,F,19
Rafael,F,19
Sami,F,19
Sloan,F,19
Ta,F,19
Wayne,F,19
Becca,F,18
Brooks,F,18
Bunny,F,18
Darren,F,18
Dean,F,18
Edwin,F,18
Isa,F,18
Jon,F,18
Louis,F,18
Mitchell,F,18
Nathan,F,18
Pepper,F,18
Roy,F,18
Unknown,F,18
Verona,F,18
Alpha,F,17
Cassidy,F,17
Clarence,F,17
Desire,F,17
Devin,F,17
Joshua,F,17
Jude,F,17
Macy,F,17
Martin,F,17
Belle,F,16
Bethel,F,16
Channel,F,16
Evan,F,16
Francisco,F,16
Harmony,F,16
Lady,F,16
Lane,F,16
Le,F,16
Merrill,F,16
Miguel,F,16
Nana,F,16
Pasha,F,16
Philip,F,16
Rain,F,16
Randall,F,16
Rica,F,16
Ricardo,F,16
Ricky,F,16
Sun,F,16
Alan,F,15
Alex,F,15
Allen,F,15
Any,F,15
Easter,F,15
Freddie,F,15
Glenn,F,15
Kit,F,15
Lance,F,15
Lulu,F,15
Marin,F,15
Nathaniel,F,15
Rebel,F,15
Roxy,F,15
Sage,F,15
Silva,F,15
Alfred,F,14
Eugene,F,14
Jerome,F,14
Perry,F,14
Royce,F,14
Steve,F,14
Tomorrow,F,14
Adelaide,F,13
Barry,F,13
Blake,F,13
Don,F,13
Era,F,13
Fred,F,13
Jen,F,13
London,F,13
Manuel,F,13
Memory,F,13
Nevada,F,13
Nikola,F,13
Sammy,F,13
Trace,F,13
Trevor,F,13
Xavier,F,13
Alvin,F,12
Cecil,F,12
Charlie,F,12
Delta,F,12
Duchess,F,12
Happy,F,12
Ivan,F,12
Lamar,F,12
Leon,F,12
Lorenzo,F,12
Oscar,F,12
Pier,F,12
Santana,F,12
Sonny,F,12
Angeles,F,11
Antoine,F,11
Augustine,F,11
Brad,F,11
Carter,F,11
Clair,F,11
De,F,11
Delaney,F,11
Dell,F,11
Dwight,F,11
Earl,F,11
Erik,F,11
Glen,F,11
Greg,F,11
Hailey,F,11
Herbert,F,11
Honor,F,11
Jack,F,11
July,F,11
Lexie,F,11
Marley,F,11
Marquis,F,11
Nate,F,11
Omar,F,11
Ramon,F,11
Rudy,F,11
Rusty,F,11
Shell,F,11
Stevie,F,11
Sugar,F,11
Theodore,F,11
Treasure,F,11
Val,F,11
Vernon,F,11
Aubrey,F,10
Blaine,F,10
Byron,F,10
Dane,F,10
Darryl,F,10
Day,F,10
Genesis,F,10
Hadley,F,10
Heath,F,10
Howard,F,10
Kent,F,10
Kirk,F,10
Louie,F,10
Maris,F,10
Marshall,F,10
Mike,F,10
Olive,F,10
Ralph,F,10
Roland,F,10
Stephan,F,10
Van,F,10
Yuri,F,10
Alfredo,F,9
Andy,F,9
Aria,F,9
Bernie,F,9
Damian,F,9
Dove,F,9
Dylan,F,9
Farrell,F,9
Garland,F,9
Haven,F,9
Hector,F,9
Jordan,F,9
Jorge,F,9
Kirby,F,9
Kurt,F,9
Leroy,F,9
Lewis,F,9
Lin,F,9
Luke,F,9
Maryland,F,9
Morning,F,9
Orlando,F,9
Palma,F,9
Richie,F,9
Sahara,F,9
Sam,F,9
Sergio,F,9
Stanley,F,9
Sterling,F,9
Sung,F,9
Tanzania,F,9
Tim,F,9
Tonga,F,9
Warren,F,9
Alejandro,F,8
Barrett,F,8
Bertie,F,8
Bryant,F,8
Carson,F,8
Claude,F,8
Clinton,F,8
Cricket,F,8
Dakota,F,8
Dante,F,8
Darius,F,8
Denis,F,8
Diamond,F,8
English,F,8
Felix,F,8
Freedom,F,8
Geoffrey,F,8
Harry,F,8
Heaven,F,8
Herman,F,8
Ian,F,8
Isaac,F,8
Jacques,F,8
Jim,F,8
Johann,F,8
Julian,F,8
Julio,F,8
Kenny,F,8
Lai,F,8
Little,F,8
Marco,F,8
Meadow,F,8
Miracle,F,8
Nelson,F,8
Olympia,F,8
Peyton,F,8
Preston,F,8
Roberto,F,8
Tai,F,8
Teddy,F,8
Tiny,F,8
Ty,F,8
Vaughn,F,8
Vinnie,F,8
Young,F,8
Al,F,7
Apple,F,7
Arena,F,7
Ari,F,7
Brady,F,7
Chase,F,7
Cherokee,F,7
Colin,F,7
Crescent,F,7
Dan,F,7
Denny,F,7
Dietrich,F,7
Dimitri,F,7
Dominic,F,7
Eduardo,F,7
Ellison,F,7
Florida,F,7
Forrest,F,7
France,F,7
Garrett,F,7
Gilbert,F,7
Grant,F,7
Grayson,F,7
Holland,F,7
January,F,7
Javier,F,7
Julius,F,7
Lakshmi,F,7
Leo,F,7
Lotus,F,7
Malcolm,F,7
Milton,F,7
My,F,7
Neil,F,7
Otis,F,7
Pedro,F,7
Pete,F,7
Raleigh,F,7
Rise,F,7
Ron,F,7
Seneca,F,7
Sheldon,F,7
Su,F,7
Sylvester,F,7
Ted,F,7
Terence,F,7
Virgil,F,7
Wonder,F,7
Archie,F,6
Aren,F,6
Argentina,F,6
Bernard,F,6
Bliss,F,6
Burgundy,F,6
Carlo,F,6
Carlton,F,6
Carly,F,6
Chance,F,6
Charley,F,6
Clancy,F,6
Clifton,F,6
Cornelius,F,6
Cornell,F,6
Damien,F,6
Di,F,6
Drew,F,6
Ellis,F,6
Emanuel,F,6
Enrique,F,6
Ever,F,6
Gordon,F,6
Hara,F,6
Hayden,F,6
Holiday,F,6
Ingram,F,6
Jin,F,6
Madison,F,6
Malik,F,6
Marshal,F,6
Marvel,F,6
Montana,F,6
November,F,6
Oliver,F,6
Prentice,F,6
Quentin,F,6
Rainbow,F,6
Ramsey,F,6
Ross,F,6
Sherman,F,6
Sienna,F,6
Simon,F,6
Sky,F,6
Sony,F,6
Storm,F,6
Terrace,F,6
Torre,F,6
Wade,F,6
Abraham,F,5
Alberto,F,5
Allan,F,5
Blue,F,5
British,F,5
Bryce,F,5
Cam,F,5
Camden,F,5
Chan,F,5
Christ,F,5
Cleopatra,F,5
Clint,F,5
Clyde,F,5
Denver,F,5
Devi,F,5
Dexter,F,5
Eddy,F,5
Elliott,F,5
Emerald,F,5
Fabian,F,5
Giovanni,F,5
Gregg,F,5
Harley,F,5
Harper,F,5
Indy,F,5
Israel,F,5
Italia,F,5
Jackson,F,5
Jacob,F,5
Jamal,F,5
Jaya,F,5
Jeff,F,5
Kiran,F,5
Lyle,F,5
Mali,F,5
Marine,F,5
Mi,F,5
Min,F,5
Ming,F,5
Monte,F,5
Morris,F,5
Murray,F,5
Nick,F,5
Ocean,F,5
Porsche,F,5
Prince,F,5
Rama,F,5
Randolph,F,5
Reggie,F,5
Rome,F,5
Rue,F,5
Secret,F,5
Shaw,F,5
Shiva,F,5
Story,F,5
Stuart,F,5
Sutton,F,5
Swan,F,5
Tacoma,F,5
Tom,F,5
Torino,F,5
