text,gender,freq
Chester,F,28
France,F,28
Mercy,F,28
Pamela,F,27
Carla,F,26
Glenn,F,26
Isa,F,26
Jesus,F,26
Melanie,F,26
Penny,F,26
Samantha,F,26
Venus,F,26
Alfred,F,25
Cuba,F,25
Erin,F,25
Jocelyn,F,25
Kaye,F,25
Otis,F,25
Perry,F,25
Warren,F,25
Angelica,F,24
Becky,F,24
Floyd,F,24
Marvin,F,24
Oral,F,24
Rosario,F,24
Allison,F,23
Columbia,F,23
Francesca,F,23
Glen,F,23
Melinda,F,23
Princess,F,23
Reyes,F,23
Sam,F,23
Stacy,F,23
Tommy,F,23
Tony,F,23
Alvin,F,22
Andrew,F,22
Ariel,F,22
Courtney,F,22
Emmy,F,22
Lawrence,F,22
Leroy,F,22
Lloyd,F,22
Mari,F,22
Michael,F,22
Patti,F,22
Douglas,F,21
Gerald,F,21
Harvey,F,21
Tracy,F,21
Troy,F,21
Bernie,F,20
Cristina,F,20
Herman,F,20
Italia,F,20
Julian,F,20
Liberty,F,20
Lotus,F,20
Robin,F,20
Wayne,F,20
Willow,F,20
Allen,F,19
Aubrey,F,19
Bruce,F,19
Herbert,F,19
Jan,F,19
Stanley,F,19
Tess,F,19
Willis,F,19
Bill,F,18
Canary,F,18
Candace,F,18
Cara,F,18
Charley,F,18
Daniel,F,18
Echo,F,18
Gordon,F,18
Holly,F,18
Hugh,F,18
Lara,F,18
Noel,F,18
Victor,F,18
Avon,F,17
Claude,F,17
Ever,F,17
Jay,F,17
Lisa,F,17
Marine,F,17
Merrill,F,17
Peter,F,17
Samuel,F,17
Toy,F,17
Wallace,F,17
Avery,F,16
Beauty,F,16
Ben,F,16
Bert,F,16
Carey,F,16
Katrina,F,16
Manuel,F,16
Theodore,F,16
Vienna,F,16
Vista,F,16
Abby,F,15
Babe,F,15
Edwin,F,15
Garland,F,15
Lesley,F,15
Love,F,15
Mai,F,15
Roxy,F,15
Sunshine,F,15
Tom,F,15
Val,F,15
Villa,F,15
Bee,F,14
Cindy,F,14
Cola,F,14
Ellis,F,14
Elton,F,14
Forrest,F,14
Frederick,F,14
Jill,F,14
Lana,F,14
Miranda,F,14
Nana,F,14
Para,F,14
Paz,F,14
Royce,F,14
Will,F,14
Cheryl,F,13
Don,F,13
Edgar,F,13
Ernie,F,13
Jimmy,F,13
Mark,F,13
Morris,F,13
Percy,F,13
Philip,F,13
Sammy,F,13
Silva,F,13
Sunny,F,13
Vicky,F,13
Victory,F,13
Wanna,F,13
Angel,F,12
Burma,F,12
Carmine,F,12
Cary,F,12
Debbie,F,12
Emerald,F,12
Everett,F,12
Georgian,F,12
Homer,F,12
Jerome,F,12
Lowell,F,12
Lu,F,12
Maddie,F,12
Montana,F,12
Oscar,F,12
Page,F,12
Providence,F,12
Sylvester,F,12
Tanya,F,12
Valley,F,12
Vincent,F,12
Wesley,F,12
Alex,F,11
Antonio,F,11
Avalon,F,11
Belinda,F,11
Bethany,F,11
Bunny,F,11
Cassandra,F,11
Chris,F,11
Cinderella,F,11
Clayton,F,11
Clifton,F,11
Dewey,F,11
Diamond,F,11
Indiana,F,11
Jose,F,11
Keith,F,11
Kelly,F,11
Laurence,F,11
Louisiana,F,11
Luther,F,11
Milton,F,11
Oliver,F,11
Prince,F,11
Shelley,F,11
Susannah,F,11
Vaughn,F,11
Ventura,F,11
Wendell,F,11
Alison,F,10
April,F,10
August,F,10
Baby,F,10
Berlin,F,10
Burnett,F,10
Carlos,F,10
Clay,F,10
Doll,F,10
Doyle,F,10
Glory,F,10
Guy,F,10
Henri,F,10
Hubert,F,10
Jenna,F,10
Jim,F,10
Kathy,F,10
Lewis,F,10
Maris,F,10
Martin,F,10
Max,F,10
Mayo,F,10
Oval,F,10
Paige,F,10
Rama,F,10
Shelby,F,10
Travis,F,10
Yuri,F,10
Armenia,F,9
Arnold,F,9
Artemis,F,9
Australia,F,9
Calvin,F,9
Christie,F,9
Dexter,F,9
Early,F,9
Forest,F,9
Gilbert,F,9
Jess,F,9
Juan,F,9
Junior,F,9
Karin,F,9
Larry,F,9
Leigh,F,9
Loyola,F,9
Maryland,F,9
Media,F,9
Michelle,F,9
Nadia,F,9
Rue,F,9
Tabitha,F,9
Unknown,F,9
Vance,F,9
Zane,F,9
Adrian,F,8
Alberto,F,8
Andre,F,8
Argentina,F,8
Boots,F,8
Dennis,F,8
Ed,F,8
Farrell,F,8
Felix,F,8
Honey,F,8
Johann,F,8
Mar,F,8
Neil,F,8
Quincy,F,8
Regis,F,8
Roger,F,8
Sister,F,8
Truth,F,8
Van,F,8
Walker,F,8
Alexander,F,7
Alfa,F,7
Alpine,F,7
Autumn,F,7
Benny,F,7
Boyd,F,7
Brooks,F,7
China,F,7
Christian,F,7
Cornelius,F,7
Dan,F,7
Darling,F,7
Davis,F,7
Dick,F,7
Earle,F,7
Eli,F,7
Emil,F,7
Franklin,F,7
Gary,F,7
Grady,F,7
Honor,F,7
Horace,F,7
Irving,F,7
Jennifer,F,7
Kansas,F,7
Macon,F,7
Mara,F,7
Marcel,F,7
Marshall,F,7
Mata,F,7
Melville,F,7
Merlin,F,7
Michele,F,7
Mitchell,F,7
Monte,F,7
Noble,F,7
Palmer,F,7
Reginald,F,7
Rudy,F,7
Sandy,F,7
Sterling,F,7
Ted,F,7
Teddy,F,7
Tennessee,F,7
Texas,F,7
Wade,F,7
Wilson,F,7
Allah,F,6
Benjamin,F,6
Bradley,F,6
Carlton,F,6
Christy,F,6
Cornell,F,6
Dave,F,6
Dorian,F,6
Elvis,F,6
Genoa,F,6
Haley,F,6
Haven,F,6
Hilary,F,6
Illinois,F,6
Jasmine,F,6
Lamar,F,6
Lima,F,6
Luis,F,6
Malta,F,6
Marty,F,6
Mason,F,6
Maynard,F,6
Miller,F,6
Mira,F,6
Murray,F,6
Neal,F,6
Nebraska,F,6
Nicholas,F,6
Norris,F,6
Otto,F,6
Palestine,F,6
Philippine,F,6
Raphael,F,6
Romania,F,6
Rufus,F,6
Stacey,F,6
Stewart,F,6
Tatiana,F,6
Vanessa,F,6
Velvet,F,6
Wave,F,6
Amos,F,5
Andy,F,5
Argentine,F,5
Atlas,F,5
Auburn,F,5
Barney,F,5
Bianca,F,5
Cameron,F,5
Carter,F,5
Cathy,F,5
Cherokee,F,5
Clark,F,5
Clinton,F,5
Craig,F,5
Cyril,F,5
Daryl,F,5
Denver,F,5
Elliott,F,5
Emery,F,5
Eureka,F,5
Fair,F,5
Francisco,F,5
French,F,5
Gabriel,F,5
Gypsy,F,5
Heather,F,5
Hilton,F,5
Irvine,F,5
Jacob,F,5
Julius,F,5
Kelley,F,5
Kerry,F,5
Kim,F,5
La,F,5
Lake,F,5
Leary,F,5
Lil,F,5
Little,F,5
Lo,F,5
Madrid,F,5
Many,F,5
Melody,F,5
Monty,F,5
Musa,F,5
Nelson,F,5
Neville,F,5
Nick,F,5
Nicola,F,5
Orange,F,5
Paris,F,5
Patrick,F,5
Pet,F,5
Richie,F,5
Rivers,F,5
Rudolph,F,5
Rupert,F,5
San,F,5
Snow,F,5
Temple,F,5
Tessa,F,5
Welcome,F,5
Willy,F,5
Winston,F,5
Woodrow,F,5
Young,F,5
