text,gender,freq
Lily,F,1355
Anne,F,1346
Brooklyn,F,1328
Amelia,F,1316
Peyton,F,1303
Madeleine,F,1301
Nina,F,1283
Bridget,F,1281
Celeste,F,1252
Tatiana,F,1246
Mercedes,F,1244
Tabitha,F,1217
Serena,F,1205
Sofia,F,1183
Dakota,F,1175
Isabelle,F,1163
Gina,F,1150
Genesis,F,1148
Aubrey,F,1134
Delaney,F,1120
Alexia,F,1118
Meredith,F,1107
Linda,F,1098
Sophie,F,1081
Angelina,F,1078
Teresa,F,1077
Denise,F,1074
Carolina,F,1073
Sadie,F,1068
Logan,F,1067
Carolyn,F,1061
Maggie,F,1054
Elise,F,1045
Ruby,F,1038
Carmen,F,1012
Sidney,F,1008
Camille,F,1005
Lacey,F,988
Marina,F,980
Ashton,F,978
Elena,F,971
Rosa,F,967
Cecilia,F,962
Charlotte,F,954
Anastasia,F,949
Cristina,F,946
Natalia,F,945
Renee,F,944
Juliana,F,941
Miriam,F,938
Avery,F,937
Tamara,F,933
Esther,F,931
Callie,F,926
Annie,F,925
Vivian,F,908
Wendy,F,907
Kate,F,893
Kira,F,892
Heidi,F,885
Jenny,F,874
Elisabeth,F,865
Gloria,F,864
Martha,F,861
Nadia,F,857
Ruth,F,856
Theresa,F,852
Cameron,F,850
Jessie,F,846
Cara,F,818
Ellen,F,812
Helen,F,812
Susan,F,804
Kali,F,800
Marie,F,792
Josephine,F,783
Macy,F,780
Virginia,F,775
Francesca,F,770
Pamela,F,768
Eva,F,766
Tyler,F,760
Sharon,F,759
Janet,F,757
Josie,F,752
Carrie,F,744
Cassie,F,738
Melody,F,736
Hunter,F,728
Carla,F,725
Toni,F,725
Noelle,F,724
Harley,F,700
Lucy,F,700
Reagan,F,695
Barbara,F,694
Ivy,F,687
Justice,F,680
Rose,F,666
Allie,F,664
Gillian,F,659
Clara,F,652
Mariana,F,650
Jane,F,648
Sonia,F,647
Abbey,F,645
Deborah,F,639
Ann,F,626
Lesley,F,626
Candace,F,625
Sasha,F,624
Christian,F,623
Johanna,F,613
Devin,F,605
India,F,602
Robin,F,596
Irene,F,595
Devon,F,583
Alice,F,579
Joy,F,579
Regina,F,576
Eliza,F,570
Marilyn,F,566
Nikki,F,564
Regan,F,564
Nora,F,563
Skye,F,557
Simone,F,550
Eleanor,F,537
Alma,F,535
Stacy,F,532
Heaven,F,531
Addison,F,530
Frances,F,530
Sylvia,F,516
Stacey,F,511
Paula,F,504
Tina,F,501
Ella,F,499
Paris,F,491
Judith,F,489
Iris,F,481
Laurel,F,474
Tanya,F,472
Charity,F,464
Melinda,F,462
Sage,F,460
Fiona,F,459
Montana,F,458
Kenya,F,452
Elaine,F,451
Georgia,F,449
Tess,F,448
Clare,F,446
Lena,F,446
Trinity,F,436
Aurora,F,430
Edith,F,430
Ellie,F,429
Donna,F,422
Jaime,F,422
Genevieve,F,420
Miracle,F,420
Phoebe,F,419
Chandler,F,416
Mara,F,412
Anita,F,407
Christy,F,403
Aspen,F,396
Kathy,F,389
Lucia,F,378
Eileen,F,377
Tracy,F,375
Carol,F,374
Diane,F,373
Halle,F,372
Lexi,F,371
Micah,F,369
Lea,F,367
Juliet,F,365
Ava,F,362
Sandy,F,361
Celia,F,360
Reilly,F,360
Ryan,F,360
Yvonne,F,359
Norma,F,355
Angie,F,352
Eden,F,351
Bonnie,F,347
Dallas,F,343
Rosemary,F,339
Sienna,F,339
Sally,F,337
Shirley,F,333
Lilly,F,332
Joyce,F,331
Jewel,F,330
Maia,F,327
Cora,F,325
Misty,F,325
Michele,F,324
Alex,F,322
Juliette,F,320
Dawn,F,318
Athena,F,316
Dorothy,F,316
Jill,F,314
Janice,F,311
Helena,F,310
Shea,F,309
Sheila,F,309
Blair,F,304
Lori,F,304
Ali,F,303
Starr,F,302
Lexie,F,300
Kelley,F,296
Hillary,F,294
Annette,F,290
Magdalena,F,288
Brook,F,287
Gretchen,F,283
Katy,F,279
Kerry,F,272
Suzanne,F,271
Gabriel,F,264
Noel,F,264
Jesse,F,263
Tea,F,261
Carson,F,251
Tristan,F,251
Drew,F,250
Gladys,F,250
Beverly,F,248
Joanne,F,247
Daphne,F,244
Lara,F,242
Annabelle,F,241
Mandy,F,240
Rita,F,240
Princess,F,239
Beth,F,238
Emilia,F,237
Ingrid,F,237
Tammy,F,237
Baby,F,235
Jana,F,231
Adrian,F,230
Scarlett,F,230
Chase,F,229
Catalina,F,227
Marley,F,226
Delilah,F,225
China,F,224
Christie,F,222
Gracie,F,221
Star,F,221
Constance,F,220
Harmony,F,218
Lia,F,218
Martina,F,218
Sheridan,F,218
Stevie,F,215
Judy,F,214
Billie,F,213
Connie,F,213
Emerald,F,213
Maureen,F,212
Blake,F,207
Quinn,F,206
Myra,F,201
Pauline,F,201
Cheryl,F,197
Elsa,F,196
Jackie,F,193
Hazel,F,192
Leigh,F,191
Stella,F,190
Betty,F,189
Layla,F,189
Fallon,F,188
Jensen,F,188
London,F,188
Ally,F,184
Dylan,F,183
Geneva,F,183
Violet,F,183
Beatrice,F,182
Hayden,F,182
Lynn,F,181
Lana,F,179
Piper,F,179
Mina,F,177
Sky,F,177
Winter,F,177
Terra,F,175
Belinda,F,173
Coral,F,173
Presley,F,173
Betsy,F,171
Dora,F,169
Mari,F,169
Willow,F,169
Haven,F,167
Rowan,F,167
Rosario,F,165
Olga,F,163
Eve,F,161
Marian,F,160
Lorraine,F,159
Hadley,F,157
Shay,F,157
Lila,F,155
Mason,F,155
Darcy,F,154
Anya,F,152
Marianne,F,152
Valencia,F,149
Rosie,F,148
Libby,F,147
Laurie,F,146
Joan,F,144
Akira,F,143
Ada,F,142
Elle,F,142
Liza,F,142
Michael,F,142
Mira,F,142
Santana,F,139
Pearl,F,138
Elsie,F,137
Jean,F,137
Skyla,F,137
Charlie,F,135
Edna,F,135
America,F,134
Aria,F,133
Cathy,F,133
Connor,F,133
Corey,F,132
Parker,F,132
Becky,F,129
Bree,F,129
Marion,F,129
Austin,F,128
Kai,F,128
Milan,F,128
Susannah,F,127
Cherokee,F,126
Marjorie,F,126
Debbie,F,125
Malaysia,F,125
Desire,F,124
Treasure,F,124
Bryce,F,120
Frankie,F,120
August,F,119
Marta,F,119
Doris,F,118
Tanner,F,117
Kyle,F,115
Spencer,F,115
Mona,F,113
Francis,F,112
Hilda,F,112
Louisa,F,112
Dani,F,111
Louise,F,111
Kim,F,110
Marguerite,F,110
Becca,F,109
Vicky,F,109
Marin,F,108
Hilary,F,107
Phoenix,F,107
Chandra,F,105
Jeanne,F,105
Shelley,F,105
Dolores,F,104
Layne,F,103
Rene,F,103
Ginger,F,102
Liberty,F,102
Mercy,F,102
Siena,F,101
Sunny,F,101
Bryn,F,100
Lois,F,99
Page,F,99
Penelope,F,99
Candy,F,96
Grayson,F,96
Ida,F,96
Roberta,F,96
Bella,F,95
Ivory,F,95
Mai,F,95
Flora,F,93
June,F,93
Susie,F,93
Adelaide,F,91
Adele,F,91
Luna,F,91
Colby,F,90
Karin,F,90
Meg,F,90
Tory,F,90
Marcia,F,89
Harper,F,86
Aidan,F,85
Jayne,F,85
May,F,85
Petra,F,84
Evan,F,83
Lane,F,83
Matilda,F,82
Dixie,F,81
Dorian,F,81
Julian,F,81
Liz,F,81
Sahara,F,81
Alexander,F,80
Charley,F,80
Cody,F,80
Daniel,F,80
Passion,F,79
Scarlet,F,79
Shawn,F,79
Sunshine,F,78
Alba,F,77
Peggy,F,77
Angeles,F,75
Gemma,F,75
Rae,F,75
Kay,F,74
Ireland,F,72
Lee,F,72
Emery,F,71
Infinity,F,71
Ocean,F,71
Venus,F,70
Cory,F,69
Aaron,F,68
Brett,F,68
Conner,F,68
Lola,F,68
Mae,F,68
Nicola,F,67
Mecca,F,66
Quincy,F,66
Sabine,F,66
Sloane,F,66
Vera,F,66
Kirby,F,65
Florence,F,64
Holland,F,64
Mimi,F,64
Rana,F,64
Noah,F,63
Belle,F,62
Penny,F,62
Carter,F,61
Jacob,F,61
Joshua,F,61
Storm,F,61
Gwen,F,60
Terry,F,60
Christopher,F,59
Journey,F,59
Wanda,F,59
Brandon,F,58
Echo,F,58
Gail,F,58
Glory,F,58
Dynasty,F,57
Faye,F,57
Jo,F,57
Promise,F,57
Avalon,F,56
Clair,F,56
Joey,F,56
Phyllis,F,56
Maddie,F,55
Carey,F,54
Sean,F,53
Brennan,F,52
Odessa,F,52
Reese,F,52
Emmy,F,51
Maris,F,51
Millie,F,51
Nicholas,F,51
Queen,F,51
Yuri,F,51
Andrew,F,50
Pa,F,50
Paisley,F,50
Jose,F,49
Sloan,F,49
Christi,F,48
Italia,F,48
Matthew,F,48
Ramsey,F,48
Agnes,F,47
Dusty,F,46
Krishna,F,46
Joseph,F,45
River,F,45
Rory,F,45
Augusta,F,44
Carole,F,44
Viola,F,44
Jonathan,F,43
Rain,F,43
Rio,F,43
Sue,F,43
Auburn,F,42
Brady,F,42
December,F,42
Della,F,42
James,F,42
Jaya,F,42
Mabel,F,42
Sawyer,F,42
Sterling,F,42
Tai,F,42
Anthony,F,41
Chance,F,41
Fanny,F,41
Ronnie,F,41
Toby,F,41
Nigeria,F,40
Scout,F,40
Jamaica,F,39
Polly,F,39
Shade,F,39
Ursula,F,39
Ellis,F,38
Michel,F,38
Nova,F,38
Seneca,F,38
Silver,F,38
Vienna,F,38
David,F,37
Eric,F,37
Griffin,F,37
Kiran,F,37
Nevada,F,37
Camden,F,36
Justin,F,36
Robert,F,36
Arizona,F,35
Jubilee,F,35
Porsche,F,35
Shane,F,35
Tate,F,35
Georgie,F,34
Reece,F,34
Symphony,F,34
Kevin,F,33
Nana,F,33
Roma,F,33
Salem,F,33
Tuesday,F,33
Zachary,F,33
Aiden,F,32
Champagne,F,32
Elijah,F,32
Ellison,F,32
Nell,F,32
Spring,F,32
Sunni,F,32
Alberta,F,31
Isaiah,F,31
Majesty,F,31
Raleigh,F,31
Alejandro,F,30
Channel,F,30
Daryl,F,30
Harriet,F,30
Jesus,F,30
Paradise,F,30
Robbie,F,30
September,F,30
Tanzania,F,30
Wesley,F,30
Xavier,F,30
Cherry,F,29
Giovanni,F,29
John,F,29
Reed,F,29
Cruz,F,28
Divine,F,28
Dominic,F,28
Lizzie,F,28
Malaya,F,28
Medina,F,28
Rani,F,28
Sol,F,28
Dorothea,F,27
Jai,F,27
Patty,F,27
Bari,F,26
Kaye,F,26
Mei,F,26
November,F,26
William,F,26
Cooper,F,25
Kansas,F,25
Murphy,F,25
Sami,F,25
Ari,F,24
Ashland,F,24
Atlanta,F,24
Atlantis,F,24
Barbie,F,24
Blaine,F,24
Brian,F,24
Bryan,F,24
Dalton,F,24
Egypt,F,24
Ezra,F,24
Jazz,F,24
La,F,24
Perry,F,24
Reid,F,24
Serra,F,24
Albany,F,23
Alley,F,23
Campbell,F,23
Cary,F,23
Corbin,F,23
Female,F,23
Honor,F,23
Iona,F,23
Israel,F,23
Kitty,F,23
Kris,F,23
Lissa,F,23
Samuel,F,23
Sinai,F,23
Steven,F,23
Talon,F,23
Trinidad,F,23
Alpha,F,22
Daytona,F,22
Honey,F,22
Shadow,F,22
Zion,F,22
Austen,F,21
Benjamin,F,21
Cedar,F,21
Crimson,F,21
Dillon,F,21
Indiana,F,21
Jasper,F,21
Juan,F,21
Lexington,F,21
Mickey,F,21
An,F,20
Antonio,F,20
Aren,F,20
Bentley,F,20
Berkeley,F,20
Carlos,F,20
Dennis,F,20
Dolly,F,20
Elliott,F,20
Emerson,F,20
Jonah,F,20
Mali,F,20
Merry,F,20
Nicky,F,20
Shaun,F,20
Special,F,20
Vita,F,20
Arabia,F,19
Blaze,F,19
Chris,F,19
Cleopatra,F,19
Dion,F,19
Joel,F,19
Meridian,F,19
Santa,F,19
Secret,F,19
Sicily,F,19
Thomas,F,19
Wednesday,F,19
Africa,F,18
Dale,F,18
Gao,F,18
Irish,F,18
Ka,F,18
Luis,F,18
Olympia,F,18
Rama,F,18
Sutton,F,18
Velvet,F,18
Anderson,F,17
Berlin,F,17
Carmel,F,17
Fay,F,17
Galen,F,17
Han,F,17
Isa,F,17
Jace,F,17
Jason,F,17
July,F,17
Linden,F,17
Ma,F,17
Malik,F,17
Mesa,F,17
Nico,F,17
Oscar,F,17
Sabah,F,17
Sonny,F,17
Ty,F,17
Zane,F,17
Artemis,F,16
Barrett,F,16
Bliss,F,16
Brighton,F,16
Carlisle,F,16
Desmond,F,16
Italy,F,16
Jared,F,16
Jorge,F,16
Landon,F,16
Legend,F,16
Love,F,16
Nate,F,16
Preston,F,16
Richard,F,16
Unknown,F,16
Adam,F,15
Agatha,F,15
Amor,F,15
Andy,F,15
Charles,F,15
Clarke,F,15
Cole,F,15
Dante,F,15
Davis,F,15
Devi,F,15
Elliot,F,15
Jan,F,15
Jerry,F,15
Kenneth,F,15
Meadow,F,15
Na,F,15
Nathan,F,15
Olive,F,15
Pandora,F,15
Shi,F,15
Story,F,15
Trevor,F,15
Victory,F,15
Alec,F,14
Amir,F,14
Bethlehem,F,14
Darius,F,14
Dayton,F,14
Denver,F,14
Edgar,F,14
Ethel,F,14
Garrett,F,14
Gypsy,F,14
Jules,F,14
Lama,F,14
Mark,F,14
Miguel,F,14
Mitchell,F,14
Paul,F,14
Randy,F,14
See,F,14
Sheldon,F,14
Stephen,F,14
Timothy,F,14
Valentine,F,14
Victor,F,14
Andre,F,13
Ara,F,13
Bradley,F,13
Burgundy,F,13
Daly,F,13
Danny,F,13
Delta,F,13
Empress,F,13
Francisco,F,13
Havana,F,13
Henrietta,F,13
Jude,F,13
Kobe,F,13
Le,F,13
Mi,F,13
Odyssey,F,13
Peace,F,13
Raja,F,13
Roxy,F,13
Season,F,13
Sumner,F,13
Temple,F,13
Victorian,F,13
Walker,F,13
Alaska,F,12
Baylor,F,12
Bethel,F,12
Blanche,F,12
Brendan,F,12
Brooks,F,12
Collin,F,12
Dane,F,12
Darling,F,12
Dee,F,12
Denis,F,12
Der,F,12
Easton,F,12
Eli,F,12
Ethan,F,12
Harrison,F,12
Jin,F,12
Josiah,F,12
Kashmir,F,12
Lady,F,12
Lakshmi,F,12
Legacy,F,12
Madonna,F,12
Marty,F,12
Mirage,F,12
My,F,12
Santos,F,12
Sinclair,F,12
Troy,F,12
Unity,F,12
Wren,F,12
Bergen,F,11
Billy,F,11
Bobby,F,11
Boston,F,11
Bristol,F,11
Caleb,F,11
Clancy,F,11
Dove,F,11
Dustin,F,11
Era,F,11
Glenn,F,11
Gregory,F,11
Iran,F,11
Javier,F,11
Ji,F,11
Jon,F,11
Kellan,F,11
Levi,F,11
Nile,F,11
October,F,11
Pasha,F,11
Patrick,F,11
Reality,F,11
Seattle,F,11
Shia,F,11
Sullivan,F,11
Sunday,F,11
Tam,F,11
Teddy,F,11
Aden,F,10
Asher,F,10
Augustine,F,10
Colin,F,10
Diamonds,F,10
Divinity,F,10
Dream,F,10
Fernando,F,10
Henley,F,10
Houston,F,10
Isaac,F,10
Jameson,F,10
Jeffrey,F,10
Judah,F,10
Kamal,F,10
Layton,F,10
Lennon,F,10
Li,F,10
Lotus,F,10
Memory,F,10
Parish,F,10
Pedro,F,10
Persia,F,10
Peter,F,10
Rafael,F,10
Rebel,F,10
Tennessee,F,10
Tony,F,10
Venice,F,10
Verity,F,10
Wallis,F,10
Alexei,F,9
Alfa,F,9
Argentina,F,9
Aston,F,9
Australia,F,9
Cade,F,9
Carroll,F,9
Cheney,F,9
Christmas,F,9
Countess,F,9
Derek,F,9
Dharma,F,9
Donald,F,9
Donovan,F,9
Frank,F,9
Freedom,F,9
Gemini,F,9
Ha,F,9
Islam,F,9
Ivan,F,9
Jake,F,9
Julien,F,9
Julio,F,9
Kenny,F,9
Kingsley,F,9
Macon,F,9
Mao,F,9
Marcus,F,9
Marine,F,9
Mario,F,9
Marquette,F,9
Martin,F,9
Miller,F,9
Min,F,9
Monroe,F,9
Montgomery,F,9
Orion,F,9
Shelton,F,9
Spirit,F,9
Thai,F,9
Torre,F,9
Turner,F,9
Tyne,F,9
Van,F,9
Wisdom,F,9
Ave,F,8
Bay,F,8
Bennett,F,8
Blue,F,8
Chi,F,8
Damon,F,8
De,F,8
Devlin,F,8
Drake,F,8
Edwin,F,8
Elias,F,8
Gage,F,8
Gala,F,8
Gates,F,8
Hartley,F,8
Hudson,F,8
Indonesia,F,8
Ira,F,8
Jackson,F,8
Jeremy,F,8
Jess,F,8
Jett,F,8
Jimmie,F,8
Johnny,F,8
Lai,F,8
Langley,F,8
Liv,F,8
Lucas,F,8
Luke,F,8
Merrill,F,8
Miami,F,8
Mystery,F,8
Nature,F,8
Navy,F,8
Nikola,F,8
Patti,F,8
Paz,F,8
Ray,F,8
Raymond,F,8
Reggie,F,8
Rhys,F,8
Roberto,F,8
Rudy,F,8
Sammy,F,8
Scott,F,8
Seth,F,8
Syria,F,8
Tommy,F,8
True,F,8
Tucker,F,8
Willie,F,8
Xiao,F,8
Young,F,8
Yu,F,8
Alan,F,7
Alexandre,F,7
Allen,F,7
Arena,F,7
Britain,F,7
Caden,F,7
Charleston,F,7
Colton,F,7
Crosby,F,7
Da,F,7
Darryl,F,7
English,F,7
Forrest,F,7
Foster,F,7
George,F,7
Germany,F,7
Gertrude,F,7
Harris,F,7
Henry,F,7
Holiday,F,7
Ian,F,7
Imagine,F,7
Jack,F,7
January,F,7
Jay,F,7
Keller,F,7
Kensington,F,7
Lake,F,7
Lin,F,7
Lincoln,F,7
Lou,F,7
Lucky,F,7
Lyndon,F,7
Mama,F,7
Manuel,F,7
Marquis,F,7
Max,F,7
Merlin,F,7
Messiah,F,7
Prairie,F,7
Ramsay,F,7
Sakura,F,7
San,F,7
Saul,F,7
Seven,F,7
Stuart,F,7
Torah,F,7
Trace,F,7
Tyson,F,7
Una,F,7
Vaughn,F,7
Wyatt,F,7
Ai,F,6
Alabama,F,6
Alberto,F,6
Bali,F,6
Bray,F,6
Cairo,F,6
Columbia,F,6
Cullen,F,6
Damian,F,6
Dresden,F,6
Eduardo,F,6
Eliot,F,6
Ely,F,6
Emanuel,F,6
Fabian,F,6
Flynn,F,6
Gary,F,6
Gavin,F,6
Hayes,F,6
Jacques,F,6
Joe,F,6
Kit,F,6
Korea,F,6
Laurence,F,6
Lulu,F,6
Maple,F,6
Marc,F,6
Marcel,F,6
Moe,F,6
Myrtle,F,6
Nairobi,F,6
Nathaniel,F,6
Nike,F,6
Omar,F,6
Owen,F,6
Phillip,F,6
Ramon,F,6
Rand,F,6
Rica,F,6
Ricardo,F,6
Rivers,F,6
Royal,F,6
Royce,F,6
Saxon,F,6
Sebastian,F,6
Shan,F,6
Silva,F,6
Song,F,6
Stirling,F,6
Travis,F,6
Valley,F,6
Wiley,F,6
Yan,F,6
Yi,F,6
Aberdeen,F,5
Beautiful,F,5
Bo,F,5
British,F,5
Bryant,F,5
Canada,F,5
Canyon,F,5
Cheng,F,5
Clark,F,5
Conor,F,5
Darrell,F,5
Denny,F,5
Easter,F,5
Edit,F,5
Edward,F,5
Erik,F,5
Eugene,F,5
Farrell,F,5
Fate,F,5
Fe,F,5
Felix,F,5
Freyja,F,5
Gene,F,5
Girl,F,5
Graham,F,5
Grey,F,5
Honour,F,5
Hui,F,5
Jen,F,5
Jeremiah,F,5
Jimmy,F,5
Keith,F,5
Lawson,F,5
Lenny,F,5
Mar,F,5
Marcos,F,5
Marshall,F,5
Maud,F,5
Mirza,F,5
Money,F,5
Nebraska,F,5
Nicolas,F,5
Nolan,F,5
Omega,F,5
Palmer,F,5
Pepper,F,5
Regis,F,5
Ricky,F,5
Roche,F,5
Sam,F,5
Sergio,F,5
Sioux,F,5
Tavi,F,5
Truth,F,5
Tu,F,5
Vincent,F,5
Windsor,F,5
Yang,F,5
Ying,F,5
