text,gender,freq
Maurice,F,27
Natalia,F,27
Albert,F,26
Bernie,F,26
Chris,F,26
Clarence,F,26
Marty,F,26
Viva,F,26
Jay,F,25
Lawrence,F,25
Alba,F,24
Archie,F,24
Clair,F,24
Leonard,F,24
Melvin,F,24
Roy,F,23
Samuel,F,23
Starr,F,23
Dell,F,22
Elmer,F,22
Leigh,F,22
Louis,F,22
Willow,F,22
Abby,F,21
Amber,F,21
Emmy,F,21
Bethany,F,20
Candace,F,20
Christie,F,20
Glen,F,20
Joel,F,20
Lori,F,20
Merrill,F,20
Sammy,F,20
Alexandria,F,19
Alfred,F,19
Allen,F,19
April,F,19
Ara,F,19
Bella,F,19
Glory,F,19
Harry,F,19
Liza,F,19
Maple,F,19
Perry,F,19
Ralph,F,19
Theo,F,19
Tracy,F,19
Val,F,19
Francesca,F,18
Kelly,F,18
Lady,F,18
Lester,F,18
Nana,F,18
Pam,F,18
Athena,F,17
Carey,F,17
Cristina,F,17
Curtis,F,17
Don,F,17
Erica,F,17
Harvey,F,17
India,F,17
Jenna,F,17
Johann,F,17
Leroy,F,17
Nevada,F,17
Roger,F,17
Samantha,F,17
Sheridan,F,17
Anthony,F,16
Benny,F,16
Bruce,F,16
Courtney,F,16
Douglas,F,16
Howard,F,16
Peter,F,16
Roxy,F,16
Susannah,F,16
Travis,F,16
Bell,F,15
Carlos,F,15
Cary,F,15
Clifford,F,15
Del,F,15
Franklin,F,15
Glenn,F,15
Hanna,F,15
Herbert,F,15
Honey,F,15
Juan,F,15
Loyola,F,15
Nikki,F,15
Olympia,F,15
Sam,F,15
Vanessa,F,15
America,F,14
Angel,F,14
Avon,F,14
Darryl,F,14
Ellis,F,14
Floyd,F,14
France,F,14
Gilbert,F,14
Golden,F,14
Henri,F,14
Leo,F,14
Leon,F,14
Louie,F,14
Macy,F,14
Marvin,F,14
Milton,F,14
Stacy,F,14
Tom,F,14
Wallis,F,14
Wally,F,14
Charley,F,13
Ernie,F,13
Jim,F,13
Jose,F,13
Kara,F,13
Lane,F,13
Monte,F,13
Princess,F,13
Valentine,F,13
Vaughn,F,13
Whitney,F,13
Willis,F,13
Aubrey,F,12
Avalon,F,12
Baby,F,12
Calvin,F,12
Dennis,F,12
Frederick,F,12
Isa,F,12
Jesus,F,12
Jon,F,12
Luna,F,12
Nadia,F,12
Temple,F,12
Venice,F,12
Venus,F,12
Vernon,F,12
Ariel,F,11
Carmine,F,11
Clay,F,11
Erie,F,11
Honor,F,11
Joey,F,11
Keith,F,11
Kerry,F,11
Lara,F,11
Lewis,F,11
Lotus,F,11
Maddie,F,11
Oscar,F,11
Prince,F,11
Providence,F,11
Rama,F,11
Russell,F,11
Tabitha,F,11
Wanna,F,11
Willard,F,11
Barry,F,10
Bernard,F,10
Cleopatra,F,10
Cuba,F,10
Earle,F,10
Gemma,F,10
Gypsy,F,10
Jude,F,10
Kimberly,F,10
Lloyd,F,10
Marcel,F,10
Marine,F,10
Mira,F,10
Philip,F,10
Reyes,F,10
Rudy,F,10
Silver,F,10
Stanley,F,10
Timothy,F,10
Tony,F,10
Troy,F,10
Unknown,F,10
Van,F,10
Virgil,F,10
Will,F,10
Allan,F,9
Autumn,F,9
Avery,F,9
Danny,F,9
Darrell,F,9
Forrest,F,9
Hugh,F,9
Jerome,F,9
Lamar,F,9
Mai,F,9
Maryland,F,9
Otis,F,9
Page,F,9
Patrick,F,9
Phillip,F,9
Rue,F,9
Theodore,F,9
Victor,F,9
Wallace,F,9
Andrew,F,8
Benjamin,F,8
Brooke,F,8
Christian,F,8
Christopher,F,8
Claude,F,8
Clinton,F,8
Doll,F,8
Ever,F,8
Farrell,F,8
Garland,F,8
Grady,F,8
Hilary,F,8
Irish,F,8
Kit,F,8
La,F,8
Mar,F,8
Mara,F,8
Marshall,F,8
Martin,F,8
Miller,F,8
Montana,F,8
Noelle,F,8
Palestine,F,8
Pandora,F,8
Pete,F,8
Roberto,F,8
Stephen,F,8
Alexander,F,7
Ashley,F,7
Barbie,F,7
Beauty,F,7
Bill,F,7
Bob,F,7
Buddy,F,7
Christy,F,7
Cinderella,F,7
Columbia,F,7
Cornelius,F,7
Dan,F,7
De,F,7
Denis,F,7
Denny,F,7
Dewey,F,7
Edgar,F,7
Felix,F,7
Gala,F,7
Georgian,F,7
Harley,F,7
Hubert,F,7
Johan,F,7
Julian,F,7
Junior,F,7
Kendra,F,7
Kristen,F,7
Le,F,7
Max,F,7
Nicky,F,7
Nicole,F,7
Noble,F,7
Novel,F,7
Paddy,F,7
Para,F,7
Percy,F,7
Ramon,F,7
Randy,F,7
Reggie,F,7
San,F,7
Silva,F,7
Star,F,7
Sylvester,F,7
Texas,F,7
Treasure,F,7
Valencia,F,7
Villa,F,7
Warren,F,7
Al,F,6
Alvin,F,6
Andre,F,6
Armenia,F,6
Australia,F,6
Ave,F,6
Emery,F,6
Francisco,F,6
Gillian,F,6
Gordon,F,6
Guy,F,6
Immaculate,F,6
Kevin,F,6
Laurence,F,6
Lindsay,F,6
Lyle,F,6
Mack,F,6
Manuel,F,6
Marley,F,6
Memory,F,6
Miranda,F,6
Missouri,F,6
Monroe,F,6
Monty,F,6
Norris,F,6
Owen,F,6
Paige,F,6
Quincy,F,6
Regis,F,6
Richie,F,6
Roland,F,6
Ross,F,6
Scarlett,F,6
Sterling,F,6
Stevie,F,6
Sunday,F,6
Tammy,F,6
Tessa,F,6
Ventura,F,6
Vienna,F,6
Vincent,F,6
Virgin,F,6
Wendell,F,6
Wesley,F,6
Aaron,F,5
Abbey,F,5
Alex,F,5
Argentina,F,5
Arizona,F,5
Babe,F,5
Bee,F,5
Ben,F,5
Bert,F,5
China,F,5
Cornell,F,5
Donnell,F,5
Dorian,F,5
Doyle,F,5
Early,F,5
Echo,F,5
Edwin,F,5
Emil,F,5
Freddy,F,5
Galen,F,5
Haley,F,5
Herman,F,5
Horace,F,5
Jung,F,5
Kira,F,5
Lin,F,5
Little,F,5
Love,F,5
Luther,F,5
Mallory,F,5
Mel,F,5
Mike,F,5
Morris,F,5
Natasha,F,5
Nicholas,F,5
Nicola,F,5
Oral,F,5
Paz,F,5
Ricky,F,5
Roe,F,5
Salle,F,5
Salvatore,F,5
Shawn,F,5
Stuart,F,5
True,F,5
Von,F,5
Young,F,5
