text,gender,freq
Enrique,F,7
Erich,F,7
Gerard,F,7
Gustavo,F,7
Ji,F,7
Jonas,F,7
Julius,F,7
Justice,F,7
Kirby,F,7
Le,F,7
Leo,F,7
Lin,F,7
Lloyd,F,7
Louie,F,7
Lucas,F,7
Lulu,F,7
Marley,F,7
Mike,F,7
Nelson,F,7
Paz,F,7
Porsche,F,7
Preston,F,7
Reyes,F,7
Riley,F,7
Roxy,F,7
Sahara,F,7
Sammy,F,7
Santos,F,7
Sloan,F,7
Sterling,F,7
Stevie,F,7
Tam,F,7
Tom,F,7
Ty,F,7
Uganda,F,7
Vaughn,F,7
Verity,F,7
Victory,F,7
Yuri,F,7
Alain,F,6
Auburn,F,6
Britain,F,6
Camden,F,6
Clifford,F,6
Crimson,F,6
Darryl,F,6
Denver,F,6
Devi,F,6
Dietrich,F,6
Eddy,F,6
Elias,F,6
Erie,F,6
Floyd,F,6
Forest,F,6
Garland,F,6
Glenn,F,6
Greg,F,6
Indy,F,6
Ivan,F,6
Jess,F,6
Julio,F,6
Lester,F,6
Marco,F,6
Rain,F,6
Raleigh,F,6
Ramsey,F,6
Rebel,F,6
Rocky,F,6
Salvador,F,6
Shade,F,6
Sheldon,F,6
Shiva,F,6
Snow,F,6
Solomon,F,6
Spencer,F,6
Storm,F,6
Sugar,F,6
Syria,F,6
Tate,F,6
Tea,F,6
Unity,F,6
Warren,F,6
Arabia,F,5
Barclay,F,5
Benny,F,5
Berkeley,F,5
Bertie,F,5
Bradford,F,5
Bryant,F,5
Cam,F,5
Camera,F,5
Carlton,F,5
Carmine,F,5
Cass,F,5
Christ,F,5
Clyde,F,5
Cornelius,F,5
Cullen,F,5
Dexter,F,5
Duchess,F,5
Dwight,F,5
Dylan,F,5
Edgar,F,5
Edwin,F,5
Ellison,F,5
Ernesto,F,5
Fabian,F,5
Farrell,F,5
Felix,F,5
Florida,F,5
France,F,5
Fred,F,5
Galen,F,5
Gemini,F,5
Glen,F,5
Guy,F,5
Herman,F,5
Isaiah,F,5
Israel,F,5
Jarrett,F,5
Jeff,F,5
Joaquin,F,5
Jonah,F,5
Lai,F,5
Leroy,F,5
Lu,F,5
Macon,F,5
Magic,F,5
Mali,F,5
Marine,F,5
Maris,F,5
Martinez,F,5
Max,F,5
Mel,F,5
Mesa,F,5
Miles,F,5
Morning,F,5
Na,F,5
Neal,F,5
Nick,F,5
Oliver,F,5
Otis,F,5
Paisley,F,5
Peace,F,5
Ping,F,5
Roman,F,5
Santiago,F,5
Song,F,5
Sony,F,5
Story,F,5
Tavi,F,5
Tim,F,5
Val,F,5
Vista,F,5
Von,F,5
Wade,F,5
Wonder,F,5
