text,gender,freq
Byrd,F,8
Clifford,F,8
Crystal,F,8
Dana,F,8
Earl,F,8
Guadalupe,F,8
Joseph,F,8
Leo,F,8
Leslie,F,8
Libby,F,8
Melanie,F,8
Nevada,F,8
Patricia,F,8
Richard,F,8
Sydney,F,8
Thomas,F,8
Abby,F,7
Becky,F,7
Dove,F,7
Erie,F,7
Eve,F,7
Laurel,F,7
Laurie,F,7
Lea,F,7
Lexie,F,7
Lorraine,F,7
Louisiana,F,7
Macy,F,7
Miranda,F,7
Nova,F,7
Penelope,F,7
Texas,F,7
Albert,F,6
Cara,F,6
Carl,F,6
Daphne,F,6
Delta,F,6
Freddie,F,6
Glenn,F,6
Jesse,F,6
Joy,F,6
Katy,F,6
Kay,F,6
Lester,F,6
Lisa,F,6
Lu,F,6
Marina,F,6
Mercy,F,6
Nana,F,6
Oral,F,6
Paul,F,6
Percy,F,6
Roxy,F,6
Sister,F,6
Suzanne,F,6
Tabitha,F,6
Tiny,F,6
Tom,F,6
Will,F,6
Yvonne,F,6
Andrew,F,5
Bee,F,5
Christian,F,5
Christie,F,5
Cindy,F,5
Dot,F,5
Elaine,F,5
Ernest,F,5
Eugene,F,5
Gay,F,5
Gina,F,5
Ivory,F,5
Lynn,F,5
Marianne,F,5
Oscar,F,5
Pink,F,5
Pleasant,F,5
Roy,F,5
Santos,F,5
Susannah,F,5
Tracy,F,5
Unknown,F,5
Verona,F,5
