text,gender,freq
Mai,F,84
Passion,F,84
Roxy,F,84
Scout,F,84
Caden,F,83
Christie,F,82
Jean,F,80
Kerry,F,80
Lizzie,F,79
Della,F,78
Julian,F,78
Becca,F,76
Hilda,F,75
Ramsey,F,75
Marguerite,F,74
Susie,F,74
Kelley,F,73
Kim,F,73
Venus,F,73
Kiran,F,71
Maddox,F,71
Tanner,F,71
Jubilee,F,70
Marcia,F,70
Cooper,F,68
Lane,F,68
Toby,F,67
Tory,F,67
Glory,F,66
Rae,F,66
Sol,F,66
Lois,F,65
Rana,F,65
Ari,F,64
Francis,F,64
Michel,F,64
Alba,F,63
Alexander,F,63
Jayne,F,63
Leigh,F,63
Mimi,F,63
Michael,F,61
Persia,F,61
Kay,F,60
Sicily,F,60
Viola,F,60
Agnes,F,59
Dream,F,59
Jensen,F,59
Maris,F,59
Jules,F,58
Becky,F,57
Beth,F,57
Ezra,F,57
Salem,F,57
Bentley,F,56
Noah,F,56
Queen,F,56
Sloan,F,56
Wren,F,56
Florence,F,55
Sakura,F,55
Cherokee,F,54
Colby,F,54
Roberta,F,54
Agatha,F,53
Jameson,F,53
Jeanne,F,53
Medina,F,53
Symphony,F,53
Beautiful,F,51
Penny,F,51
Daniel,F,50
Nevada,F,50
Nicola,F,50
Tate,F,50
Isa,F,49
Love,F,49
Berlin,F,48
Clair,F,48
Paradise,F,48
Raleigh,F,48
Wanda,F,48
Alley,F,47
Brennan,F,47
China,F,47
Christopher,F,47
Dolores,F,47
Dorian,F,47
Echo,F,47
Rene,F,47
Rio,F,47
Karin,F,46
Krishna,F,46
Odessa,F,46
Berkeley,F,45
Brighton,F,45
Apple,F,44
Daytona,F,44
Havana,F,44
Yuri,F,44
Chandra,F,43
Harriet,F,43
Hudson,F,43
Joshua,F,43
Mali,F,43
Page,F,43
Brady,F,42
Debbie,F,42
Jamaica,F,42
Jude,F,42
Kensington,F,42
Luca,F,42
Polly,F,42
Sailor,F,42
Italy,F,41
Mecca,F,41
Messiah,F,41
Storm,F,41
Israel,F,40
Jacob,F,40
Spirit,F,40
Sutton,F,40
Una,F,40
Dharma,F,39
Elijah,F,39
Roma,F,39
Sami,F,39
Seneca,F,39
Sterling,F,39
Kyle,F,38
Shelley,F,38
Spencer,F,38
John,F,37
Jose,F,37
Rani,F,37
Chance,F,36
Ethan,F,36
Jai,F,36
Joseph,F,36
Kansas,F,36
Tai,F,36
Arizona,F,35
Bethel,F,35
Freedom,F,34
Lotus,F,34
Peggy,F,34
Perry,F,34
Matthew,F,33
Memphis,F,33
Shane,F,33
Andrew,F,32
Mei,F,32
Murphy,F,32
Nathan,F,32
Rama,F,32
Shawn,F,32
Amor,F,31
Augusta,F,31
Corey,F,31
December,F,31
Kevin,F,31
Phyllis,F,31
Venice,F,31
Boston,F,30
Brandon,F,30
Pandora,F,30
Aden,F,29
An,F,29
Bennett,F,29
Cherry,F,29
Connor,F,29
Lakshmi,F,29
Secret,F,29
Brett,F,28
Denis,F,28
Denver,F,28
Fanny,F,28
Honor,F,28
Iona,F,28
Jackson,F,28
Linden,F,28
William,F,28
Anthony,F,27
Ara,F,27
Bliss,F,27
Jonathan,F,27
Nell,F,27
Nigeria,F,27
Sean,F,27
Shia,F,27
Carey,F,26
Cody,F,26
Divinity,F,26
Giovanni,F,26
Indiana,F,26
Jace,F,26
James,F,26
Jesus,F,26
Juan,F,26
Lulu,F,26
Nana,F,26
Nico,F,26
Samuel,F,26
True,F,26
Ursula,F,26
Wisdom,F,26
Aaron,F,25
Ashland,F,25
Caleb,F,25
Crimson,F,25
David,F,25
Henley,F,25
Sunni,F,25
Terry,F,25
Tuesday,F,25
Unknown,F,25
Alaska,F,24
Atlanta,F,24
Baylor,F,24
Brian,F,24
Bristol,F,24
Gail,F,24
Georgie,F,24
Memory,F,24
Monroe,F,24
Nicholas,F,24
Ty,F,24
Unity,F,24
Indie,F,23
Landon,F,23
Lennon,F,23
Spring,F,23
Syria,F,23
Conner,F,22
Eliot,F,22
Isaiah,F,22
Kirby,F,22
Lee,F,22
Merry,F,22
Odyssey,F,22
Rivers,F,22
Serra,F,22
Sullivan,F,22
Anderson,F,21
Auburn,F,21
Barrett,F,21
Carole,F,21
Dusty,F,21
Isaac,F,21
Jasper,F,21
Legacy,F,21
Lissa,F,21
Nicky,F,21
Owen,F,21
Sue,F,21
Trinidad,F,21
Atlantis,F,20
Barbie,F,20
Bo,F,20
Britain,F,20
Channel,F,20
Ethel,F,20
Judah,F,20
July,F,20
Majesty,F,20
Mesa,F,20
Reid,F,20
Rhys,F,20
Ronnie,F,20
September,F,20
Talon,F,20
Victory,F,20
Zachary,F,20
Albany,F,19
Asher,F,19
Benjamin,F,19
Carmel,F,19
Cedar,F,19
Christi,F,19
Cruz,F,19
Dawson,F,19
Dayton,F,19
Delta,F,19
Dominic,F,19
Justin,F,19
Lady,F,19
Lexington,F,19
Shade,F,19
Vega,F,19
Yu,F,19
Bergen,F,18
Brody,F,18
Cory,F,18
Davis,F,18
Dolly,F,18
Easton,F,18
Eli,F,18
Infinity,F,18
Merlin,F,18
Nairobi,F,18
Olympia,F,18
Robbie,F,18
Sammy,F,18
Seven,F,18
Bradley,F,17
Brooks,F,17
Devi,F,17
Gavin,F,17
Griffin,F,17
Jazz,F,17
Jo,F,17
Jonah,F,17
Langley,F,17
Maddy,F,17
November,F,17
Patty,F,17
Pepper,F,17
Robert,F,17
Blaine,F,16
Brazil,F,16
Charles,F,16
Corbin,F,16
Fay,F,16
Flynn,F,16
Gage,F,16
Gypsy,F,16
Ian,F,16
Iran,F,16
Kitty,F,16
Lin,F,16
Luke,F,16
Nikola,F,16
Preston,F,16
Reed,F,16
Sai,F,16
Silver,F,16
Verity,F,16
Wesley,F,16
Alberta,F,15
Andy,F,15
Artemis,F,15
Ave,F,15
Carlisle,F,15
Chi,F,15
Dennis,F,15
Dion,F,15
Empress,F,15
Golden,F,15
Lama,F,15
Legend,F,15
Mi,F,15
Miller,F,15
Mitchell,F,15
Porsche,F,15
Porter,F,15
Story,F,15
Adam,F,14
Augustine,F,14
Blue,F,14
Carlos,F,14
Cary,F,14
Cole,F,14
Dillon,F,14
Dorothea,F,14
Era,F,14
Freyja,F,14
Gertrude,F,14
Hartley,F,14
Henry,F,14
Kaye,F,14
Levi,F,14
Lou,F,14
Lyndon,F,14
Malay,F,14
Maple,F,14
Mel,F,14
Mystery,F,14
Shaun,F,14
Truth,F,14
Valentine,F,14
Xavier,F,14
Ai,F,13
Alan,F,13
Beau,F,13
Bethlehem,F,13
Ely,F,13
Han,F,13
Irish,F,13
Jeremiah,F,13
Joel,F,13
Kingsley,F,13
Lawson,F,13
Ma,F,13
October,F,13
Orion,F,13
Peace,F,13
Tam,F,13
Amir,F,12
Antonio,F,12
Arabia,F,12
Cheney,F,12
Clarke,F,12
Darling,F,12
Eric,F,12
Fernando,F,12
Finn,F,12
Gala,F,12
Gemini,F,12
Kris,F,12
Luis,F,12
Malone,F,12
Miami,F,12
Miguel,F,12
Ridley,F,12
Sam,F,12
Sebastian,F,12
Shadow,F,12
Sinclair,F,12
Temple,F,12
Vegas,F,12
Verona,F,12
Alejandro,F,11
Amar,F,11
Austen,F,11
Bryan,F,11
Canyon,F,11
Dresden,F,11
Fortune,F,11
Garland,F,11
Gray,F,11
Harlow,F,11
Ira,F,11
Ivan,F,11
Jack,F,11
Jin,F,11
Josiah,F,11
Kellan,F,11
Keller,F,11
Korea,F,11
Nature,F,11
Pa,F,11
Rees,F,11
Ryder,F,11
Sabah,F,11
Santa,F,11
Season,F,11
Sunday,F,11
Tanzania,F,11
Tucker,F,11
Velvet,F,11
Wyatt,F,11
Zane,F,11
Alabama,F,10
Andre,F,10
Beauty,F,10
California,F,10
Clancy,F,10
Cohen,F,10
Dale,F,10
Daryl,F,10
Derek,F,10
Diego,F,10
Eduardo,F,10
Ever,F,10
Girl,F,10
Houston,F,10
Island,F,10
Jan,F,10
Jared,F,10
Jeremy,F,10
Jett,F,10
Layton,F,10
Lincoln,F,10
Lucas,F,10
Meridian,F,10
Nile,F,10
Palmer,F,10
Pasha,F,10
Patrick,F,10
Tennessee,F,10
Thai,F,10
Thomas,F,10
Tyne,F,10
Van,F,10
Vita,F,10
Alpha,F,9
Axel,F,9
Bay,F,9
Chris,F,9
Cinderella,F,9
Francisco,F,9
Gibson,F,9
Harvest,F,9
Hero,F,9
January,F,9
Jerusalem,F,9
Julien,F,9
Kenny,F,9
La,F,9
Lake,F,9
Li,F,9
Liam,F,9
Mark,F,9
Merit,F,9
My,F,9
Navy,F,9
Parish,F,9
Rossi,F,9
Silence,F,9
Sonny,F,9
Special,F,9
Stephen,F,9
Steven,F,9
Walker,F,9
Wednesday,F,9
Wiley,F,9
Adler,F,8
Andersen,F,8
Any,F,8
Blanche,F,8
Blaze,F,8
Blessed,F,8
Cade,F,8
Charleston,F,8
Cleopatra,F,8
Colin,F,8
Collin,F,8
Colton,F,8
Cricket,F,8
Dai,F,8
Daly,F,8
Danny,F,8
Dante,F,8
Dean,F,8
Female,F,8
Gale,F,8
George,F,8
Germany,F,8
Gift,F,8
Goddess,F,8
Haifa,F,8
Henrietta,F,8
Holden,F,8
Imagine,F,8
Jess,F,8
Jing,F,8
Kashmir,F,8
Kit,F,8
Larsen,F,8
Lawrence,F,8
Macon,F,8
Madonna,F,8
Martin,F,8
Mickey,F,8
Midnight,F,8
Min,F,8
Ming,F,8
Mirage,F,8
Paz,F,8
Pierce,F,8
Prairie,F,8
Providence,F,8
Ray,F,8
Reeve,F,8
Ren,F,8
Rica,F,8
Shi,F,8
Timothy,F,8
Wen,F,8
Yi,F,8
Aberdeen,F,7
Africa,F,7
Alec,F,7
Blu,F,7
Brendan,F,7
British,F,7
Calder,F,7
Cannon,F,7
Derrick,F,7
Disney,F,7
Dustin,F,7
Eddie,F,7
England,F,7
Everett,F,7
Felix,F,7
Gao,F,7
Garrett,F,7
Hagen,F,7
Holiday,F,7
Indy,F,7
Jase,F,7
Jason,F,7
Juno,F,7
Kenneth,F,7
Leo,F,7
Leonardo,F,7
Malik,F,7
Mar,F,7
Max,F,7
Merrill,F,7
Miles,F,7
Montgomery,F,7
Nathaniel,F,7
Ni,F,7
Nolan,F,7
Oscar,F,7
Seth,F,7
Shine,F,7
Spiritual,F,7
Su,F,7
Sumner,F,7
Ta,F,7
Tiger,F,7
Tony,F,7
Torre,F,7
Ying,F,7
Americas,F,6
Arena,F,6
Ashe,F,6
Australia,F,6
Aviv,F,6
Clark,F,6
Daily,F,6
Drake,F,6
Edit,F,6
Ellington,F,6
Eugene,F,6
Fantasy,F,6
Galen,F,6
Gene,F,6
Grant,F,6
Grey,F,6
Hayes,F,6
Javier,F,6
Jay,F,6
Jen,F,6
Jet,F,6
Jorge,F,6
Julio,F,6
Kobe,F,6
Leone,F,6
Lille,F,6
Mao,F,6
Maryland,F,6
Minh,F,6
Myrtle,F,6
Noble,F,6
Patti,F,6
Pearson,F,6
Peter,F,6
Price,F,6
Rand,F,6
Randy,F,6
Raymond,F,6
Reality,F,6
Ricardo,F,6
Royal,F,6
Scotland,F,6
Shaw,F,6
Shiva,F,6
Silva,F,6
Somalia,F,6
Sri,F,6
Sweden,F,6
Sweet,F,6
Teddy,F,6
Tommy,F,6
Trevor,F,6
Turner,F,6
Tuscany,F,6
Victor,F,6
Vincent,F,6
Wallis,F,6
Wilson,F,6
Abbott,F,5
Abraham,F,5
Alberto,F,5
Allen,F,5
Amazing,F,5
Andreas,F,5
Aren,F,5
Beaux,F,5
Brock,F,5
Buffy,F,5
Burgundy,F,5
Carroll,F,5
Celebrity,F,5
Chapel,F,5
Chen,F,5
Clary,F,5
Copper,F,5
Cy,F,5
Da,F,5
Damian,F,5
Darius,F,5
Davy,F,5
De,F,5
Diary,F,5
Dove,F,5
Edgar,F,5
Edwin,F,5
Elias,F,5
Emmanuel,F,5
Erik,F,5
Everest,F,5
Fate,F,5
Galaxy,F,5
Galicia,F,5
Hampton,F,5
Hara,F,5
Harlan,F,5
Hendrix,F,5
Jerry,F,5
Ji,F,5
Johnny,F,5
Ki,F,5
Le,F,5
Lennox,F,5
Lucky,F,5
Lyle,F,5
Manhattan,F,5
Marcel,F,5
Marine,F,5
Massey,F,5
Moon,F,5
Morning,F,5
Morrison,F,5
Nate,F,5
Patterson,F,5
Paul,F,5
Phillip,F,5
Poet,F,5
Prayer,F,5
Quentin,F,5
Rafael,F,5
Rebel,F,5
Richard,F,5
Santos,F,5
Saxon,F,5
Shan,F,5
Smith,F,5
Snow,F,5
Steele,F,5
Surely,F,5
Torah,F,5
Troy,F,5
Trust,F,5
Vision,F,5
Windsor,F,5
Xiao,F,5
Yan,F,5
Ye,F,5
