text,gender,freq
Montgomery,F,11
Nathan,F,11
Odyssey,F,11
Rai,F,11
Sebastian,F,11
Shine,F,11
Su,F,11
Tucker,F,11
Africa,F,10
Alberta,F,10
Andersen,F,10
Arbor,F,10
Atlanta,F,10
Axel,F,10
Baker,F,10
Bay,F,10
Bowie,F,10
California,F,10
Carlisle,F,10
Chapel,F,10
Daly,F,10
Han,F,10
Harvest,F,10
Jax,F,10
Luis,F,10
Paz,F,10
Pierce,F,10
Rainbow,F,10
Robbie,F,10
Roman,F,10
Rome,F,10
Sabah,F,10
Thomas,F,10
Turner,F,10
Walker,F,10
Alan,F,9
Blessed,F,9
Bowen,F,9
Caleb,F,9
Cary,F,9
Charles,F,9
Collier,F,9
Colton,F,9
Cricket,F,9
England,F,9
Gift,F,9
Girl,F,9
Harris,F,9
Harrison,F,9
Irish,F,9
Jason,F,9
Jerusalem,F,9
Kit,F,9
Mao,F,9
Merrill,F,9
Mitchell,F,9
Nicky,F,9
Nikola,F,9
Nile,F,9
Oliver,F,9
Parish,F,9
Patty,F,9
Providence,F,9
Raja,F,9
Rhythm,F,9
Robert,F,9
Rossi,F,9
Sai,F,9
Santa,F,9
Sean,F,9
Shade,F,9
Thai,F,9
Ty,F,9
Velvet,F,9
Wiley,F,9
Abel,F,8
Aren,F,8
Cam,F,8
Chi,F,8
Clary,F,8
Damian,F,8
Delta,F,8
Dove,F,8
Dresden,F,8
Emmanuel,F,8
Fate,F,8
Golden,F,8
Holden,F,8
Isaac,F,8
Jennings,F,8
Jesus,F,8
Libya,F,8
Luke,F,8
Ma,F,8
Man,F,8
Max,F,8
Nairobi,F,8
Rebel,F,8
Reeve,F,8
Say,F,8
Shadow,F,8
Si,F,8
Vaughn,F,8
Zane,F,8
Alpha,F,7
Amar,F,7
Arena,F,7
Atlantis,F,7
Basil,F,7
Blanche,F,7
Blue,F,7
Bray,F,7
Bryan,F,7
Calais,F,7
Caledonia,F,7
Canon,F,7
Canyon,F,7
Carey,F,7
Clark,F,7
Clayton,F,7
Coleman,F,7
Colin,F,7
Collin,F,7
Conner,F,7
Courage,F,7
Diego,F,7
Disney,F,7
Fe,F,7
Ferris,F,7
George,F,7
Graham,F,7
Hampton,F,7
Henry,F,7
Holiday,F,7
Jan,F,7
Knox,F,7
Malik,F,7
Manhattan,F,7
Meridian,F,7
Merit,F,7
Miles,F,7
Nature,F,7
Omega,F,7
Patton,F,7
Poet,F,7
Pretty,F,7
Reggie,F,7
Ronan,F,7
Shi,F,7
Ski,F,7
Sweden,F,7
Trust,F,7
Viva,F,7
Windsor,F,7
Zachary,F,7
Ai,F,6
Angelo,F,6
Ares,F,6
Arlington,F,6
Audi,F,6
Aviv,F,6
Bar,F,6
Bell,F,6
Billy,F,6
Blu,F,6
Bunny,F,6
Burke,F,6
Calder,F,6
Cullen,F,6
Darryl,F,6
Dash,F,6
Dean,F,6
Everest,F,6
Gage,F,6
Gale,F,6
Garland,F,6
Holy,F,6
Hutton,F,6
Iran,F,6
Jin,F,6
Juan,F,6
Ki,F,6
Leo,F,6
Madonna,F,6
Mirage,F,6
Moe,F,6
Mystery,F,6
Poetry,F,6
Price,F,6
Rees,F,6
Ricky,F,6
Rooney,F,6
Samuel,F,6
Saxon,F,6
Scotland,F,6
Season,F,6
Seattle,F,6
Shaun,F,6
Smith,F,6
Sri,F,6
Sumner,F,6
Sung,F,6
Tavi,F,6
Tiger,F,6
Tomorrow,F,6
Yu,F,6
Aberdeen,F,5
Ace,F,5
Alejandro,F,5
Alexei,F,5
Allen,F,5
Any,F,5
Argentina,F,5
Arrow,F,5
Ash,F,5
Aye,F,5
Bali,F,5
Belize,F,5
Berry,F,5
Brian,F,5
Bright,F,5
British,F,5
Cade,F,5
Cannon,F,5
Carlos,F,5
Carole,F,5
Cash,F,5
Cheney,F,5
Dai,F,5
Danny,F,5
Darrell,F,5
Darwin,F,5
Derek,F,5
Edgar,F,5
Erich,F,5
Erie,F,5
Eugene,F,5
Evening,F,5
Felix,F,5
Fernando,F,5
Franklin,F,5
Future,F,5
Garrett,F,5
Gene,F,5
Gibson,F,5
Gideon,F,5
Grady,F,5
Hara,F,5
Imagine,F,5
Islam,F,5
Island,F,5
Jack,F,5
Jericho,F,5
Jess,F,5
Johnny,F,5
Kaye,F,5
Kerala,F,5
Korea,F,5
Kota,F,5
Lam,F,5
Larsen,F,5
Lenny,F,5
Lille,F,5
Lin,F,5
Loki,F,5
Louie,F,5
Malone,F,5
Mar,F,5
Marine,F,5
Mercer,F,5
Mi,F,5
Morley,F,5
Nigeria,F,5
Normandy,F,5
Novi,F,5
Pace,F,5
Pasha,F,5
Patrick,F,5
Rand,F,5
Reyes,F,5
Reynolds,F,5
Rica,F,5
Rudy,F,5
Sergio,F,5
Seth,F,5
Shepherd,F,5
Troy,F,5
Tyson,F,5
Victor,F,5
Wells,F,5
Winner,F,5
