text,gender,freq
Sydney,F,24
Anthony,F,23
Cinderella,F,23
Liberty,F,23
Marvin,F,23
Ronnie,F,23
Willow,F,23
Angelica,F,22
Ever,F,22
Frederick,F,22
Glen,F,22
Liza,F,22
Tony,F,22
Villa,F,22
Wayne,F,22
Arnold,F,21
Cara,F,21
Don,F,21
Ellis,F,21
Gemma,F,21
Hanna,F,21
Herbert,F,21
Jesus,F,21
Lana,F,21
Perry,F,21
Bill,F,20
Claude,F,20
Columbia,F,20
Forrest,F,20
Herman,F,20
Isa,F,20
Mari,F,20
Noble,F,20
Samuel,F,20
Stacy,F,20
Alison,F,19
Avery,F,19
Jose,F,19
Lewis,F,19
Loyola,F,19
Providence,F,19
Tess,F,19
Alvin,F,18
Cheryl,F,18
France,F,18
Gordon,F,18
Oscar,F,18
Victor,F,18
Will,F,18
Andrew,F,17
Angel,F,17
Belinda,F,17
Homer,F,17
Jay,F,17
Lisa,F,17
Lloyd,F,17
Love,F,17
Sylvester,F,17
Vicky,F,17
Ariel,F,16
Babe,F,16
Charley,F,16
Courtney,F,16
Daniel,F,16
Dewey,F,16
Douglas,F,16
Mayo,F,16
Melanie,F,16
Melinda,F,16
Peter,F,16
Royce,F,16
Bernard,F,15
Burma,F,15
Christie,F,15
Everett,F,15
Holly,F,15
Hugh,F,15
Julian,F,15
Kathy,F,15
Kelly,F,15
Lara,F,15
Mai,F,15
Mara,F,15
Marcel,F,15
Martin,F,15
Maryland,F,15
Percy,F,15
Richie,F,15
Robin,F,15
Wallace,F,15
Doyle,F,14
Early,F,14
Jim,F,14
Lesley,F,14
Lowell,F,14
Lu,F,14
Norris,F,14
Oral,F,14
Vaughn,F,14
Wanna,F,14
Bruce,F,13
Canary,F,13
Edgar,F,13
Elton,F,13
Merrill,F,13
Adrian,F,12
Antonio,F,12
April,F,12
Beauty,F,12
Cary,F,12
Christian,F,12
Cola,F,12
Dennis,F,12
Earle,F,12
Echo,F,12
Ed,F,12
Emerald,F,12
Garland,F,12
Honor,F,12
Joel,F,12
Lake,F,12
Max,F,12
Milton,F,12
Noel,F,12
Paige,F,12
Quincy,F,12
Shelby,F,12
Tabitha,F,12
Tennessee,F,12
Unknown,F,12
Valley,F,12
Vienna,F,12
Vincent,F,12
Abby,F,11
Burnett,F,11
Calvin,F,11
Carey,F,11
Carmine,F,11
Cornelius,F,11
Dan,F,11
Diamond,F,11
Forest,F,11
Grady,F,11
Gypsy,F,11
Jill,F,11
Joey,F,11
Laurence,F,11
Leigh,F,11
Leroy,F,11
Luther,F,11
Mark,F,11
Merlin,F,11
Morris,F,11
Palestine,F,11
Philip,F,11
Ross,F,11
Sammy,F,11
Sunny,F,11
Sunshine,F,11
Temple,F,11
Tom,F,11
Toy,F,11
Vista,F,11
Armenia,F,10
Artemis,F,10
Bianca,F,10
Bob,F,10
Cornell,F,10
Dexter,F,10
Doll,F,10
Edwin,F,10
Ernie,F,10
Felix,F,10
Glory,F,10
Henri,F,10
Italia,F,10
Julius,F,10
Karin,F,10
Maddie,F,10
Marshall,F,10
Mira,F,10
Miranda,F,10
Montana,F,10
Nadia,F,10
Oliver,F,10
Para,F,10
Roland,F,10
Roxy,F,10
Tatiana,F,10
Ted,F,10
Troy,F,10
Al,F,9
Argentina,F,9
Australia,F,9
Ben,F,9
Benjamin,F,9
Candace,F,9
Davis,F,9
Dove,F,9
Franklin,F,9
Gary,F,9
Genoa,F,9
Guy,F,9
Ivan,F,9
Marty,F,9
Neal,F,9
Palmer,F,9
Pandora,F,9
Prince,F,9
Reyes,F,9
Travis,F,9
Val,F,9
Van,F,9
Wesley,F,9
Alex,F,8
Alexia,F,8
Angelo,F,8
Autumn,F,8
Baby,F,8
Bethany,F,8
Clayton,F,8
Emil,F,8
Eureka,F,8
Ferris,F,8
Georgian,F,8
Gilbert,F,8
Haley,F,8
Honey,F,8
Jerome,F,8
Keith,F,8
Michele,F,8
Monte,F,8
Murray,F,8
Nelson,F,8
Oval,F,8
Regis,F,8
Silva,F,8
Silver,F,8
Sister,F,8
Stephen,F,8
Timothy,F,8
Wave,F,8
Avon,F,7
Barney,F,7
Bert,F,7
Bunny,F,7
Byron,F,7
Cathy,F,7
China,F,7
Clay,F,7
Clifton,F,7
Dare,F,7
Dudley,F,7
Evan,F,7
Harmony,F,7
Harvey,F,7
Havana,F,7
Lacey,F,7
Louisiana,F,7
Mario,F,7
Media,F,7
Melville,F,7
Milo,F,7
Nathan,F,7
Pete,F,7
Raphael,F,7
Roberto,F,7
Roger,F,7
Rudolph,F,7
Shelley,F,7
Susannah,F,7
Teddy,F,7
Tessa,F,7
Theodore,F,7
Turner,F,7
Valencia,F,7
Vermont,F,7
Virgin,F,7
Wendy,F,7
Alberto,F,6
Armand,F,6
Brady,F,6
Candy,F,6
Carlos,F,6
Cassandra,F,6
Chris,F,6
Dakota,F,6
Denver,F,6
Domingo,F,6
Dorian,F,6
Drew,F,6
Elliott,F,6
Evans,F,6
Ezra,F,6
Gabriel,F,6
Indiana,F,6
Jimmy,F,6
Mar,F,6
Marcus,F,6
Neil,F,6
Nicholas,F,6
Nick,F,6
Novel,F,6
Paz,F,6
Phillip,F,6
Pleasant,F,6
Rama,F,6
Shannon,F,6
Snow,F,6
Sterling,F,6
Steve,F,6
Tanya,F,6
Trinity,F,6
True,F,6
Truman,F,6
Vance,F,6
Woodrow,F,6
Yuri,F,6
Abbey,F,5
Adam,F,5
Ah,F,5
Alan,F,5
Amos,F,5
Arena,F,5
Aria,F,5
Atlas,F,5
August,F,5
Austin,F,5
Bee,F,5
Benny,F,5
Berlin,F,5
Berry,F,5
Boots,F,5
Burton,F,5
Casey,F,5
Cindy,F,5
Clancy,F,5
Conrad,F,5
Darrell,F,5
Debbie,F,5
Eli,F,5
Fletcher,F,5
Freeman,F,5
Glover,F,5
Gray,F,5
Hunter,F,5
Iowa,F,5
Irving,F,5
Jacob,F,5
Jana,F,5
Jenna,F,5
Jennifer,F,5
Jess,F,5
Johann,F,5
Juan,F,5
Lil,F,5
Lille,F,5
Lima,F,5
Lindsay,F,5
Lionel,F,5
Lucky,F,5
Mack,F,5
Madrid,F,5
Manuel,F,5
Matthew,F,5
Miller,F,5
Otto,F,5
Preston,F,5
Reed,F,5
Reno,F,5
Rex,F,5
Sabine,F,5
San,F,5
Sherman,F,5
Sid,F,5
Simon,F,5
Starr,F,5
Truth,F,5
Tyne,F,5
Ulysses,F,5
Vanessa,F,5
Wendell,F,5
Wiley,F,5
Wilson,F,5
