text,gender,freq
Patricia,F,17
Faith,F,16
Betsy,F,15
Robbie,F,15
Sidney,F,15
Coral,F,14
Eve,F,14
Fred,F,14
Guadalupe,F,14
Isa,F,14
Jesse,F,14
Madeleine,F,14
Monica,F,14
Robert,F,14
Rosemary,F,14
Samantha,F,14
Billie,F,13
Clifford,F,13
Dell,F,13
Fairy,F,13
Lady,F,13
Mercedes,F,13
Nevada,F,13
Peggy,F,13
Arizona,F,12
Byrd,F,12
Deborah,F,12
Edward,F,12
Erie,F,12
Floyd,F,12
Gay,F,12
Joyce,F,12
Juliana,F,12
Nova,F,12
Roma,F,12
Sofia,F,12
Thomas,F,12
Valerie,F,12
Viva,F,12
Celeste,F,11
Charlie,F,11
Delta,F,11
Elena,F,11
Golden,F,11
Jo,F,11
Martina,F,11
Miranda,F,11
Selena,F,11
Suzanne,F,11
Tracy,F,11
Alba,F,10
Alicia,F,10
Andrea,F,10
Dot,F,10
Eugene,F,10
Karen,F,10
Love,F,10
Mercy,F,10
Nana,F,10
Tabitha,F,10
Vernon,F,10
Ana,F,9
Arthur,F,9
Augustine,F,9
Daphne,F,9
Ernest,F,9
Gene,F,9
Jessica,F,9
Louis,F,9
Marvel,F,9
Verona,F,9
Walter,F,9
Abby,F,8
Amber,F,8
Easter,F,8
Elaine,F,8
Laurie,F,8
Lea,F,8
Leo,F,8
Lu,F,8
Media,F,8
Penelope,F,8
Unknown,F,8
Aurora,F,7
Ben,F,7
Cara,F,7
Crystal,F,7
Dee,F,7
Denise,F,7
Ellis,F,7
Ever,F,7
Forrest,F,7
Glenn,F,7
Joseph,F,7
Juliet,F,7
Juliette,F,7
Kay,F,7
Melanie,F,7
Patti,F,7
Rene,F,7
Renee,F,7
Texas,F,7
Vista,F,7
Becky,F,6
Carl,F,6
Christian,F,6
Christie,F,6
Cleopatra,F,6
Debbie,F,6
Dove,F,6
Earle,F,6
Elmer,F,6
Erin,F,6
Indiana,F,6
Judy,F,6
Katy,F,6
Laurel,F,6
Mira,F,6
Roy,F,6
Sam,F,6
Sister,F,6
Tess,F,6
Tiny,F,6
Tony,F,6
Valentine,F,6
Vita,F,6
Will,F,6
Aubrey,F,5
Belinda,F,5
Cary,F,5
Cherry,F,5
Clair,F,5
Claude,F,5
Dean,F,5
Ernie,F,5
Fan,F,5
Freddie,F,5
Harry,F,5
Ivory,F,5
Jack,F,5
Lester,F,5
Libby,F,5
Lille,F,5
Louisiana,F,5
Mariana,F,5
Marina,F,5
Oral,F,5
Oscar,F,5
Otis,F,5
Palma,F,5
Patty,F,5
Ralph,F,5
Richard,F,5
Roxy,F,5
Tennessee,F,5
Venus,F,5
