text,gender,freq
Nadia,F,1580
Brittany,F,1579
Ariel,F,1548
Hanna,F,1547
Eva,F,1516
Genesis,F,1493
Macy,F,1483
Lucy,F,1472
Elena,F,1464
Vivian,F,1453
Shannon,F,1447
Brenda,F,1442
Kristen,F,1437
Mallory,F,1429
Raven,F,1428
Elise,F,1419
Alison,F,1413
Diamond,F,1400
Asia,F,1369
Kara,F,1357
Nina,F,1356
Julie,F,1352
Guadalupe,F,1329
Claudia,F,1303
Joanna,F,1302
Mariana,F,1297
Carmen,F,1289
Serena,F,1276
Camille,F,1275
Josephine,F,1257
Kendra,F,1235
Lindsay,F,1229
Holly,F,1226
Carolina,F,1215
Heaven,F,1192
Lilly,F,1188
Sandra,F,1180
Selena,F,1179
Nancy,F,1177
Anastasia,F,1174
Cecilia,F,1162
Cindy,F,1160
Paris,F,1160
Katrina,F,1142
Tatiana,F,1134
April,F,1118
Tessa,F,1113
Miriam,F,1103
Kathleen,F,1096
Wendy,F,1087
Esther,F,1085
Kira,F,1084
Annabelle,F,1062
Clara,F,1055
Cameron,F,1041
Tori,F,1035
Celeste,F,1034
Bridget,F,1028
Melody,F,1022
Josie,F,1017
Patricia,F,1011
Eleanor,F,1005
Reese,F,996
Harley,F,993
Casey,F,987
Heidi,F,978
Allie,F,972
Bella,F,972
Natasha,F,970
Madeleine,F,963
Denise,F,957
Sidney,F,951
Mercedes,F,948
Eliza,F,943
Christine,F,941
Tara,F,926
Annie,F,919
Halle,F,919
Callie,F,917
Dakota,F,916
Eden,F,904
Piper,F,902
Ruth,F,889
Fiona,F,885
Logan,F,885
Rose,F,852
Meredith,F,840
Cristina,F,836
Nora,F,830
Sasha,F,827
Lacey,F,812
Lisa,F,811
Aurora,F,810
Georgia,F,810
Angie,F,803
Dana,F,800
Stella,F,797
Anne,F,796
Genevieve,F,787
Lexi,F,787
Iris,F,786
Rosa,F,786
Helen,F,783
Tabitha,F,755
Marina,F,752
Noelle,F,750
Ivy,F,749
Sage,F,747
Virginia,F,742
India,F,741
Linda,F,741
Skye,F,727
Francesca,F,714
Gloria,F,712
Elisabeth,F,709
Jenny,F,709
Jane,F,704
Teresa,F,703
Carolyn,F,700
Alice,F,699
Cora,F,695
Phoebe,F,689
Whitney,F,675
Dominique,F,673
Pamela,F,673
Regan,F,669
Ellen,F,668
Justice,F,666
Renee,F,665
Carla,F,648
Gina,F,641
Gillian,F,638
Ashton,F,631
Martha,F,631
Abbey,F,625
Lucia,F,625
Jessie,F,618
Miracle,F,599
Ryan,F,598
Anya,F,596
Joy,F,583
Liberty,F,578
Tamara,F,575
Dylan,F,572
Lana,F,572
Marie,F,569
Susan,F,569
Cara,F,568
Lena,F,565
Janet,F,564
America,F,563
Emilia,F,557
Johanna,F,545
Helena,F,541
Sharon,F,539
Athena,F,538
Willow,F,536
Charity,F,534
Simone,F,515
Marilyn,F,514
Cassie,F,509
Sylvia,F,503
Eve,F,499
Ann,F,498
Sonia,F,498
Elle,F,497
Aspen,F,494
Kali,F,494
Maia,F,494
Tess,F,494
Theresa,F,493
Lila,F,491
Hayden,F,490
Lexie,F,488
Marley,F,486
Kenya,F,475
Irene,F,473
Harmony,F,468
Violet,F,468
Haven,F,462
Daphne,F,460
Tyler,F,456
Juliet,F,452
Lesley,F,451
Tanya,F,451
Frances,F,449
Delilah,F,438
Lola,F,436
Barbara,F,431
Skyla,F,429
Elaine,F,427
Judith,F,427
Regina,F,427
Deborah,F,421
Alma,F,420
Clare,F,417
Mara,F,415
Sienna,F,415
Celia,F,406
Laurel,F,404
Presley,F,404
Aria,F,402
Rosemary,F,401
Stacy,F,400
Lia,F,397
Lea,F,396
Quinn,F,394
Ally,F,393
Edith,F,389
Eileen,F,388
Hazel,F,385
Princess,F,383
Tina,F,378
Ingrid,F,374
Hadley,F,373
Juliette,F,373
Micah,F,371
Penelope,F,367
Paula,F,356
Toni,F,354
Jewel,F,351
Elsa,F,349
Lara,F,349
Carrie,F,345
Joyce,F,345
Candace,F,341
Annette,F,330
Stacey,F,329
Catalina,F,328
Meadow,F,326
Scarlett,F,326
Devon,F,324
Emerson,F,324
Hunter,F,324
Donna,F,323
Shea,F,318
Gretchen,F,316
London,F,314
Shirley,F,313
Devin,F,312
Parker,F,310
Kathy,F,307
Montana,F,304
Nikki,F,304
Sheila,F,303
Tracy,F,303
Christian,F,299
Sandy,F,296
Dorothy,F,292
Carson,F,280
Reilly,F,276
Carol,F,275
Sky,F,273
Luna,F,271
Jaime,F,265
Journey,F,265
Magdalena,F,262
Campbell,F,260
Libby,F,255
Robin,F,255
Angeles,F,253
Diane,F,252
Myra,F,249
Bonnie,F,248
Mandy,F,246
Anita,F,245
Baby,F,245
Janice,F,245
Rowan,F,245
Brook,F,243
Christy,F,243
Mira,F,237
Phoenix,F,237
Rory,F,234
Katy,F,233
Aidan,F,229
Yvonne,F,229
Tristan,F,228
Sally,F,226
Hillary,F,224
Alex,F,220
Treasure,F,220
Jana,F,218
Mina,F,218
Ada,F,214
Akira,F,213
Michele,F,213
Bryn,F,212
Ireland,F,211
Beatrice,F,210
Melinda,F,207
Sheridan,F,207
Lori,F,206
Pearl,F,203
Norma,F,202
Dawn,F,200
Drew,F,200
Harper,F,200
Malaysia,F,200
Rita,F,199
Martina,F,193
Coral,F,190
Gladys,F,190
Marian,F,190
Ali,F,188
Dallas,F,187
Emerald,F,186
Noel,F,185
Constance,F,183
Gabriel,F,182
Tammy,F,182
Winter,F,182
Elsie,F,181
Stevie,F,181
Reece,F,180
Star,F,180
Joanne,F,177
Beverly,F,175
Charlie,F,175
Millie,F,173
Chandler,F,172
Jesse,F,172
Adrian,F,171
Scarlet,F,169
Dora,F,168
Adelaide,F,167
Suzanne,F,165
Misty,F,164
Bree,F,162
Jaya,F,160
Starr,F,160
Fallon,F,158
Judy,F,158
Chase,F,156
Connie,F,155
Emery,F,155
Mercy,F,155
Gemma,F,154
Austin,F,153
Geneva,F,153
Jill,F,153
Pauline,F,150
Gwen,F,149
Mari,F,149
Blair,F,148
Kai,F,148
Ivory,F,146
Siena,F,146
Betty,F,145
Liza,F,145
Marin,F,145
Darcy,F,142
Lynn,F,142
Mason,F,141
Vicky,F,141
Tea,F,140
Emmy,F,139
Milan,F,139
Grayson,F,138
Olga,F,137
Zion,F,137
Dixie,F,136
Jackie,F,135
Ginger,F,134
Betsy,F,133
Joey,F,132
Maddie,F,132
Belinda,F,131
Shay,F,131
Terra,F,131
Lorraine,F,130
Kelley,F,129
Meg,F,129
Billie,F,127
Malaya,F,126
Maureen,F,126
Rain,F,124
Jersey,F,123
Marjorie,F,123
Charley,F,122
Valencia,F,121
Edna,F,120
Layne,F,120
Desire,F,119
Mae,F,119
Marion,F,119
Camden,F,118
Dani,F,117
Adele,F,116
Holland,F,116
Rosario,F,116
Cheryl,F,115
Marianne,F,113
Louise,F,112
Hilary,F,110
Blake,F,108
Christie,F,108
Belle,F,107
Rosie,F,107
Aiden,F,106
Marguerite,F,106
Matilda,F,105
Joan,F,104
Beth,F,103
Cathy,F,103
Dynasty,F,103
Carter,F,101
Vera,F,101
Kerry,F,100
Quincy,F,100
Sunny,F,100
Candy,F,99
Louisa,F,99
Nova,F,99
Paisley,F,99
Promise,F,98
Avalon,F,97
Mabel,F,97
Susannah,F,97
Becca,F,94
Michael,F,94
Sloane,F,93
June,F,92
May,F,92
Doris,F,90
Evan,F,90
Lizzie,F,90
Jean,F,89
Lane,F,89
Laurie,F,89
Mona,F,88
Marta,F,87
Hilda,F,86
Colby,F,85
Ida,F,85
Bryce,F,84
Italia,F,84
Ellison,F,83
Francis,F,83
Kim,F,83
Leigh,F,83
Sahara,F,83
Cherokee,F,82
Faye,F,82
Liv,F,81
Mai,F,81
Santana,F,81
Frankie,F,80
Petra,F,80
Flora,F,79
Sloan,F,78
Sunshine,F,78
Ari,F,75
Sabine,F,74
Divine,F,73
Lois,F,73
August,F,72
River,F,72
Rana,F,71
Jensen,F,70
Liz,F,70
Scout,F,70
Caden,F,69
Sawyer,F,69
Susie,F,69
Wanda,F,69
Della,F,68
Queen,F,68
Debbie,F,67
Jayne,F,66
Kay,F,66
Michel,F,66
Ocean,F,66
Julian,F,64
Kiran,F,64
Noah,F,64
Sinai,F,64
Toby,F,64
Egypt,F,63
Glory,F,63
Tanner,F,63
Agnes,F,62
Dolores,F,62
Elliott,F,62
Storm,F,62
Jules,F,61
Kyle,F,61
Marcia,F,61
Dorian,F,60
Nevada,F,60
Nicola,F,60
Chandra,F,59
Jeanne,F,59
Odessa,F,59
Sol,F,59
Viola,F,59
Spirit,F,57
Echo,F,56
Rio,F,56
Tory,F,56
Alexander,F,55
Mali,F,55
Page,F,55
Sailor,F,55
Venus,F,55
Alba,F,54
China,F,54
Ellis,F,54
Karin,F,54
Spencer,F,54
Sterling,F,54
Becky,F,53
Daniel,F,53
Jubilee,F,51
Olive,F,51
Vienna,F,51
Florence,F,50
Clair,F,49
Dharma,F,49
Dream,F,49
Elliot,F,49
Maris,F,49
Alley,F,48
Rae,F,48
Tate,F,48
Jacob,F,47
Love,F,47
Passion,F,47
Ursula,F,47
Cody,F,46
Elijah,F,46
Sutton,F,46
Honor,F,45
Joshua,F,45
Mei,F,45
Sakura,F,45
Seneca,F,45
Yuri,F,45
Chance,F,44
Cooper,F,44
Freedom,F,44
Nicholas,F,44
Penny,F,44
Rene,F,44
Salem,F,44
Augusta,F,43
Harriet,F,43
Lee,F,43
Brady,F,42
Christopher,F,42
Roberta,F,42
Shelley,F,42
Symphony,F,42
Brennan,F,41
Ezra,F,41
Fanny,F,41
Jesus,F,41
Roxy,F,41
Shia,F,41
Arizona,F,40
Connor,F,40
Krishna,F,40
Sicily,F,40
Andrew,F,39
Corey,F,39
Raleigh,F,39
Ramsey,F,39
Wren,F,39
Aaron,F,38
Agatha,F,38
Anthony,F,38
Kansas,F,38
Matthew,F,38
Medina,F,38
Bentley,F,37
Daytona,F,37
Gail,F,37
Carole,F,36
Mecca,F,36
Memphis,F,36
Mimi,F,36
Paradise,F,36
Rani,F,36
Tai,F,36
Jude,F,35
Luca,F,35
Sean,F,35
Amor,F,34
Baylor,F,34
Italy,F,34
James,F,34
Murphy,F,34
Nigeria,F,34
Ronnie,F,34
Peggy,F,33
Brett,F,32
Denver,F,32
Isa,F,32
Israel,F,32
Jonathan,F,32
Jose,F,32
Kensington,F,32
September,F,32
William,F,32
David,F,31
Jai,F,31
Joseph,F,31
An,F,30
December,F,30
Jameson,F,30
John,F,30
Justin,F,30
Merlin,F,30
Messiah,F,30
Roma,F,30
Shawn,F,30
Wesley,F,30
Brighton,F,29
Carey,F,29
Divinity,F,29
Ethan,F,29
Jace,F,29
Jo,F,29
Phyllis,F,29
Seven,F,29
Spring,F,29
Unknown,F,29
Kevin,F,28
Pandora,F,28
Trinidad,F,28
Dawson,F,27
Havana,F,27
Iran,F,27
Jamaica,F,27
Kirby,F,27
Landon,F,27
Legacy,F,27
Linden,F,27
Nana,F,27
Rivers,F,27
Syria,F,27
Ty,F,27
Victory,F,27
Atlanta,F,26
Bristol,F,26
Denis,F,26
Dorothea,F,26
Infinity,F,26
Jackson,F,26
Nathan,F,26
Sunni,F,26
Una,F,26
Aden,F,25
Ashland,F,25
Brandon,F,25
Cory,F,25
Fay,F,25
Han,F,25
Honey,F,25
Isaiah,F,25
Lulu,F,25
Majesty,F,25
Perry,F,25
Polly,F,25
Samuel,F,25
Auburn,F,24
Berkeley,F,24
Bethel,F,24
Crimson,F,24
Empress,F,24
Ethel,F,24
Hudson,F,24
Jason,F,24
Lexington,F,24
Caleb,F,23
Dominic,F,23
Iona,F,23
Nell,F,23
Sami,F,23
Shade,F,23
Sue,F,23
Wisdom,F,23
Xavier,F,23
Benjamin,F,22
Christi,F,22
Ever,F,22
Indiana,F,22
Maddox,F,22
Shane,F,22
Terry,F,22
Tuesday,F,22
Venice,F,22
Adam,F,21
Blaine,F,21
Dayton,F,21
Dennis,F,21
Dillon,F,21
Jazz,F,21
Maddy,F,21
Robbie,F,21
Zachary,F,21
Alejandro,F,20
Ara,F,20
Berlin,F,20
Bo,F,20
Brian,F,20
Bryan,F,20
Dusty,F,20
Gavin,F,20
Juan,F,20
Nico,F,20
Porsche,F,20
Rama,F,20
Reid,F,20
Sullivan,F,20
True,F,20
Britain,F,19
Cedar,F,19
Cherry,F,19
Davis,F,19
Flynn,F,19
Lotus,F,19
Luis,F,19
Merry,F,19
Albany,F,18
Alberta,F,18
Barbie,F,18
Barrett,F,18
Boston,F,18
Carmel,F,18
Eliot,F,18
Griffin,F,18
Gypsy,F,18
Jasper,F,18
Judah,F,18
Lakshmi,F,18
Mel,F,18
Mesa,F,18
November,F,18
Odyssey,F,18
Alan,F,17
Amir,F,17
Beau,F,17
Blaze,F,17
Conner,F,17
Devi,F,17
Hartley,F,17
Lady,F,17
Liam,F,17
Lin,F,17
Alaska,F,16
Andy,F,16
Antonio,F,16
Atlantis,F,16
Austen,F,16
Carlos,F,16
Cruz,F,16
Eli,F,16
Eric,F,16
Giovanni,F,16
Isaac,F,16
Ivan,F,16
January,F,16
Langley,F,16
Lissa,F,16
Ma,F,16
Miller,F,16
Mystery,F,16
Olympia,F,16
Orion,F,16
Persia,F,16
Robert,F,16
Thomas,F,16
Vita,F,16
Anderson,F,15
Asher,F,15
Ave,F,15
Bennett,F,15
Delta,F,15
Gemini,F,15
Henley,F,15
Jonah,F,15
Kobe,F,15
Lennon,F,15
Luke,F,15
Montgomery,F,15
Patty,F,15
Reed,F,15
Serra,F,15
Unity,F,15
Bergen,F,14
Chris,F,14
Cleopatra,F,14
Dale,F,14
Ian,F,14
Jack,F,14
Kaye,F,14
Layton,F,14
Minh,F,14
Oscar,F,14
Owen,F,14
Preston,F,14
Reality,F,14
Rhys,F,14
Silver,F,14
Yu,F,14
Any,F,13
Bethlehem,F,13
Diego,F,13
Henrietta,F,13
Ira,F,13
Irish,F,13
Jared,F,13
Jay,F,13
Kashmir,F,13
Lucky,F,13
Madonna,F,13
Mar,F,13
Monroe,F,13
Nature,F,13
Navy,F,13
Nicky,F,13
Timothy,F,13
Valentine,F,13
Walker,F,13
Bliss,F,12
Bradley,F,12
Clancy,F,12
Corbin,F,12
Dante,F,12
Darling,F,12
Felix,F,12
Jing,F,12
July,F,12
Kitty,F,12
Kris,F,12
Lawson,F,12
Memory,F,12
Mi,F,12
Mickey,F,12
Omega,F,12
Rogue,F,12
Secret,F,12
Shaun,F,12
Snow,F,12
Tanzania,F,12
Tony,F,12
Torre,F,12
Vaughn,F,12
Vega,F,12
Verity,F,12
Bari,F,11
Billy,F,11
Caledonia,F,11
Carlisle,F,11
Channel,F,11
Daryl,F,11
Era,F,11
Freyja,F,11
Gage,F,11
Georgie,F,11
Indie,F,11
Keller,F,11
Levi,F,11
Raja,F,11
Reeve,F,11
Sai,F,11
Sinclair,F,11
Alec,F,10
Americas,F,10
Beautiful,F,10
Dolly,F,10
Eugene,F,10
Harlow,F,10
Indy,F,10
Island,F,10
Jake,F,10
Jan,F,10
Joel,F,10
Jorge,F,10
Josiah,F,10
Lou,F,10
Miguel,F,10
My,F,10
Nolan,F,10
Palmer,F,10
Peace,F,10
Poetry,F,10
Rainbow,F,10
Richard,F,10
Ridley,F,10
Rudy,F,10
Sammy,F,10
Shadow,F,10
Sonny,F,10
Talon,F,10
Tam,F,10
Tyne,F,10
Velvet,F,10
Victor,F,10
Wyatt,F,10
Africa,F,9
Ai,F,9
Amar,F,9
Beauty,F,9
Charleston,F,9
Cheney,F,9
Clarke,F,9
Easton,F,9
Eduardo,F,9
Farrell,F,9
Fate,F,9
Female,F,9
Fernando,F,9
Gertrude,F,9
Hayes,F,9
Jeremiah,F,9
Jerusalem,F,9
Jett,F,9
Kenneth,F,9
Lama,F,9
Legend,F,9
Li,F,9
Marine,F,9
Meridian,F,9
Merrill,F,9
Mitchell,F,9
Nairobi,F,9
Nicolas,F,9
Pasha,F,9
Prairie,F,9
Rica,F,9
Sabah,F,9
Sacred,F,9
Sebastian,F,9
Shi,F,9
Thai,F,9
Tommy,F,9
Truth,F,9
Vegas,F,9
Ying,F,9
Amazing,F,8
Arabia,F,8
Arena,F,8
Blanche,F,8
Bobby,F,8
Brooks,F,8
Canyon,F,8
Cecil,F,8
Champagne,F,8
Charles,F,8
Daily,F,8
Dalton,F,8
Daly,F,8
Donovan,F,8
Dove,F,8
Edwin,F,8
Finn,F,8
Francisco,F,8
Gala,F,8
Gao,F,8
Garrett,F,8
Girl,F,8
Jin,F,8
Keith,F,8
Kellan,F,8
Korea,F,8
Lam,F,8
Leo,F,8
Maxwell,F,8
Miles,F,8
Nile,F,8
Omar,F,8
Parish,F,8
Patrick,F,8
Paz,F,8
Pierce,F,8
Rafael,F,8
Randy,F,8
Ricardo,F,8
Saxon,F,8
Seth,F,8
Spiritual,F,8
Steven,F,8
Sunday,F,8
Temple,F,8
Tennessee,F,8
Verona,F,8
Wednesday,F,8
Ya,F,8
Zane,F,8
Alabama,F,7
Aren,F,7
Artemis,F,7
Augustine,F,7
Brody,F,7
Colin,F,7
Collin,F,7
Collins,F,7
Cricket,F,7
Crosby,F,7
Derek,F,7
Derrick,F,7
Drake,F,7
Edit,F,7
Elias,F,7
Ely,F,7
Emmanuel,F,7
Fantasy,F,7
Galen,F,7
Hagen,F,7
Harris,F,7
Harrison,F,7
Henry,F,7
Holiday,F,7
Honour,F,7
Jeremy,F,7
Johnny,F,7
Julien,F,7
Ki,F,7
La,F,7
Lake,F,7
Lenny,F,7
Lille,F,7
Malone,F,7
Mao,F,7
Marcus,F,7
Morrison,F,7
Pa,F,7
Patti,F,7
Paul,F,7
Reggie,F,7
Roberto,F,7
Rossi,F,7
Royal,F,7
Royce,F,7
Santos,F,7
Shan,F,7
Su,F,7
Trevor,F,7
Tucker,F,7
Turner,F,7
Yan,F,7
Yun,F,7
Abraham,F,6
Alpha,F,6
Andersen,F,6
Andre,F,6
Angelo,F,6
Ashe,F,6
Audi,F,6
Austria,F,6
Bay,F,6
Beckett,F,6
Belize,F,6
Blu,F,6
Buffy,F,6
Burgundy,F,6
Cinderella,F,6
Clayton,F,6
Colton,F,6
Danny,F,6
Desmond,F,6
Dion,F,6
Flower,F,6
Ha,F,6
Harlem,F,6
Harvest,F,6
Holden,F,6
Houston,F,6
Islam,F,6
Jerry,F,6
Jess,F,6
Jimmie,F,6
Julio,F,6
Kingsley,F,6
Lincoln,F,6
Malik,F,6
Maple,F,6
Mario,F,6
Marquis,F,6
Marty,F,6
Ming,F,6
October,F,6
Porter,F,6
Providence,F,6
Randall,F,6
Rees,F,6
Ren,F,6
Rhythm,F,6
Ross,F,6
Santa,F,6
Scotland,F,6
Season,F,6
Ski,F,6
Stephen,F,6
Vincent,F,6
Wen,F,6
Wiley,F,6
Yi,F,6
Abel,F,5
Aberdeen,F,5
Alexei,F,5
Argentina,F,5
Bishop,F,5
Brendan,F,5
Butterfly,F,5
Cade,F,5
Cannon,F,5
Cass,F,5
Chan,F,5
Chatham,F,5
Chi,F,5
Clary,F,5
Cole,F,5
Da,F,5
Damien,F,5
Dan,F,5
Dane,F,5
Dustin,F,5
Easter,F,5
Edison,F,5
Edward,F,5
Ellington,F,5
English,F,5
Enrique,F,5
Erik,F,5
Fabian,F,5
Free,F,5
Gene,F,5
George,F,5
Germany,F,5
Grey,F,5
Haifa,F,5
Hampton,F,5
Hero,F,5
Holy,F,5
Imagine,F,5
Javier,F,5
Jeffrey,F,5
Jennings,F,5
Jet,F,5
Ji,F,5
Johann,F,5
Macon,F,5
Marcel,F,5
Mark,F,5
Maryland,F,5
Max,F,5
Mercer,F,5
Merit,F,5
Miami,F,5
Mirza,F,5
Na,F,5
Nate,F,5
Nathaniel,F,5
Ni,F,5
Nikola,F,5
Oliver,F,5
Padma,F,5
Qing,F,5
Rand,F,5
Seattle,F,5
Shine,F,5
Shire,F,5
Shiva,F,5
Song,F,5
Special,F,5
Sri,F,5
Story,F,5
Sumner,F,5
Tavi,F,5
Trace,F,5
Trenton,F,5
Van,F,5
Via,F,5
Viva,F,5
Zen,F,5
