text,gender,freq
Vernon,F,14
Alba,F,13
Beverly,F,13
Carroll,F,13
Coral,F,13
Isa,F,13
Palma,F,13
Renee,F,13
Robert,F,13
Venice,F,13
Vita,F,13
Walter,F,13
Dale,F,12
Daphne,F,12
Jesse,F,12
Roy,F,12
Tennessee,F,12
Cara,F,11
Dana,F,11
Elmer,F,11
Fred,F,11
Jamie,F,11
Karen,F,11
Lester,F,11
Louis,F,11
Lynn,F,11
Macy,F,11
Marianne,F,11
Sofia,F,11
Sylvester,F,11
Trinidad,F,11
America,F,10
Bert,F,10
Emmy,F,10
Haley,F,10
India,F,10
Lima,F,10
Maureen,F,10
Sonia,F,10
Tess,F,10
Unknown,F,10
Ana,F,9
Arthur,F,9
Aubrey,F,9
Bee,F,9
Clair,F,9
Clarence,F,9
Claude,F,9
Columbia,F,9
Cruz,F,9
Dallas,F,9
Dean,F,9
Dove,F,9
Ernest,F,9
Harry,F,9
Lisa,F,9
Madonna,F,9
Mercy,F,9
Venus,F,9
Vista,F,9
Abigail,F,8
Bobby,F,8
Cinderella,F,8
Cola,F,8
Eugene,F,8
Glenn,F,8
Ingrid,F,8
Jack,F,8
Jerry,F,8
Joanne,F,8
Maurice,F,8
Olympia,F,8
Paul,F,8
Richard,F,8
Samantha,F,8
Sandra,F,8
Stacy,F,8
Toy,F,8
Valentine,F,8
Valley,F,8
Willard,F,8
Willow,F,8
Alexandria,F,7
Alfred,F,7
Carl,F,7
Catalina,F,7
Cuba,F,7
Dot,F,7
Edward,F,7
Erin,F,7
Gabrielle,F,7
Gilbert,F,7
Glen,F,7
Henri,F,7
Laurence,F,7
Leon,F,7
Melanie,F,7
Nana,F,7
Patty,F,7
Penny,F,7
Perry,F,7
Princess,F,7
Virgil,F,7
Will,F,7
Archie,F,6
Ariel,F,6
Becky,F,6
Ben,F,6
Billy,F,6
Brenda,F,6
Denise,F,6
Earle,F,6
Ernie,F,6
Forest,F,6
Forrest,F,6
Georgian,F,6
Holly,F,6
Honor,F,6
Howard,F,6
Indiana,F,6
Julian,F,6
Katrina,F,6
Kenneth,F,6
Lana,F,6
Lara,F,6
Marilyn,F,6
Marta,F,6
Merry,F,6
Otis,F,6
Pat,F,6
Patrick,F,6
Rene,F,6
Robin,F,6
Roosevelt,F,6
Rosario,F,6
Sister,F,6
Sydney,F,6
Temple,F,6
Villa,F,6
Albert,F,5
Babe,F,5
Canary,F,5
Cary,F,5
China,F,5
Cleopatra,F,5
Curtis,F,5
Dawn,F,5
Douglas,F,5
Early,F,5
Edwin,F,5
Emerald,F,5
Floyd,F,5
Gemma,F,5
Grady,F,5
Iowa,F,5
Laurie,F,5
Lawrence,F,5
Love,F,5
Maple,F,5
Marina,F,5
Media,F,5
Meredith,F,5
Murray,F,5
Pamela,F,5
Pink,F,5
Russell,F,5
Sam,F,5
Stanley,F,5
Susannah,F,5
Tessa,F,5
Troy,F,5
True,F,5
Truman,F,5
Van,F,5
Warren,F,5
