text,gender,freq
Selena,F,25
Willard,F,25
Bernard,F,24
Bernie,F,24
Cathy,F,24
Floyd,F,24
Glory,F,24
Jenna,F,24
Jesus,F,24
Lady,F,24
Lester,F,24
Michael,F,24
Venus,F,24
Willow,F,24
Amber,F,23
Ernie,F,23
Lu,F,23
Simone,F,23
Wayne,F,23
America,F,22
Golden,F,22
Jose,F,22
Karin,F,22
Lloyd,F,22
Russell,F,22
Venice,F,22
Alison,F,21
Gabrielle,F,21
Hanna,F,21
Lotus,F,21
Lyle,F,21
Macy,F,21
Mari,F,21
Oscar,F,21
Vicky,F,21
Warren,F,21
Willis,F,21
Bert,F,20
Gale,F,20
Gemma,F,20
Monte,F,20
Royce,F,20
Sam,F,20
Theodore,F,20
Abby,F,19
Adrian,F,19
Bunny,F,19
Douglas,F,19
Juan,F,19
Lara,F,19
Maple,F,19
Marine,F,19
Teddy,F,19
Valentine,F,19
Victor,F,19
Angel,F,18
Arizona,F,18
Chester,F,18
Ellis,F,18
Francesca,F,18
Luna,F,18
Marty,F,18
Melinda,F,18
Valencia,F,18
Virgil,F,18
Alexandra,F,17
Arnold,F,17
Ever,F,17
Gypsy,F,17
Jay,F,17
Kim,F,17
Leigh,F,17
Maryland,F,17
Melanie,F,17
Reyes,F,17
Allison,F,16
Curtis,F,16
Herman,F,16
India,F,16
Patrick,F,16
Peter,F,16
Tracy,F,16
Val,F,16
Aubrey,F,15
Burma,F,15
Cara,F,15
Carey,F,15
Chris,F,15
Christie,F,15
Edwin,F,15
Honey,F,15
Jim,F,15
Merlin,F,15
Milton,F,15
Nana,F,15
Otis,F,15
Princess,F,15
Tony,F,15
Wesley,F,15
Bethany,F,14
Claude,F,14
Debbie,F,14
Erie,F,14
Gary,F,14
Glenn,F,14
Harvey,F,14
Keith,F,14
Lewis,F,14
Manuel,F,14
Mark,F,14
Marshall,F,14
Perry,F,14
Sunny,F,14
Avalon,F,13
Charley,F,13
France,F,13
Frederick,F,13
Gordon,F,13
Isa,F,13
Johann,F,13
Mai,F,13
Morris,F,13
Norris,F,13
Providence,F,13
Roxy,F,13
Rudolph,F,13
Unknown,F,13
Alexandria,F,12
Antonio,F,12
Calvin,F,12
Cinderella,F,12
Edgar,F,12
Forrest,F,12
Gilbert,F,12
Guy,F,12
Junior,F,12
Larry,F,12
Loyola,F,12
Luther,F,12
Martin,F,12
Merrill,F,12
Michelle,F,12
Missouri,F,12
Rodney,F,12
Stacy,F,12
Tamara,F,12
Troy,F,12
Vincent,F,12
Avery,F,11
Babe,F,11
Benny,F,11
Candy,F,11
Dewey,F,11
Gala,F,11
Grady,F,11
Honor,F,11
Jerome,F,11
Lana,F,11
Mira,F,11
Para,F,11
Prince,F,11
Roland,F,11
Shelby,F,11
Susannah,F,11
Wanna,F,11
Will,F,11
Bell,F,10
Bob,F,10
Canary,F,10
Candace,F,10
Carmine,F,10
Cassandra,F,10
Columbia,F,10
Cornell,F,10
Dan,F,10
Danny,F,10
Darrell,F,10
Doyle,F,10
Erica,F,10
Jana,F,10
Joel,F,10
Lowell,F,10
Mara,F,10
Max,F,10
Melody,F,10
Pandora,F,10
Paz,F,10
Philip,F,10
Phillip,F,10
Royal,F,10
Samantha,F,10
Wendell,F,10
Aaron,F,9
Alex,F,9
Ariel,F,9
Avon,F,9
Bruce,F,9
Cindy,F,9
Clayton,F,9
Cuba,F,9
Daryl,F,9
Del,F,9
Donnell,F,9
Erin,F,9
Felix,F,9
Homer,F,9
Kelly,F,9
Lesley,F,9
Marcel,F,9
Page,F,9
Rudy,F,9
Sylvester,F,9
Toy,F,9
Wallace,F,9
Wendy,F,9
Benjamin,F,8
Carlos,F,8
Cary,F,8
Dennis,F,8
Heidi,F,8
Hugh,F,8
Indiana,F,8
Julian,F,8
Julius,F,8
Laurence,F,8
Luis,F,8
Maddie,F,8
Michele,F,8
Nicholas,F,8
Paige,F,8
Ramon,F,8
Sandy,F,8
Steve,F,8
Tom,F,8
Van,F,8
Villa,F,8
Virgin,F,8
Alberto,F,7
Alfa,F,7
Andy,F,7
Belinda,F,7
Ben,F,7
Berry,F,7
Boots,F,7
Carter,F,7
Christian,F,7
Clifton,F,7
Cornelius,F,7
Dave,F,7
Dudley,F,7
Earle,F,7
Early,F,7
Emil,F,7
Heather,F,7
Hubert,F,7
Joey,F,7
Karl,F,7
Love,F,7
Ma,F,7
Mar,F,7
Megan,F,7
Montana,F,7
Murphy,F,7
Nathan,F,7
Pam,F,7
Paris,F,7
Percy,F,7
Ross,F,7
Silver,F,7
Starr,F,7
Texas,F,7
Vanessa,F,7
Woodrow,F,7
Alfonso,F,6
Allan,F,6
April,F,6
Artemis,F,6
Beauty,F,6
Byron,F,6
Clinton,F,6
Devon,F,6
Dick,F,6
Elton,F,6
Everett,F,6
Freddy,F,6
Garland,F,6
Henri,F,6
Hilary,F,6
Irish,F,6
Lamar,F,6
Lori,F,6
Maris,F,6
Memory,F,6
Neal,F,6
Neil,F,6
Nelson,F,6
Noah,F,6
Noble,F,6
Noelle,F,6
Oliver,F,6
Palestine,F,6
Quincy,F,6
Ricky,F,6
Roosevelt,F,6
Rue,F,6
Rufus,F,6
San,F,6
Silva,F,6
Sister,F,6
Spencer,F,6
Stephen,F,6
Tatiana,F,6
Ted,F,6
Alan,F,5
Alexia,F,5
Alexis,F,5
Ave,F,5
Barry,F,5
Bee,F,5
Brook,F,5
Christy,F,5
Cola,F,5
Costello,F,5
Darling,F,5
Davis,F,5
Doll,F,5
Drew,F,5
Echo,F,5
Eddy,F,5
El,F,5
Farrell,F,5
Ferris,F,5
Francisco,F,5
Georgian,F,5
Haven,F,5
Jen,F,5
Kara,F,5
La,F,5
Lionel,F,5
Mack,F,5
Malcolm,F,5
Mike,F,5
Mitchell,F,5
Nathaniel,F,5
Ned,F,5
Owen,F,5
Paddy,F,5
Pete,F,5
Petty,F,5
Regis,F,5
Ritchie,F,5
Salle,F,5
Sheldon,F,5
Sherman,F,5
Sterling,F,5
Sunshine,F,5
Tabitha,F,5
True,F,5
Valley,F,5
Ventura,F,5
Vienna,F,5
Von,F,5
Winston,F,5
