text,gender,freq
Jordan,F,2084
Miranda,F,2036
Pamela,F,2017
Tabitha,F,2009
Teresa,F,2009
Abigail,F,1996
Theresa,F,1978
Misty,F,1971
Tina,F,1961
Melinda,F,1959
Linda,F,1952
Meredith,F,1927
Anne,F,1918
Savannah,F,1810
Cassie,F,1808
Caroline,F,1803
Jill,F,1773
Tanya,F,1765
Carolyn,F,1737
Cristina,F,1707
Ana,F,1639
Jenny,F,1631
Sierra,F,1611
Angel,F,1583
Bridget,F,1575
Christy,F,1555
Marie,F,1523
Wendy,F,1518
Audrey,F,1487
Barbara,F,1487
Lori,F,1467
Dawn,F,1452
Cindy,F,1446
Kate,F,1442
Sharon,F,1428
Michele,F,1423
Virginia,F,1367
Carla,F,1344
Cara,F,1339
Claudia,F,1332
Claire,F,1306
Ann,F,1303
Deborah,F,1285
Haley,F,1278
Jessie,F,1277
Regina,F,1269
Emma,F,1258
Janet,F,1236
Olivia,F,1231
Jaime,F,1219
Taylor,F,1215
Carmen,F,1198
Carly,F,1189
Sasha,F,1159
Grace,F,1157
Martha,F,1152
Beth,F,1135
Lydia,F,1127
Summer,F,1127
Alexandria,F,1121
Autumn,F,1121
Abby,F,1120
Bonnie,F,1092
Hillary,F,1083
Ruth,F,1083
Evelyn,F,1079
Toni,F,1074
Nina,F,1073
Sophia,F,1059
Mandy,F,1056
Elise,F,1044
Joy,F,1037
Cheryl,F,1031
Amelia,F,1018
Diane,F,1013
Suzanne,F,1009
Nikki,F,1007
Tammy,F,1006
Kelley,F,999
Donna,F,990
Christie,F,980
Sheila,F,979
Gloria,F,976
Ellen,F,969
Rosa,F,968
Gabrielle,F,965
Ashton,F,954
Naomi,F,945
Melody,F,935
Hilary,F,909
Hope,F,909
Shelby,F,900
Paula,F,880
Paige,F,878
Sylvia,F,877
Jade,F,861
Charlotte,F,860
Esther,F,859
Sonia,F,857
Charity,F,856
Madeline,F,853
Jocelyn,F,851
Bianca,F,830
Maggie,F,827
Rose,F,822
Angelina,F,813
Johanna,F,804
Daisy,F,801
Carol,F,770
Helen,F,766
Frances,F,765
Miriam,F,756
Anita,F,745
Yvonne,F,736
Eva,F,731
Aubrey,F,720
Annie,F,718
Leigh,F,718
Alice,F,710
Elisabeth,F,704
Ryan,F,703
Kerry,F,699
Cecilia,F,686
Jana,F,677
Camille,F,672
Jane,F,668
Elaine,F,663
Janice,F,657
Katy,F,655
Ariel,F,653
Madison,F,649
Elena,F,638
Faith,F,634
Dorothy,F,630
Maureen,F,628
Tessa,F,619
Sandy,F,609
Tatiana,F,608
Annette,F,607
Guadalupe,F,607
Destiny,F,606
Constance,F,604
Francesca,F,604
India,F,603
Irene,F,595
Callie,F,593
Laurie,F,591
Sally,F,591
Michael,F,590
Kathy,F,571
Shelley,F,563
Ruby,F,558
Lillian,F,553
Christian,F,547
Rita,F,544
Lara,F,538
Joyce,F,537
Eileen,F,535
Judith,F,532
Alma,F,520
Lesley,F,520
Lynn,F,515
Kendall,F,509
Jackie,F,503
Lucy,F,500
Bailey,F,499
Blair,F,494
Kira,F,492
Mia,F,491
Mackenzie,F,490
Marilyn,F,488
Iris,F,486
Nora,F,485
Isabel,F,482
Laurel,F,482
Celeste,F,481
Nadia,F,476
Norma,F,472
Rosemary,F,472
Connie,F,471
Belinda,F,468
Chloe,F,466
Carolina,F,465
Devin,F,465
Sydney,F,462
Joanne,F,460
Josephine,F,455
Hailey,F,453
Serena,F,453
Kylie,F,451
Beverly,F,446
Genevieve,F,445
Vivian,F,442
Noelle,F,441
Angie,F,438
Devon,F,435
Shirley,F,435
Anastasia,F,431
Juliana,F,430
Lena,F,430
Judy,F,415
Terra,F,414
Christopher,F,409
Betty,F,407
Gretchen,F,405
Jean,F,401
Chandra,F,398
Fallon,F,395
Corey,F,393
Tori,F,392
Clara,F,388
Mercedes,F,385
Asia,F,383
Marina,F,383
Santana,F,383
Becky,F,382
Natalia,F,372
Cassidy,F,371
Abbey,F,370
Ivy,F,370
Kali,F,359
Celia,F,358
Lorraine,F,356
Betsy,F,354
Jesse,F,353
Lea,F,345
Lucia,F,340
Edith,F,339
Sadie,F,329
Stevie,F,326
Raven,F,325
Myra,F,321
Christi,F,320
Princess,F,313
Joshua,F,307
Adrian,F,305
Lana,F,302
Martina,F,295
Paris,F,295
Lily,F,292
Ginger,F,289
Daniel,F,288
Lee,F,286
Joan,F,285
Roberta,F,284
Billie,F,283
Matthew,F,282
Selena,F,282
Kim,F,281
Ali,F,280
Hanna,F,279
Marjorie,F,279
Marcia,F,277
Darcy,F,276
David,F,274
James,F,273
Cathy,F,272
Marianne,F,271
Debbie,F,270
Brandon,F,269
Athena,F,266
Eleanor,F,263
Kyle,F,261
Cory,F,260
Simone,F,260
Beatrice,F,258
Peggy,F,256
Noel,F,252
Shawn,F,252
Ingrid,F,247
Daphne,F,245
Georgia,F,245
Justin,F,244
Sofia,F,243
Robert,F,241
Kenya,F,239
Cora,F,237
Cheyenne,F,236
Maya,F,233
Jeanne,F,232
Eliza,F,231
Gladys,F,231
Olga,F,230
Allie,F,226
John,F,220
Liza,F,220
Pauline,F,219
Candy,F,218
Aurora,F,216
Zoe,F,213
Andrew,F,212
Sophie,F,212
Clare,F,211
Doris,F,211
Karin,F,210
Penny,F,210
Geneva,F,209
Gillian,F,209
Valencia,F,209
Joseph,F,208
Alexander,F,207
Cody,F,207
Marian,F,207
Helena,F,206
Shea,F,206
Josie,F,204
Mara,F,204
Rene,F,201
Tyler,F,199
Elsa,F,198
Anthony,F,197
Dora,F,196
Magdalena,F,196
Tess,F,194
Cameron,F,193
Mariana,F,193
Vicky,F,193
Delilah,F,185
Micah,F,184
Wanda,F,182
Marta,F,176
Brett,F,175
Edna,F,175
Dolores,F,174
Jonathan,F,174
Tristan,F,172
Hilda,F,170
Ava,F,167
Mai,F,166
Madeleine,F,165
William,F,165
Diamond,F,164
Eden,F,164
Mari,F,164
Jason,F,163
Louise,F,162
Marion,F,162
Pearl,F,162
Kirby,F,161
Mona,F,161
June,F,158
Lia,F,158
Ida,F,156
Alexia,F,154
Gail,F,154
Carey,F,153
Stella,F,153
Brook,F,151
Eric,F,150
Sunny,F,148
Susie,F,147
Terry,F,147
Ada,F,146
Kevin,F,146
Alex,F,143
Brian,F,142
Eve,F,141
Juliet,F,139
Phoebe,F,139
Scarlett,F,137
Aaron,F,135
Francis,F,135
Nicholas,F,135
Logan,F,132
Kay,F,128
Thomas,F,128
Ella,F,127
Layla,F,127
Porsche,F,127
Ursula,F,127
Steven,F,125
Violet,F,125
Colby,F,124
Catalina,F,123
Lois,F,123
Richard,F,122
Hazel,F,121
Jeremy,F,120
Jewel,F,120
Rosie,F,119
Emilia,F,118
Marguerite,F,117
Elsie,F,116
Skye,F,116
Lila,F,115
May,F,115
Florence,F,114
Drew,F,112
Vera,F,112
Dustin,F,110
Juliette,F,110
Faye,F,109
Jo,F,109
Charlie,F,108
Ivory,F,108
Sue,F,108
Harmony,F,107
Phyllis,F,107
Timothy,F,107
Susannah,F,105
Liberty,F,104
Austin,F,103
Rosario,F,103
Emerald,F,102
Avery,F,101
Echo,F,101
Regan,F,101
Bree,F,99
Riley,F,99
Starr,F,99
Trinity,F,98
Rae,F,95
Sean,F,95
Fiona,F,93
Jayne,F,93
Randall,F,93
Evan,F,92
Shay,F,92
Dallas,F,91
Jeffrey,F,91
Jose,F,91
Tory,F,91
Adam,F,90
Kenneth,F,90
Blake,F,89
Brooklyn,F,89
Louisa,F,89
Desire,F,88
Gracie,F,88
Libby,F,88
Coral,F,87
Zachary,F,87
Gabriel,F,86
Benjamin,F,85
Charles,F,85
Heaven,F,85
Yuri,F,85
Della,F,84
Mark,F,84
Stephen,F,84
Anya,F,83
Dani,F,83
Star,F,83
Dorian,F,82
Baby,F,81
Nicola,F,81
Shane,F,81
Jacob,F,78
Daryl,F,76
Flora,F,76
Frankie,F,76
Dixie,F,75
Petra,F,75
Quinn,F,75
Sidney,F,75
Adele,F,74
Lilly,F,74
Cherry,F,72
Dakota,F,72
Mabel,F,72
Travis,F,72
Gregory,F,71
Carole,F,70
Jan,F,70
Madonna,F,70
Maia,F,70
Agnes,F,69
Bliss,F,69
Dominic,F,69
Gwen,F,69
Venus,F,69
Paul,F,68
Sunshine,F,68
Dusty,F,67
Lola,F,67
Patty,F,67
Robbie,F,67
China,F,66
Marcus,F,66
Patrick,F,66
Alba,F,65
Treasure,F,65
Winter,F,65
Genesis,F,64
Lane,F,64
Marley,F,63
Nathan,F,63
Bryn,F,62
Antonio,F,61
Isabelle,F,61
Miracle,F,61
Pa,F,61
Shade,F,61
Isabella,F,60
Lissa,F,60
Rana,F,60
Viola,F,59
Ellie,F,58
Sunni,F,58
Bobby,F,57
Carlos,F,57
Liz,F,57
Bryan,F,56
Chris,F,56
Nicky,F,56
Samuel,F,56
Scott,F,56
America,F,55
Polly,F,55
Charley,F,54
Clair,F,54
Dolly,F,54
Reagan,F,54
Wesley,F,54
Julian,F,53
Mae,F,53
Penelope,F,53
Andre,F,52
Barbie,F,52
London,F,52
Annabelle,F,51
Luis,F,51
Piper,F,51
Bradley,F,50
Mina,F,50
Dee,F,49
Joel,F,49
Macy,F,49
Gemma,F,48
Juan,F,48
Channel,F,47
Ronnie,F,47
Dorothea,F,46
Ethel,F,46
Montana,F,46
Augusta,F,45
Cary,F,45
Joey,F,45
Maddie,F,45
Alberta,F,44
Peter,F,44
Ronald,F,44
Aspen,F,43
Dale,F,43
Holland,F,43
Randy,F,43
Shaun,F,43
Page,F,42
Tai,F,42
Akira,F,41
Aria,F,41
Harriet,F,41
Layne,F,41
Millie,F,41
Mimi,F,41
Scarlet,F,41
Sheridan,F,41
Spring,F,41
Edward,F,40
Michel,F,40
Mira,F,40
My,F,40
Derrick,F,39
Hadley,F,39
Ka,F,39
Brady,F,38
Jesus,F,38
Patti,F,38
September,F,38
Martin,F,37
Nathaniel,F,37
Sage,F,37
Willie,F,37
Keith,F,36
Mario,F,36
Carl,F,35
Derek,F,35
Dylan,F,35
Ian,F,35
Lexie,F,35
Lizzie,F,35
Mitchell,F,35
Victor,F,35
Cherokee,F,34
Donald,F,34
Chad,F,33
December,F,33
Fanny,F,33
Gary,F,33
Kiran,F,33
Lexi,F,33
Marin,F,33
Mercy,F,33
Odessa,F,33
Phillip,F,33
Addison,F,32
Allen,F,32
Frank,F,32
George,F,32
Maris,F,32
Peyton,F,32
Rory,F,32
Van,F,32
Velvet,F,32
Adelaide,F,31
Halle,F,31
January,F,31
Jerry,F,31
Kaye,F,31
Linden,F,31
Tony,F,31
Tuesday,F,31
Agatha,F,30
Brennan,F,30
Dennis,F,30
Sahara,F,30
Sloane,F,30
Billy,F,29
Emmy,F,29
Jamaica,F,29
Jimmie,F,29
Kai,F,29
Karl,F,29
Delaney,F,28
Merry,F,28
Quincy,F,28
Sabine,F,28
Spencer,F,28
Troy,F,28
Tyne,F,28
Blaine,F,27
Carmel,F,27
Carson,F,27
Hong,F,27
Raymond,F,27
Ricardo,F,27
Rudy,F,27
Ally,F,26
Curtis,F,26
Henrietta,F,26
Honey,F,26
Hunter,F,26
Jared,F,26
Johnny,F,26
Nova,F,26
Sterling,F,26
Toby,F,26
Fay,F,25
Hayden,F,25
Krishna,F,25
Matilda,F,25
Nana,F,25
Passion,F,25
Perry,F,25
Philip,F,25
Ramsey,F,25
See,F,25
Skyla,F,25
Trinidad,F,25
Alejandro,F,24
August,F,24
Erik,F,24
Glory,F,24
Jimmy,F,24
Kitty,F,24
Kris,F,24
Louis,F,24
Marquette,F,24
Mecca,F,24
Santa,F,24
Ara,F,23
Bryce,F,23
Henry,F,23
Joe,F,23
Lawrence,F,23
Milan,F,23
Paisley,F,23
Sienna,F,23
Sloan,F,23
Craig,F,22
Cricket,F,22
Garrett,F,22
Giovanni,F,22
Hang,F,22
Jorge,F,22
Merrill,F,22
Nell,F,22
Rani,F,22
Reginald,F,22
Roxy,F,22
Tam,F,22
Vienna,F,22
Willow,F,22
Alan,F,21
Carter,F,21
Eddie,F,21
Emery,F,21
Eureka,F,21
La,F,21
Larry,F,21
Rio,F,21
Season,F,21
Seth,F,21
Vincent,F,21
Angelo,F,20
Chandler,F,20
Delta,F,20
Dynasty,F,20
Queen,F,20
Russell,F,20
Sergio,F,20
An,F,19
Avalon,F,19
Bari,F,19
Cruz,F,19
Marc,F,19
Omega,F,19
Trevor,F,19
Auburn,F,18
Becca,F,18
Blanche,F,18
Brooks,F,18
Darryl,F,18
Francisco,F,18
Gale,F,18
Gao,F,18
Hector,F,18
Ira,F,18
Ivan,F,18
Manuel,F,18
Miguel,F,18
Pedro,F,18
Ricky,F,18
Roberto,F,18
Roger,F,18
Sheldon,F,18
Silver,F,18
Albert,F,17
Angeles,F,17
Brent,F,17
Calvin,F,17
Camden,F,17
Chi,F,17
Danny,F,17
Emmanuel,F,17
Fernando,F,17
Harley,F,17
Jay,F,17
Kennedy,F,17
Olympia,F,17
Rodney,F,17
Sammy,F,17
Seneca,F,17
Wayne,F,17
Aidan,F,16
Arthur,F,16
Bella,F,16
Brendan,F,16
Chase,F,16
Colin,F,16
Douglas,F,16
Jon,F,16
July,F,16
Mao,F,16
Meg,F,16
Mega,F,16
Omar,F,16
Reilly,F,16
Ross,F,16
Tommy,F,16
Vita,F,16
Xavier,F,16
Ari,F,15
Cleopatra,F,15
Dante,F,15
Frederick,F,15
Haven,F,15
Iona,F,15
Jeremiah,F,15
Justice,F,15
Lorenzo,F,15
Luke,F,15
Myrtle,F,15
Sami,F,15
San,F,15
Chan,F,14
Darrell,F,14
Darren,F,14
Edwin,F,14
English,F,14
Glenn,F,14
Grant,F,14
Maurice,F,14
Medina,F,14
Mickey,F,14
Rica,F,14
Roma,F,14
Sky,F,14
Tanzania,F,14
Any,F,13
Bo,F,13
Champagne,F,13
Ellis,F,13
Ha,F,13
Jaya,F,13
Kansas,F,13
Kellan,F,13
Levi,F,13
Lou,F,13
Luna,F,13
Marquis,F,13
Mi,F,13
Parker,F,13
Seville,F,13
Theodore,F,13
Tyson,F,13
Young,F,13
Africa,F,12
Bryant,F,12
Caleb,F,12
Chance,F,12
Dion,F,12
Elle,F,12
Fabian,F,12
Gertrude,F,12
Gypsy,F,12
Isa,F,12
Jake,F,12
Journey,F,12
Mei,F,12
Melvin,F,12
Memory,F,12
Nevada,F,12
Noah,F,12
Oscar,F,12
Preston,F,12
Rusty,F,12
Special,F,12
Symphony,F,12
Tanner,F,12
Tyrone,F,12
Valentine,F,12
Alfred,F,11
Antoine,F,11
Ashland,F,11
Austen,F,11
Berkeley,F,11
Cole,F,11
Collin,F,11
Dane,F,11
Darling,F,11
Desmond,F,11
Donnell,F,11
Eduardo,F,11
Elijah,F,11
Gerry,F,11
Jamal,F,11
Lance,F,11
Le,F,11
Leonard,F,11
Love,F,11
Lucas,F,11
Marty,F,11
Na,F,11
Pasha,F,11
Raleigh,F,11
Ramon,F,11
Rowan,F,11
Shan,F,11
Siena,F,11
Silva,F,11
Sol,F,11
Sun,F,11
Todd,F,11
Torre,F,11
Tunisia,F,11
Venice,F,11
Von,F,11
Wren,F,11
Ai,F,10
Barrett,F,10
Bethel,F,10
Burgundy,F,10
Carroll,F,10
Clancy,F,10
Clayton,F,10
Cornelius,F,10
Darius,F,10
Edgar,F,10
Ellison,F,10
Ernest,F,10
Eugene,F,10
Female,F,10
Georgie,F,10
Gerald,F,10
Grayson,F,10
Indiana,F,10
Irish,F,10
Isaac,F,10
Jai,F,10
Jarvis,F,10
Jerome,F,10
Julio,F,10
Kenny,F,10
Lakshmi,F,10
Landon,F,10
Marcel,F,10
Marco,F,10
Nan,F,10
Pat,F,10
Pepper,F,10
Promise,F,10
Rafael,F,10
Roy,F,10
Salem,F,10
Sawyer,F,10
Steve,F,10
Walter,F,10
Ying,F,10
Alexandre,F,9
Alpha,F,9
Andy,F,9
Arabia,F,9
Ave,F,9
Brighton,F,9
Buffy,F,9
Cecil,F,9
Cedar,F,9
Clifford,F,9
Davy,F,9
Denis,F,9
Der,F,9
Divinity,F,9
Donovan,F,9
Easter,F,9
Enrique,F,9
Era,F,9
Ethan,F,9
Felipe,F,9
Franklin,F,9
Freddie,F,9
Gene,F,9
Han,F,9
Harold,F,9
Jarrett,F,9
Jasper,F,9
Javier,F,9
Julius,F,9
Kingsley,F,9
Lady,F,9
Leon,F,9
Lewis,F,9
Lin,F,9
Ma,F,9
Mali,F,9
Marvin,F,9
Mason,F,9
Miles,F,9
Nelson,F,9
Olive,F,9
Orlando,F,9
Pam,F,9
Phoenix,F,9
Pierre,F,9
Rainbow,F,9
Raphael,F,9
Rico,F,9
Serra,F,9
Trace,F,9
Una,F,9
Verona,F,9
Weston,F,9
Abraham,F,8
Albany,F,8
Alberto,F,8
Anton,F,8
Australia,F,8
Beau,F,8
Britain,F,8
Bruce,F,8
Carlton,F,8
Dan,F,8
Denver,F,8
Devlin,F,8
Galen,F,8
Garcia,F,8
Geoffrey,F,8
Gerard,F,8
Indy,F,8
Jubilee,F,8
Julien,F,8
Lamar,F,8
Li,F,8
Lloyd,F,8
Malcolm,F,8
Marine,F,8
Marshall,F,8
Minh,F,8
Nolan,F,8
Odyssey,F,8
Palmer,F,8
Reed,F,8
Salvador,F,8
Sam,F,8
Shelton,F,8
Stephan,F,8
Storm,F,8
Sunday,F,8
Talon,F,8
Teddy,F,8
Terence,F,8
Ty,F,8
Unknown,F,8
Alfredo,F,7
Alvin,F,7
Amor,F,7
Arturo,F,7
Barry,F,7
Bentley,F,7
Bernard,F,7
British,F,7
Byron,F,7
Cam,F,7
Clinton,F,7
Damian,F,7
Denny,F,7
Dexter,F,7
Dillon,F,7
Dwight,F,7
Earl,F,7
Ernesto,F,7
Felix,F,7
Flynn,F,7
Gala,F,7
Gordon,F,7
Harper,F,7
Isaiah,F,7
Jess,F,7
Jin,F,7
Johann,F,7
Jude,F,7
Jury,F,7
Kirk,F,7
Kurt,F,7
Lai,F,7
Leroy,F,7
Ling,F,7
Maddy,F,7
Max,F,7
Meadow,F,7
Neil,F,7
Nicolas,F,7
Parish,F,7
Peace,F,7
Presley,F,7
Quentin,F,7
Royce,F,7
Santos,F,7
Secret,F,7
Sherman,F,7
Shiva,F,7
Sonny,F,7
Stefan,F,7
Tate,F,7
Tomorrow,F,7
Toy,F,7
Trey,F,7
Tucker,F,7
Verity,F,7
Victory,F,7
Wallis,F,7
Alec,F,6
Asher,F,6
Aston,F,6
Atlanta,F,6
Atlantis,F,6
Belle,F,6
Bergen,F,6
Blaze,F,6
Cheney,F,6
Davis,F,6
Devi,F,6
Easton,F,6
Ferris,F,6
Forrest,F,6
France,F,6
Freedom,F,6
Genoa,F,6
Golden,F,6
Henri,F,6
Honor,F,6
Howard,F,6
Islam,F,6
Jace,F,6
Jack,F,6
Jackson,F,6
Jeff,F,6
Ji,F,6
Jonah,F,6
Jun,F,6
Ki,F,6
Lucky,F,6
Lyndon,F,6
Merit,F,6
Min,F,6
Murray,F,6
Nate,F,6
Oliver,F,6
Pandora,F,6
Pascal,F,6
Ralph,F,6
Ray,F,6
Regis,F,6
Ren,F,6
Rossi,F,6
Sai,F,6
Swan,F,6
Taiwan,F,6
Vaughn,F,6
Wade,F,6
Warren,F,6
Yu,F,6
Abel,F,5
Alfonso,F,5
Allan,F,5
Argentina,F,5
Arizona,F,5
Artemis,F,5
Benito,F,5
Berry,F,5
Bertie,F,5
Bill,F,5
Brad,F,5
Canon,F,5
Ching,F,5
Christmas,F,5
Clarence,F,5
Clark,F,5
Clary,F,5
Connor,F,5
Crimson,F,5
Damien,F,5
Di,F,5
Dimitri,F,5
Divine,F,5
Dove,F,5
Duchess,F,5
Eddy,F,5
Eli,F,5
Ely,F,5
Empress,F,5
Ever,F,5
Ferrari,F,5
Floyd,F,5
Greg,F,5
Heath,F,5
Herbert,F,5
Johnson,F,5
Kashmir,F,5
Korea,F,5
Lama,F,5
Lennon,F,5
Leonardo,F,5
Leone,F,5
Lil,F,5
Lincoln,F,5
Lionel,F,5
Lowell,F,5
Marcos,F,5
Mesa,F,5
Nairobi,F,5
Navy,F,5
Neal,F,5
Nico,F,5
Nigeria,F,5
Paradise,F,5
Persia,F,5
Philadelphia,F,5
Pier,F,5
Prince,F,5
Randolph,F,5
Reid,F,5
Rodrigo,F,5
Sa,F,5
Salvatore,F,5
Shadow,F,5
Shell,F,5
Song,F,5
Stanley,F,5
Stuart,F,5
Su,F,5
Sumner,F,5
Sutton,F,5
Tier,F,5
Tonga,F,5
Ulysses,F,5
Ventura,F,5
Victorian,F,5
Viva,F,5
Wallace,F,5
Wei,F,5
Zane,F,5
