text,gender,freq
Kristen,F,340
Laurel,F,340
Lara,F,337
Sloan,F,337
Jenny,F,335
Elliott,F,331
Collins,F,329
Heather,F,329
Rory,F,329
Rosie,F,327
America,F,325
Susan,F,324
Barbara,F,321
Carla,F,320
Bonnie,F,317
Jewel,F,315
Sharon,F,313
Diamond,F,306
Libby,F,306
Ellison,F,304
Holland,F,304
Zion,F,298
Faye,F,297
Tabitha,F,297
Tara,F,297
Sidney,F,295
Ingrid,F,291
Mercy,F,289
Ann,F,283
Sonia,F,283
Renee,F,282
Judith,F,281
Louisa,F,281
Stevie,F,281
Gwen,F,278
Bryn,F,276
Magdalena,F,273
Ireland,F,271
Kai,F,270
Mercedes,F,270
Micah,F,269
Paula,F,266
Princess,F,257
Shannon,F,257
Cristina,F,256
Royal,F,254
Vienna,F,253
Fallon,F,252
Belle,F,251
Dani,F,249
Promise,F,249
Treasure,F,248
Charity,F,246
Ali,F,240
Bree,F,240
Campbell,F,238
Ellis,F,238
Regan,F,238
Tess,F,235
Akira,F,233
Katrina,F,232
August,F,231
Kensington,F,230
Jana,F,229
Ari,F,227
India,F,226
Robin,F,226
Theresa,F,225
Chandler,F,222
Emerald,F,219
Maddie,F,218
Reece,F,217
Frankie,F,216
Lennox,F,214
Belinda,F,212
Drew,F,211
Sally,F,209
Scout,F,209
Coral,F,207
Shea,F,206
Noel,F,205
Stacy,F,204
Spencer,F,203
Shirley,F,202
Cassie,F,201
Sunny,F,201
Louise,F,200
Sailor,F,199
Della,F,194
Viola,F,194
Betty,F,193
Agnes,F,191
Gretchen,F,191
Marian,F,190
Pamela,F,185
Annette,F,184
Darcy,F,184
Katy,F,184
Florence,F,183
Bentley,F,178
Hillary,F,177
Janice,F,177
Carson,F,173
Egypt,F,173
Palmer,F,173
Flora,F,170
Rita,F,170
Geneva,F,169
Tyler,F,169
Tamara,F,168
Ashton,F,167
Janet,F,167
Jubilee,F,167
Grayson,F,166
Melinda,F,165
Anita,F,164
Marin,F,163
Donna,F,161
Pepper,F,161
Sheila,F,161
Alex,F,160
Ezra,F,158
Abbey,F,157
Avalon,F,157
Gina,F,154
Toni,F,153
Quincy,F,152
Tina,F,152
Carol,F,150
Alba,F,149
Carrie,F,149
Ida,F,149
Queen,F,148
Judy,F,146
Petra,F,145
Dominique,F,144
Salem,F,144
Shay,F,143
Beverly,F,142
Kathy,F,142
Marion,F,142
Nikki,F,140
May,F,138
Jersey,F,137
Betsy,F,134
Christian,F,134
Constance,F,134
Symphony,F,134
Harriet,F,131
Sandy,F,130
Tanya,F,130
Ryder,F,129
Tracy,F,129
Martina,F,128
Lincoln,F,127
Lori,F,127
Love,F,127
Yvonne,F,127
Amor,F,126
Baylor,F,126
Montana,F,126
Gillian,F,125
Denver,F,124
Jaya,F,124
Billie,F,123
Cooper,F,122
Diane,F,122
Doris,F,122
Italia,F,122
Liza,F,122
Raleigh,F,122
Austin,F,121
Candace,F,121
Jackie,F,119
Hartley,F,117
Joey,F,117
Camden,F,116
Jude,F,115
Lorraine,F,115
Bennett,F,113
Ever,F,113
Joanne,F,113
Lesley,F,113
Hudson,F,112
Freyja,F,109
Honor,F,109
Sahara,F,109
Noah,F,107
Star,F,107
Legacy,F,106
Marianne,F,106
Santana,F,106
Adrian,F,105
Mandy,F,105
Ira,F,104
Memphis,F,104
Stacey,F,104
Devin,F,103
Rain,F,102
Lois,F,101
Arizona,F,100
Mari,F,99
Roxy,F,99
Brighton,F,98
Mona,F,97
Sabine,F,97
Sterling,F,97
Sinai,F,96
Glory,F,95
Isa,F,95
Maddox,F,95
Dawn,F,94
Valencia,F,94
Navy,F,93
Sol,F,93
Susannah,F,93
Layne,F,92
Dream,F,90
Lotus,F,90
Echo,F,89
Edna,F,89
Rae,F,89
Dora,F,88
Lynn,F,88
Majesty,F,88
Reilly,F,88
Story,F,88
Berlin,F,86
Indie,F,86
Berkeley,F,85
Christy,F,85
Jayne,F,85
Terra,F,85
Vicky,F,85
Italy,F,84
Jules,F,84
Norma,F,84
Starr,F,84
Lexington,F,83
Devon,F,82
Rosario,F,82
Grey,F,81
Ginger,F,80
Beckett,F,79
Ocean,F,79
Olga,F,79
Mason,F,78
Susie,F,78
Jean,F,77
Snow,F,77
Suzanne,F,77
Evan,F,76
Asher,F,75
Bay,F,75
Henrietta,F,75
Joan,F,75
Toby,F,75
Gladys,F,74
Jaime,F,74
Marguerite,F,74
Chase,F,73
Connie,F,73
Desire,F,73
Divine,F,72
Female,F,72
Jesse,F,72
Kingsley,F,72
Ridley,F,72
Unknown,F,72
Agatha,F,71
Harlem,F,70
Indiana,F,70
Artemis,F,69
Kim,F,69
Perry,F,69
Luca,F,68
Pauline,F,68
Bryce,F,67
Jensen,F,67
Easton,F,66
Kyle,F,66
Roberta,F,66
Boston,F,65
Francis,F,64
Liz,F,64
Marta,F,64
Misty,F,64
Havana,F,63
Lane,F,63
Sakura,F,63
Brook,F,61
Gabriel,F,61
Lizzie,F,61
Odessa,F,61
Tristan,F,61
Hilary,F,60
Kay,F,60
Ramsey,F,60
Venus,F,60
Bethel,F,59
Iona,F,59
Storm,F,59
Tanner,F,59
Verity,F,59
Aiden,F,58
Cheryl,F,58
Israel,F,58
Linden,F,58
Rebel,F,58
Brennan,F,57
Candy,F,57
Clair,F,57
Victory,F,57
Yuri,F,57
Laurie,F,56
Leigh,F,56
Angeles,F,55
Mai,F,55
Tammy,F,55
Maureen,F,54
Miller,F,54
Becky,F,53
Colby,F,52
Crimson,F,52
Ellington,F,52
Empress,F,52
Jill,F,52
Lulu,F,52
Mali,F,52
Maple,F,52
Rana,F,52
Anderson,F,51
Bliss,F,51
Cedar,F,51
Lamar,F,51
Polly,F,51
Sicily,F,51
Ara,F,49
Augusta,F,49
Jameson,F,49
Juno,F,49
Mei,F,49
Sullivan,F,49
True,F,49
Alaska,F,48
Beautiful,F,48
Cathy,F,48
Honey,F,48
Maris,F,48
Michele,F,48
Pandora,F,48
Gray,F,47
Izzy,F,47
Marcia,F,47
Ronnie,F,47
Valentine,F,47
Becca,F,46
Cherry,F,46
October,F,46
Beau,F,45
Beth,F,45
Levi,F,45
Rio,F,45
Sunshine,F,45
Una,F,45
Wesley,F,45
Auburn,F,44
Dawson,F,44
Hilda,F,44
Venice,F,44
Austen,F,43
Bradley,F,43
December,F,43
Royce,F,43
Dolores,F,42
Jace,F,42
James,F,42
Medina,F,42
Murphy,F,42
Nell,F,42
Sunday,F,42
Gala,F,41
Layton,F,41
Legend,F,41
Roma,F,41
Wisdom,F,41
Charleston,F,40
Harbor,F,40
Lake,F,40
Porter,F,40
Vita,F,40
Debbie,F,39
Indy,F,39
Kelley,F,39
Messiah,F,39
Seven,F,39
Kiran,F,38
Rooney,F,38
Sheridan,F,38
Brady,F,37
Kerry,F,37
Maddy,F,37
Nico,F,37
Shia,F,37
Wednesday,F,37
Dillon,F,36
Jasper,F,36
Langley,F,36
Scotland,F,36
Silver,F,36
Tory,F,36
Georgie,F,35
Michael,F,35
Passion,F,35
September,F,35
Chance,F,34
China,F,34
Elijah,F,34
Everett,F,34
Jeanne,F,34
Judah,F,34
Maxwell,F,34
Alexander,F,33
An,F,33
Dynasty,F,33
Fay,F,33
Forever,F,33
Jai,F,33
Nicola,F,33
Spirit,F,33
Clarke,F,32
Liam,F,32
November,F,32
Reid,F,32
Rue,F,32
Alley,F,31
Britain,F,31
Christie,F,31
Eliot,F,31
Fanny,F,31
Julian,F,31
Kirby,F,31
Olympia,F,31
Paradise,F,31
Rivers,F,31
Tea,F,31
Bowie,F,30
Cherokee,F,30
Cruz,F,30
Freedom,F,30
Mesa,F,30
Rhys,F,30
Sunni,F,30
Arrow,F,29
Brazil,F,29
Darling,F,29
Divinity,F,29
Jett,F,29
Keller,F,29
Marvel,F,29
Rani,F,29
Albany,F,28
Crosby,F,28
Delta,F,28
Dorothea,F,28
Hendrix,F,28
Peace,F,28
Rossi,F,28
Seneca,F,28
Brooks,F,27
Cody,F,27
Connor,F,27
January,F,27
Mecca,F,27
Tate,F,27
Jonah,F,26
Kansas,F,26
Krishna,F,26
Nicky,F,26
Page,F,26
Reed,F,26
Rogue,F,26
Vaughn,F,26
Daniel,F,25
Ely,F,25
Jackson,F,25
Karin,F,25
Lawson,F,25
Mimi,F,25
Truth,F,25
Windsor,F,25
Aaron,F,24
Aberdeen,F,24
Barbie,F,24
Hayes,F,24
Orion,F,24
Tennessee,F,24
Ursula,F,24
Aden,F,23
Davis,F,23
Dolly,F,23
Lakshmi,F,23
Lee,F,23
Odyssey,F,23
Owen,F,23
Torah,F,23
Wanda,F,23
William,F,23
Eli,F,22
Era,F,22
Griffin,F,22
Kashmir,F,22
Lou,F,22
Merry,F,22
Nevada,F,22
Nixon,F,22
Peggy,F,22
Phyllis,F,22
Vega,F,22
Verona,F,22
Aidan,F,21
Atlas,F,21
Barrett,F,21
Carmel,F,21
Ethel,F,21
Germany,F,21
Goddess,F,21
Gypsy,F,21
Harlan,F,21
Infinity,F,21
Lyndon,F,21
Persia,F,21
Rene,F,21
Sami,F,21
Sammy,F,21
Shelley,F,21
Tuesday,F,21
Viva,F,21
Adler,F,20
Blaine,F,20
Blue,F,20
British,F,20
Dove,F,20
Flynn,F,20
Gertrude,F,20
Hero,F,20
Meyer,F,20
Nana,F,20
Nolan,F,20
Preston,F,20
Syria,F,20
Apple,F,19
Channel,F,19
Dorian,F,19
Ethan,F,19
Gemini,F,19
Malone,F,19
Miles,F,19
Rama,F,19
Teddy,F,19
Unity,F,19
Walker,F,19
Wyatt,F,19
Anthony,F,18
Archer,F,18
Augustine,F,18
Ave,F,18
Cleopatra,F,18
Finn,F,18
Galaxy,F,18
Holiday,F,18
Jo,F,18
Montgomery,F,18
Van,F,18
Amir,F,17
Arbor,F,17
Basil,F,17
Benjamin,F,17
Brett,F,17
Corey,F,17
Cricket,F,17
Dayton,F,17
Dharma,F,17
Jay,F,17
Kris,F,17
Lama,F,17
Nairobi,F,17
Rhythm,F,17
Spring,F,17
Talon,F,17
Trinidad,F,17
Tucker,F,17
Amar,F,16
Andy,F,16
Ares,F,16
Ashland,F,16
Baby,F,16
Christopher,F,16
Cohen,F,16
Collier,F,16
Declan,F,16
Dion,F,16
England,F,16
Golden,F,16
Houston,F,16
Island,F,16
Kellan,F,16
Kit,F,16
Lady,F,16
Leo,F,16
Mercer,F,16
Roman,F,16
Shane,F,16
Sonny,F,16
Amazing,F,15
Aviv,F,15
Beaux,F,15
Carey,F,15
Charles,F,15
Holy,F,15
Jase,F,15
Jerusalem,F,15
Joshua,F,15
Matthew,F,15
Paz,F,15
Ren,F,15
Rome,F,15
Sue,F,15
Tai,F,15
Velvet,F,15
Arena,F,14
Bo,F,14
Caden,F,14
Cairo,F,14
Caleb,F,14
Carlisle,F,14
Christi,F,14
Devi,F,14
Dominic,F,14
Duchess,F,14
Dusty,F,14
Girl,F,14
Holden,F,14
John,F,14
Kevin,F,14
Kitty,F,14
Kobe,F,14
Max,F,14
Meg,F,14
Memory,F,14
Nile,F,14
Riot,F,14
Samuel,F,14
Shawn,F,14
Turner,F,14
Andersen,F,13
Audi,F,13
Beauty,F,13
Bethlehem,F,13
Bowen,F,13
Corbin,F,13
David,F,13
Gail,F,13
Haifa,F,13
Han,F,13
Harbour,F,13
Honour,F,13
Irish,F,13
Isaac,F,13
Jacob,F,13
July,F,13
Luke,F,13
Man,F,13
Miami,F,13
Nikola,F,13
Oliver,F,13
Rand,F,13
Reeve,F,13
Sai,F,13
Bergen,F,12
Brody,F,12
Clary,F,12
Everest,F,12
Isaiah,F,12
Jazz,F,12
Landon,F,12
Lin,F,12
Lissa,F,12
Merlin,F,12
Omega,F,12
Providence,F,12
Sam,F,12
Secret,F,12
Serra,F,12
Tam,F,12
Tavi,F,12
Vale,F,12
Xavier,F,12
Aero,F,11
Africa,F,11
Alabama,F,11
Andrew,F,11
Atlantis,F,11
Carole,F,11
Foster,F,11
Harrison,F,11
Jax,F,11
Jeremiah,F,11
Jesus,F,11
Joel,F,11
Kingston,F,11
Knox,F,11
Lucky,F,11
Michel,F,11
Milo,F,11
Nature,F,11
Nicholas,F,11
Noble,F,11
Pierce,F,11
Prairie,F,11
Reynolds,F,11
Zen,F,11
Zeppelin,F,11
Abraham,F,10
Atlanta,F,10
Axel,F,10
Blu,F,10
Chi,F,10
Collin,F,10
Copper,F,10
Cory,F,10
Dresden,F,10
Edison,F,10
Gavin,F,10
Giovanni,F,10
Graham,F,10
Henry,F,10
Jonathan,F,10
Jose,F,10
Josiah,F,10
Kaye,F,10
Lemon,F,10
Lyle,F,10
My,F,10
Nigeria,F,10
Rainbow,F,10
Temple,F,10
Valley,F,10
Wilder,F,10
Wiley,F,10
Alan,F,9
Bell,F,9
Blessed,F,9
Bryan,F,9
California,F,9
Canyon,F,9
Cole,F,9
Colton,F,9
Daly,F,9
Davy,F,9
Daytona,F,9
Fate,F,9
Harvest,F,9
Jack,F,9
Jamaica,F,9
Jennings,F,9
Johnny,F,9
Louisiana,F,9
Mar,F,9
Marine,F,9
Merit,F,9
Myrtle,F,9
Nathan,F,9
Oakland,F,9
Parish,F,9
Poet,F,9
Ray,F,9
Robbie,F,9
Ronan,F,9
Sebastian,F,9
Shaw,F,9
Shi,F,9
Shine,F,9
Soul,F,9
Terry,F,9
Trust,F,9
Via,F,9
Abbott,F,8
Alberta,F,8
Blaze,F,8
Cade,F,8
Clancy,F,8
Conner,F,8
Darwin,F,8
Emmanuel,F,8
Gibson,F,8
Grant,F,8
Hampton,F,8
Jericho,F,8
Juan,F,8
Lam,F,8
Lima,F,8
Loki,F,8
Lucas,F,8
Macon,F,8
Mark,F,8
Mi,F,8
Minh,F,8
Mirage,F,8
Moon,F,8
Raja,F,8
Robert,F,8
Saga,F,8
Shiva,F,8
Sinclair,F,8
Theory,F,8
Tyne,F,8
Wallis,F,8
Zachary,F,8
Adam,F,7
Baker,F,7
Burke,F,7
Cary,F,7
Cash,F,7
Chapel,F,7
Chris,F,7
Clark,F,7
Courage,F,7
Dalton,F,7
Danny,F,7
Day,F,7
Devlin,F,7
Eddie,F,7
Erie,F,7
Fox,F,7
Garner,F,7
Grady,F,7
Hagen,F,7
Happiness,F,7
Jared,F,7
Jupiter,F,7
Kota,F,7
Larsen,F,7
Lay,F,7
Lenny,F,7
Lev,F,7
Lille,F,7
Major,F,7
Manhattan,F,7
Meridian,F,7
Merrill,F,7
Mitchell,F,7
Mystery,F,7
Nan,F,7
Nash,F,7
Patton,F,7
Patty,F,7
Poetry,F,7
Rhodes,F,7
Rocket,F,7
Sabah,F,7
Say,F,7
Su,F,7
Sun,F,7
Sunset,F,7
Thai,F,7
Troy,F,7
Vegas,F,7
Wells,F,7
Weston,F,7
Zane,F,7
Alejandro,F,6
Anatolia,F,6
Billy,F,6
Blanche,F,6
Burgundy,F,6
Calais,F,6
Calvin,F,6
Cambridge,F,6
Chandra,F,6
Cove,F,6
Crawford,F,6
Daily,F,6
Damian,F,6
Davey,F,6
Dean,F,6
Denis,F,6
Dennis,F,6
Disney,F,6
Emanuel,F,6
Epic,F,6
Evans,F,6
Exodus,F,6
Forrest,F,6
Free,F,6
Gage,F,6
Garrett,F,6
Hara,F,6
Hilton,F,6
Ian,F,6
Imagine,F,6
Iran,F,6
Jason,F,6
Jin,F,6
Joseph,F,6
Lawrence,F,6
Life,F,6
Light,F,6
Luis,F,6
Madonna,F,6
Maiden,F,6
Malik,F,6
Manning,F,6
Marty,F,6
Mickey,F,6
Mills,F,6
Morrison,F,6
Percy,F,6
Reeves,F,6
Roe,F,6
Santa,F,6
Season,F,6
Shadow,F,6
Smith,F,6
Stone,F,6
Sweden,F,6
Thomas,F,6
Win,F,6
Winner,F,6
Xi,F,6
Ace,F,5
Allen,F,5
Antonio,F,5
Arlington,F,5
Aston,F,5
Baja,F,5
Bali,F,5
Banner,F,5
Bar,F,5
Believe,F,5
Benny,F,5
Bronx,F,5
Caledonia,F,5
Carmine,F,5
Coleman,F,5
Colin,F,5
Cullen,F,5
Cyrus,F,5
Dale,F,5
Dash,F,5
Diego,F,5
Donovan,F,5
Dublin,F,5
Easter,F,5
Edward,F,5
Elias,F,5
English,F,5
Eric,F,5
Farrell,F,5
Felix,F,5
Fortune,F,5
Franklin,F,5
Haiti,F,5
Harris,F,5
Harvey,F,5
Hastings,F,5
Hawaii,F,5
Heart,F,5
Jeremy,F,5
Jess,F,5
Jimmie,F,5
Jun,F,5
Justin,F,5
Knowledge,F,5
Korea,F,5
Larson,F,5
Leonardo,F,5
Levy,F,5
Lucian,F,5
Lyrics,F,5
Marshall,F,5
Martin,F,5
Mateo,F,5
Matteo,F,5
Maud,F,5
Mel,F,5
Mikhail,F,5
Missouri,F,5
Morley,F,5
Myers,F,5
Ni,F,5
Omar,F,5
Patterson,F,5
Poe,F,5
Pretty,F,5
Quentin,F,5
Reason,F,5
Rees,F,5
Rudy,F,5
Santiago,F,5
Saxon,F,5
Seattle,F,5
Seth,F,5
Silas,F,5
Southern,F,5
Special,F,5
Sri,F,5
Steele,F,5
Trace,F,5
Trevor,F,5
Ty,F,5
Tyson,F,5
Victor,F,5
Warren,F,5
Wilson,F,5
Yu,F,5
Zealand,F,5
