text,gender,freq
Ellison,F,287
Tabitha,F,287
Ingrid,F,283
America,F,282
Ellis,F,282
Heather,F,281
Jenny,F,279
Kensington,F,278
Stevie,F,276
Sharon,F,275
Ireland,F,272
Frankie,F,271
Denise,F,270
Princess,F,270
Libby,F,269
Sidney,F,268
Ari,F,267
Jana,F,265
Mercy,F,265
Diamond,F,263
India,F,262
Regan,F,262
Akira,F,260
Robin,F,260
Dani,F,259
Charleston,F,254
Belle,F,251
Maddie,F,251
Chandler,F,249
Cindy,F,249
Shannon,F,249
August,F,247
Promise,F,245
Sonia,F,245
Treasure,F,245
Mercedes,F,243
Louise,F,242
Renee,F,241
Spencer,F,238
Sailor,F,237
Marian,F,236
Scout,F,235
Magdalena,F,234
Cristina,F,233
Jubilee,F,229
Tess,F,229
Fallon,F,226
Campbell,F,224
Sally,F,222
Bree,F,220
Katrina,F,220
Sunny,F,218
Bryn,F,217
Della,F,216
Baylor,F,215
Florence,F,214
Drew,F,212
Noel,F,210
Theresa,F,210
Ezra,F,208
Charity,F,206
Stacy,F,205
Geneva,F,203
Tyler,F,202
Coral,F,201
Egypt,F,201
Janice,F,198
Denver,F,197
Emerald,F,195
Cassie,F,194
Ashton,F,192
Belinda,F,192
Betty,F,191
Agnes,F,190
Shea,F,190
Viola,F,190
Rita,F,189
Ali,F,188
Alex,F,186
Bentley,F,184
Harriet,F,182
Shirley,F,181
Reece,F,179
Tamara,F,179
Carson,F,178
Palmer,F,177
Toni,F,177
Annette,F,176
Flora,F,176
Petra,F,176
Melinda,F,172
Shay,F,172
Grayson,F,170
Darcy,F,167
Pamela,F,167
Abbey,F,163
Legacy,F,163
Gretchen,F,162
Salem,F,162
Donna,F,160
Judy,F,160
Ida,F,159
Lincoln,F,158
Alba,F,157
Tina,F,157
Marin,F,155
Janet,F,154
Raleigh,F,154
Austin,F,153
Beverly,F,153
Avalon,F,151
Pepper,F,151
Marion,F,149
Queen,F,149
Anita,F,148
Indie,F,147
Quincy,F,147
Jersey,F,145
Constance,F,144
Symphony,F,143
Katy,F,142
Freyja,F,140
Camden,F,138
Jude,F,138
Hillary,F,137
Noah,F,137
Dominique,F,136
Lori,F,134
Jaya,F,133
Nikki,F,133
Ryder,F,133
Hartley,F,132
Martina,F,131
May,F,130
Montana,F,128
Carrie,F,126
Kathy,F,126
Betsy,F,125
Christian,F,125
Liza,F,125
Sheila,F,124
Honor,F,123
Lorraine,F,122
Gillian,F,120
Sahara,F,120
Santana,F,119
Yvonne,F,119
Carol,F,118
Kingsley,F,118
Navy,F,116
Hudson,F,115
Echo,F,113
Love,F,113
Cooper,F,111
Devin,F,110
Ever,F,110
Lois,F,109
Berkeley,F,108
Mona,F,107
Italia,F,106
Sandy,F,106
Tanya,F,106
Artemis,F,105
Valencia,F,105
Bennett,F,104
Memphis,F,104
Brighton,F,103
Vicky,F,103
Gina,F,102
Dora,F,101
Stacey,F,101
Italy,F,100
Marianne,F,100
Beckett,F,99
Joan,F,99
Dawn,F,98
Dream,F,98
Evan,F,98
Lane,F,98
Billie,F,97
Ira,F,97
Joanne,F,97
Lesley,F,96
Jackie,F,95
Joey,F,95
Rae,F,95
Sabine,F,95
Rain,F,94
Susie,F,94
Terra,F,93
Diane,F,92
Majesty,F,92
Mason,F,92
Star,F,92
Layne,F,91
Candace,F,90
Maddox,F,90
Harlem,F,89
Reilly,F,89
Amor,F,88
Arizona,F,88
Murphy,F,88
Agatha,F,87
Perry,F,87
Sol,F,87
Juno,F,86
Mari,F,86
Doris,F,85
Ellington,F,85
Rebel,F,84
Sterling,F,84
Adrian,F,83
Christy,F,83
Gladys,F,83
Glory,F,83
Lynn,F,83
Ramsey,F,83
Sinai,F,83
Tracy,F,83
Connie,F,82
Jayne,F,81
Lexington,F,81
Lotus,F,81
Roxy,F,81
Susannah,F,81
Bryce,F,80
Marguerite,F,80
Toby,F,80
Tristan,F,80
Edna,F,79
Devon,F,78
Divine,F,78
Linden,F,78
Suzanne,F,78
Norma,F,77
Pauline,F,77
Yuri,F,77
Jensen,F,76
Storm,F,76
Asher,F,75
Berlin,F,75
Odessa,F,75
Anderson,F,74
Indiana,F,73
Isa,F,73
Maple,F,73
Starr,F,73
Easton,F,72
Grey,F,72
Kim,F,72
Brook,F,71
Miller,F,71
Ridley,F,71
Bethel,F,70
Desire,F,70
Laurie,F,70
Sullivan,F,70
Venus,F,70
Becca,F,69
Jaime,F,69
Mandy,F,69
Rosario,F,69
Tanner,F,69
Ginger,F,68
Luca,F,68
Story,F,68
Jean,F,67
Liz,F,67
Sakura,F,67
Dawson,F,66
Empress,F,66
Jules,F,66
Jesse,F,65
Ocean,F,65
Cathy,F,64
Francis,F,64
Iona,F,64
Lizzie,F,64
Chase,F,63
Wyatt,F,63
Crimson,F,62
Harbor,F,62
Roberta,F,62
Alaska,F,61
Arrow,F,61
Austen,F,61
Henrietta,F,61
Michele,F,61
Nell,F,61
Olga,F,61
Wednesday,F,61
Aiden,F,60
Cedar,F,60
Israel,F,60
Kyle,F,60
Lamar,F,60
Lulu,F,60
Verity,F,60
Levi,F,59
Porter,F,59
Snow,F,59
Bay,F,58
Becky,F,58
Sicily,F,58
Sunshine,F,58
Hilary,F,56
Layton,F,56
Cheryl,F,55
Izzy,F,55
Pandora,F,55
Jameson,F,53
Marta,F,53
Auburn,F,52
Candy,F,52
Gabriel,F,52
Havana,F,52
Legend,F,52
Misty,F,52
Bradley,F,51
Polly,F,51
Beautiful,F,50
Fanny,F,50
Ara,F,49
Clarke,F,49
Hilda,F,49
Honey,F,49
Messiah,F,49
Augusta,F,48
Clair,F,48
Lake,F,48
An,F,47
Gala,F,47
Leigh,F,47
Bliss,F,46
Christie,F,46
Indy,F,46
Mai,F,46
Rana,F,46
Royce,F,46
Victory,F,46
Colby,F,45
Everett,F,45
Gray,F,45
Jai,F,45
Una,F,45
Venice,F,45
Beau,F,44
Beth,F,44
Jett,F,44
Mei,F,44
Tammy,F,44
Vale,F,44
Wesley,F,44
Bowie,F,43
Cherry,F,43
Hendrix,F,43
Kay,F,43
Maureen,F,43
Jasper,F,42
Jupiter,F,42
Unknown,F,42
Goddess,F,41
Mali,F,41
Maris,F,41
October,F,41
Ursula,F,41
Valentine,F,41
Angeles,F,40
Brennan,F,40
December,F,40
Jeanne,F,40
Maxwell,F,40
Olympia,F,40
Roma,F,40
Silver,F,40
Delta,F,39
James,F,39
Marcia,F,39
Divinity,F,38
Dorothea,F,38
Jax,F,38
Langley,F,38
Rio,F,38
Sunni,F,38
Tea,F,38
True,F,38
Wisdom,F,38
Boston,F,37
Jill,F,37
Nico,F,37
Passion,F,37
Reed,F,37
Tory,F,37
Brady,F,36
Michael,F,36
Rooney,F,36
Seven,F,36
Andy,F,35
Jace,F,35
Vega,F,35
Barbie,F,34
Reid,F,34
Sheridan,F,34
Britain,F,33
Brooks,F,33
China,F,33
Dolores,F,33
Harlan,F,33
Rogue,F,33
Ronnie,F,33
Seneca,F,33
Dynasty,F,32
Kiran,F,32
Landon,F,32
Mesa,F,32
Windsor,F,32
Odyssey,F,31
Rivers,F,31
Tate,F,31
Atlas,F,30
Cherokee,F,30
Dolly,F,30
Forever,F,30
Judah,F,30
Lakshmi,F,30
Paradise,F,30
Scotland,F,30
Spirit,F,30
Vita,F,30
Chance,F,29
Everest,F,29
Karin,F,29
Lawson,F,29
Lou,F,29
September,F,29
Debbie,F,28
Dillon,F,28
Kansas,F,28
Kelley,F,28
Kirby,F,28
Kit,F,28
Cruz,F,27
Eli,F,27
Elijah,F,27
Jo,F,27
November,F,27
Rue,F,27
Shia,F,27
Tennessee,F,27
Unity,F,27
Augustine,F,26
Eliot,F,26
Ely,F,26
Era,F,26
Finn,F,26
Freedom,F,26
Georgie,F,26
Gertrude,F,26
Gypsy,F,26
Hayes,F,26
Julian,F,26
July,F,26
Kerry,F,26
Krishna,F,26
Maddy,F,26
Medina,F,26
Nevada,F,26
Sonny,F,26
Sunday,F,26
Alley,F,25
Arbor,F,25
Baby,F,25
Barrett,F,25
Fay,F,25
Roman,F,25
Aidan,F,24
Bethlehem,F,24
Cody,F,24
Davis,F,24
Jackson,F,24
Jonah,F,24
Kris,F,24
Lee,F,24
Lyndon,F,24
Merry,F,24
Van,F,24
Verona,F,24
Wanda,F,24
Adler,F,23
Ashland,F,23
Cleopatra,F,23
Dorian,F,23
Infinity,F,23
Kashmir,F,23
Max,F,23
Mimi,F,23
Persia,F,23
Rhythm,F,23
Zen,F,23
Alabama,F,22
Albany,F,22
Alexander,F,22
Connor,F,22
Griffin,F,22
Jacob,F,22
January,F,22
Montgomery,F,22
Nana,F,22
Orion,F,22
Phyllis,F,22
Rhys,F,22
Spring,F,22
Wilder,F,22
Archer,F,21
Bergen,F,21
British,F,21
Caden,F,21
Darling,F,21
Declan,F,21
Flynn,F,21
Liam,F,21
Mecca,F,21
Nicola,F,21
Rama,F,21
Sebastian,F,21
Aaron,F,20
Beaux,F,20
Blue,F,20
Island,F,20
Meg,F,20
Nixon,F,20
Oliver,F,20
Pierce,F,20
Rome,F,20
Audi,F,19
Corey,F,19
Crosby,F,19
Daniel,F,19
David,F,19
Devi,F,19
England,F,19
Hagen,F,19
Han,F,19
Holiday,F,19
Jennings,F,19
Peace,F,19
Preston,F,19
Rene,F,19
Torah,F,19
Aberdeen,F,18
Benjamin,F,18
Brave,F,18
Carmel,F,18
Corbin,F,18
Dominic,F,18
Ethan,F,18
Isaiah,F,18
Joshua,F,18
Keller,F,18
Malone,F,18
Nolan,F,18
Owen,F,18
Rani,F,18
Sammy,F,18
Walker,F,18
Bo,F,17
Brody,F,17
Canyon,F,17
Christi,F,17
Dayton,F,17
Dove,F,17
Felix,F,17
Golden,F,17
Page,F,17
Serra,F,17
Shane,F,17
Sinclair,F,17
Andersen,F,16
Basil,F,16
Blaze,F,16
Dusty,F,16
Gibson,F,16
Kaye,F,16
Lucas,F,16
Memory,F,16
Nikola,F,16
Nile,F,16
Rossi,F,16
Tai,F,16
Truth,F,16
Tuesday,F,16
Aden,F,15
Blessed,F,15
Bowen,F,15
Christopher,F,15
Clark,F,15
Cole,F,15
Gail,F,15
Girl,F,15
Harvest,F,15
Josiah,F,15
Matthew,F,15
Robbie,F,15
Sami,F,15
Su,F,15
Viva,F,15
Wiley,F,15
William,F,15
Amazing,F,14
Amir,F,14
Apple,F,14
Aviv,F,14
Blaine,F,14
Carlisle,F,14
Chapel,F,14
Daily,F,14
Dash,F,14
Hampton,F,14
Honour,F,14
Houston,F,14
Jazz,F,14
Kevin,F,14
Knox,F,14
Marvel,F,14
Meyer,F,14
My,F,14
Nairobi,F,14
Paz,F,14
Ronan,F,14
Tucker,F,14
Vaughn,F,14
Wallis,F,14
Alan,F,13
Amar,F,13
Anthony,F,13
Brazil,F,13
Collin,F,13
Cricket,F,13
Dharma,F,13
Female,F,13
Holden,F,13
Ian,F,13
Lenny,F,13
Madonna,F,13
Michel,F,13
Milo,F,13
Peggy,F,13
Porsche,F,13
Ren,F,13
Shelley,F,13
Sue,F,13
Syria,F,13
Ave,F,12
Axel,F,12
Beauty,F,12
Calais,F,12
Cohen,F,12
Daytona,F,12
Ethel,F,12
Germany,F,12
Giovanni,F,12
Hero,F,12
Isaac,F,12
Jamaica,F,12
Jase,F,12
Kellan,F,12
Korea,F,12
Mar,F,12
Meridian,F,12
Merit,F,12
Merlin,F,12
Merrill,F,12
Miles,F,12
Rainbow,F,12
Reeve,F,12
Sam,F,12
Samuel,F,12
Trust,F,12
Turner,F,12
Ward,F,12
Zane,F,12
Caleb,F,11
California,F,11
Channel,F,11
Cory,F,11
Galaxy,F,11
Gemini,F,11
Gift,F,11
John,F,11
Jonathan,F,11
Jose,F,11
Joseph,F,11
Lama,F,11
Leo,F,11
Lissa,F,11
Man,F,11
Mickey,F,11
Nicky,F,11
Noble,F,11
Poet,F,11
Providence,F,11
Rand,F,11
Reggie,F,11
Rocket,F,11
Santa,F,11
Smith,F,11
Steele,F,11
Talon,F,11
Temple,F,11
Via,F,11
Winner,F,11
Abel,F,10
Aero,F,10
Andrew,F,10
Aston,F,10
Atlantis,F,10
Baker,F,10
Blu,F,10
Briggs,F,10
Carole,F,10
Chi,F,10
Collier,F,10
Columbia,F,10
Copper,F,10
Davy,F,10
Dresden,F,10
Dublin,F,10
Duchess,F,10
Edison,F,10
Elias,F,10
Foster,F,10
Graham,F,10
Henry,F,10
Jerusalem,F,10
Jesus,F,10
Kingston,F,10
Kitty,F,10
Lady,F,10
Larson,F,10
Mi,F,10
Novi,F,10
Penn,F,10
Ray,F,10
Romani,F,10
Secret,F,10
Shadow,F,10
Summit,F,10
Thomas,F,10
Trinidad,F,10
Zeppelin,F,10
Africa,F,9
Alberta,F,9
Charles,F,9
Clary,F,9
Danny,F,9
Diego,F,9
Dion,F,9
Disney,F,9
Ferris,F,9
Haifa,F,9
Jeremiah,F,9
Jimmie,F,9
Livingston,F,9
Mills,F,9
Nathan,F,9
Nature,F,9
Poetry,F,9
Rai,F,9
Reynolds,F,9
Riot,F,9
Rollins,F,9
Sabah,F,9
Sai,F,9
Silas,F,9
Soul,F,9
Southern,F,9
Success,F,9
Tam,F,9
Teddy,F,9
Ty,F,9
Yi,F,9
Arlington,F,8
Atlanta,F,8
Berry,F,8
Brandon,F,8
Cairo,F,8
Carey,F,8
Carver,F,8
Chris,F,8
Clancy,F,8
Colton,F,8
Conner,F,8
Daryl,F,8
Davey,F,8
Gene,F,8
Harbour,F,8
Harvey,F,8
Holy,F,8
Irish,F,8
Jan,F,8
Jay,F,8
Lemon,F,8
Leone,F,8
Levy,F,8
Luke,F,8
Macon,F,8
Malay,F,8
Mel,F,8
Mercer,F,8
Moon,F,8
Nigeria,F,8
Oracle,F,8
Raja,F,8
Reeves,F,8
Ricky,F,8
Robert,F,8
Ross,F,8
Rudy,F,8
Say,F,8
Shawn,F,8
Simon,F,8
Ski,F,8
Sweden,F,8
Terry,F,8
Troy,F,8
Yves,F,8
Ace,F,7
Ai,F,7
Bell,F,7
Burke,F,7
Cade,F,7
Cannon,F,7
Chandra,F,7
Ferrari,F,7
Fletcher,F,7
Fortune,F,7
Hara,F,7
Harris,F,7
Horizon,F,7
Hutton,F,7
Iran,F,7
Jet,F,7
Johnny,F,7
Jones,F,7
Juan,F,7
Kobe,F,7
Louisiana,F,7
Mama,F,7
Mateo,F,7
Morrison,F,7
Nicholas,F,7
Patton,F,7
Patty,F,7
Pearson,F,7
Pendleton,F,7
Roy,F,7
Season,F,7
Shine,F,7
Stone,F,7
Tavi,F,7
Theory,F,7
Tyne,F,7
Valley,F,7
Wells,F,7
Wonder,F,7
Abbott,F,6
Abraham,F,6
Adam,F,6
Alexei,F,6
Any,F,6
Athens,F,6
Bar,F,6
Bray,F,6
Calder,F,6
Christmas,F,6
Crawford,F,6
Devlin,F,6
Eddie,F,6
Eddy,F,6
Emmanuel,F,6
Erie,F,6
Evans,F,6
Fox,F,6
Free,F,6
Gunner,F,6
Harrison,F,6
Henri,F,6
Ivan,F,6
Jack,F,6
Jason,F,6
Jericho,F,6
Ku,F,6
Lai,F,6
Larsen,F,6
Lima,F,6
Lin,F,6
Loki,F,6
Lyrics,F,6
Maiden,F,6
Marine,F,6
Minh,F,6
Nash,F,6
Nation,F,6
North,F,6
Pace,F,6
Parish,F,6
Patti,F,6
Prairie,F,6
Price,F,6
Quentin,F,6
Randy,F,6
Rocky,F,6
Roosevelt,F,6
Saga,F,6
Sean,F,6
Silva,F,6
Thai,F,6
Velvet,F,6
Vincent,F,6
Ain,F,5
Arena,F,5
Ares,F,5
Australia,F,5
Belize,F,5
Benny,F,5
Benson,F,5
Bertie,F,5
Brett,F,5
Brian,F,5
Cam,F,5
Cecil,F,5
Choice,F,5
Colin,F,5
Cove,F,5
Crew,F,5
Cullen,F,5
Daly,F,5
Dane,F,5
Diary,F,5
Duncan,F,5
Emanuel,F,5
Eric,F,5
Exodus,F,5
Fairy,F,5
Fate,F,5
Ford,F,5
Forest,F,5
France,F,5
Garner,F,5
Gavin,F,5
Gold,F,5
Happy,F,5
Hart,F,5
Independence,F,5
Joel,F,5
Jun,F,5
Justin,F,5
Kota,F,5
Leonardo,F,5
Louie,F,5
Louis,F,5
Madrid,F,5
Marcel,F,5
Maximus,F,5
Mercury,F,5
Mitchell,F,5
Monterey,F,5
Myers,F,5
Nebraska,F,5
Nike,F,5
Nix,F,5
Oakland,F,5
Omar,F,5
Omega,F,5
Oscar,F,5
Pink,F,5
Portland,F,5
Prescott,F,5
Qi,F,5
Rally,F,5
Ramsay,F,5
Reality,F,5
Rees,F,5
Rowe,F,5
Sahib,F,5
San,F,5
Saxon,F,5
Shade,F,5
Shah,F,5
Shaun,F,5
Sri,F,5
Timothy,F,5
Vinnie,F,5
Warner,F,5
Weston,F,5
Wilson,F,5
Xavier,F,5
Yan,F,5
Zachary,F,5
Zealand,F,5
