text,gender,freq
Lyle,F,8
Maple,F,8
Mickey,F,8
Natalia,F,8
Raymond,F,8
Sam,F,8
Sylvester,F,8
Temple,F,8
Toni,F,8
Tony,F,8
Unknown,F,8
Valley,F,8
Venice,F,8
Vienna,F,8
Vista,F,8
Alexandria,F,7
Arena,F,7
Bert,F,7
Billy,F,7
Catalina,F,7
Dallas,F,7
Denise,F,7
Dove,F,7
Earle,F,7
Early,F,7
Ellis,F,7
Emmy,F,7
Francesca,F,7
Glenn,F,7
Harold,F,7
Lara,F,7
Lisa,F,7
Mark,F,7
Media,F,7
Melvin,F,7
Nana,F,7
Otis,F,7
Patty,F,7
Perry,F,7
Silva,F,7
Sydney,F,7
Tennessee,F,7
Tom,F,7
Valentine,F,7
Van,F,7
Angel,F,6
Angelica,F,6
Avery,F,6
Belinda,F,6
Bernie,F,6
Canary,F,6
Carroll,F,6
Cary,F,6
Cinderella,F,6
Dawn,F,6
Dexter,F,6
Fair,F,6
Forest,F,6
Haley,F,6
Indiana,F,6
Jack,F,6
Karin,F,6
Lana,F,6
Laurence,F,6
Lotus,F,6
Louisiana,F,6
Lu,F,6
Macy,F,6
Marina,F,6
Martin,F,6
Norman,F,6
Olympia,F,6
Oral,F,6
Penny,F,6
Roxy,F,6
Sister,F,6
Toby,F,6
Willard,F,6
Abby,F,5
Alfred,F,5
Alison,F,5
Atlanta,F,5
Avalon,F,5
Becky,F,5
Bianca,F,5
Burma,F,5
Carmine,F,5
Claude,F,5
Dewey,F,5
Doll,F,5
Don,F,5
Floyd,F,5
Glen,F,5
Jayne,F,5
Jesus,F,5
Jim,F,5
Kelly,F,5
Leonard,F,5
Leroy,F,5
Luther,F,5
Maddie,F,5
Maryland,F,5
Mercy,F,5
Monte,F,5
Oklahoma,F,5
Patti,F,5
Penelope,F,5
Percy,F,5
Providence,F,5
Rosario,F,5
Sandra,F,5
Sharon,F,5
Stanley,F,5
Toy,F,5
Tracy,F,5
Victor,F,5
Wanna,F,5
Willow,F,5
