text,gender,freq
Anastasia,F,53
Ellie,F,53
Jimmie,F,53
Melissa,F,52
Nan,F,52
Wanda,F,52
Carmen,F,49
Eddie,F,49
Iona,F,48
Madeleine,F,48
Shirley,F,47
Era,F,46
Magdalena,F,46
Angie,F,45
Donna,F,44
Joanna,F,44
Bell,F,43
Elise,F,43
Jeanne,F,43
Natalie,F,43
Agatha,F,42
Petra,F,42
Tina,F,42
Charity,F,41
Ray,F,40
Viva,F,40
Clyde,F,39
Connie,F,39
Vinnie,F,39
Dixie,F,38
Savannah,F,38
Camille,F,37
Eileen,F,36
Leone,F,36
Leslie,F,36
Lorraine,F,36
Molly,F,36
Patricia,F,36
Bella,F,35
Bridget,F,35
Hope,F,35
Judith,F,35
Julie,F,35
Carolina,F,34
Paula,F,34
William,F,34
Annabelle,F,33
Peggy,F,33
George,F,32
Lucia,F,32
Queen,F,32
Carol,F,31
Luna,F,30
Missouri,F,30
Emilia,F,29
Kitty,F,29
Yvonne,F,29
Iris,F,28
Robbie,F,28
Zoe,F,28
Elena,F,27
Florida,F,27
Lea,F,27
Liza,F,27
Betsy,F,26
Celeste,F,26
Charles,F,26
Easter,F,26
Freddie,F,26
James,F,25
Jenny,F,25
Mercedes,F,25
Beth,F,24
Gretchen,F,24
Marcia,F,24
Diana,F,23
Faith,F,23
Joe,F,23
Gail,F,22
Guadalupe,F,22
Joyce,F,22
Monica,F,22
Ursula,F,22
Delilah,F,21
Joan,F,21
Joy,F,21
Robert,F,21
Elaine,F,20
Eve,F,20
Hanna,F,20
Louie,F,20
Frank,F,19
Billie,F,18
Deborah,F,18
Nova,F,18
Charlie,F,17
Coral,F,17
Gay,F,17
Henry,F,17
Joseph,F,17
Martina,F,17
Theo,F,17
Valerie,F,17
Verona,F,17
Walter,F,17
Arizona,F,16
Crystal,F,16
Gina,F,16
Juliet,F,16
Laurel,F,16
Samantha,F,16
Andrea,F,15
Ara,F,15
Byrd,F,15
Daphne,F,15
Ira,F,15
Jo,F,15
Alicia,F,14
Aurora,F,14
Juliette,F,14
Kay,F,14
Melinda,F,14
Roma,F,14
Suzanne,F,14
Abigail,F,13
Candace,F,13
Edward,F,13
Isa,F,13
Marvel,F,13
Nevada,F,13
Selena,F,13
Serena,F,13
Sister,F,13
Albert,F,12
Amber,F,12
Delta,F,12
Elmer,F,12
Katy,F,12
Libby,F,12
Rosemary,F,12
Christie,F,11
Debbie,F,11
Dell,F,11
Fairy,F,11
Gloria,F,11
India,F,11
Jesse,F,11
Karen,F,11
Roy,F,11
Sidney,F,11
Alba,F,10
America,F,10
Ana,F,10
Bert,F,10
Bethel,F,10
Carl,F,10
Cherry,F,10
Dale,F,10
Floyd,F,10
Fred,F,10
Harry,F,10
Indiana,F,10
Jessica,F,10
Leo,F,10
Love,F,10
Melanie,F,10
Nana,F,10
Virgil,F,10
Columbia,F,9
Dove,F,9
Earl,F,9
Erie,F,9
Eugene,F,9
Golden,F,9
Ivory,F,9
Jamie,F,9
Judy,F,9
Palma,F,9
Thomas,F,9
Tracy,F,9
Cara,F,8
Carmel,F,8
Clarence,F,8
Curtis,F,8
Dean,F,8
Emmy,F,8
Gene,F,8
Lady,F,8
Lana,F,8
Lexie,F,8
Louis,F,8
Lyle,F,8
Marina,F,8
Sam,F,8
Stephanie,F,8
Unknown,F,8
Venus,F,8
Vernon,F,8
Villa,F,8
Augustine,F,7
Cinderella,F,7
Clifford,F,7
Dana,F,7
Echo,F,7
Ellis,F,7
Juliana,F,7
Mata,F,7
Mira,F,7
Omega,F,7
Rene,F,7
Roxy,F,7
Sofia,F,7
Sylvester,F,7
Tabitha,F,7
Tennessee,F,7
Tiny,F,7
Archie,F,6
Arena,F,6
Arthur,F,6
Belinda,F,6
Catalina,F,6
Cola,F,6
Dallas,F,6
Dee,F,6
Denise,F,6
Gabrielle,F,6
Glen,F,6
Glenn,F,6
Iowa,F,6
Oral,F,6
Patty,F,6
Snow,F,6
Abby,F,5
Alexandra,F,5
Angel,F,5
Ariel,F,5
Babe,F,5
Bird,F,5
Chester,F,5
Dawn,F,5
Dot,F,5
Edwin,F,5
Erin,F,5
Forest,F,5
France,F,5
Haley,F,5
Herbert,F,5
Homer,F,5
Jacqueline,F,5
Janice,F,5
Lara,F,5
Laurie,F,5
Leon,F,5
Loyola,F,5
Macy,F,5
Mark,F,5
Miranda,F,5
Paul,F,5
Pleasant,F,5
Quincy,F,5
Ralph,F,5
Renee,F,5
Santos,F,5
Susannah,F,5
Tessa,F,5
Valentine,F,5
