text,gender,freq
Dusty,F,20
Eugene,F,20
Keith,F,20
Maurice,F,20
Natasha,F,20
Stanley,F,20
Summer,F,20
Teddy,F,20
Troy,F,20
America,F,19
Bethel,F,19
Cameron,F,19
Clarence,F,19
Cory,F,19
Don,F,19
Earl,F,19
Gillian,F,19
Honey,F,19
Lara,F,19
Marissa,F,19
Misty,F,19
Nana,F,19
Noelle,F,19
Scarlet,F,19
Scott,F,19
Van,F,19
Velvet,F,19
Burma,F,18
Calvin,F,18
Christian,F,18
Jerome,F,18
Jon,F,18
Kelsey,F,18
Maud,F,18
Monte,F,18
Theo,F,18
Wesley,F,18
Ave,F,17
Hanna,F,17
Henri,F,17
Lulu,F,17
Nicky,F,17
Ralph,F,17
Tessa,F,17
Willow,F,17
Cheyenne,F,16
Donnell,F,16
Erie,F,16
Florida,F,16
Jesus,F,16
Lacey,F,16
Lester,F,16
Lyle,F,16
Omega,F,16
Paris,F,16
Rodney,F,16
Russell,F,16
Sammy,F,16
Viva,F,16
Wendell,F,16
Alfred,F,15
Alvin,F,15
Ashley,F,15
Edwin,F,15
Glen,F,15
Jack,F,15
Jade,F,15
Maya,F,15
Nevada,F,15
Norman,F,15
Randall,F,15
Reggie,F,15
Burnett,F,14
Cam,F,14
Cinderella,F,14
Clifford,F,14
Darrell,F,14
Echo,F,14
Ernest,F,14
Fairy,F,14
Forrest,F,14
Galen,F,14
Jude,F,14
Olympia,F,14
Barry,F,13
Clyde,F,13
Fabian,F,13
Garland,F,13
Harry,F,13
Leo,F,13
Maryland,F,13
Regan,F,13
Reyes,F,13
Shane,F,13
Temple,F,13
Theodore,F,13
Virgil,F,13
Alan,F,12
Alex,F,12
Carson,F,12
Chester,F,12
Denny,F,12
Eric,F,12
Floyd,F,12
Fred,F,12
Leon,F,12
Loyola,F,12
Marcel,F,12
Marshall,F,12
Mel,F,12
Nathaniel,F,12
Percy,F,12
Raven,F,12
Sam,F,12
Shan,F,12
Sun,F,12
Toy,F,12
Wallis,F,12
Abbey,F,11
Ara,F,11
Benjamin,F,11
Carlos,F,11
Claude,F,11
Craig,F,11
Drew,F,11
Evan,F,11
Frederick,F,11
Georgian,F,11
Herbert,F,11
Herman,F,11
Macy,F,11
Mario,F,11
Maris,F,11
Martin,F,11
Pedro,F,11
Pier,F,11
Prince,F,11
Rana,F,11
Tabitha,F,11
Tori,F,11
Valentine,F,11
Whitney,F,11
Antonio,F,10
Archie,F,10
Avery,F,10
Bernard,F,10
Berry,F,10
Brian,F,10
Brook,F,10
Brooks,F,10
Bryn,F,10
Carmine,F,10
Corey,F,10
Dion,F,10
Dwight,F,10
Gilbert,F,10
Honor,F,10
Kirby,F,10
Lamar,F,10
Mata,F,10
Mike,F,10
Phillip,F,10
Randolph,F,10
Sean,F,10
Sunni,F,10
Tyrone,F,10
Vincent,F,10
Wanna,F,10
Ariel,F,9
Colby,F,9
De,F,9
Dominique,F,9
Eddy,F,9
Ellis,F,9
Elmer,F,9
La,F,9
Lady,F,9
Mai,F,9
Mar,F,9
Medina,F,9
Mitchell,F,9
Monty,F,9
Murray,F,9
Neil,F,9
Norris,F,9
Philip,F,9
Rama,F,9
Rebel,F,9
Roberto,F,9
Rudy,F,9
Rusty,F,9
Steve,F,9
Sylvester,F,9
Travis,F,9
Wren,F,9
Young,F,9
Aaron,F,8
Arnold,F,8
Benny,F,8
Brett,F,8
Carter,F,8
Cody,F,8
Early,F,8
Ferris,F,8
Fiona,F,8
Golden,F,8
Jen,F,8
Julian,F,8
Len,F,8
Linden,F,8
Marine,F,8
Milton,F,8
Morris,F,8
Oliver,F,8
Oscar,F,8
Paddy,F,8
Pepper,F,8
Reginald,F,8
Rue,F,8
Sharma,F,8
Shell,F,8
Silva,F,8
Tatiana,F,8
Tiffany,F,8
Treasure,F,8
Von,F,8
Wallace,F,8
Yong,F,8
Angeles,F,7
Argentina,F,7
Beauty,F,7
Bliss,F,7
Bradley,F,7
Canary,F,7
Cornelius,F,7
Dare,F,7
Harvey,F,7
Jeremy,F,7
Jim,F,7
Jorge,F,7
Kendall,F,7
Laurence,F,7
Le,F,7
Lexi,F,7
Lloyd,F,7
Lucky,F,7
Marcus,F,7
Matthew,F,7
Morgan,F,7
Quincy,F,7
Ramon,F,7
Regis,F,7
Richie,F,7
Rocky,F,7
Shay,F,7
Tonga,F,7
Tory,F,7
Vaughn,F,7
Vienna,F,7
Villa,F,7
Wiley,F,7
Alfredo,F,6
Amos,F,6
Becca,F,6
Blake,F,6
Carlton,F,6
Charley,F,6
China,F,6
Dan,F,6
Dane,F,6
Darling,F,6
Denis,F,6
Derry,F,6
Felix,F,6
Francisco,F,6
Garcia,F,6
Garry,F,6
Guy,F,6
Haley,F,6
Horace,F,6
Johann,F,6
Julius,F,6
Kenny,F,6
Lenny,F,6
Lewis,F,6
Manuel,F,6
Marley,F,6
Memory,F,6
Otis,F,6
Raphael,F,6
Rex,F,6
Rica,F,6
Sami,F,6
Shea,F,6
Sloan,F,6
Su,F,6
Tess,F,6
Victor,F,6
Wade,F,6
Warren,F,6
Willard,F,6
Willis,F,6
Winston,F,6
Alberto,F,5
Alexander,F,5
Aria,F,5
Baby,F,5
Blaine,F,5
Bob,F,5
Buffy,F,5
Carly,F,5
Clary,F,5
Cornell,F,5
Devin,F,5
Dexter,F,5
Dietrich,F,5
Doll,F,5
Dot,F,5
Emilio,F,5
Ever,F,5
Flame,F,5
Franklin,F,5
Gill,F,5
Gordon,F,5
Gypsy,F,5
Harley,F,5
Hugh,F,5
Isa,F,5
January,F,5
Jason,F,5
Johan,F,5
Jordan,F,5
Kai,F,5
Kent,F,5
Lai,F,5
Lowell,F,5
Luis,F,5
Luther,F,5
Ma,F,5
Maia,F,5
Malcolm,F,5
Marquette,F,5
Marshal,F,5
Max,F,5
Mayo,F,5
Mei,F,5
Min,F,5
Mini,F,5
Nicholas,F,5
Nike,F,5
Oral,F,5
Paz,F,5
Preston,F,5
Ricardo,F,5
Rogers,F,5
Sheldon,F,5
Silver,F,5
Sioux,F,5
Sol,F,5
Stevie,F,5
Tam,F,5
Todd,F,5
Tom,F,5
Verdi,F,5
Victory,F,5
Zane,F,5
