text,gender,freq
Augustine,F,6
Aurora,F,6
Byrd,F,6
Carey,F,6
Cherry,F,6
Clifford,F,6
Debbie,F,6
Dee,F,6
Erie,F,6
Faith,F,6
Freddie,F,6
Harry,F,6
Leo,F,6
Mai,F,6
Martina,F,6
Mercedes,F,6
Monica,F,6
Phyllis,F,6
Robbie,F,6
Suzanne,F,6
Ana,F,5
Arthur,F,5
Clair,F,5
Edgar,F,5
Elaine,F,5
Glenn,F,5
Guadalupe,F,5
Isa,F,5
Jesse,F,5
Jewel,F,5
Joe,F,5
Judith,F,5
Judy,F,5
Louis,F,5
Love,F,5
Lynn,F,5
Natalie,F,5
Penelope,F,5
Selena,F,5
Tennessee,F,5
Texas,F,5
Verona,F,5
