text,gender,freq
Kathy,F,617
Guadalupe,F,608
Lynn,F,603
Sandy,F,602
Ariel,F,600
Sasha,F,599
Kira,F,592
Ruby,F,592
Rita,F,588
Jackie,F,586
Destiny,F,572
Ryan,F,570
Shelley,F,570
Callie,F,567
Connie,F,567
Sally,F,567
Lesley,F,565
Serena,F,565
Laurel,F,561
Eileen,F,560
Faith,F,560
Judith,F,551
Alma,F,549
Lillian,F,542
Nora,F,541
Christian,F,538
Joyce,F,537
Michael,F,531
Joanne,F,526
Marilyn,F,522
Constance,F,521
Lena,F,519
Isabel,F,517
Juliana,F,517
Becky,F,515
Nadia,F,515
Blair,F,513
Rosemary,F,512
Genevieve,F,508
Celeste,F,504
Betty,F,502
Mia,F,500
Norma,F,498
Shirley,F,494
Noelle,F,493
Lara,F,487
Lucy,F,486
Beverly,F,482
Terra,F,469
Iris,F,467
Jean,F,465
Judy,F,459
Gretchen,F,451
Kendall,F,446
Tatiana,F,443
Angie,F,442
Sydney,F,438
Belinda,F,437
Mackenzie,F,431
Josephine,F,423
Cassidy,F,416
Christopher,F,415
Lorraine,F,413
Chandra,F,409
Francesca,F,407
Vivian,F,407
Celia,F,406
Devon,F,405
Fallon,F,405
Carolina,F,403
Raven,F,403
Betsy,F,399
Marina,F,393
Adrian,F,388
Anastasia,F,386
Santana,F,385
Madeline,F,382
Corey,F,378
Ivy,F,378
Lea,F,378
Natalia,F,373
Hailey,F,370
Lucia,F,367
Cathy,F,362
Kylie,F,360
Mercedes,F,359
Christi,F,357
Clara,F,357
Devin,F,356
Chloe,F,352
Kim,F,348
Lana,F,337
Marianne,F,337
Ginger,F,336
Marcia,F,334
Billie,F,331
Kali,F,329
Asia,F,328
Athena,F,326
Shawn,F,321
Joan,F,316
Abbey,F,314
Debbie,F,311
Lee,F,310
Selena,F,310
Bailey,F,308
Myra,F,308
Edith,F,307
Kyle,F,303
Noel,F,302
Madison,F,300
Sadie,F,299
Daniel,F,295
Beatrice,F,294
Darcy,F,294
Matthew,F,294
Tori,F,292
Kenya,F,291
David,F,290
Jeanne,F,289
Roberta,F,289
James,F,287
Martina,F,281
Jesse,F,279
Daphne,F,276
Joshua,F,276
Brandon,F,273
Georgia,F,271
Eleanor,F,270
Penny,F,270
Princess,F,267
Doris,F,264
Sofia,F,264
Marjorie,F,260
Gladys,F,256
Maya,F,251
Valencia,F,251
Peggy,F,250
Olga,F,249
Liza,F,243
Eliza,F,242
Candy,F,241
Hanna,F,241
Lily,F,241
Pauline,F,238
Robert,F,238
Delilah,F,236
Geneva,F,235
Gillian,F,234
Wanda,F,234
John,F,233
Cody,F,232
Dora,F,232
Joseph,F,227
Kirby,F,225
Simone,F,225
Cora,F,221
Josie,F,220
Tess,F,218
Stevie,F,215
Ingrid,F,213
Mariana,F,212
Aurora,F,209
Clare,F,208
Andrew,F,207
Sophie,F,207
Paris,F,204
Mara,F,203
Edna,F,201
Marian,F,201
Anthony,F,199
Cameron,F,199
Dolores,F,199
Vicky,F,198
Karin,F,196
Tyler,F,196
Gail,F,194
Louise,F,194
Zoe,F,194
Shea,F,193
Elsa,F,192
Rene,F,192
Helena,F,186
Cory,F,184
Jason,F,184
Hilda,F,183
William,F,183
Justin,F,182
Jonathan,F,181
Terry,F,180
Cheyenne,F,178
June,F,178
Tristan,F,178
Marta,F,177
Carey,F,175
Mai,F,172
Jo,F,171
Juliet,F,168
Lia,F,168
Marion,F,168
Micah,F,166
Pearl,F,165
Ada,F,164
Susie,F,164
Eric,F,163
Mari,F,163
Brook,F,162
Nicholas,F,162
Sunny,F,161
Ali,F,160
Alexia,F,154
Mona,F,154
Stella,F,154
Ida,F,153
Eve,F,149
Alexander,F,147
Kevin,F,147
Colby,F,146
Ella,F,146
Madonna,F,146
Steven,F,145
Violet,F,142
Magdalena,F,141
Jayne,F,140
Sue,F,140
Diamond,F,139
Kay,F,139
Aaron,F,138
Francis,F,138
Brian,F,137
Ava,F,134
Ivory,F,134
May,F,134
Allie,F,133
Timothy,F,133
Lila,F,132
Ursula,F,131
Elsie,F,130
Ashton,F,129
Lois,F,129
Phyllis,F,129
Vera,F,129
Florence,F,126
Bree,F,124
Harmony,F,122
Susannah,F,122
Drew,F,121
Rosie,F,120
Hazel,F,119
Adam,F,117
Phoebe,F,117
Richard,F,116
Echo,F,115
Starr,F,115
Juliette,F,114
Marguerite,F,113
Thomas,F,113
Emilia,F,112
Scarlett,F,112
Rosario,F,111
Faye,F,109
Jewel,F,109
Catalina,F,108
Rae,F,108
Charles,F,106
Coral,F,106
Eden,F,105
Trinity,F,105
Gwen,F,104
Jeffrey,F,104
Regan,F,104
Dani,F,103
Dixie,F,103
Evan,F,103
Baby,F,100
Skye,F,100
Louisa,F,99
Sean,F,98
Stephen,F,97
Madeleine,F,96
Brett,F,95
Carole,F,94
Dusty,F,94
Gracie,F,94
Libby,F,92
Shay,F,92
Anya,F,91
Mark,F,91
Desire,F,90
Jan,F,90
Jose,F,90
Logan,F,90
Petra,F,90
Fiona,F,89
Nathan,F,89
Austin,F,88
Benjamin,F,88
Shane,F,88
Emerald,F,87
Nicola,F,87
Alex,F,86
Avery,F,86
Marley,F,86
Dallas,F,85
Sunshine,F,85
Jeremy,F,84
Maia,F,84
Sidney,F,83
Flora,F,82
Layla,F,82
Porsche,F,82
Dustin,F,81
Quinn,F,80
Charlie,F,79
Tory,F,79
Venus,F,79
Jacob,F,77
Patrick,F,77
Zachary,F,77
Dorian,F,76
Adele,F,74
Brooklyn,F,74
Lilly,F,74
Paul,F,74
Gabriel,F,73
Patty,F,73
Frankie,F,72
Bryan,F,71
Gregory,F,71
Travis,F,71
Genesis,F,69
Lola,F,68
Agnes,F,67
Cherry,F,67
Lissa,F,67
Mabel,F,67
Rana,F,67
Yuri,F,67
Bryn,F,66
Dominic,F,66
Marcus,F,65
Polly,F,65
Cary,F,64
Juan,F,64
Riley,F,64
Robbie,F,64
Samuel,F,64
Viola,F,64
Alba,F,63
Alberta,F,63
Scott,F,63
Blake,F,62
Dakota,F,62
Star,F,62
Mina,F,61
Kenneth,F,60
Mimi,F,60
Della,F,59
Piper,F,59
Reagan,F,59
Ronnie,F,58
Liz,F,57
Randy,F,57
Toby,F,57
Mae,F,56
Miracle,F,56
Penelope,F,56
Clair,F,55
Ethel,F,54
Annabelle,F,53
Daryl,F,53
Chris,F,52
Merry,F,52
Montana,F,52
Winter,F,52
Holland,F,51
Lane,F,51
Bobby,F,50
Chad,F,50
Channel,F,50
Scarlet,F,50
Van,F,50
Ellie,F,49
My,F,49
Patti,F,49
Shaun,F,49
America,F,48
Antonio,F,48
Dolly,F,48
Jerry,F,48
Joey,F,48
Julian,F,48
Wesley,F,48
Lexie,F,47
Andre,F,46
Aria,F,46
Charley,F,46
Harriet,F,46
Isabelle,F,46
Jesus,F,46
Layne,F,46
Spring,F,46
Keith,F,45
Mercy,F,45
Brady,F,44
China,F,44
Edward,F,44
Sage,F,44
Aspen,F,43
Pa,F,43
Barbie,F,42
Derrick,F,42
Dorothea,F,42
Emmy,F,42
Dale,F,41
Derek,F,41
Fanny,F,41
Page,F,41
Gemma,F,40
September,F,40
Sienna,F,40
Lizzie,F,39
Millie,F,39
Nicky,F,39
Phillip,F,39
Rory,F,39
Season,F,39
Joel,F,38
Lexi,F,38
Marin,F,38
Michel,F,38
Nova,F,38
Odessa,F,38
Tai,F,38
Bradley,F,37
Carmel,F,37
Donald,F,37
George,F,37
Kris,F,37
Liberty,F,37
Meg,F,37
Sheridan,F,37
Velvet,F,37
Willow,F,37
January,F,36
Philip,F,36
Sunni,F,36
Augusta,F,35
Chase,F,35
Douglas,F,35
Gary,F,35
Billy,F,34
Isabella,F,34
Macy,F,34
Matilda,F,34
Willie,F,34
Kai,F,33
Ronald,F,33
Shade,F,33
Sloane,F,33
Fay,F,32
Jamaica,F,32
Jared,F,32
Ka,F,32
London,F,32
Luis,F,32
Mecca,F,32
Dee,F,31
Ian,F,31
Karl,F,31
Mira,F,31
Tony,F,31
Vincent,F,31
Adelaide,F,30
Carlos,F,30
Carroll,F,30
Henrietta,F,30
La,F,30
Miguel,F,30
Peter,F,30
Rani,F,30
Raymond,F,30
Akira,F,29
August,F,29
Cruz,F,29
Heaven,F,29
Kaye,F,29
Randall,F,29
Treasure,F,29
Tuesday,F,29
Tyne,F,29
Victor,F,29
Delaney,F,28
Frank,F,28
Larry,F,28
Sahara,F,28
Santa,F,28
Bryce,F,27
Carl,F,27
Curtis,F,27
Mario,F,27
Mitchell,F,27
Ricky,F,27
Sky,F,27
Dennis,F,26
Erik,F,26
Halle,F,26
Honey,F,26
Quincy,F,26
Seneca,F,26
Agatha,F,25
Any,F,25
Ha,F,25
Hong,F,25
Maurice,F,25
Nathaniel,F,25
Passion,F,25
Silver,F,25
Brent,F,24
Carson,F,24
Carter,F,24
Joe,F,24
Nell,F,24
An,F,23
Bella,F,23
Blanche,F,23
Dylan,F,23
Hadley,F,23
Johnny,F,23
Kitty,F,23
Manuel,F,23
Martin,F,23
Medina,F,23
Olympia,F,23
Promise,F,23
Sabine,F,23
Trevor,F,23
Ara,F,22
Bari,F,22
Linden,F,22
Marquette,F,22
Peyton,F,22
Rio,F,22
Troy,F,22
Tyrone,F,22
Alejandro,F,21
Allen,F,21
Blaine,F,21
Brooks,F,21
Gale,F,21
Marc,F,21
Marty,F,21
Perry,F,21
Trinidad,F,21
Brennan,F,20
Bristol,F,20
Cherokee,F,20
Danny,F,20
Garrett,F,20
Glenn,F,20
Glory,F,20
Hunter,F,20
Isa,F,20
Jay,F,20
Jimmy,F,20
Jorge,F,20
Le,F,20
See,F,20
Sterling,F,20
Walter,F,20
Alan,F,19
Calvin,F,19
Craig,F,19
Darren,F,19
Darryl,F,19
Emery,F,19
Francisco,F,19
Gypsy,F,19
Hang,F,19
Haven,F,19
Kiran,F,19
Louis,F,19
Luke,F,19
Mi,F,19
Nevada,F,19
Ramsey,F,19
Reginald,F,19
Seth,F,19
Todd,F,19
Angelo,F,18
Hayden,F,18
Jeremiah,F,18
Kansas,F,18
Memory,F,18
Merrill,F,18
Milan,F,18
Queen,F,18
Ricardo,F,18
Rodney,F,18
Roma,F,18
Skyla,F,18
Arthur,F,17
Bo,F,17
Colin,F,17
Collin,F,17
December,F,17
Giovanni,F,17
Jimmie,F,17
Jon,F,17
Krishna,F,17
Mei,F,17
Omega,F,17
Roy,F,17
Rudy,F,17
Tommy,F,17
Becca,F,16
Bruce,F,16
Champagne,F,16
Chi,F,16
Cleopatra,F,16
Devi,F,16
Dion,F,16
Easter,F,16
Emmanuel,F,16
English,F,16
Eureka,F,16
Harley,F,16
Maddie,F,16
Spencer,F,16
Theodore,F,16
Vienna,F,16
Austen,F,15
Gao,F,15
Henry,F,15
Irish,F,15
Marquis,F,15
Marvin,F,15
Mega,F,15
Rafael,F,15
Sami,F,15
Tam,F,15
Ty,F,15
Young,F,15
Ari,F,14
Avalon,F,14
Chandler,F,14
Delta,F,14
Freedom,F,14
Gerald,F,14
Gertrude,F,14
Hector,F,14
Ivan,F,14
Lawrence,F,14
Ma,F,14
Mao,F,14
Maris,F,14
Minh,F,14
Olive,F,14
Roger,F,14
Ross,F,14
Sloan,F,14
Special,F,14
Sunday,F,14
Tunisia,F,14
Valentine,F,14
Wayne,F,14
Xavier,F,14
Addison,F,13
Aidan,F,13
Ally,F,13
Alvin,F,13
Angeles,F,13
Caleb,F,13
Camden,F,13
Dane,F,13
Eddie,F,13
Farrell,F,13
Fernando,F,13
Jude,F,13
Julio,F,13
July,F,13
Love,F,13
Marco,F,13
Mickey,F,13
Nana,F,13
Orlando,F,13
Parker,F,13
Rica,F,13
Roxy,F,13
Royce,F,13
Santos,F,13
Sergio,F,13
Sheldon,F,13
Sol,F,13
Stefan,F,13
Albert,F,12
Auburn,F,12
Buffy,F,12
Calais,F,12
Donnell,F,12
Dynasty,F,12
Galen,F,12
Gilbert,F,12
Harold,F,12
Harper,F,12
Jack,F,12
Javier,F,12
Jerome,F,12
Ji,F,12
Kellan,F,12
Lady,F,12
Landon,F,12
Leonard,F,12
Lorenzo,F,12
Lou,F,12
Marcel,F,12
Pierre,F,12
Terence,F,12
Vita,F,12
Antoine,F,11
Bethel,F,11
Brendan,F,11
Chan,F,11
Clancy,F,11
Cricket,F,11
Dante,F,11
Denis,F,11
Elliott,F,11
Ferris,F,11
Grayson,F,11
Jury,F,11
Levi,F,11
Lin,F,11
Melvin,F,11
Neil,F,11
Nicolas,F,11
Oscar,F,11
Pedro,F,11
Pepper,F,11
Roberto,F,11
Sam,F,11
Silva,F,11
Venice,F,11
Wren,F,11
Alpha,F,10
Cedar,F,10
Clarence,F,10
Damien,F,10
Darrell,F,10
Dwight,F,10
Eduardo,F,10
Eli,F,10
Era,F,10
Ernesto,F,10
Eugene,F,10
Gala,F,10
Georgie,F,10
Grant,F,10
Isaac,F,10
Jaya,F,10
Kashmir,F,10
Lamar,F,10
Mali,F,10
Mason,F,10
Min,F,10
Myrtle,F,10
Na,F,10
Nan,F,10
Nolan,F,10
Paisley,F,10
Phoenix,F,10
Ray,F,10
Sammy,F,10
San,F,10
Siena,F,10
Stuart,F,10
Trace,F,10
Tyson,F,10
Aren,F,9
Artemis,F,9
Barrett,F,9
Barry,F,9
Belle,F,9
Ching,F,9
Clifford,F,9
Crimson,F,9
Ernest,F,9
Fabian,F,9
Golden,F,9
Han,F,9
Iona,F,9
Ira,F,9
Jai,F,9
Jarrett,F,9
Jonah,F,9
Kennedy,F,9
Lai,F,9
Mar,F,9
Nate,F,9
Norman,F,9
Pablo,F,9
Pasha,F,9
Raleigh,F,9
Secret,F,9
Sonny,F,9
Soo,F,9
Stephan,F,9
Steve,F,9
Su,F,9
Tanner,F,9
Trent,F,9
Yu,F,9
Yun,F,9
Abraham,F,8
Africa,F,8
Albany,F,8
Alberto,F,8
Andy,F,8
Arturo,F,8
Berkeley,F,8
Brandt,F,8
Chao,F,8
Christmas,F,8
Clifton,F,8
Darling,F,8
Edgar,F,8
Elijah,F,8
Ellis,F,8
France,F,8
Franklin,F,8
Frederick,F,8
Garland,F,8
Geoffrey,F,8
Hara,F,8
Harry,F,8
Heath,F,8
Indiana,F,8
Isaiah,F,8
Jacques,F,8
Jarvis,F,8
Jasper,F,8
Jericho,F,8
Jess,F,8
Jin,F,8
Kane,F,8
Lance,F,8
Lenny,F,8
Ling,F,8
Liv,F,8
Lucas,F,8
Luna,F,8
Max,F,8
Morris,F,8
Navy,F,8
Omar,F,8
Pam,F,8
Rainbow,F,8
Sabah,F,8
Salem,F,8
Serra,F,8
Shiva,F,8
Song,F,8
Sun,F,8
Sutton,F,8
Tanzania,F,8
Wei,F,8
Winston,F,8
Ai,F,7
Alec,F,7
Alfredo,F,7
Anglia,F,7
Augustine,F,7
Ave,F,7
Bee,F,7
Berlin,F,7
Bernard,F,7
Brad,F,7
Britain,F,7
Byron,F,7
Cecil,F,7
Clayton,F,7
Cooper,F,7
Cornelius,F,7
Curry,F,7
Dan,F,7
Darius,F,7
Daytona,F,7
De,F,7
Denny,F,7
Dove,F,7
Elle,F,7
Ezra,F,7
Gene,F,7
Glen,F,7
Gustavo,F,7
Honor,F,7
Jamal,F,7
Kurt,F,7
Lakshmi,F,7
Leon,F,7
Louie,F,7
Marcos,F,7
Marvel,F,7
Mystery,F,7
Nairobi,F,7
Nikola,F,7
Paradise,F,7
Preston,F,7
Quentin,F,7
Ramon,F,7
Reilly,F,7
Roman,F,7
Russell,F,7
Salvador,F,7
Saul,F,7
Sherman,F,7
Sicily,F,7
Sony,F,7
Sumner,F,7
Sung,F,7
Tu,F,7
Una,F,7
Verity,F,7
Vernon,F,7
Wallis,F,7
Allan,F,6
Arena,F,6
Argentina,F,6
Aston,F,6
Beau,F,6
Chance,F,6
Claudio,F,6
Clint,F,6
Clinton,F,6
Der,F,6
Dexter,F,6
Don,F,6
Donovan,F,6
Edwin,F,6
Emanuel,F,6
Everett,F,6
Female,F,6
Girl,F,6
Graham,F,6
Griffin,F,6
Howard,F,6
Italia,F,6
Jameson,F,6
Jeff,F,6
Josiah,F,6
Julius,F,6
Jung,F,6
Kenny,F,6
Lang,F,6
Leroy,F,6
Lester,F,6
Marshall,F,6
Mirza,F,6
Monte,F,6
Nigel,F,6
Ninja,F,6
Odyssey,F,6
Owen,F,6
Pandora,F,6
Pat,F,6
Presley,F,6
Rain,F,6
Regis,F,6
Reid,F,6
Rise,F,6
Sai,F,6
Seville,F,6
Shin,F,6
Smith,F,6
So,F,6
Tacoma,F,6
Taiwan,F,6
Talon,F,6
Tang,F,6
Tate,F,6
Temple,F,6
Torre,F,6
Victory,F,6
Wade,F,6
Wednesday,F,6
Yang,F,6
Arabia,F,5
Ashland,F,5
Atlantis,F,5
Bethlehem,F,5
Bliss,F,5
Brain,F,5
British,F,5
Brock,F,5
Bryant,F,5
Bunny,F,5
Colt,F,5
Davy,F,5
Dean,F,5
Desmond,F,5
Elliot,F,5
Ellison,F,5
Enrique,F,5
Fallen,F,5
Felipe,F,5
Fortune,F,5
Freddie,F,5
Gerry,F,5
Greg,F,5
Guillermo,F,5
Hugh,F,5
Jake,F,5
Jersey,F,5
Jubilee,F,5
Justice,F,5
Kang,F,5
Kiel,F,5
Laurence,F,5
Leo,F,5
Li,F,5
Lincoln,F,5
Lionel,F,5
Lu,F,5
Macon,F,5
Malik,F,5
Man,F,5
Maryland,F,5
Me,F,5
Ming,F,5
Nigeria,F,5
Normandy,F,5
Norris,F,5
Philadelphia,F,5
Princes,F,5
Ralph,F,5
Raphael,F,5
Reed,F,5
Reggie,F,5
Roche,F,5
Rowan,F,5
Royal,F,5
Sakura,F,5
Shan,F,5
Snow,F,5
Stanley,F,5
Summers,F,5
Sweet,F,5
Ta,F,5
Teddy,F,5
Toy,F,5
Trenton,F,5
Val,F,5
Virgil,F,5
Warren,F,5
Wilson,F,5
Windsor,F,5
Ying,F,5
Zane,F,5
Zion,F,5
