text,gender,freq
Jamie,F,14
Jessica,F,14
Villa,F,14
Ana,F,13
Isa,F,13
Janice,F,13
Ara,F,12
Daphne,F,12
Glenn,F,12
Judy,F,12
Marianne,F,12
Sidney,F,12
Valerie,F,12
Virgil,F,12
Amber,F,11
Arthur,F,11
Cara,F,11
Cherry,F,11
Deborah,F,11
Ivory,F,11
Lady,F,11
Laurel,F,11
Santos,F,11
Selena,F,11
Dale,F,10
Fred,F,10
Leo,F,10
Lester,F,10
Macy,F,10
Miranda,F,10
Sister,F,10
Sofia,F,10
Unknown,F,10
Vernon,F,10
Clarence,F,9
Dell,F,9
Edward,F,9
Erie,F,9
Gina,F,9
Jackie,F,9
Jacqueline,F,9
Karen,F,9
Louis,F,9
Lynn,F,9
Melanie,F,9
Palma,F,9
Roxy,F,9
Tennessee,F,9
Tess,F,9
Venus,F,9
Clifford,F,8
Courtney,F,8
Debbie,F,8
Dee,F,8
Diane,F,8
Ellis,F,8
Emmy,F,8
Forrest,F,8
Golden,F,8
Indiana,F,8
Iowa,F,8
Jack,F,8
Juliana,F,8
Laurence,F,8
Laurie,F,8
Perry,F,8
Thomas,F,8
Abigail,F,7
Albert,F,7
Alfred,F,7
Byrd,F,7
Carl,F,7
Claude,F,7
Columbia,F,7
Edwin,F,7
Gloria,F,7
Jerry,F,7
Lisa,F,7
Mariana,F,7
Nana,F,7
Otis,F,7
Rene,F,7
Richie,F,7
Roy,F,7
Sonia,F,7
Stacy,F,7
Tiny,F,7
Willard,F,7
Willis,F,7
Archie,F,6
Bee,F,6
Carey,F,6
Chester,F,6
Cruz,F,6
Dallas,F,6
Dean,F,6
Dove,F,6
Earl,F,6
Elmer,F,6
Floyd,F,6
Julian,F,6
Marina,F,6
Natalia,F,6
Omega,F,6
Patty,F,6
Paul,F,6
Peter,F,6
Santa,F,6
Susannah,F,6
Sydney,F,6
Venice,F,6
Walter,F,6
Wave,F,6
Arena,F,5
Ariel,F,5
Atlanta,F,5
Belinda,F,5
Beverly,F,5
Billy,F,5
Candace,F,5
Carmel,F,5
Carroll,F,5
Christy,F,5
Cleopatra,F,5
Cornelius,F,5
Curtis,F,5
Ed,F,5
Ernest,F,5
Forest,F,5
Haley,F,5
Harold,F,5
Holly,F,5
Howard,F,5
Jess,F,5
Jim,F,5
Lake,F,5
Lara,F,5
Lawrence,F,5
Lu,F,5
Marilyn,F,5
Mira,F,5
Norman,F,5
Olympia,F,5
Penny,F,5
Percy,F,5
Ralph,F,5
Richard,F,5
Russell,F,5
Tabitha,F,5
Temple,F,5
Toy,F,5
Tracy,F,5
Vienna,F,5
Vista,F,5
