text,gender,freq
Maureen,F,7
Mercy,F,7
Renee,F,7
Roxy,F,7
Tabitha,F,7
Abby,F,6
Allen,F,6
Bruce,F,6
Columbia,F,6
Cruz,F,6
Dean,F,6
Dot,F,6
Early,F,6
Erin,F,6
Gwen,F,6
Harold,F,6
Laurel,F,6
Leon,F,6
Lynn,F,6
Macy,F,6
Mai,F,6
Maple,F,6
Mariana,F,6
Miranda,F,6
Otto,F,6
Palma,F,6
Patty,F,6
Paul,F,6
Penelope,F,6
Percy,F,6
Philip,F,6
Princess,F,6
Raymond,F,6
Santa,F,6
Santos,F,6
Unknown,F,6
Villa,F,6
Angelica,F,5
Anthony,F,5
Byrd,F,5
Candy,F,5
Carl,F,5
Carroll,F,5
Courtney,F,5
Earle,F,5
Emil,F,5
Gabrielle,F,5
Gale,F,5
Georgian,F,5
Grady,F,5
Holly,F,5
Homer,F,5
Honor,F,5
Iowa,F,5
Jack,F,5
Jay,F,5
Johnny,F,5
Jose,F,5
Judy,F,5
Julian,F,5
Kara,F,5
Laurence,F,5
Lille,F,5
Lisa,F,5
Mata,F,5
Natalia,F,5
Richard,F,5
Rosario,F,5
Rue,F,5
Sonia,F,5
Sydney,F,5
Temple,F,5
Tess,F,5
Troy,F,5
Vista,F,5
