text,gender,freq
Clarence,F,21
Glory,F,21
Nevada,F,21
Princess,F,21
Roger,F,21
Susannah,F,21
Willis,F,21
Cristina,F,20
Jesus,F,20
Jose,F,20
Leonard,F,20
Merrill,F,20
Nana,F,20
Omega,F,20
Val,F,20
Bella,F,19
Bunny,F,19
Candace,F,19
Jesse,F,19
Lloyd,F,19
Maris,F,19
Ralph,F,19
Vernon,F,19
Benny,F,18
Clifford,F,18
France,F,18
Heidi,F,18
Marine,F,18
Melody,F,18
Page,F,18
Sammy,F,18
Tony,F,18
Alexandria,F,17
Arizona,F,17
Avalon,F,17
Cleopatra,F,17
Darrell,F,17
Franklin,F,17
Gemma,F,17
Honey,F,17
India,F,17
Lana,F,17
Liza,F,17
Lori,F,17
Lotus,F,17
Olympia,F,17
Perry,F,17
Tracy,F,17
Vanessa,F,17
Alfred,F,16
Burma,F,16
Daniel,F,16
Floyd,F,16
Frederick,F,16
Luna,F,16
Macy,F,16
Maple,F,16
Marvin,F,16
Maryland,F,16
Avon,F,15
Ernest,F,15
Golden,F,15
Grady,F,15
Gypsy,F,15
Kara,F,15
Louie,F,15
Loyola,F,15
Otis,F,15
Philip,F,15
Prince,F,15
Russell,F,15
Troy,F,15
Venice,F,15
Wesley,F,15
Andrew,F,14
Arnold,F,14
Athena,F,14
Bethany,F,14
Bob,F,14
Bruce,F,14
Del,F,14
Erie,F,14
Hanna,F,14
Harvey,F,14
Jenna,F,14
Jerome,F,14
Jude,F,14
Kelly,F,14
Percy,F,14
Peter,F,14
Roxy,F,14
Stacy,F,14
Wanna,F,14
Will,F,14
Willard,F,14
Allen,F,13
Angel,F,13
Carey,F,13
Charley,F,13
Chester,F,13
China,F,13
Christie,F,13
Ellis,F,13
Emmy,F,13
Henri,F,13
Herbert,F,13
Leo,F,13
Mara,F,13
Martin,F,13
Monte,F,13
Nadia,F,13
Paddy,F,13
Rue,F,13
Sam,F,13
Sheridan,F,13
Silva,F,13
Temple,F,13
Unknown,F,13
Venus,F,13
Wallace,F,13
Willow,F,13
Amber,F,12
America,F,12
Carlos,F,12
Courtney,F,12
Gordon,F,12
Herman,F,12
Hilary,F,12
Kerry,F,12
Leigh,F,12
Leroy,F,12
Lester,F,12
Lewis,F,12
Lyle,F,12
Mai,F,12
Missouri,F,12
Providence,F,12
Tom,F,12
Vincent,F,12
Virgil,F,12
Calvin,F,11
Candy,F,11
Farrell,F,11
Joey,F,11
Julian,F,11
Lara,F,11
Norris,F,11
Reyes,F,11
Silver,F,11
Theodore,F,11
Berry,F,10
Francesca,F,10
Georgian,F,10
Manuel,F,10
Morris,F,10
Noelle,F,10
Roberto,F,10
Star,F,10
Toy,F,10
Valentine,F,10
Van,F,10
Victor,F,10
Vienna,F,10
Villa,F,10
Von,F,10
Antonio,F,9
Bell,F,9
Bernard,F,9
Danielle,F,9
Danny,F,9
Dennis,F,9
Dewey,F,9
Everett,F,9
Garland,F,9
Honor,F,9
Isa,F,9
Marshall,F,9
Nicole,F,9
Quincy,F,9
Rama,F,9
Ramon,F,9
Stanley,F,9
Stuart,F,9
Sylvester,F,9
Tabitha,F,9
Wendell,F,9
Andre,F,8
Arena,F,8
Ariel,F,8
Bert,F,8
Bill,F,8
Blair,F,8
Cary,F,8
Cuba,F,8
Dan,F,8
Douglas,F,8
Early,F,8
Horace,F,8
Indiana,F,8
Ivan,F,8
Jasmine,F,8
Jim,F,8
Johan,F,8
Lindsay,F,8
Lissa,F,8
Milton,F,8
Patrick,F,8
Roosevelt,F,8
Stephen,F,8
Baby,F,7
Canary,F,7
Claude,F,7
Doyle,F,7
Erica,F,7
Ernie,F,7
Felix,F,7
Gala,F,7
Guy,F,7
Jon,F,7
Keith,F,7
Kendall,F,7
Lin,F,7
Lindsey,F,7
Lowell,F,7
Luther,F,7
Mar,F,7
Nick,F,7
Nikki,F,7
Oscar,F,7
Phillip,F,7
Roland,F,7
San,F,7
Scarlett,F,7
Steve,F,7
Travis,F,7
Alberto,F,6
Autumn,F,6
Babe,F,6
Bari,F,6
Beauty,F,6
Benjamin,F,6
Carmine,F,6
Christy,F,6
Clay,F,6
Cornelius,F,6
Cornell,F,6
Darcy,F,6
Devon,F,6
Donnell,F,6
Edwin,F,6
Elijah,F,6
Forrest,F,6
Garry,F,6
Gillian,F,6
Kimberly,F,6
Kit,F,6
Lane,F,6
Liz,F,6
Major,F,6
Marley,F,6
Mayo,F,6
Media,F,6
Miranda,F,6
Neil,F,6
Nicky,F,6
Noble,F,6
Oliver,F,6
Oral,F,6
Riley,F,6
Rudy,F,6
Salvatore,F,6
Sister,F,6
Treasure,F,6
Warner,F,6
Whitney,F,6
Aaron,F,5
Al,F,5
Alex,F,5
Alexia,F,5
Alfa,F,5
Alvin,F,5
Australia,F,5
Barry,F,5
Ben,F,5
Benito,F,5
Cinderella,F,5
Clayton,F,5
Coleman,F,5
Countess,F,5
Cyril,F,5
Darling,F,5
De,F,5
Dorian,F,5
Dudley,F,5
Eddy,F,5
El,F,5
Elliott,F,5
Enrique,F,5
Gabriel,F,5
Gregory,F,5
Hugh,F,5
Irish,F,5
Isaac,F,5
Jacob,F,5
Jaime,F,5
Jen,F,5
Julius,F,5
Jung,F,5
Kendra,F,5
Kyle,F,5
Lamar,F,5
Mack,F,5
Macon,F,5
Malta,F,5
Mark,F,5
Marquette,F,5
Mira,F,5
Montana,F,5
Morgan,F,5
Nathaniel,F,5
Neal,F,5
Nicola,F,5
Royal,F,5
Salle,F,5
Snow,F,5
Tammy,F,5
Ventura,F,5
Vista,F,5
Woody,F,5
