text,gender,freq
Patti,F,65
Ronnie,F,65
Marcus,F,64
Miracle,F,64
Sidney,F,64
Agnes,F,63
Annabelle,F,63
Bryan,F,63
Liz,F,63
Madonna,F,63
Mae,F,63
My,F,62
Tory,F,62
Travis,F,62
Genesis,F,61
Isabelle,F,61
Mina,F,60
Dee,F,59
Penelope,F,59
Reagan,F,59
Shane,F,59
Tai,F,59
Chris,F,58
Joey,F,58
Scarlet,F,58
Ellie,F,57
Frankie,F,57
Bradley,F,56
Zachary,F,56
Aria,F,55
Mimi,F,55
Pa,F,55
Layne,F,54
Lissa,F,54
Piper,F,54
Willie,F,54
Baby,F,53
La,F,53
Robbie,F,53
Toby,F,53
Eden,F,52
China,F,51
Maia,F,51
Barbie,F,50
Shaun,F,50
Wesley,F,50
Andre,F,49
Bobby,F,49
Dolly,F,49
Jacob,F,49
Kai,F,49
Ethel,F,48
Lexie,F,48
Mira,F,48
Samuel,F,48
Aspen,F,47
Blake,F,47
Channel,F,47
Lilly,F,47
Marin,F,47
Antonio,F,46
Juan,F,46
Randy,F,46
Ronald,F,46
Sunni,F,46
Hang,F,45
Macy,F,45
Velvet,F,45
America,F,44
Dale,F,44
Joel,F,44
Keith,F,44
Nicky,F,44
Tuesday,F,44
Edward,F,43
Peter,F,43
Carlos,F,42
January,F,42
Madison,F,42
Merry,F,42
Van,F,42
Brady,F,41
Clair,F,41
Derek,F,41
Dorothea,F,41
Fanny,F,41
September,F,41
Silver,F,41
Ashton,F,40
Emmy,F,40
Harriet,F,40
Jamaica,F,40
Jared,F,40
Julian,F,40
Millie,F,40
Odessa,F,40
Michel,F,39
Jesus,F,38
Rory,F,38
Season,F,38
Chad,F,37
Luis,F,37
Sage,F,37
Donald,F,36
Nova,F,36
Olympia,F,36
Tony,F,36
Gemma,F,35
Henrietta,F,35
Isabella,F,35
Kris,F,35
Miguel,F,35
Page,F,35
Victor,F,35
August,F,34
Douglas,F,34
Jerry,F,34
Ka,F,34
Marquette,F,34
Derrick,F,33
Hadley,F,33
Matilda,F,33
Meg,F,33
Mercy,F,33
Akira,F,32
Cruz,F,32
Dominic,F,32
Fay,F,32
George,F,32
Marley,F,32
Raymond,F,32
Seneca,F,32
Holland,F,31
Mecca,F,31
Sienna,F,31
Chase,F,30
Daryl,F,30
Ian,F,30
Liberty,F,30
Carmel,F,29
Ha,F,29
Mitchell,F,29
Phillip,F,29
Sheridan,F,29
Willow,F,29
Agatha,F,28
Brennan,F,28
Erik,F,28
Frank,F,28
Lizzie,F,28
Nell,F,28
Adelaide,F,27
Billy,F,27
Kaye,F,27
Krishna,F,27
Santa,F,27
See,F,27
Charley,F,26
Chi,F,26
Craig,F,26
Gary,F,26
Honey,F,26
Hong,F,26
Larry,F,26
Lexi,F,26
Nathaniel,F,26
Sabine,F,26
Skyla,F,26
Augusta,F,25
Blaine,F,25
Carl,F,25
Danny,F,25
Dennis,F,25
Jimmie,F,25
London,F,25
Peyton,F,25
Trinidad,F,25
Heaven,F,24
Karl,F,24
Luke,F,24
Mario,F,24
Ricky,F,24
Russell,F,24
An,F,23
Kitty,F,23
Mickey,F,23
Passion,F,23
Queen,F,23
Sterling,F,23
December,F,22
Delaney,F,22
Jimmy,F,22
Joe,F,22
Johnny,F,22
Marc,F,22
Riley,F,22
Troy,F,22
Xavier,F,22
Allen,F,21
Blanche,F,21
Buffy,F,21
Dylan,F,21
Glory,F,21
Jeremiah,F,21
Marquis,F,21
Martin,F,21
Pepper,F,21
Sky,F,21
Tyne,F,21
Becca,F,20
Curtis,F,20
Jon,F,20
Linden,F,20
Medina,F,20
Roma,F,20
Seth,F,20
Treasure,F,20
Vincent,F,20
Alan,F,19
Alejandro,F,19
Any,F,19
Bari,F,19
Bella,F,19
Brent,F,19
Colin,F,19
Donnell,F,19
Ira,F,19
Isa,F,19
Jorge,F,19
Lou,F,19
Maris,F,19
Oscar,F,19
Philip,F,19
Ramon,F,19
Ramsey,F,19
Rodney,F,19
Sloan,F,19
Bo,F,18
Brooks,F,18
Bryce,F,18
Caleb,F,18
Carson,F,18
Chance,F,18
Chandler,F,18
Clinton,F,18
Dakota,F,18
Dion,F,18
Francisco,F,18
Giovanni,F,18
Halle,F,18
Jay,F,18
Julio,F,18
Kiran,F,18
Lamar,F,18
Le,F,18
Memory,F,18
Mi,F,18
Nana,F,18
Roy,F,18
Sammy,F,18
Tam,F,18
Ara,F,17
Emery,F,17
Eureka,F,17
Fernando,F,17
Frederick,F,17
Henry,F,17
Irish,F,17
Isaac,F,17
Lai,F,17
Manuel,F,17
Maurice,F,17
Pam,F,17
Sami,F,17
San,F,17
Tunisia,F,17
Antoine,F,16
Gertrude,F,16
Hector,F,16
Hunter,F,16
Jai,F,16
Louis,F,16
Myrtle,F,16
Rainbow,F,16
Arthur,F,15
Calvin,F,15
Carter,F,15
Cherokee,F,15
Easter,F,15
Eddie,F,15
Edgar,F,15
Harley,F,15
Haven,F,15
Hayden,F,15
Iona,F,15
Lance,F,15
Lawrence,F,15
Quincy,F,15
Rafael,F,15
Randall,F,15
Rani,F,15
Rica,F,15
Ricardo,F,15
Sloane,F,15
Una,F,15
Wayne,F,15
Ying,F,15
Auburn,F,14
Brendan,F,14
Cedar,F,14
Champagne,F,14
Christmas,F,14
Cleopatra,F,14
Cole,F,14
Darren,F,14
Delta,F,14
Eugene,F,14
Fabian,F,14
Fred,F,14
Garrett,F,14
Perry,F,14
Quentin,F,14
Ross,F,14
Sunday,F,14
Todd,F,14
Andy,F,13
Belle,F,13
Carroll,F,13
Chan,F,13
Collin,F,13
Dynasty,F,13
Emmanuel,F,13
English,F,13
Fallen,F,13
Gerald,F,13
Jarvis,F,13
Love,F,13
Merrill,F,13
Minh,F,13
Nairobi,F,13
Nevada,F,13
Omega,F,13
Rio,F,13
Verity,F,13
Aidan,F,12
Angelo,F,12
Clifford,F,12
Jacques,F,12
Jerome,F,12
Jin,F,12
Levi,F,12
Lucas,F,12
Marcel,F,12
Marvin,F,12
Reginald,F,12
Sahara,F,12
Salem,F,12
Sun,F,12
Ty,F,12
Tyrone,F,12
Venice,F,12
Albert,F,11
Alberto,F,11
Barrett,F,11
Bethel,F,11
Burgundy,F,11
Clayton,F,11
Dante,F,11
Darling,F,11
Darrell,F,11
Darryl,F,11
Ernest,F,11
Gypsy,F,11
Jarrett,F,11
Lorenzo,F,11
Luna,F,11
Ma,F,11
Melvin,F,11
Milan,F,11
Parker,F,11
Roberto,F,11
Rusty,F,11
Sergio,F,11
Tu,F,11
Valentine,F,11
Vita,F,11
Abraham,F,10
Alvin,F,10
Bruce,F,10
Bunny,F,10
Cecil,F,10
Damien,F,10
Dane,F,10
Der,F,10
Gale,F,10
Israel,F,10
Jamal,F,10
Javier,F,10
Julius,F,10
Lewis,F,10
Mao,F,10
Meadow,F,10
Mei,F,10
Mesa,F,10
Pedro,F,10
Persia,F,10
Promise,F,10
Ralph,F,10
Rowan,F,10
Santos,F,10
Spencer,F,10
Tommy,F,10
Trevor,F,10
Tyson,F,10
Vienna,F,10
Young,F,10
Ari,F,9
Clarence,F,9
Cornelius,F,9
Cricket,F,9
Earl,F,9
Franklin,F,9
Freddie,F,9
Gene,F,9
Grant,F,9
Griffin,F,9
Han,F,9
Howard,F,9
Jaya,F,9
Jess,F,9
Josiah,F,9
Kellan,F,9
Kennedy,F,9
Li,F,9
Marshall,F,9
Marty,F,9
Min,F,9
Nan,F,9
Nelson,F,9
Omar,F,9
Pier,F,9
Raleigh,F,9
Sabah,F,9
Silva,F,9
Sol,F,9
Steve,F,9
Tanzania,F,9
Teddy,F,9
Toy,F,9
Verona,F,9
Walter,F,9
Angeles,F,8
Artemis,F,8
Asher,F,8
Austen,F,8
Bernard,F,8
Bristol,F,8
Damian,F,8
De,F,8
Dean,F,8
Denver,F,8
Donovan,F,8
Era,F,8
Felipe,F,8
Female,F,8
Galen,F,8
Georgie,F,8
Gilbert,F,8
Golden,F,8
Hai,F,8
Heath,F,8
Holy,F,8
Ivan,F,8
Jack,F,8
Jameson,F,8
Jericho,F,8
July,F,8
Leonard,F,8
Leroy,F,8
Mega,F,8
Montana,F,8
Nate,F,8
Nicolas,F,8
Nigeria,F,8
Nikola,F,8
Noah,F,8
Philadelphia,F,8
Roger,F,8
Royal,F,8
Rudy,F,8
Shan,F,8
Shiva,F,8
Smith,F,8
Stephan,F,8
Storm,F,8
Su,F,8
Temple,F,8
Vernon,F,8
Victory,F,8
Wei,F,8
Yu,F,8
Addison,F,7
Alexandre,F,7
Aren,F,7
Atlanta,F,7
Augustine,F,7
Avalon,F,7
Barry,F,7
Bennett,F,7
Britain,F,7
Bryant,F,7
Byron,F,7
Clancy,F,7
Crimson,F,7
Darius,F,7
Denis,F,7
Edwin,F,7
Eli,F,7
Ellison,F,7
Enrique,F,7
Ernesto,F,7
Forrest,F,7
Gerry,F,7
Harry,F,7
Honor,F,7
Jonah,F,7
Journey,F,7
Jubilee,F,7
Julien,F,7
Kansas,F,7
Kit,F,7
Leon,F,7
Ling,F,7
Liv,F,7
Lloyd,F,7
Marco,F,7
Marcos,F,7
Marine,F,7
Monte,F,7
Na,F,7
Niger,F,7
Norman,F,7
October,F,7
Olive,F,7
Oliver,F,7
Pandora,F,7
Pasha,F,7
Pat,F,7
Ray,F,7
Roxy,F,7
Serra,F,7
Sonny,F,7
Soo,F,7
Special,F,7
Stanley,F,7
Tanner,F,7
Trace,F,7
Unknown,F,7
Warren,F,7
Wednesday,F,7
Wing,F,7
Africa,F,6
Alec,F,6
Allan,F,6
Alpha,F,6
Anglia,F,6
Arturo,F,6
Atlantis,F,6
Beau,F,6
Bee,F,6
Berkeley,F,6
Berry,F,6
Bond,F,6
Brad,F,6
Brandt,F,6
Calais,F,6
Camden,F,6
Carlisle,F,6
Carlton,F,6
Claudio,F,6
Clifton,F,6
Corbin,F,6
Devi,F,6
Dwight,F,6
Elliott,F,6
Ferris,F,6
Forest,F,6
Freedom,F,6
Gao,F,6
Garry,F,6
Hartley,F,6
Italia,F,6
Lam,F,6
Landon,F,6
Lin,F,6
Lotus,F,6
Lulu,F,6
Maddie,F,6
Mason,F,6
Maud,F,6
Miles,F,6
Neil,F,6
Normandy,F,6
Paz,F,6
Phoenix,F,6
Preston,F,6
Rama,F,6
Ramsay,F,6
Raphael,F,6
Reed,F,6
Rex,F,6
Royce,F,6
Salvador,F,6
Sam,F,6
Saul,F,6
Siena,F,6
Song,F,6
Terence,F,6
Tiny,F,6
Torre,F,6
True,F,6
Victorian,F,6
Alfredo,F,5
Amir,F,5
Amor,F,5
Arabia,F,5
Arena,F,5
Argentina,F,5
Aston,F,5
Ave,F,5
Bergen,F,5
Cam,F,5
Cheng,F,5
Crosby,F,5
Cullen,F,5
Dell,F,5
Eduardo,F,5
Elijah,F,5
Erich,F,5
Erie,F,5
Ethan,F,5
Farrell,F,5
Felix,F,5
Ferrari,F,5
Gavin,F,5
Glen,F,5
Glenn,F,5
Gordon,F,5
Grayson,F,5
Harold,F,5
Harper,F,5
Harrison,F,5
Indian,F,5
Jake,F,5
Ji,F,5
Jim,F,5
Joaquin,F,5
Jung,F,5
Kenny,F,5
Kent,F,5
Kiel,F,5
Lady,F,5
Lester,F,5
Lionel,F,5
Louisiana,F,5
Malaya,F,5
Mali,F,5
Morning,F,5
Nike,F,5
Ninja,F,5
Orlando,F,5
Phi,F,5
Pierre,F,5
Regis,F,5
Reilly,F,5
Rocky,F,5
Sheldon,F,5
Somalia,F,5
Stuart,F,5
Sutton,F,5
Symphony,F,5
Syria,F,5
Ta,F,5
Tacoma,F,5
Tavi,F,5
Theodore,F,5
Vaughn,F,5
Viva,F,5
Wyatt,F,5
Xiao,F,5
