text,gender,freq
Henri,F,15
Honor,F,15
Jerome,F,15
Jesus,F,15
Jill,F,15
Jimmy,F,15
Lu,F,15
Luther,F,15
Maddie,F,15
Martin,F,15
Milton,F,15
Reyes,F,15
Samuel,F,15
Tabitha,F,15
Troy,F,15
Victor,F,15
Woodrow,F,15
Avon,F,14
Ben,F,14
Bethany,F,14
Charley,F,14
Christie,F,14
Dewey,F,14
Forest,F,14
Jose,F,14
Lisa,F,14
Marvin,F,14
Mayo,F,14
Nadia,F,14
Tom,F,14
Toy,F,14
True,F,14
Wanna,F,14
Willow,F,14
Beauty,F,13
Claude,F,13
Earle,F,13
Farrell,F,13
Gordon,F,13
Honey,F,13
Lara,F,13
Mark,F,13
Morris,F,13
Noble,F,13
Ross,F,13
Silver,F,13
Unknown,F,13
Vicky,F,13
Bruce,F,12
Cheryl,F,12
Cola,F,12
Dan,F,12
Debbie,F,12
Don,F,12
Edgar,F,12
Holly,F,12
Jan,F,12
Jess,F,12
Providence,F,12
Stacy,F,12
Tennessee,F,12
Tracy,F,12
Vista,F,12
Arena,F,11
Ariel,F,11
Baby,F,11
Bill,F,11
Boyd,F,11
Cindy,F,11
Early,F,11
Everett,F,11
Homer,F,11
Jay,F,11
Karin,F,11
Kathy,F,11
Lille,F,11
Love,F,11
Lowell,F,11
Mai,F,11
Marine,F,11
Max,F,11
Media,F,11
Miranda,F,11
Norris,F,11
Oliver,F,11
Prince,F,11
Roger,F,11
Sunshine,F,11
Val,F,11
Vincent,F,11
Wallace,F,11
Al,F,10
Angel,F,10
Arnold,F,10
Benjamin,F,10
Bernard,F,10
China,F,10
Cornelius,F,10
Cornell,F,10
Daniel,F,10
Dennis,F,10
Franklin,F,10
Guy,F,10
Lake,F,10
Mara,F,10
Marcel,F,10
Marshall,F,10
Royce,F,10
Sister,F,10
Ted,F,10
Tony,F,10
Valley,F,10
Vaughn,F,10
Villa,F,10
Alfa,F,9
Armenia,F,9
Artemis,F,9
Burnett,F,9
Canary,F,9
Clifton,F,9
Hilary,F,9
Hugh,F,9
Joel,F,9
Keith,F,9
Larry,F,9
Manuel,F,9
Quincy,F,9
Roland,F,9
Stephen,F,9
Susannah,F,9
Tanya,F,9
Wesley,F,9
Andre,F,8
Angelo,F,8
April,F,8
Atlas,F,8
Babe,F,8
Cathy,F,8
Clayton,F,8
Doll,F,8
Francesca,F,8
Genoa,F,8
Glory,F,8
Haley,F,8
Iowa,F,8
Kelly,F,8
La,F,8
Louisiana,F,8
Mar,F,8
Maris,F,8
Maryland,F,8
Merlin,F,8
Merrill,F,8
Miller,F,8
Page,F,8
Paris,F,8
Rama,F,8
Raphael,F,8
Robin,F,8
Rudy,F,8
Sandy,F,8
Starr,F,8
Welcome,F,8
Aberdeen,F,7
Alexander,F,7
Antonio,F,7
Aria,F,7
Australia,F,7
Autumn,F,7
Basil,F,7
Belinda,F,7
Benny,F,7
Bunny,F,7
Byrd,F,7
Candy,F,7
Cassandra,F,7
Chris,F,7
Clinton,F,7
Cyril,F,7
Dorian,F,7
Ed,F,7
Emil,F,7
Gary,F,7
Gray,F,7
Gypsy,F,7
Hubert,F,7
Isaac,F,7
Joey,F,7
Juan,F,7
Kara,F,7
Karl,F,7
Leigh,F,7
Lesley,F,7
Manila,F,7
Michele,F,7
Michelle,F,7
Mitchell,F,7
Monte,F,7
Murphy,F,7
Nathaniel,F,7
Nicholas,F,7
Patrick,F,7
Shelby,F,7
Steve,F,7
Sunny,F,7
Temple,F,7
Travis,F,7
Van,F,7
Wave,F,7
Austin,F,6
Blair,F,6
Bob,F,6
Calvin,F,6
Clary,F,6
Del,F,6
Diamond,F,6
Elton,F,6
Erica,F,6
Ferris,F,6
Frederick,F,6
Gala,F,6
Georgian,F,6
Gilbert,F,6
Harley,F,6
Horace,F,6
Indiana,F,6
Jenna,F,6
Jennifer,F,6
Julius,F,6
Juno,F,6
Kelley,F,6
Maynard,F,6
Mel,F,6
Nick,F,6
Otto,F,6
Oval,F,6
Patti,F,6
Paz,F,6
Pete,F,6
Philip,F,6
Phillip,F,6
Pleasant,F,6
Quentin,F,6
Regis,F,6
Richie,F,6
Roosevelt,F,6
Sabrina,F,6
Stacey,F,6
Vance,F,6
Vanessa,F,6
Virgin,F,6
Zane,F,6
Alberto,F,5
Alex,F,5
Alexia,F,5
Andy,F,5
Bird,F,5
Bliss,F,5
California,F,5
Carmine,F,5
Chelsea,F,5
Domingo,F,5
Edmund,F,5
Elvis,F,5
Francisco,F,5
Freddy,F,5
Future,F,5
Gold,F,5
Happy,F,5
Immaculate,F,5
Italy,F,5
Lafayette,F,5
Lemon,F,5
Lima,F,5
Mack,F,5
Malcolm,F,5
March,F,5
Mike,F,5
Murray,F,5
Neal,F,5
Neville,F,5
Oscar,F,5
Palestine,F,5
Ramon,F,5
Ronald,F,5
Rufus,F,5
Shannon,F,5
Silva,F,5
Tatiana,F,5
Valencia,F,5
Yuri,F,5
