text,gender,freq
Ashton,F,832
Cheyenne,F,832
Annie,F,821
Sylvia,F,818
Isabel,F,785
Mia,F,780
Eva,F,778
Hanna,F,777
Alice,F,772
Jane,F,771
Simone,F,767
Elisabeth,F,766
Carol,F,763
Frances,F,759
Elena,F,756
Dawn,F,740
Diane,F,730
Lillian,F,722
Suzanne,F,716
Yvonne,F,712
Johanna,F,699
Joy,F,697
Bonnie,F,694
Sandy,F,694
Anastasia,F,688
Irene,F,685
Alma,F,684
Beth,F,663
Nadia,F,659
Celeste,F,653
Maya,F,651
Anita,F,644
Kendall,F,642
Elaine,F,631
Sheila,F,626
Cheryl,F,615
Iris,F,609
Dorothy,F,596
Juliana,F,596
Diamond,F,591
Nora,F,586
Marilyn,F,582
Josephine,F,579
Christie,F,573
Kali,F,558
Kerry,F,556
Vivian,F,552
Lucy,F,551
Tammy,F,550
Sally,F,549
Judith,F,545
Sadie,F,541
Charity,F,536
Eileen,F,529
Noelle,F,529
Francesca,F,528
Mandy,F,526
Tori,F,526
Leigh,F,522
Cassidy,F,521
Janice,F,513
Joyce,F,512
Natalia,F,512
Abbey,F,507
Connie,F,505
Blair,F,501
Genevieve,F,501
India,F,500
Norma,F,494
Maureen,F,491
Zoe,F,479
Kathy,F,478
Serena,F,478
Constance,F,475
Mariana,F,473
Rosemary,F,472
Shirley,F,472
Annette,F,470
Katy,F,469
Clara,F,467
Lea,F,466
Jackie,F,457
Beverly,F,456
Lena,F,452
Ryan,F,451
Kira,F,449
Gladys,F,448
Laurel,F,447
Tyler,F,445
Lara,F,442
Mara,F,442
Lesley,F,440
Paris,F,439
Rita,F,434
Jana,F,433
Eliza,F,424
Edith,F,423
Alexia,F,422
Joanne,F,418
Betty,F,406
Tess,F,403
Judy,F,402
Madeleine,F,402
Allie,F,400
Lucia,F,400
Lynn,F,398
Lily,F,396
Angie,F,395
Celia,F,391
Genesis,F,391
Dakota,F,380
Eleanor,F,378
Adrian,F,376
Sophie,F,373
Logan,F,368
Kenya,F,366
Josie,F,363
Belinda,F,357
Gretchen,F,357
Terra,F,355
Macy,F,351
Sofia,F,348
Jesse,F,347
Laurie,F,344
Stevie,F,343
Lorraine,F,341
Clare,F,338
Corey,F,319
Cameron,F,317
Ali,F,308
Skye,F,308
Eden,F,305
Myra,F,301
Shelley,F,298
Aurora,F,293
Georgia,F,291
Beatrice,F,290
Athena,F,285
Betsy,F,281
Ingrid,F,281
Chandra,F,280
Debbie,F,280
Michael,F,278
Pauline,F,274
Princess,F,272
Joan,F,270
Daphne,F,268
Ivy,F,266
Jean,F,265
Selena,F,262
Darcy,F,258
Olga,F,258
Kim,F,257
Noel,F,255
Mai,F,254
Lana,F,252
Alex,F,250
Avery,F,250
Elsa,F,242
Valencia,F,242
Gillian,F,239
Riley,F,238
Kyle,F,237
Martina,F,236
Billie,F,235
Ella,F,235
Geneva,F,231
Cora,F,230
Doris,F,230
Heaven,F,230
Becky,F,229
Cody,F,229
Shea,F,229
Baby,F,227
Brook,F,225
Phoebe,F,225
Alexander,F,223
Marjorie,F,219
Liza,F,218
Isabella,F,215
Marcia,F,213
Gabriel,F,212
Micah,F,212
Brooklyn,F,210
Cathy,F,210
Magdalena,F,209
Fallon,F,207
Sidney,F,207
Edna,F,206
Mari,F,204
Marian,F,203
Blake,F,202
Bree,F,202
Fiona,F,202
Roberta,F,202
Catalina,F,200
Candy,F,199
Helena,F,199
Vicky,F,199
Lia,F,198
Ava,F,197
Lee,F,197
Jeanne,F,195
Cory,F,192
Dora,F,192
Wanda,F,191
Christopher,F,188
Emilia,F,188
Marianne,F,188
Louise,F,182
Peggy,F,181
Delaney,F,180
Porsche,F,179
Ada,F,177
Marta,F,176
Christi,F,173
Ellie,F,173
Dolores,F,172
Isabelle,F,172
Shawn,F,171
Stella,F,171
Santana,F,168
Scarlett,F,167
Joshua,F,166
Marion,F,166
Coral,F,164
China,F,163
Emerald,F,162
Kirby,F,162
Regan,F,162
Susie,F,162
Unknown,F,162
Hilda,F,158
Karin,F,158
Female,F,157
Francis,F,157
Rosie,F,157
Austin,F,156
Harley,F,156
Juliet,F,156
Daniel,F,148
Jewel,F,147
Ginger,F,146
Rene,F,146
Hazel,F,145
Elsie,F,143
Tristan,F,140
Justin,F,138
Spencer,F,137
Susannah,F,137
Delilah,F,136
Page,F,133
Trinity,F,133
Layla,F,132
Gracie,F,131
Pearl,F,131
Rosario,F,130
Colby,F,129
Shay,F,129
Gail,F,128
Jayne,F,128
Mona,F,126
Violet,F,126
Matthew,F,125
Ivory,F,124
Lila,F,124
Marguerite,F,124
Rae,F,124
Starr,F,122
Ida,F,121
Charlie,F,120
David,F,120
Penny,F,120
Eve,F,118
Desire,F,115
James,F,115
Sage,F,115
Kay,F,114
Terry,F,114
Jose,F,113
Juliette,F,113
London,F,113
Skyla,F,113
Alba,F,112
Evan,F,112
Frankie,F,111
Lilly,F,109
Robert,F,109
Florence,F,108
Dallas,F,106
Louisa,F,106
Andrew,F,105
Dixie,F,105
Harmony,F,105
Sunny,F,105
Libby,F,103
Yuri,F,103
Anthony,F,100
June,F,100
Vera,F,100
Anya,F,99
Montana,F,97
Carey,F,96
Miracle,F,96
Quinn,F,96
Ursula,F,96
Dani,F,95
Nicola,F,94
Lois,F,93
Carole,F,92
Jonathan,F,92
Sky,F,92
Tory,F,92
Adele,F,91
Aria,F,91
Elle,F,91
Pa,F,91
Reagan,F,88
Sheridan,F,87
Brandon,F,85
Drew,F,85
Jo,F,85
Phyllis,F,85
Aaron,F,84
Chandler,F,84
Channel,F,84
Joseph,F,84
Marley,F,84
May,F,84
Bryn,F,83
Flora,F,83
John,F,81
Rana,F,81
La,F,80
Eric,F,79
Meg,F,79
Brett,F,78
Lissa,F,78
Mabel,F,78
Dylan,F,77
Maia,F,77
Agnes,F,76
Lexie,F,76
Petra,F,76
Star,F,76
Winter,F,76
Faye,F,75
Sue,F,75
America,F,73
Annabelle,F,73
Daryl,F,73
Lexi,F,73
Addison,F,72
Becca,F,71
Kevin,F,71
Shane,F,71
Lola,F,70
Nicholas,F,70
Julian,F,69
Steven,F,69
Carson,F,68
Echo,F,68
Fanny,F,68
Lane,F,68
Layne,F,68
Aspen,F,67
Sloane,F,66
Ka,F,65
Liz,F,65
Mina,F,63
Piper,F,63
Ally,F,62
Dorian,F,62
Gemma,F,62
Peyton,F,62
William,F,61
Juan,F,60
Penelope,F,60
Timothy,F,60
Jacob,F,59
Jesus,F,59
Liberty,F,59
Mae,F,59
Presley,F,59
Treasure,F,59
Mimi,F,57
Patty,F,57
Viola,F,57
Zachary,F,57
Charley,F,56
Della,F,56
Dusty,F,55
Gwen,F,55
Polly,F,55
Passion,F,54
Richard,F,54
Cherry,F,53
Mercy,F,53
Reilly,F,52
Scarlet,F,52
Sean,F,52
Brian,F,51
Hadley,F,51
Jensen,F,51
Kai,F,51
Marin,F,51
Paisley,F,51
Clair,F,49
Mira,F,49
Luis,F,48
Odessa,F,48
Sahara,F,48
Akira,F,47
Augusta,F,47
Cary,F,47
Sienna,F,47
Ethel,F,46
Holland,F,46
Jan,F,46
Wesley,F,46
Millie,F,45
Robbie,F,45
Sloan,F,45
Spring,F,45
Carlos,F,44
Jamaica,F,44
Joey,F,44
Ronnie,F,44
Thomas,F,44
Barbie,F,43
Dorothea,F,43
Jeremy,F,43
Mark,F,43
Alberta,F,42
Charles,F,42
Hayden,F,42
Jason,F,42
Patrick,F,42
Adelaide,F,41
Brennan,F,41
Dolly,F,41
Phoenix,F,41
Sterling,F,41
Sunshine,F,41
Venus,F,41
Cherokee,F,40
Jeffrey,F,40
Benjamin,F,39
Emmy,F,39
Kenneth,F,39
Michel,F,39
Olympia,F,39
Quincy,F,39
Alejandro,F,38
Chase,F,38
Kennedy,F,38
Tai,F,38
Dale,F,37
Egypt,F,37
Haven,F,37
Hunter,F,37
Joel,F,37
Lizzie,F,37
Miguel,F,37
Sunni,F,37
Blaine,F,36
Dominic,F,36
Henrietta,F,36
Krishna,F,36
Mecca,F,36
Stephen,F,36
Adam,F,35
Harriet,F,35
Shade,F,35
Shaun,F,35
Merry,F,34
Samuel,F,34
Seneca,F,34
Tuesday,F,34
Glory,F,33
Milan,F,33
Murphy,F,33
Nicky,F,33
Travis,F,33
Antonio,F,32
Carter,F,32
Francisco,F,32
Rani,F,32
September,F,32
Storm,F,32
Bryce,F,31
Dustin,F,31
Ma,F,31
Marcus,F,31
Nell,F,31
Paul,F,31
Rory,F,31
See,F,31
Symphony,F,31
Velvet,F,31
Carmel,F,30
Chris,F,30
Dynasty,F,30
Ian,F,30
Kaye,F,30
Kris,F,30
Maddie,F,30
Bobby,F,29
Bryan,F,29
Emery,F,29
Rio,F,29
Willow,F,29
Xavier,F,29
Agatha,F,28
Auburn,F,28
Bella,F,28
Eureka,F,28
Malaysia,F,28
Marquis,F,28
Matilda,F,28
Nana,F,28
Queen,F,28
Silver,F,28
Toby,F,28
Trinidad,F,28
Blaze,F,27
Giovanni,F,27
Kiran,F,27
Victor,F,27
Champagne,F,26
Delta,F,26
Fay,F,26
Martin,F,26
Randy,F,26
Brady,F,25
Edgar,F,25
Jorge,F,25
Le,F,25
Nathan,F,25
Nova,F,25
Sabine,F,25
Tony,F,25
Van,F,25
Chi,F,24
Madonna,F,24
Mario,F,24
Raleigh,F,24
Randall,F,24
Scott,F,24
Season,F,24
August,F,23
Bliss,F,23
Gao,F,23
Gregory,F,23
Jerry,F,23
Keith,F,23
My,F,23
Trevor,F,23
Vienna,F,23
Ari,F,22
Chance,F,22
Memory,F,22
Mi,F,22
Oscar,F,22
Perry,F,22
Siena,F,22
Tanzania,F,22
Alberto,F,21
Angeles,F,21
Cruz,F,21
Eduardo,F,21
Halle,F,21
Isa,F,21
Jared,F,21
Kitty,F,21
Medina,F,21
Mei,F,21
Peter,F,21
Santa,F,21
Venice,F,21
Alley,F,20
Bari,F,20
December,F,20
Italia,F,20
Ivan,F,20
Kansas,F,20
Mason,F,20
Merrill,F,20
Mitchell,F,20
Pandora,F,20
Parker,F,20
Patti,F,20
Ramsey,F,20
Rudy,F,20
Berlin,F,19
Colin,F,19
Edward,F,19
Galen,F,19
Henry,F,19
Marquette,F,19
Sergio,F,19
Shadow,F,19
Tunisia,F,19
An,F,18
Andre,F,18
Cricket,F,18
Derek,F,18
Fernando,F,18
Honey,F,18
Jacques,F,18
Jaya,F,18
Justice,F,18
Maris,F,18
Marty,F,18
Raymond,F,18
Roberto,F,18
Sami,F,18
Sol,F,18
Special,F,18
Austen,F,17
Billy,F,17
Blanche,F,17
Bradley,F,17
Carroll,F,17
Curtis,F,17
Dee,F,17
Dennis,F,17
Dion,F,17
Ethan,F,17
Hong,F,17
Javier,F,17
Jimmy,F,17
Johnny,F,17
Mickey,F,17
Omega,F,17
Rica,F,17
Roma,F,17
Song,F,17
Sunday,F,17
Vincent,F,17
Aidan,F,16
Alec,F,16
Atlanta,F,16
Avalon,F,16
Bo,F,16
Camden,F,16
Corbin,F,16
Eddie,F,16
Linden,F,16
Lucky,F,16
Manuel,F,16
Nathaniel,F,16
Nigeria,F,16
Ocean,F,16
Paradise,F,16
Sawyer,F,16
Silva,F,16
Torre,F,16
Vita,F,16
Willie,F,16
Yu,F,16
Alan,F,15
Albany,F,15
Allen,F,15
Cleopatra,F,15
Edwin,F,15
Gary,F,15
George,F,15
Hang,F,15
Israel,F,15
Jazz,F,15
Jimmie,F,15
Louis,F,15
Luna,F,15
Ronald,F,15
Sabah,F,15
Sheldon,F,15
Tam,F,15
Africa,F,14
Ara,F,14
Clancy,F,14
Cooper,F,14
Craig,F,14
Danny,F,14
Denis,F,14
Devi,F,14
Empress,F,14
Garrett,F,14
Glenn,F,14
Ha,F,14
Ira,F,14
Jay,F,14
Nevada,F,14
Ricardo,F,14
Ricky,F,14
San,F,14
Soo,F,14
Tate,F,14
Tyne,F,14
Young,F,14
Alexandre,F,13
Andy,F,13
Arabia,F,13
Belle,F,13
Bristol,F,13
British,F,13
Colton,F,13
Darling,F,13
Darryl,F,13
Daytona,F,13
Derrick,F,13
Douglas,F,13
Elliott,F,13
Ellis,F,13
Frank,F,13
Grayson,F,13
Jasper,F,13
Jericho,F,13
Kashmir,F,13
Maurice,F,13
Olive,F,13
Omar,F,13
Phillip,F,13
Roxy,F,13
Serra,F,13
Sonny,F,13
Tu,F,13
Una,F,13
Ashland,F,12
Carlisle,F,12
Crimson,F,12
Der,F,12
Griffin,F,12
Harper,F,12
Hector,F,12
Houston,F,12
Irish,F,12
Jamal,F,12
Lou,F,12
Min,F,12
Promise,F,12
Rain,F,12
Sinai,F,12
Sun,F,12
Valentine,F,12
Verity,F,12
Ying,F,12
Ai,F,11
Angelo,F,11
Arturo,F,11
Britain,F,11
Caleb,F,11
Chan,F,11
Cole,F,11
Davis,F,11
De,F,11
Dillon,F,11
Donald,F,11
Edit,F,11
Elijah,F,11
Erik,F,11
Gale,F,11
Ji,F,11
Joe,F,11
Jules,F,11
Kellan,F,11
Lady,F,11
Lai,F,11
Laurence,F,11
Lawrence,F,11
Marcel,F,11
Marshall,F,11
Nan,F,11
Ramon,F,11
Secret,F,11
Seth,F,11
Sonata,F,11
Ta,F,11
Talon,F,11
Amar,F,10
Any,F,10
Bee,F,10
Bethel,F,10
Brent,F,10
Christmas,F,10
Claudio,F,10
Collin,F,10
Dante,F,10
Darius,F,10
Ely,F,10
English,F,10
Garland,F,10
Gene,F,10
Georgie,F,10
Gypsy,F,10
Isaac,F,10
Jake,F,10
Jin,F,10
Jon,F,10
July,F,10
Lamar,F,10
Ling,F,10
Love,F,10
Mao,F,10
Merlin,F,10
Nate,F,10
Pam,F,10
Pasha,F,10
Philip,F,10
Rafael,F,10
River,F,10
Royal,F,10
Salem,F,10
Salvador,F,10
Su,F,10
Troy,F,10
Ty,F,10
Wallis,F,10
Wren,F,10
Alfredo,F,9
Bentley,F,9
Brendan,F,9
Brooks,F,9
Buffy,F,9
Da,F,9
Darrell,F,9
Dove,F,9
Easter,F,9
Ernesto,F,9
Franklin,F,9
Gertrude,F,9
Hartley,F,9
Honor,F,9
Indiana,F,9
Isaiah,F,9
Jess,F,9
Journey,F,9
Lucas,F,9
Marco,F,9
Marine,F,9
Nico,F,9
Noah,F,9
Preston,F,9
Ray,F,9
Ross,F,9
Sakura,F,9
Tanner,F,9
Wednesday,F,9
Wilson,F,9
Albert,F,8
Arizona,F,8
Arthur,F,8
Asher,F,8
Australia,F,8
Bennett,F,8
Berkeley,F,8
Bethlehem,F,8
Brighton,F,8
Calvin,F,8
Campbell,F,8
Cheney,F,8
Clayton,F,8
Curry,F,8
Damian,F,8
Eli,F,8
Elliot,F,8
Haifa,F,8
Han,F,8
Iona,F,8
January,F,8
Jude,F,8
Julio,F,8
Jury,F,8
Langley,F,8
Li,F,8
Malaya,F,8
Marcos,F,8
Melvin,F,8
Myrtle,F,8
October,F,8
Pedro,F,8
Reginald,F,8
Royce,F,8
Rusty,F,8
Saxon,F,8
Seville,F,8
Shiva,F,8
Steve,F,8
Tommy,F,8
Abel,F,7
Aden,F,7
Alpha,F,7
Augustine,F,7
Barrett,F,7
Bergen,F,7
Calais,F,7
Cedar,F,7
Connor,F,7
Darren,F,7
Donnell,F,7
Ellison,F,7
Freddie,F,7
Gerry,F,7
Islam,F,7
Italy,F,7
Jai,F,7
Jerusalem,F,7
Johann,F,7
Jonah,F,7
Kenny,F,7
Lama,F,7
Lenny,F,7
Levi,F,7
Luke,F,7
Marc,F,7
Marvin,F,7
Maxwell,F,7
Na,F,7
Pablo,F,7
Paz,F,7
Pierre,F,7
Rodney,F,7
Roger,F,7
Roman,F,7
Saul,F,7
Stewart,F,7
Sutton,F,7
Tang,F,7
Temple,F,7
Todd,F,7
Tomorrow,F,7
Trey,F,7
Tucker,F,7
Victorian,F,7
Victory,F,7
Walter,F,7
Zane,F,7
Amor,F,6
Arena,F,6
Argentina,F,6
Bunny,F,6
Carl,F,6
Cass,F,6
Chad,F,6
Chao,F,6
Cheng,F,6
Conner,F,6
Denver,F,6
Desmond,F,6
Devlin,F,6
Diego,F,6
Donovan,F,6
Dresden,F,6
Emmanuel,F,6
Ezra,F,6
Fabian,F,6
Farrell,F,6
France,F,6
Gala,F,6
Gee,F,6
Genoa,F,6
Germany,F,6
Hugo,F,6
Jackson,F,6
Jubilee,F,6
Karl,F,6
Keller,F,6
Larry,F,6
Lin,F,6
Lotus,F,6
Lulu,F,6
Mali,F,6
Malik,F,6
Mirza,F,6
Nicolas,F,6
Nile,F,6
Nolan,F,6
Odyssey,F,6
Parish,F,6
Peace,F,6
Phi,F,6
Reyes,F,6
Sai,F,6
Santos,F,6
Shi,F,6
Sinclair,F,6
Stanley,F,6
Toy,F,6
Vaughn,F,6
Warren,F,6
Abraham,F,5
Ah,F,5
Alaska,F,5
Antoine,F,5
Artemis,F,5
Ash,F,5
Ave,F,5
Bai,F,5
Barry,F,5
Beau,F,5
Bolivia,F,5
Brock,F,5
Bryant,F,5
Burgundy,F,5
Byron,F,5
Cecil,F,5
Cha,F,5
Chen,F,5
Cinderella,F,5
Clarence,F,5
Cornelius,F,5
Dalton,F,5
Daly,F,5
Dane,F,5
Dean,F,5
Denny,F,5
Diamonds,F,5
Eddy,F,5
Eliot,F,5
Emanuel,F,5
Emilio,F,5
Enrique,F,5
Era,F,5
Eugene,F,5
Forrest,F,5
Freddy,F,5
Frederick,F,5
Freedom,F,5
Gilbert,F,5
Girl,F,5
Graham,F,5
Grant,F,5
Grey,F,5
Gustavo,F,5
Hagen,F,5
Havana,F,5
Heath,F,5
Jace,F,5
Jeremiah,F,5
Judah,F,5
Julius,F,5
Kane,F,5
Ken,F,5
Kit,F,5
Korea,F,5
Lakshmi,F,5
Lance,F,5
Landon,F,5
Leonardo,F,5
Lincoln,F,5
Little,F,5
Liv,F,5
Lorenzo,F,5
Maddy,F,5
Malcolm,F,5
Maple,F,5
Marvel,F,5
Meadow,F,5
Mega,F,5
Mesa,F,5
Mikhail,F,5
Miller,F,5
Ming,F,5
Murray,F,5
Neil,F,5
Nelson,F,5
Nikola,F,5
November,F,5
Oceania,F,5
Orlando,F,5
Pepper,F,5
Persia,F,5
Princes,F,5
Rainbow,F,5
Raja,F,5
Ralph,F,5
Regis,F,5
Rivers,F,5
Rowan,F,5
Russia,F,5
Sam,F,5
Sammy,F,5
Shan,F,5
Sicily,F,5
Ski,F,5
So,F,5
Stephan,F,5
Sugar,F,5
True,F,5
Tulsa,F,5
Ventura,F,5
