text,gender,freq
Kelley,F,952
Annette,F,947
Jana,F,939
Kerry,F,939
Lydia,F,938
Carly,F,926
Frances,F,925
Shelley,F,912
Esther,F,910
Helen,F,897
Gretchen,F,895
Janice,F,889
Johanna,F,880
Angelina,F,877
Lesley,F,869
Eva,F,855
Rita,F,855
Amelia,F,849
Charlotte,F,834
Grace,F,831
Maureen,F,829
Jocelyn,F,809
Sandy,F,802
Irene,F,799
Miriam,F,798
Faith,F,795
Dorothy,F,788
Angie,F,784
Elaine,F,784
Haley,F,773
Connie,F,763
Jane,F,762
Alice,F,746
Hillary,F,735
Elisabeth,F,733
Norma,F,729
Daisy,F,723
Ginger,F,720
Mia,F,718
Constance,F,715
Sally,F,712
Jackie,F,696
Alma,F,687
Joyce,F,687
Cecilia,F,683
Claire,F,679
Bianca,F,678
Joanne,F,676
Ruby,F,676
Ryan,F,675
Beverly,F,674
Billie,F,668
Judith,F,667
Betty,F,662
Elena,F,656
Hope,F,651
Camille,F,634
Belinda,F,633
Hilary,F,625
Guadalupe,F,622
Paige,F,611
Jean,F,605
Judy,F,603
Celeste,F,595
Gabrielle,F,587
Eileen,F,585
Lara,F,583
Marilyn,F,579
Shirley,F,579
Katy,F,577
Tessa,F,571
Rosemary,F,565
Alexandria,F,555
Nora,F,553
Devon,F,550
Chelsea,F,542
Chandra,F,539
Kim,F,536
Serena,F,535
Emma,F,534
Cathy,F,533
Lee,F,532
Marcia,F,530
Aubrey,F,527
Lillian,F,518
Shelby,F,512
Genevieve,F,507
Christi,F,498
Sasha,F,491
Lorraine,F,490
Iris,F,489
Kelsey,F,489
Maggie,F,487
Michael,F,487
Jordan,F,484
Terra,F,483
Penny,F,482
Laurel,F,480
Lena,F,480
Josephine,F,476
Nadia,F,476
Destiny,F,467
Isabel,F,467
Lea,F,465
Roberta,F,462
Wanda,F,457
Selena,F,453
Betsy,F,447
Debbie,F,439
Peggy,F,437
Lucy,F,436
Carolina,F,435
Jeanne,F,431
Liza,F,422
Christian,F,416
Kenya,F,416
Simone,F,411
Joan,F,402
Marianne,F,398
Candy,F,397
Dominique,F,393
Kira,F,393
Darcy,F,390
Elise,F,388
Taylor,F,387
Abbey,F,383
Jesse,F,380
Raven,F,380
Lana,F,379
Noelle,F,373
Blair,F,372
Brook,F,368
Callie,F,354
Marina,F,353
Vivian,F,352
Myra,F,350
Marjorie,F,349
Jo,F,340
Beatrice,F,338
Shawn,F,338
Maya,F,323
Athena,F,322
Edith,F,322
Lucia,F,322
Clara,F,320
Adrian,F,317
Natalia,F,315
Olga,F,314
Jade,F,313
Karin,F,311
Georgia,F,306
Martina,F,304
Pauline,F,298
Celia,F,294
Christopher,F,292
Gail,F,290
Dora,F,284
Dolores,F,282
Rene,F,282
Anastasia,F,281
Juliana,F,280
Sadie,F,280
Ivy,F,279
Eliza,F,278
Ingrid,F,277
Carey,F,273
Daphne,F,273
James,F,272
Doris,F,271
Edna,F,271
Eleanor,F,270
Sue,F,270
Francesca,F,268
Corey,F,267
Sofia,F,267
Josie,F,261
Marta,F,261
Geneva,F,260
Madeline,F,256
Gladys,F,255
Mercedes,F,254
Devin,F,250
Hilda,F,242
Vicky,F,242
Susie,F,241
Elsa,F,240
Joshua,F,240
Mackenzie,F,240
Tori,F,240
Jason,F,239
Mara,F,235
Fallon,F,232
Dusty,F,229
Ariel,F,228
Kylie,F,228
Robert,F,228
Stella,F,227
Terry,F,227
June,F,226
Louise,F,225
David,F,224
Lily,F,223
Gillian,F,222
Helena,F,222
Cora,F,221
Brandon,F,220
Tatiana,F,219
Eve,F,218
Mariana,F,218
Cory,F,213
Daniel,F,213
Aurora,F,211
Marion,F,211
Ida,F,206
Marian,F,204
Matthew,F,201
Mari,F,199
Sunshine,F,199
Kendall,F,196
John,F,195
Harmony,F,194
Starr,F,191
Lois,F,187
Noel,F,187
Princess,F,187
Sierra,F,187
Joseph,F,186
Sunny,F,186
Alexia,F,183
Pearl,F,183
Justin,F,182
Phyllis,F,182
Ada,F,181
Mona,F,181
Ella,F,180
Asia,F,179
Juliet,F,179
India,F,178
Cameron,F,173
William,F,171
Ursula,F,170
Magdalena,F,168
Bree,F,167
Anya,F,166
Micah,F,165
Cheyenne,F,164
Jan,F,164
Kay,F,164
Vera,F,164
Rosie,F,162
Cassidy,F,158
Kyle,F,156
Sydney,F,155
Aaron,F,153
Florence,F,153
Francis,F,153
Gwen,F,153
Jonathan,F,153
Venus,F,151
Rae,F,150
Jayne,F,149
Lila,F,149
Regan,F,147
Violet,F,147
Valencia,F,146
Brian,F,145
Cody,F,145
Hailey,F,145
May,F,145
Timothy,F,145
Clare,F,142
Emilia,F,142
Faye,F,142
Hanna,F,141
Lia,F,141
Susannah,F,139
Mai,F,138
Shea,F,136
Dixie,F,135
Rosario,F,134
Eric,F,133
Star,F,133
Anthony,F,132
Hazel,F,131
Jewel,F,130
Trinity,F,130
Chloe,F,129
Kali,F,129
Louisa,F,126
Patty,F,126
Tai,F,125
Nicholas,F,124
Ava,F,122
Catalina,F,120
Dallas,F,119
Carole,F,118
Andrew,F,116
Shay,F,116
Delilah,F,115
Richard,F,115
Marguerite,F,114
Gracie,F,113
Scarlett,F,113
Spring,F,113
Elsie,F,112
Kevin,F,111
Reagan,F,111
Juliette,F,110
Thomas,F,110
Zoe,F,110
January,F,109
Winter,F,109
Jeremy,F,108
Layla,F,106
Lola,F,105
Olympia,F,104
Tess,F,103
Charles,F,102
Dustin,F,102
Alba,F,101
Joey,F,101
Bobby,F,99
Della,F,98
Libby,F,98
Cary,F,97
Adele,F,96
Quinn,F,96
Steven,F,96
Tristan,F,95
Skye,F,94
Flora,F,93
Nicola,F,93
Agnes,F,92
Jeffrey,F,91
Robbie,F,90
Tyler,F,89
Mark,F,87
Dani,F,86
Logan,F,86
Mabel,F,86
Rana,F,86
Coral,F,85
Kenneth,F,85
Petra,F,85
Phoebe,F,84
Viola,F,84
Bailey,F,83
Dee,F,83
Paris,F,83
Travis,F,83
Cherry,F,82
Emmy,F,82
My,F,82
Ellie,F,81
Polly,F,81
Shane,F,81
Fiona,F,80
Barbie,F,79
Dorian,F,79
Frankie,F,78
Penelope,F,78
Adam,F,77
Brett,F,76
Chris,F,76
Jose,F,75
Paul,F,75
Shaun,F,74
Eden,F,73
Sophie,F,72
Bryn,F,70
Gregory,F,70
Kris,F,70
Lilly,F,70
Piper,F,70
Season,F,70
Benjamin,F,69
Nathan,F,69
Patti,F,69
Emerald,F,68
Lane,F,68
Ivory,F,67
Mina,F,66
Ali,F,65
Lissa,F,65
Blake,F,64
Ethel,F,63
Stephen,F,63
Alberta,F,62
Liz,F,62
Sunni,F,62
Charlie,F,61
China,F,61
Dolly,F,61
Echo,F,61
Layne,F,61
Michel,F,61
Scott,F,61
Jacob,F,60
Sean,F,60
Brooklyn,F,59
Mae,F,59
Maia,F,59
Millie,F,59
Mimi,F,59
Alexander,F,58
Evan,F,58
Patrick,F,58
Stevie,F,58
Avery,F,57
Brooks,F,57
Scarlet,F,57
America,F,56
Diamond,F,56
Andre,F,55
Annabelle,F,55
Gabriel,F,55
Liberty,F,55
Desire,F,54
Dorothea,F,54
Ronnie,F,54
Willie,F,54
Nova,F,53
Buffy,F,52
Merry,F,52
Billy,F,51
Genesis,F,51
Jamaica,F,51
Tuesday,F,51
Yuri,F,51
Harriet,F,50
Juan,F,50
Bryan,F,49
Chad,F,49
Mercy,F,49
Dale,F,48
Kitty,F,48
Lizzie,F,48
Marin,F,48
Meg,F,48
Miracle,F,48
Isabelle,F,47
Joel,F,47
Madeleine,F,47
September,F,47
Edward,F,46
Kai,F,46
Kaye,F,46
Honey,F,45
Odessa,F,45
Porsche,F,45
Velvet,F,45
Allie,F,44
Bradley,F,44
Jesus,F,44
Keith,F,44
Macy,F,44
Mira,F,44
Samuel,F,44
Antonio,F,43
Austin,F,43
Channel,F,43
Savannah,F,43
Derek,F,42
Fanny,F,42
Matilda,F,42
Ronald,F,42
Seneca,F,42
George,F,41
Lexie,F,41
Sage,F,41
Sidney,F,41
Willow,F,41
Aspen,F,40
Donald,F,40
Larry,F,40
Marcus,F,40
Isabella,F,39
Toby,F,39
Carlos,F,38
Haven,F,38
Henrietta,F,38
Holland,F,38
Luis,F,38
Randy,F,38
Blaine,F,37
Gemma,F,37
Julian,F,37
Madonna,F,37
Tory,F,37
Gary,F,36
Jimmie,F,36
Mecca,F,36
Carmel,F,35
La,F,35
Queen,F,35
Vita,F,35
Cruz,F,34
Derrick,F,34
Douglas,F,34
Joe,F,34
Lexi,F,34
Pa,F,34
Phillip,F,34
Tony,F,34
Jared,F,33
Peter,F,33
Seth,F,33
Alex,F,32
Becca,F,32
Carl,F,32
Fay,F,32
Raymond,F,32
Wesley,F,32
August,F,31
Clair,F,31
Eureka,F,31
Jeremiah,F,31
Jerry,F,31
Johnny,F,31
Russell,F,31
Van,F,31
Aria,F,30
Lou,F,30
Page,F,30
Philip,F,30
Santa,F,30
See,F,30
Zachary,F,30
Agatha,F,29
Blanche,F,29
Frank,F,29
Ka,F,29
Le,F,29
Nicky,F,29
Curtis,F,28
Hadley,F,28
Mi,F,28
Mitchell,F,28
Rani,F,28
Todd,F,28
Ara,F,27
Dion,F,27
Karl,F,27
Mallory,F,27
Passion,F,27
Sky,F,27
Bo,F,26
Bryce,F,26
Carson,F,26
Glory,F,26
Ha,F,26
Hang,F,26
Mario,F,26
Marty,F,26
Nathaniel,F,26
Rodney,F,26
Rory,F,26
Treasure,F,26
Vincent,F,26
Bari,F,25
Craig,F,25
December,F,25
Delaney,F,25
Omega,F,25
Ricky,F,25
Eddie,F,24
Freddie,F,24
Heaven,F,24
Hong,F,24
Pepper,F,24
Riley,F,24
Trinidad,F,24
Baby,F,23
Charley,F,23
Dennis,F,23
Francisco,F,23
London,F,23
Louis,F,23
Manuel,F,23
Tunisia,F,23
Brady,F,22
Brent,F,22
Erik,F,22
Gertrude,F,22
Henry,F,22
Kiran,F,22
Nell,F,22
Sienna,F,22
Dylan,F,21
Fernando,F,21
Gypsy,F,21
Jimmy,F,21
Jon,F,21
Lawrence,F,21
Merrill,F,21
Sabine,F,21
Sonny,F,21
Xavier,F,21
Jerome,F,20
Nevada,F,20
San,F,20
Sterling,F,20
Venice,F,20
Victor,F,20
Allen,F,19
Augusta,F,19
Bella,F,19
Chi,F,19
Dakota,F,19
Drew,F,19
Gale,F,19
Gene,F,19
Jericho,F,19
Krishna,F,19
Marshall,F,19
Martin,F,19
Meadow,F,19
Medina,F,19
Rainbow,F,19
Rusty,F,19
Sunday,F,19
Adelaide,F,18
Africa,F,18
Chandler,F,18
Cleopatra,F,18
Donnell,F,18
Dynasty,F,18
Ira,F,18
Isa,F,18
Lucas,F,18
Marley,F,18
Myrtle,F,18
Peyton,F,18
Randall,F,18
Roma,F,18
Troy,F,18
Colby,F,17
Jay,F,17
Maris,F,17
Mickey,F,17
Miguel,F,17
Quincy,F,17
Reginald,F,17
Ricardo,F,17
Santana,F,17
Sheridan,F,17
Skyla,F,17
Walter,F,17
An,F,16
Any,F,16
Arthur,F,16
Chan,F,16
Clinton,F,16
Colin,F,16
Delta,F,16
Ferris,F,16
Freedom,F,16
Gerald,F,16
Halle,F,16
Hayden,F,16
Jaya,F,16
Linden,F,16
Marco,F,16
Marquis,F,16
Marvin,F,16
Maurice,F,16
Memory,F,16
Minh,F,16
Nana,F,16
Omar,F,16
Serra,F,16
Trevor,F,16
Valentine,F,16
Young,F,16
Danny,F,15
Denis,F,15
Dominic,F,15
Love,F,15
Promise,F,15
Roger,F,15
Sami,F,15
Sloane,F,15
Auburn,F,14
Barrett,F,14
Brennan,F,14
Cherokee,F,14
Clifford,F,14
Dante,F,14
Daryl,F,14
Eugene,F,14
Harold,F,14
July,F,14
Mei,F,14
Pam,F,14
Ramsey,F,14
Roberto,F,14
Sergio,F,14
Sun,F,14
Ty,F,14
Tyson,F,14
Vienna,F,14
Wren,F,14
Augustine,F,13
Belle,F,13
Carroll,F,13
Cedar,F,13
Chase,F,13
Darling,F,13
De,F,13
Easter,F,13
Felix,F,13
Frederick,F,13
Gerry,F,13
Hunter,F,13
Javier,F,13
Jin,F,13
Leon,F,13
Levi,F,13
Lewis,F,13
Ling,F,13
Ma,F,13
Nan,F,13
Nate,F,13
Neil,F,13
Noah,F,13
Pasha,F,13
Pedro,F,13
Rebel,F,13
Roy,F,13
Santos,F,13
Song,F,13
Stanley,F,13
Ying,F,13
Antoine,F,12
Beau,F,12
Calvin,F,12
Ian,F,12
Iona,F,12
Irish,F,12
Jorge,F,12
Jude,F,12
Lady,F,12
Lakshmi,F,12
Landon,F,12
Liv,F,12
Mali,F,12
Mao,F,12
Marc,F,12
Perry,F,12
Rafael,F,12
Sloan,F,12
Tam,F,12
Tanzania,F,12
Tommy,F,12
Tyrone,F,12
Akira,F,11
Alejandro,F,11
Alpha,F,11
Angelo,F,11
Ari,F,11
Ashton,F,11
Burgundy,F,11
Carter,F,11
Chance,F,11
Damien,F,11
Darryl,F,11
Don,F,11
Edit,F,11
Emery,F,11
Ezra,F,11
France,F,11
Galen,F,11
Golden,F,11
Harley,F,11
Harvest,F,11
Honor,F,11
Kansas,F,11
Lai,F,11
Lance,F,11
Luke,F,11
Luna,F,11
Marquette,F,11
Roxy,F,11
Sahara,F,11
Sol,F,11
Spencer,F,11
Stephan,F,11
Theodore,F,11
Una,F,11
Unknown,F,11
Verity,F,11
Victory,F,11
Ai,F,10
Albert,F,10
Angeles,F,10
Bunny,F,10
Cam,F,10
Clayton,F,10
Darrell,F,10
Fabian,F,10
Farrell,F,10
Gao,F,10
Giovanni,F,10
Han,F,10
Heath,F,10
Israel,F,10
Kellan,F,10
Montana,F,10
October,F,10
Phoenix,F,10
Ray,F,10
Su,F,10
Viva,F,10
Aidan,F,9
Alan,F,9
Alfredo,F,9
Andy,F,9
Arturo,F,9
Bee,F,9
Bliss,F,9
Brad,F,9
Cecil,F,9
Collin,F,9
Dan,F,9
Devi,F,9
Earl,F,9
Ellis,F,9
Ernest,F,9
Isaac,F,9
Jai,F,9
Kenny,F,9
Kit,F,9
Kurt,F,9
Lionel,F,9
Ming,F,9
Morning,F,9
Na,F,9
Oscar,F,9
Parker,F,9
Preston,F,9
Rica,F,9
Royal,F,9
Shan,F,9
Shiva,F,9
Sicily,F,9
Silver,F,9
Temple,F,9
Thai,F,9
Tomorrow,F,9
Toy,F,9
Alfred,F,8
Alvin,F,8
Artemis,F,8
Bernard,F,8
Byron,F,8
Crescent,F,8
Curry,F,8
Dane,F,8
Dean,F,8
Eduardo,F,8
Edwin,F,8
Enrique,F,8
Florida,F,8
Forrest,F,8
Fred,F,8
Garrett,F,8
Geoffrey,F,8
Glenn,F,8
Harper,F,8
Ivan,F,8
Jack,F,8
Jacques,F,8
Jamal,F,8
Johann,F,8
Jonas,F,8
Jury,F,8
Kang,F,8
Kirby,F,8
Marcel,F,8
Nature,F,8
Olive,F,8
Rocky,F,8
Snow,F,8
Steve,F,8
Tang,F,8
Warren,F,8
Alberto,F,7
Atari,F,7
Ben,F,7
Bruce,F,7
Caleb,F,7
Cinderella,F,7
Clancy,F,7
Claude,F,7
Copper,F,7
Cricket,F,7
Crimson,F,7
Damon,F,7
Darius,F,7
Der,F,7
Dove,F,7
Elijah,F,7
Fame,F,7
Garland,F,7
Gemini,F,7
Gilbert,F,7
Griffin,F,7
Happy,F,7
Jonah,F,7
Josiah,F,7
Journey,F,7
Leonard,F,7
Leroy,F,7
Lin,F,7
Little,F,7
Marcos,F,7
Melvin,F,7
Min,F,7
Nikola,F,7
Paisley,F,7
Pierre,F,7
Regis,F,7
Reuben,F,7
Rick,F,7
Royce,F,7
Sai,F,7
Sang,F,7
Sheldon,F,7
Soo,F,7
Symphony,F,7
Tea,F,7
Trace,F,7
Tyne,F,7
Wayne,F,7
Wednesday,F,7
Wilson,F,7
Abel,F,6
Aren,F,6
Argentina,F,6
Atlanta,F,6
Benito,F,6
Berkeley,F,6
Bethel,F,6
Camden,F,6
Cass,F,6
Christmas,F,6
Clifton,F,6
Clint,F,6
Cornelius,F,6
Donovan,F,6
Dwight,F,6
Emanuel,F,6
English,F,6
Erwin,F,6
Felipe,F,6
Freddy,F,6
Georgie,F,6
Glen,F,6
Grant,F,6
Haifa,F,6
Hector,F,6
Howard,F,6
Isaiah,F,6
Jensen,F,6
Jerusalem,F,6
Lamar,F,6
Lennon,F,6
Leo,F,6
Lulu,F,6
Madison,F,6
Marine,F,6
Mini,F,6
Nelson,F,6
Nick,F,6
Oliver,F,6
Pandora,F,6
Paz,F,6
Pleasure,F,6
Quentin,F,6
Rain,F,6
Ralph,F,6
Ramon,F,6
Rise,F,6
Rowan,F,6
Salvador,F,6
Secret,F,6
Sharma,F,6
Smith,F,6
Sony,F,6
Sylvester,F,6
Ta,F,6
Torre,F,6
Via,F,6
Yu,F,6
Ain,F,5
Amor,F,5
Anglia,F,5
Armenia,F,5
Asher,F,5
Austen,F,5
Ave,F,5
Barry,F,5
Bridge,F,5
Britain,F,5
Carlton,F,5
Cheney,F,5
Cullen,F,5
Damian,F,5
Darren,F,5
Davis,F,5
Denny,F,5
Di,F,5
Edgar,F,5
Eli,F,5
Elliott,F,5
Elvis,F,5
Erie,F,5
Fallen,F,5
Female,F,5
Forest,F,5
Gala,F,5
Grayson,F,5
Guillermo,F,5
Harry,F,5
Herbert,F,5
Jameson,F,5
Jarvis,F,5
Jasper,F,5
Ji,F,5
Julio,F,5
Julius,F,5
Jun,F,5
Jung,F,5
Kent,F,5
Ki,F,5
Lil,F,5
Lloyd,F,5
Lotus,F,5
Lowell,F,5
Malaya,F,5
Malik,F,5
Mike,F,5
Mystery,F,5
Nico,F,5
Palmer,F,5
Phi,F,5
Prairie,F,5
Presley,F,5
Rai,F,5
Raphael,F,5
Reilly,F,5
Richie,F,5
Roland,F,5
Rossi,F,5
Sabah,F,5
Sakura,F,5
Sammy,F,5
Seville,F,5
Somalia,F,5
Story,F,5
Summers,F,5
Sung,F,5
Tanaka,F,5
Tate,F,5
Tiny,F,5
Trent,F,5
Vaughn,F,5
Virgil,F,5
Wade,F,5
Wallis,F,5
Williams,F,5
