text,gender,freq
Love,F,5
Nebraska,F,5
Ronnie,F,5
Russell,F,5
Sam,F,5
Samuel,F,5
Silva,F,5
Simone,F,5
Theodore,F,5
Unknown,F,5
Villa,F,5
