text,gender,freq
Willow,F,35
Anthony,F,34
Dallas,F,34
India,F,34
Ingrid,F,34
Jill,F,34
Kathy,F,34
Melvin,F,34
Ronnie,F,34
Venice,F,34
Alfred,F,33
Bernie,F,33
Marvin,F,33
Mercy,F,33
Archie,F,32
Ginger,F,32
Mariana,F,32
Michael,F,32
Rosario,F,32
Vicky,F,32
Virgil,F,32
Arizona,F,31
Daniel,F,31
Emmy,F,31
Erie,F,31
Jan,F,31
Lester,F,31
Lisa,F,31
Maple,F,31
Nevada,F,31
Willis,F,31
Abigail,F,30
Harvey,F,30
Jose,F,30
Louie,F,30
Serena,F,30
Amber,F,29
Cristina,F,29
Jesus,F,29
Leon,F,29
Lloyd,F,29
Tiny,F,29
Valentine,F,29
Angelica,F,28
Becky,F,28
Bell,F,28
Gabrielle,F,28
Jimmy,F,28
Katrina,F,28
Marta,F,28
Russell,F,28
Curtis,F,27
Glenn,F,27
Leroy,F,27
Loyola,F,27
Sylvester,F,27
America,F,26
Andrew,F,26
Cheryl,F,26
Don,F,26
Venus,F,26
Glory,F,25
Hanna,F,25
Macy,F,25
Mari,F,25
Perry,F,25
Teddy,F,25
Willard,F,25
Abby,F,24
Golden,F,24
Julian,F,24
Luther,F,24
Missouri,F,24
Samuel,F,24
Warren,F,24
Bernard,F,23
Calvin,F,23
Lady,F,23
Maryland,F,23
Royce,F,23
Will,F,23
Alison,F,22
Claude,F,22
Lana,F,22
Lotus,F,22
Luna,F,22
Lyle,F,22
Mimi,F,22
Nana,F,22
Sam,F,22
Tony,F,22
Wanna,F,22
Alvin,F,21
Cleopatra,F,21
Davis,F,21
Ever,F,21
France,F,21
Grady,F,21
Honey,F,21
Lara,F,21
Marine,F,21
Sydney,F,21
Allen,F,20
Avery,F,20
Frederick,F,20
Holly,F,20
Lewis,F,20
Melanie,F,20
Roger,F,20
Sandy,F,20
Adrian,F,19
Angel,F,19
Francesca,F,19
Georgian,F,19
Gordon,F,19
Lu,F,19
Michele,F,19
Peter,F,19
Philip,F,19
Robin,F,19
Sammy,F,19
Sunshine,F,19
Victor,F,19
Arnold,F,18
Avalon,F,18
Bill,F,18
Christie,F,18
Edwin,F,18
Gemma,F,18
Guy,F,18
Herman,F,18
Martin,F,18
Noel,F,18
Percy,F,18
Troy,F,18
Valencia,F,18
Cathy,F,17
Courtney,F,17
Douglas,F,17
Melinda,F,17
Milton,F,17
Theodore,F,17
Wayne,F,17
Columbia,F,16
Honor,F,16
Hugh,F,16
Love,F,16
Lowell,F,16
Mara,F,16
Merrill,F,16
Nicholas,F,16
Otis,F,16
Roxy,F,16
Wallace,F,16
Ben,F,15
Burma,F,15
Clayton,F,15
Dewey,F,15
Early,F,15
Edgar,F,15
Ernie,F,15
Jerome,F,15
Juan,F,15
Lesley,F,15
Marshall,F,15
Patrick,F,15
Roland,F,15
Ronald,F,15
Vincent,F,15
Belinda,F,14
Bert,F,14
Cornelius,F,14
Cuba,F,14
Everett,F,14
Junior,F,14
Manuel,F,14
Merlin,F,14
Nadia,F,14
Reyes,F,14
Van,F,14
Villa,F,14
April,F,13
Avon,F,13
Beauty,F,13
Benjamin,F,13
Bunny,F,13
Carey,F,13
Chris,F,13
Cindy,F,13
Dan,F,13
Daryl,F,13
Jim,F,13
Julius,F,13
Keith,F,13
Leigh,F,13
Mai,F,13
Norris,F,13
Oscar,F,13
Princess,F,13
Providence,F,13
Ted,F,13
Tracy,F,13
Charley,F,12
Cola,F,12
Debbie,F,12
Dennis,F,12
Ellis,F,12
Gilbert,F,12
Isa,F,12
Kelly,F,12
Marty,F,12
Prince,F,12
Quincy,F,12
Tennessee,F,12
Antonio,F,11
Artemis,F,11
Bee,F,11
Benny,F,11
Candace,F,11
Elton,F,11
Henri,F,11
Michelle,F,11
Shannon,F,11
Susannah,F,11
Val,F,11
Vienna,F,11
Alex,F,10
Bruce,F,10
Cinderella,F,10
Eddy,F,10
Elvis,F,10
Erin,F,10
Garland,F,10
Gary,F,10
Homer,F,10
Jenna,F,10
Jennifer,F,10
Joel,F,10
Johann,F,10
Karin,F,10
Max,F,10
Noble,F,10
Page,F,10
Para,F,10
Rufus,F,10
Shelley,F,10
Tanya,F,10
Tom,F,10
Wesley,F,10
Angelo,F,9
Bethany,F,9
Bob,F,9
Carlos,F,9
Cary,F,9
Cornell,F,9
Fletcher,F,9
Hilary,F,9
Irish,F,9
Kim,F,9
Many,F,9
Marcel,F,9
Mark,F,9
Melody,F,9
Murray,F,9
Palmer,F,9
Paris,F,9
Paz,F,9
Phillip,F,9
Rama,F,9
Rudy,F,9
Samantha,F,9
Stacy,F,9
Steve,F,9
Sunny,F,9
Tabitha,F,9
Toy,F,9
Wiley,F,9
Aaron,F,8
Ariel,F,8
Byrd,F,8
Canary,F,8
Carmine,F,8
Christy,F,8
Clifton,F,8
Danny,F,8
Denny,F,8
Diamond,F,8
Erica,F,8
Evan,F,8
Forrest,F,8
Freddy,F,8
Horace,F,8
Hubert,F,8
Immaculate,F,8
Italia,F,8
Liberty,F,8
Louisiana,F,8
Mike,F,8
Montana,F,8
Nikki,F,8
Roberto,F,8
Salle,F,8
Silva,F,8
Travis,F,8
Zane,F,8
Argentina,F,7
Bennett,F,7
Cassandra,F,7
China,F,7
Clinton,F,7
Dorian,F,7
Doyle,F,7
Edmund,F,7
Elijah,F,7
Emerald,F,7
Felix,F,7
Ferris,F,7
Forest,F,7
Franklin,F,7
Gerard,F,7
Ignacio,F,7
Ivan,F,7
La,F,7
Lake,F,7
Lamar,F,7
Larry,F,7
Lindsay,F,7
Mack,F,7
Maddie,F,7
Mario,F,7
Memory,F,7
Miami,F,7
Mira,F,7
Miranda,F,7
Mitchell,F,7
Monte,F,7
Morris,F,7
Neil,F,7
Nick,F,7
Paige,F,7
Pandora,F,7
Raphael,F,7
Richie,F,7
Ross,F,7
Rudolph,F,7
Rue,F,7
San,F,7
Star,F,7
Stephen,F,7
Tess,F,7
Unknown,F,7
Vaughn,F,7
Virgin,F,7
Willy,F,7
Alto,F,6
Berry,F,6
Bianca,F,6
Bird,F,6
Blair,F,6
Burnett,F,6
Candy,F,6
Christian,F,6
Clay,F,6
Dare,F,6
Del,F,6
Dominic,F,6
Emery,F,6
Emil,F,6
Fair,F,6
Francisco,F,6
Hal,F,6
Isaac,F,6
Jana,F,6
Joey,F,6
Jon,F,6
Kit,F,6
Lille,F,6
Lucky,F,6
Mar,F,6
Marcos,F,6
Matthew,F,6
Media,F,6
Mercer,F,6
Nathaniel,F,6
Neal,F,6
Pete,F,6
Phil,F,6
Ramon,F,6
Reuben,F,6
Rodney,F,6
Roosevelt,F,6
Salvatore,F,6
Sherman,F,6
Victory,F,6
Yuri,F,6
Alan,F,5
Alfredo,F,5
Amos,F,5
Arena,F,5
Barney,F,5
Burton,F,5
Carlton,F,5
Chelsea,F,5
Cleveland,F,5
Cody,F,5
Connell,F,5
Cyril,F,5
Dalton,F,5
Darrell,F,5
Devon,F,5
Dove,F,5
Echo,F,5
Ed,F,5
Elder,F,5
Elgin,F,5
Felipe,F,5
Gala,F,5
Grant,F,5
Haley,F,5
Harrison,F,5
Irving,F,5
Jasper,F,5
Kent,F,5
Lacey,F,5
Lori,F,5
Luis,F,5
Megan,F,5
Musa,F,5
Nelson,F,5
Nolan,F,5
Novel,F,5
Oliver,F,5
Oral,F,5
Owen,F,5
Pleasant,F,5
Prentice,F,5
Randy,F,5
Reggie,F,5
Reginald,F,5
Regis,F,5
Silver,F,5
Sister,F,5
Toledo,F,5
Vance,F,5
Vista,F,5
Winston,F,5
