text,gender,freq
Tracy,F,6
Valentine,F,6
Vanessa,F,6
Wave,F,6
Aria,F,5
Ariel,F,5
Atlanta,F,5
Aubrey,F,5
Bobby,F,5
Byrd,F,5
Caledonia,F,5
Canary,F,5
Carla,F,5
Cary,F,5
Cinderella,F,5
Cindy,F,5
Debbie,F,5
Edwin,F,5
Ernest,F,5
Haley,F,5
Honor,F,5
Howard,F,5
Jack,F,5
Kansas,F,5
Keith,F,5
Laurence,F,5
Meredith,F,5
Mimi,F,5
Norman,F,5
Oscar,F,5
Pamela,F,5
Penny,F,5
Percy,F,5
Pet,F,5
Santa,F,5
Sharon,F,5
Tessa,F,5
Van,F,5
Victory,F,5
