text,gender,freq
Bree,F,154
Darcy,F,151
Mona,F,151
Stella,F,149
Vicky,F,147
Rowan,F,146
Piper,F,145
Corey,F,144
Aria,F,143
Star,F,143
Ada,F,140
Elle,F,140
Jean,F,140
Marta,F,140
Mina,F,140
Susannah,F,139
Libby,F,138
Charlie,F,137
Edna,F,137
Valencia,F,137
Francis,F,136
Marjorie,F,136
Cherokee,F,135
Joan,F,135
Laurie,F,135
Santana,F,135
America,F,134
Dolores,F,133
Mai,F,132
Debbie,F,131
Lila,F,131
Cathy,F,129
Kim,F,129
Louisa,F,129
Rosie,F,129
Doris,F,128
Elsie,F,128
Bryn,F,127
Connor,F,126
Chandra,F,125
Skyla,F,125
Willow,F,125
Hilda,F,124
Malaysia,F,124
Hilary,F,123
Anya,F,122
Susie,F,121
Marianne,F,120
Mason,F,120
Hadley,F,119
Treasure,F,118
Becca,F,117
Becky,F,117
Desire,F,117
Bryce,F,116
Ivory,F,116
Kirby,F,115
Marion,F,115
Spencer,F,114
Candy,F,113
Dani,F,113
Tory,F,113
Frankie,F,112
Layne,F,112
Marguerite,F,112
Shelley,F,112
Grayson,F,110
Dixie,F,108
Roberta,F,108
Harper,F,107
Kyle,F,105
Tanner,F,105
Ida,F,104
Mira,F,104
Colby,F,102
Marcia,F,102
Meg,F,102
Jeanne,F,100
Ginger,F,99
Cody,F,98
Parker,F,98
Phoenix,F,98
Jayne,F,97
Siena,F,95
Lee,F,94
Lois,F,94
Louise,F,94
August,F,93
Page,F,93
Akira,F,92
Alexander,F,92
Rene,F,92
Brett,F,91
Evan,F,91
Milan,F,90
Kai,F,87
Karin,F,86
May,F,86
Mercy,F,85
Liberty,F,84
Petra,F,84
Rae,F,84
Dorian,F,83
June,F,83
Adelaide,F,81
Brandon,F,81
Aaron,F,80
Penelope,F,80
Vera,F,80
Adele,F,79
Ally,F,79
Mecca,F,79
Wanda,F,79
Alba,F,78
Florence,F,78
Lane,F,78
Quincy,F,78
Cory,F,77
Sunny,F,77
Daniel,F,76
Christi,F,75
Emery,F,75
Joshua,F,75
Christopher,F,74
Conner,F,74
Ireland,F,74
Shawn,F,74
Nicola,F,73
Passion,F,73
Bella,F,72
Sahara,F,72
Sloane,F,72
Aidan,F,70
Phyllis,F,70
Charley,F,69
Gemma,F,69
Luna,F,69
Mimi,F,69
Julian,F,68
Marin,F,68
Matthew,F,68
Rana,F,68
Storm,F,68
Anthony,F,67
Kay,F,67
Carter,F,66
Peggy,F,66
Agnes,F,64
Jose,F,64
Ronnie,F,64
Scarlet,F,64
Carey,F,63
Gail,F,63
David,F,62
James,F,62
Jonathan,F,62
Journey,F,62
Penny,F,62
Sloan,F,62
Sterling,F,61
Brennan,F,60
Sunshine,F,59
Flora,F,58
Holland,F,58
Justin,F,58
Mabel,F,58
Clair,F,57
Emmy,F,57
Pa,F,57
Mae,F,56
Paisley,F,56
Belle,F,55
Sawyer,F,55
Della,F,54
Liz,F,54
Terry,F,54
Avalon,F,53
Jacob,F,53
Kiran,F,53
Unknown,F,53
Joseph,F,52
Nicholas,F,52
Augusta,F,51
Michel,F,51
Reed,F,51
Shane,F,51
Chance,F,50
Faye,F,49
Joey,F,49
Krishna,F,49
Symphony,F,49
Carole,F,48
Sean,F,48
Angeles,F,47
Gwen,F,47
Matilda,F,47
Viola,F,47
Infinity,F,46
Rain,F,46
Andrew,F,45
Echo,F,45
Nigeria,F,45
Perry,F,45
Arizona,F,44
Jo,F,44
Rio,F,44
Camden,F,43
Jamaica,F,43
Jaya,F,43
Noah,F,43
Robbie,F,43
Auburn,F,42
Dusty,F,42
Dynasty,F,42
Female,F,42
Maddie,F,42
Wesley,F,42
Daryl,F,41
Glory,F,41
Maris,F,41
Reese,F,41
Shade,F,41
William,F,41
Zachary,F,41
Brady,F,40
Italia,F,40
Lola,F,40
Promise,F,40
Rory,F,40
Yuri,F,40
Ocean,F,39
Odessa,F,39
Fanny,F,38
Polly,F,38
Queen,F,38
Scout,F,38
Sue,F,38
Georgie,F,37
John,F,37
Lissa,F,37
Robert,F,37
Toby,F,37
Ursula,F,37
Elijah,F,36
Eric,F,36
Nell,F,36
River,F,36
Sabine,F,36
Harriet,F,35
Jesus,F,35
Kansas,F,35
Kevin,F,35
Rani,F,35
Alpha,F,34
Nevada,F,34
Venus,F,34
Atlanta,F,33
December,F,33
Dominic,F,33
Juan,F,33
Millie,F,33
Serra,F,33
Tea,F,33
Champagne,F,32
Merry,F,32
Reid,F,32
Sunni,F,32
Alejandro,F,31
Cherry,F,31
Olympia,F,31
September,F,31
Tate,F,31
Thomas,F,31
Corbin,F,30
Ellis,F,30
Porsche,F,30
Tai,F,30
Ashland,F,29
Brian,F,29
Channel,F,29
Chris,F,29
Dolly,F,29
Luis,F,29
Murphy,F,29
Richard,F,29
Seneca,F,29
Ari,F,28
Ethel,F,28
Reece,F,28
Sinai,F,28
Spring,F,28
Tuesday,F,28
Blaine,F,27
Cary,F,27
Ramsey,F,27
Samuel,F,27
Santa,F,27
Alberta,F,26
Campbell,F,26
Carlos,F,26
Isaiah,F,26
Jason,F,26
Malaya,F,26
Patty,F,26
Steven,F,26
Tanzania,F,26
Giovanni,F,25
Lizzie,F,25
Sami,F,25
Silver,F,25
Vienna,F,25
Adam,F,24
Africa,F,24
Alec,F,24
Benjamin,F,24
Clarke,F,24
Griffin,F,24
Israel,F,24
Jai,F,24
Jubilee,F,24
Ka,F,24
Landon,F,24
Malik,F,24
Medina,F,24
Miguel,F,24
Nathan,F,24
Nova,F,24
Roma,F,24
Cruz,F,23
Joel,F,23
Linden,F,23
Love,F,23
Raleigh,F,23
Special,F,23
An,F,22
Bobby,F,22
Bradley,F,22
Daytona,F,22
Denis,F,22
Ellison,F,22
Pandora,F,22
Sabah,F,22
Atlantis,F,21
Cooper,F,21
Davis,F,21
Dorothea,F,21
Dustin,F,21
Jasper,F,21
Kris,F,21
Nana,F,21
Salem,F,21
Shaun,F,21
Trinidad,F,21
Xavier,F,21
Dale,F,20
Honor,F,20
Iran,F,20
Kitty,F,20
Meadow,F,20
Mitchell,F,20
Troy,F,20
Zion,F,20
Anderson,F,19
Berlin,F,19
Cedar,F,19
Charles,F,19
Dalton,F,19
Dennis,F,19
Denver,F,19
Divine,F,19
Ezra,F,19
Henrietta,F,19
La,F,19
Lexington,F,19
Ma,F,19
Nicky,F,19
Paradise,F,19
Shadow,F,19
Talon,F,19
Timothy,F,19
Velvet,F,19
Aiden,F,18
Austen,F,18
Dillon,F,18
Egypt,F,18
Honey,F,18
Indonesia,F,18
Jan,F,18
Jeremy,F,18
Jorge,F,18
Legacy,F,18
Rama,F,18
Rudy,F,18
Sheldon,F,18
Sinclair,F,18
Stephen,F,18
Victor,F,18
Victory,F,18
Bryan,F,17
Caleb,F,17
Crimson,F,17
Jared,F,17
Jazz,F,17
Levi,F,17
Mi,F,17
My,F,17
Syria,F,17
Van,F,17
Andre,F,16
Ara,F,16
Barbie,F,16
Bari,F,16
Bentley,F,16
Bethel,F,16
Blaze,F,16
Brendan,F,16
Carlisle,F,16
Crosby,F,16
Dee,F,16
Delta,F,16
Edit,F,16
Emerson,F,16
Francisco,F,16
Galen,F,16
George,F,16
Han,F,16
Ian,F,16
Kaye,F,16
Omega,F,16
Ricky,F,16
Shi,F,16
Story,F,16
Zane,F,16
Alley,F,15
Carmel,F,15
Clancy,F,15
Easton,F,15
Gertrude,F,15
Isa,F,15
Jimmie,F,15
Kashmir,F,15
Marquis,F,15
Mei,F,15
Meridian,F,15
Mesa,F,15
Nikola,F,15
Patrick,F,15
Randy,F,15
Reality,F,15
Secret,F,15
Sunday,F,15
Sutton,F,15
Tucker,F,15
Wednesday,F,15
Wren,F,15
Agatha,F,14
Antonio,F,14
Bethlehem,F,14
Cleopatra,F,14
Darling,F,14
Dayton,F,14
Garrett,F,14
Gypsy,F,14
Indiana,F,14
Jonah,F,14
Jude,F,14
July,F,14
Lady,F,14
Mali,F,14
Mao,F,14
Mark,F,14
Miller,F,14
Oscar,F,14
Ricardo,F,14
Seth,F,14
Sol,F,14
Ty,F,14
Una,F,14
Amor,F,13
Bennett,F,13
Billy,F,13
Cairo,F,13
Colton,F,13
Danny,F,13
Darius,F,13
Edwin,F,13
Freedom,F,13
Italy,F,13
Jackson,F,13
Jess,F,13
Kellan,F,13
Lakshmi,F,13
Memory,F,13
Merlin,F,13
Montgomery,F,13
November,F,13
Olive,F,13
Paul,F,13
Sammy,F,13
Tam,F,13
Temple,F,13
Trevor,F,13
Asher,F,12
Barrett,F,12
Berkeley,F,12
Blanche,F,12
Britain,F,12
Burgundy,F,12
Cole,F,12
De,F,12
Der,F,12
Desmond,F,12
Eduardo,F,12
Elliott,F,12
Glenn,F,12
Hector,F,12
Irish,F,12
Ivan,F,12
Jameson,F,12
Jeremiah,F,12
Jerry,F,12
Jules,F,12
Lama,F,12
Marine,F,12
Marty,F,12
Mickey,F,12
Sakura,F,12
Shiva,F,12
Sicily,F,12
Tony,F,12
True,F,12
Valentine,F,12
Vita,F,12
Wisdom,F,12
Arabia,F,11
Argentina,F,11
Brighton,F,11
Colin,F,11
Collin,F,11
Derek,F,11
Devi,F,11
Diamonds,F,11
Dion,F,11
Eddie,F,11
Elliot,F,11
Emmanuel,F,11
Fay,F,11
Houston,F,11
Ira,F,11
Jace,F,11
Javier,F,11
Joe,F,11
Julio,F,11
Kenneth,F,11
Marcus,F,11
Marshall,F,11
Nairobi,F,11
Odyssey,F,11
Raja,F,11
Rica,F,11
Royal,F,11
Russell,F,11
Sonny,F,11
Teddy,F,11
Trace,F,11
Travis,F,11
Venice,F,11
Willie,F,11
Alexei,F,10
Arena,F,10
Augustine,F,10
Baylor,F,10
Brooks,F,10
Chi,F,10
Conor,F,10
Dante,F,10
Darryl,F,10
Edward,F,10
Empress,F,10
English,F,10
Fernando,F,10
Gala,F,10
Gates,F,10
Henry,F,10
Iona,F,10
Jericho,F,10
Keller,F,10
Kenny,F,10
Le,F,10
Marquette,F,10
Max,F,10
Merrill,F,10
Monroe,F,10
Mystery,F,10
Na,F,10
Pedro,F,10
Rafael,F,10
Roxy,F,10
See,F,10
Spirit,F,10
Stirling,F,10
Sullivan,F,10
Verity,F,10
Walker,F,10
Yu,F,10
Aden,F,9
Alan,F,9
Alaska,F,9
Albany,F,9
Andreas,F,9
Andy,F,9
Aren,F,9
Artemis,F,9
Bliss,F,9
Bo,F,9
Edgar,F,9
Erik,F,9
Frank,F,9
Harrison,F,9
Indy,F,9
Isaac,F,9
January,F,9
Jay,F,9
Jeffrey,F,9
Jin,F,9
Josiah,F,9
Judah,F,9
Maddy,F,9
Madonna,F,9
Manuel,F,9
Nike,F,9
Palmer,F,9
Parish,F,9
Paz,F,9
Persia,F,9
Soo,F,9
Tommy,F,9
Torre,F,9
Bee,F,8
Bergen,F,8
Carroll,F,8
Cheney,F,8
Dane,F,8
Eli,F,8
Fantasy,F,8
Forest,F,8
Forrest,F,8
Gary,F,8
Gemini,F,8
Ha,F,8
Hartley,F,8
Hudson,F,8
Jake,F,8
Jett,F,8
Julien,F,8
Keith,F,8
Lai,F,8
Legend,F,8
Liv,F,8
Lucky,F,8
Lyrics,F,8
Marcos,F,8
Mario,F,8
Martin,F,8
Min,F,8
Money,F,8
Myrtle,F,8
Orion,F,8
Pasha,F,8
Patti,F,8
Phi,F,8
Phillip,F,8
Ramon,F,8
Raymond,F,8
Reggie,F,8
Rhys,F,8
Roberto,F,8
Sam,F,8
Scott,F,8
Sergio,F,8
Somalia,F,8
Sumner,F,8
Sun,F,8
Turner,F,8
Unity,F,8
Victorian,F,8
Wyatt,F,8
Albert,F,7
Amir,F,7
Amnesty,F,7
Antoine,F,7
Australia,F,7
Blue,F,7
Cullen,F,7
Daly,F,7
Disney,F,7
Donald,F,7
Dove,F,7
Elias,F,7
Enrique,F,7
Ethan,F,7
Felipe,F,7
Felix,F,7
Gao,F,7
Golden,F,7
Hang,F,7
Henley,F,7
Imagine,F,7
Jamal,F,7
Jennings,F,7
Lawrence,F,7
Layton,F,7
Lennon,F,7
Louis,F,7
Malone,F,7
Minh,F,7
Nan,F,7
Nathaniel,F,7
Nolan,F,7
Omar,F,7
Peter,F,7
Pierce,F,7
Royce,F,7
San,F,7
Seattle,F,7
Seven,F,7
Shelton,F,7
Silva,F,7
Snow,F,7
Sonata,F,7
Su,F,7
Swan,F,7
Trey,F,7
Tunisia,F,7
Tyne,F,7
Ai,F,6
Alberto,F,6
Alexandre,F,6
Alfa,F,6
Angelo,F,6
Ashe,F,6
Ave,F,6
Bryant,F,6
Caden,F,6
Calvin,F,6
Camera,F,6
Canada,F,6
Cannon,F,6
Clary,F,6
Clayton,F,6
Davy,F,6
Devlin,F,6
Diego,F,6
Drake,F,6
Duncan,F,6
Easter,F,6
Eliot,F,6
Ever,F,6
Fabian,F,6
Fortune,F,6
Freddie,F,6
Gene,F,6
Grady,F,6
Grey,F,6
Holiday,F,6
Hong,F,6
Jack,F,6
Jacques,F,6
Jarrett,F,6
Kingsley,F,6
Larsen,F,6
Lawson,F,6
Lin,F,6
Ling,F,6
Luke,F,6
Mackay,F,6
Mama,F,6
Maud,F,6
Memphis,F,6
Mirage,F,6
Mirza,F,6
Morning,F,6
Nature,F,6
Pablo,F,6
Pepper,F,6
Preston,F,6
Randall,F,6
Reyes,F,6
Rusty,F,6
Sai,F,6
Season,F,6
Ski,F,6
Tavi,F,6
Thai,F,6
Tomorrow,F,6
Trenton,F,6
Vinnie,F,6
Ying,F,6
Alfredo,F,5
Algeria,F,5
Allen,F,5
Ash,F,5
Aston,F,5
Bay,F,5
Boston,F,5
Brent,F,5
British,F,5
Cade,F,5
Canyon,F,5
Carlton,F,5
Chad,F,5
Chapel,F,5
Cheng,F,5
Craig,F,5
Curran,F,5
Currie,F,5
Dai,F,5
Damian,F,5
Damien,F,5
Darrell,F,5
Denny,F,5
Douglas,F,5
Eddy,F,5
Era,F,5
Flynn,F,5
Forever,F,5
Freyja,F,5
Gage,F,5
Gale,F,5
Gavin,F,5
Genoa,F,5
Germany,F,5
Girl,F,5
Gray,F,5
Gregory,F,5
Gustavo,F,5
Haifa,F,5
Harvest,F,5
Havana,F,5
Honour,F,5
Islam,F,5
Ji,F,5
Jimmy,F,5
Johnny,F,5
Juno,F,5
Jury,F,5
Langley,F,5
Laurence,F,5
Lennox,F,5
Lenny,F,5
Li,F,5
Lulu,F,5
Mac,F,5
Majesty,F,5
Marco,F,5
Maxwell,F,5
Messiah,F,5
Nate,F,5
Orlando,F,5
Pam,F,5
Peace,F,5
Philip,F,5
Porter,F,5
Prairie,F,5
Ra,F,5
Rebel,F,5
Ren,F,5
Roman,F,5
Russia,F,5
Saga,F,5
Sang,F,5
Saturn,F,5
Sebastian,F,5
Stewart,F,5
Stuart,F,5
Sugar,F,5
Tyrone,F,5
Vaughn,F,5
Ventura,F,5
Wilson,F,5
Wing,F,5
Xiao,F,5
Yi,F,5
Young,F,5
Yun,F,5
