text,gender,freq
Tess,F,9
Valley,F,9
Alan,F,8
Allan,F,8
Angelo,F,8
Berry,F,8
Burnett,F,8
Canary,F,8
Candy,F,8
Carey,F,8
Carmine,F,8
Clayton,F,8
Echo,F,8
Francisco,F,8
Heidi,F,8
Irish,F,8
Jana,F,8
Lamar,F,8
Little,F,8
Nikki,F,8
Page,F,8
Paige,F,8
Pedro,F,8
Providence,F,8
Rue,F,8
Ventura,F,8
Wallace,F,8
Wendy,F,8
Autumn,F,7
Bianca,F,7
Cornelius,F,7
Darling,F,7
Dorian,F,7
Doyle,F,7
Elder,F,7
Emil,F,7
Erin,F,7
Evan,F,7
Fletcher,F,7
Gilbert,F,7
Honor,F,7
Hoover,F,7
Ivan,F,7
Karl,F,7
Lori,F,7
Malcolm,F,7
Miranda,F,7
Nathaniel,F,7
Neil,F,7
Noelle,F,7
Silva,F,7
Sister,F,7
Steve,F,7
Sunshine,F,7
Susannah,F,7
Tabitha,F,7
Tennessee,F,7
True,F,7
Vaughn,F,7
Vista,F,7
Aaron,F,6
Alberto,F,6
Aria,F,6
Ave,F,6
Avon,F,6
Bob,F,6
Byrd,F,6
Cassandra,F,6
Christian,F,6
Denny,F,6
Dove,F,6
Eddy,F,6
Edmund,F,6
Emery,F,6
Erwin,F,6
Felix,F,6
Forest,F,6
Gala,F,6
Garland,F,6
Henri,F,6
Indiana,F,6
Jasmine,F,6
Joey,F,6
Laurence,F,6
Levi,F,6
Lille,F,6
Mack,F,6
Macon,F,6
Maris,F,6
Nelson,F,6
Omar,F,6
Palestine,F,6
Pandora,F,6
Paz,F,6
Pete,F,6
Rafael,F,6
Richie,F,6
Riley,F,6
Sterling,F,6
Tamara,F,6
Temple,F,6
Tracy,F,6
Warner,F,6
Young,F,6
Alfonso,F,5
August,F,5
Bo,F,5
Brady,F,5
Carlton,F,5
Clary,F,5
Cola,F,5
Dalton,F,5
Danny,F,5
Darcy,F,5
Diamond,F,5
Dick,F,5
Doll,F,5
Dudley,F,5
Elijah,F,5
Elton,F,5
Elvis,F,5
Gabriel,F,5
Gary,F,5
Gregory,F,5
Hilary,F,5
Italia,F,5
Jacob,F,5
Johan,F,5
Kendall,F,5
King,F,5
Liberty,F,5
Lima,F,5
Lucian,F,5
Luis,F,5
Many,F,5
Marcel,F,5
Mario,F,5
Matthew,F,5
Neville,F,5
Nick,F,5
Paddy,F,5
Preston,F,5
Randall,F,5
Regis,F,5
Rodney,F,5
Roosevelt,F,5
Royal,F,5
Rufus,F,5
Salvatore,F,5
Santiago,F,5
Scott,F,5
Tessa,F,5
Vanessa,F,5
Victory,F,5
