text,gender,freq
Penelope,F,42
Alberta,F,41
Juan,F,41
La,F,41
Liberty,F,41
Jeffrey,F,40
Luis,F,40
Dolly,F,39
Gregory,F,39
Madonna,F,39
Odessa,F,39
Paisley,F,39
Rory,F,39
Sloan,F,39
Augusta,F,38
Kai,F,38
Phoenix,F,38
Willie,F,38
Chase,F,37
Derek,F,37
Haven,F,37
Marcus,F,37
Nana,F,37
Samuel,F,37
Trinidad,F,37
Bryan,F,36
Carson,F,36
Krishna,F,36
Milan,F,36
Sienna,F,36
Kenneth,F,35
Kiran,F,35
Peyton,F,35
Spring,F,35
Willow,F,35
Marin,F,34
Andre,F,33
Blaine,F,33
Brennan,F,33
Dale,F,33
Dee,F,33
Maddie,F,33
My,F,33
Scott,F,33
Sterling,F,33
Alejandro,F,32
Gao,F,32
Glory,F,32
Merry,F,32
Rani,F,32
Silver,F,32
Van,F,32
Perry,F,31
Akira,F,30
Egypt,F,30
Kaye,F,30
Mario,F,30
Nicky,F,30
Adelaide,F,29
Agatha,F,29
August,F,29
Bari,F,29
Chris,F,29
Dominic,F,29
Fay,F,29
Hunter,F,29
Ian,F,29
Murphy,F,29
September,F,29
Barbie,F,28
Bryce,F,28
Dynasty,F,28
Giovanni,F,28
Marquis,F,28
Medina,F,28
Olympia,F,28
Blanche,F,27
Emery,F,27
Halle,F,27
Jensen,F,27
Justice,F,27
Kennedy,F,27
Kris,F,27
Manuel,F,27
Matilda,F,27
Shaun,F,27
Tai,F,27
An,F,26
Bliss,F,26
Carmel,F,26
December,F,26
George,F,26
Jared,F,26
Keith,F,26
Lizzie,F,26
Mitchell,F,26
Phillip,F,26
Randy,F,26
Billy,F,25
Bradley,F,25
Edward,F,25
Henrietta,F,25
Jerry,F,25
Randall,F,25
Sabine,F,25
Vincent,F,25
Xavier,F,25
Ara,F,24
Ari,F,24
Francisco,F,24
Joel,F,24
Jorge,F,24
Mecca,F,24
Nell,F,24
Quincy,F,24
Becca,F,23
Brady,F,23
Frank,F,23
Garrett,F,23
Honey,F,23
Kansas,F,23
Malaysia,F,23
Miguel,F,23
Season,F,23
See,F,23
Carter,F,22
Delta,F,22
Rudy,F,22
Serra,F,22
Shadow,F,22
Siena,F,22
Vienna,F,22
Avalon,F,21
Darius,F,21
Dennis,F,21
Dion,F,21
Jimmie,F,21
Ma,F,21
Patti,F,21
Peter,F,21
Rafael,F,21
Raymond,F,21
Reilly,F,21
Rio,F,21
Seneca,F,21
Symphony,F,21
Tony,F,21
Curtis,F,20
Italia,F,20
Luna,F,20
Martin,F,20
Ricky,F,20
Ronald,F,20
Santa,F,20
Cleopatra,F,19
Corbin,F,19
Edgar,F,19
Velvet,F,19
Austen,F,18
Donald,F,18
Glenn,F,18
Ha,F,18
Linden,F,18
Marquette,F,18
Mi,F,18
Nevada,F,18
Presley,F,18
Sami,F,18
Vita,F,18
Angeles,F,17
Bella,F,17
Champagne,F,17
Chance,F,17
Clayton,F,17
Colin,F,17
Cruz,F,17
Douglas,F,17
Emmanuel,F,17
Erik,F,17
Eureka,F,17
Gertrude,F,17
Hang,F,17
January,F,17
Joe,F,17
Louis,F,17
Maris,F,17
Merrill,F,17
Raleigh,F,17
Ricardo,F,17
Tam,F,17
Aidan,F,16
Ashland,F,16
Auburn,F,16
Bo,F,16
Danny,F,16
Fernando,F,16
Gary,F,16
Henry,F,16
Jasper,F,16
Jin,F,16
Julio,F,16
July,F,16
Kitty,F,16
Nan,F,16
Nova,F,16
Sawyer,F,16
Alan,F,15
Britain,F,15
British,F,15
Caleb,F,15
Carl,F,15
Collin,F,15
Connor,F,15
Darrell,F,15
Darryl,F,15
Denis,F,15
Derrick,F,15
Eduardo,F,15
Edwin,F,15
Ellison,F,15
English,F,15
Jimmy,F,15
Kang,F,15
Lance,F,15
Mason,F,15
Memory,F,15
Nathaniel,F,15
Omar,F,15
Omega,F,15
Parker,F,15
Philip,F,15
Roberto,F,15
Roxy,F,15
Silva,F,15
Special,F,15
Storm,F,15
Tunisia,F,15
Tyne,F,15
Alec,F,14
Alexandre,F,14
Angelo,F,14
Barrett,F,14
Berlin,F,14
Calvin,F,14
Eddie,F,14
Han,F,14
Isa,F,14
Jacques,F,14
Karl,F,14
Lawrence,F,14
Mei,F,14
Minh,F,14
Nigeria,F,14
Queen,F,14
Ramsey,F,14
Reginald,F,14
Rica,F,14
Sergio,F,14
Sol,F,14
Venice,F,14
Alley,F,13
Bethel,F,13
Brendan,F,13
Brooks,F,13
Easter,F,13
Elijah,F,13
Ethan,F,13
Griffin,F,13
Houston,F,13
Iona,F,13
Jai,F,13
Jay,F,13
Jaya,F,13
Jazz,F,13
Johnny,F,13
Landon,F,13
Le,F,13
Li,F,13
Lou,F,13
Noah,F,13
Rowan,F,13
Secret,F,13
Troy,F,13
Ying,F,13
Ai,F,12
Alfredo,F,12
Allen,F,12
Alpha,F,12
Brent,F,12
Burgundy,F,12
Cecil,F,12
Craig,F,12
Der,F,12
Elliott,F,12
Galen,F,12
Ira,F,12
Irish,F,12
Javier,F,12
Kashmir,F,12
Larry,F,12
Love,F,12
Mao,F,12
Marine,F,12
Maurice,F,12
Min,F,12
Odyssey,F,12
Pasha,F,12
Pepper,F,12
Rodney,F,12
Roma,F,12
Sabah,F,12
Sinai,F,12
Song,F,12
Sonny,F,12
Yu,F,12
Albert,F,11
Andy,F,11
Arturo,F,11
Berkeley,F,11
Chad,F,11
Chi,F,11
Cricket,F,11
Darling,F,11
Desmond,F,11
Dillon,F,11
Ellis,F,11
Grayson,F,11
Harper,F,11
Hector,F,11
Honor,F,11
Islam,F,11
Ji,F,11
Lamar,F,11
Levi,F,11
Lucas,F,11
Marshall,F,11
Max,F,11
Mickey,F,11
Ocean,F,11
Roman,F,11
Roy,F,11
Sakura,F,11
San,F,11
Seth,F,11
Sheldon,F,11
Soo,F,11
Tanzania,F,11
Teddy,F,11
Trevor,F,11
Young,F,11
Africa,F,10
Antoine,F,10
Darren,F,10
Ernest,F,10
Eugene,F,10
Felipe,F,10
Gypsy,F,10
Ivan,F,10
Jess,F,10
Olive,F,10
Oscar,F,10
Promise,F,10
Ray,F,10
Ross,F,10
Russell,F,10
Salem,F,10
Sammy,F,10
Seville,F,10
Sunday,F,10
Tanner,F,10
Tate,F,10
Temple,F,10
Todd,F,10
Tu,F,10
Wednesday,F,10
Wren,F,10
Amor,F,9
Any,F,9
Bee,F,9
Belle,F,9
Bristol,F,9
Crimson,F,9
Denver,F,9
Eli,F,9
Frederick,F,9
Gale,F,9
Gerald,F,9
Germany,F,9
Golden,F,9
Hong,F,9
Jamal,F,9
Jarvis,F,9
Kellan,F,9
Marc,F,9
Mesa,F,9
Myrtle,F,9
Na,F,9
Nate,F,9
Neil,F,9
Nikola,F,9
Parish,F,9
Pedro,F,9
Preston,F,9
Raphael,F,9
Roger,F,9
Rusty,F,9
Sai,F,9
Salvador,F,9
Santiago,F,9
Shan,F,9
Sicily,F,9
Ty,F,9
Valentine,F,9
Abel,F,8
Alfred,F,8
Aren,F,8
Arthur,F,8
Beau,F,8
Bennett,F,8
Benny,F,8
Bentley,F,8
Bethlehem,F,8
Brazil,F,8
Camden,F,8
Carroll,F,8
Damien,F,8
Davis,F,8
Farm,F,8
Freddie,F,8
Freedom,F,8
Isaac,F,8
Journey,F,8
Jubilee,F,8
Jules,F,8
Lady,F,8
Lai,F,8
Lorenzo,F,8
Mali,F,8
Marco,F,8
Marty,F,8
Melvin,F,8
Merlin,F,8
Nelson,F,8
Nico,F,8
Nicolas,F,8
Orlando,F,8
Pablo,F,8
Pandora,F,8
Paradise,F,8
Persia,F,8
Ramon,F,8
Saul,F,8
Stanley,F,8
Steve,F,8
Sun,F,8
Una,F,8
Victory,F,8
Wayne,F,8
Abraham,F,7
Allan,F,7
Anderson,F,7
Aston,F,7
Australia,F,7
Ave,F,7
Blaze,F,7
Byron,F,7
Cedar,F,7
Clancy,F,7
Cole,F,7
Coleman,F,7
Currie,F,7
Dean,F,7
Dimitri,F,7
Edit,F,7
Elliot,F,7
Ely,F,7
Emanuel,F,7
Enrique,F,7
Ernesto,F,7
Fabian,F,7
Fortune,F,7
France,F,7
Franklin,F,7
Gala,F,7
Hartley,F,7
Isaiah,F,7
Italy,F,7
Jack,F,7
Jackson,F,7
Jerome,F,7
Julius,F,7
Kenny,F,7
Lakshmi,F,7
Lama,F,7
Laurence,F,7
Leonard,F,7
Lexington,F,7
Luke,F,7
Marcos,F,7
Milton,F,7
Rain,F,7
Shiva,F,7
Sumner,F,7
Terence,F,7
Tomorrow,F,7
Trey,F,7
Verity,F,7
Alaska,F,6
Alberto,F,6
Alvin,F,6
Atlanta,F,6
Augustine,F,6
Carmine,F,6
Cha,F,6
Chan,F,6
Cheney,F,6
Countess,F,6
Dan,F,6
Dane,F,6
Donnell,F,6
Dove,F,6
Era,F,6
Farrell,F,6
Fred,F,6
Gene,F,6
Gordon,F,6
Gustavo,F,6
Harold,F,6
Indiana,F,6
Jen,F,6
Jericho,F,6
Jon,F,6
Jonah,F,6
Jung,F,6
Keller,F,6
Lin,F,6
Ling,F,6
Lu,F,6
Nash,F,6
October,F,6
Pam,F,6
Pat,F,6
Philadelphia,F,6
Princes,F,6
Rebel,F,6
Royal,F,6
Sanchez,F,6
Santos,F,6
Se,F,6
So,F,6
Syria,F,6
Tommy,F,6
Trace,F,6
Tyrone,F,6
Verona,F,6
Von,F,6
Walter,F,6
Yang,F,6
Yun,F,6
Zion,F,6
Aiden,F,5
Arabia,F,5
Argentina,F,5
Artemis,F,5
Asian,F,5
Barry,F,5
Brighton,F,5
Brock,F,5
Bryant,F,5
Bunny,F,5
Calais,F,5
Camera,F,5
Campbell,F,5
Cinderella,F,5
Clark,F,5
Clinton,F,5
Colton,F,5
Crescent,F,5
Cullen,F,5
Dalton,F,5
Dante,F,5
Daytona,F,5
Disney,F,5
Dresden,F,5
Elias,F,5
Emilio,F,5
Empress,F,5
Felix,F,5
Georgie,F,5
Girl,F,5
Haifa,F,5
Kurt,F,5
Leo,F,5
Little,F,5
Macon,F,5
Maddy,F,5
Malaya,F,5
Maple,F,5
Marcel,F,5
Marvin,F,5
Maxwell,F,5
Mayo,F,5
Mirza,F,5
Mohammad,F,5
Nigel,F,5
Palmer,F,5
Phi,F,5
Prentice,F,5
Quentin,F,5
Reggie,F,5
Reid,F,5
Rhode,F,5
Rossi,F,5
Royce,F,5
Sabha,F,5
Sam,F,5
Sang,F,5
Sebastian,F,5
Shelton,F,5
Simon,F,5
Sinclair,F,5
Sonata,F,5
Stefan,F,5
Su,F,5
Sung,F,5
Thai,F,5
Trent,F,5
Wallis,F,5
Warren,F,5
Willis,F,5
Yves,F,5
