text,gender,freq
Hope,F,892
Nikki,F,892
Tina,F,890
Toni,F,877
Rose,F,858
Ruth,F,853
Kate,F,839
Helen,F,828
Michele,F,822
Mia,F,821
Regina,F,814
Sonia,F,814
Elena,F,791
Paula,F,775
Eva,F,763
Elisabeth,F,760
Dakota,F,752
Lillian,F,749
Kendall,F,746
Anastasia,F,741
Misty,F,741
Annie,F,730
Cassidy,F,725
Ashton,F,724
Christy,F,719
Sylvia,F,710
Kelley,F,703
Alma,F,701
Natalia,F,701
Maya,F,695
Alice,F,686
Genesis,F,686
Jaime,F,684
Francesca,F,683
Donna,F,680
Marilyn,F,680
Yvonne,F,677
Celeste,F,671
Frances,F,667
India,F,664
Johanna,F,662
Jane,F,652
Jill,F,647
Lori,F,642
Sheila,F,641
Kali,F,630
Simone,F,623
Joy,F,616
Dawn,F,613
Carol,F,612
Diane,F,611
Sadie,F,610
Elaine,F,603
Irene,F,592
Nadia,F,592
Josephine,F,591
Kira,F,586
Macy,F,581
Juliana,F,574
Logan,F,571
Suzanne,F,568
Iris,F,563
Bonnie,F,554
Noelle,F,550
Anita,F,547
Clara,F,536
Sandy,F,531
Paris,F,529
Tess,F,529
Judith,F,527
Madeleine,F,527
Lily,F,523
Nora,F,523
Lucy,F,519
Sophie,F,511
Dorothy,F,510
Isabella,F,508
Serena,F,500
Sally,F,497
Charity,F,485
Lena,F,483
Kathy,F,474
Kenya,F,473
Janice,F,463
Norma,F,462
Beth,F,461
Christie,F,458
Blair,F,457
Katy,F,457
Alexia,F,456
Genevieve,F,456
Harley,F,456
Sofia,F,453
Shirley,F,449
Beverly,F,444
Tammy,F,442
Cheryl,F,441
Joyce,F,440
Mariana,F,439
Kerry,F,438
Chandler,F,437
Avery,F,432
Abbey,F,431
Annette,F,430
Brooklyn,F,426
Edith,F,426
Riley,F,425
Leigh,F,423
Rosemary,F,420
Allie,F,419
Connie,F,405
Eileen,F,403
Lucia,F,401
Peyton,F,399
Eleanor,F,395
Rita,F,389
Maureen,F,385
Georgia,F,382
Stevie,F,380
Ryan,F,377
Selena,F,375
Laurel,F,374
Mara,F,371
Alex,F,366
Sidney,F,366
Josie,F,365
Jackie,F,363
Lea,F,358
Lesley,F,354
Lara,F,352
Dallas,F,351
Mandy,F,351
Celia,F,342
Constance,F,342
Angie,F,341
Judy,F,341
Jana,F,340
Eliza,F,339
Joanne,F,327
Clare,F,323
Aurora,F,321
Gretchen,F,318
Gladys,F,313
Brook,F,312
Jesse,F,312
Eden,F,310
Cameron,F,309
Adrian,F,307
Delaney,F,307
Ingrid,F,306
Betty,F,296
Skye,F,295
Baby,F,294
Belinda,F,289
Beatrice,F,286
Ivy,F,286
Lynn,F,286
Terra,F,284
Lorraine,F,279
Myra,F,273
Shea,F,272
Micah,F,270
Laurie,F,269
Ali,F,268
Shelley,F,266
Heaven,F,259
Michael,F,258
Corey,F,257
Athena,F,251
Joan,F,251
Cora,F,249
China,F,245
Noel,F,244
Olga,F,241
Isabelle,F,240
Ava,F,239
Betsy,F,237
Fallon,F,237
Gabriel,F,235
Marjorie,F,235
Santana,F,235
Ellie,F,233
Lana,F,231
Elsa,F,229
Ella,F,228
Princess,F,228
Doris,F,225
Pauline,F,223
Billie,F,220
Catalina,F,220
Daphne,F,220
Regan,F,220
Magdalena,F,219
Martina,F,218
Marian,F,216
Valencia,F,215
Emerald,F,213
Jean,F,211
Alexander,F,210
Darcy,F,209
Emilia,F,208
Geneva,F,208
Scarlett,F,204
Cody,F,203
Carson,F,202
Mai,F,201
Chandra,F,199
Gillian,F,198
Ada,F,197
Dora,F,197
Bree,F,196
Phoebe,F,195
Coral,F,194
Liza,F,193
Becky,F,192
Blake,F,190
Marianne,F,189
Helena,F,187
Sage,F,187
Cathy,F,186
Trinity,F,185
Debbie,F,184
Edna,F,184
Mari,F,184
Kim,F,182
Montana,F,182
Fiona,F,180
Austin,F,176
Marion,F,174
Kyle,F,173
Frankie,F,171
Vicky,F,171
Cory,F,170
Stella,F,169
Juliet,F,168
Lia,F,168
Layla,F,166
Roberta,F,164
Dylan,F,163
Jewel,F,159
Marcia,F,159
Hilda,F,158
Marta,F,158
Pearl,F,157
Lee,F,156
Colby,F,155
Ginger,F,155
Marley,F,153
Elsie,F,152
Desire,F,149
Kirby,F,148
Christi,F,147
Daniel,F,147
Louise,F,147
Candy,F,146
Dolores,F,144
Francis,F,144
Hazel,F,143
Shawn,F,143
Violet,F,142
London,F,141
Miracle,F,141
Lexi,F,140
Juliette,F,139
Reagan,F,139
Rosario,F,139
Ida,F,135
Unknown,F,135
Connor,F,134
Eve,F,134
Rene,F,134
Presley,F,133
Sheridan,F,133
Becca,F,132
Christopher,F,131
Spencer,F,131
Mona,F,129
Aspen,F,128
Delilah,F,128
Shay,F,128
Evan,F,127
Drew,F,126
Susie,F,125
Peggy,F,124
Harmony,F,123
Porsche,F,123
Susannah,F,123
Jeanne,F,122
Joshua,F,122
Wanda,F,122
Lilly,F,121
Louisa,F,121
Addison,F,119
Hunter,F,119
Rosie,F,118
David,F,117
Maia,F,117
Gracie,F,116
Tristan,F,116
Hayden,F,112
Karin,F,112
Ivory,F,109
Lila,F,109
Quinn,F,109
Marguerite,F,108
Tory,F,108
Annabelle,F,106
Lexie,F,106
June,F,104
Kay,F,104
Elle,F,103
Pa,F,103
Aria,F,102
Andrew,F,101
Terry,F,101
Carey,F,100
Dixie,F,100
Rae,F,99
Vera,F,99
America,F,98
Starr,F,97
Anya,F,96
Brandon,F,96
Sean,F,96
Jose,F,95
Nicola,F,95
Page,F,95
Alba,F,93
Female,F,93
Gail,F,93
Jayne,F,93
Matthew,F,93
Sienna,F,93
Charlie,F,92
Dani,F,92
Penny,F,92
Sloane,F,92
Aaron,F,91
Sky,F,90
Cherokee,F,89
Skyla,F,88
Faye,F,87
Halle,F,87
Justin,F,87
Petra,F,87
Libby,F,86
Dorian,F,85
Lois,F,85
Passion,F,85
Liz,F,83
Star,F,83
Anthony,F,81
Bryn,F,81
Hadley,F,81
Paisley,F,81
Sunny,F,81
Mabel,F,80
Nicholas,F,80
Meg,F,79
Winter,F,79
Phyllis,F,78
Fanny,F,76
May,F,74
Florence,F,73
Adele,F,72
Flora,F,72
Mina,F,71
James,F,70
Jo,F,70
Sahara,F,70
Treasure,F,70
Agnes,F,69
Jensen,F,69
Liberty,F,69
Joseph,F,68
Kai,F,68
Sue,F,68
Yuri,F,67
Layne,F,66
Brett,F,65
Channel,F,64
Jonathan,F,64
Mimi,F,63
Penelope,F,63
Ursula,F,63
Alejandro,F,62
Jesus,F,62
Piper,F,62
Shane,F,62
Ally,F,61
Julian,F,61
La,F,61
Lane,F,61
Rana,F,61
Echo,F,60
William,F,60
Akira,F,59
Charley,F,59
Clair,F,59
Della,F,59
Gemma,F,59
Haven,F,59
Kevin,F,59
Robert,F,59
Holland,F,58
Murphy,F,57
Eric,F,56
Jamaica,F,56
John,F,56
Tanner,F,56
Augusta,F,55
Juan,F,55
Ronnie,F,55
Sterling,F,55
Cherry,F,54
Emmy,F,54
Joey,F,54
Malaysia,F,54
Sloan,F,54
Wesley,F,54
Willow,F,54
Mae,F,53
Parker,F,53
Zachary,F,53
Conner,F,52
Daryl,F,52
Jacob,F,52
Steven,F,52
Lola,F,51
Mira,F,51
Scarlet,F,51
Brennan,F,50
Marin,F,50
Polly,F,50
Adelaide,F,49
Ka,F,49
Tuesday,F,49
Carole,F,48
Viola,F,48
Gwen,F,47
Kennedy,F,47
Luis,F,47
Mercy,F,47
Robbie,F,47
Michel,F,46
September,F,46
Venus,F,46
Avalon,F,45
Emery,F,45
Patty,F,45
Milan,F,44
Rio,F,44
Brian,F,42
Dynasty,F,42
Harriet,F,42
Stephen,F,42
Alberta,F,41
Mecca,F,41
Miguel,F,41
Sunshine,F,41
Bella,F,39
Reilly,F,39
Tai,F,39
Aidan,F,38
Angeles,F,38
Krishna,F,38
Lissa,F,38
Tanzania,F,38
Adam,F,37
Dale,F,37
Queen,F,37
Shade,F,37
Toby,F,37
Henrietta,F,36
Justice,F,36
Odessa,F,36
Samuel,F,36
Millie,F,35
Phoenix,F,35
Thomas,F,35
Auburn,F,34
Blaine,F,34
Brady,F,34
Jeffrey,F,34
Dolly,F,33
Dorothea,F,33
Ethel,F,33
Giovanni,F,33
Glory,F,33
Israel,F,33
Mason,F,33
Rowan,F,33
Trinidad,F,33
Charles,F,32
Dusty,F,32
Lizzie,F,32
Richard,F,32
Shaun,F,32
Sunni,F,32
An,F,31
Carlos,F,31
Cary,F,31
Victor,F,31
Antonio,F,30
Carter,F,30
Dominic,F,30
Francisco,F,30
Jeremy,F,30
Linden,F,30
My,F,30
Raleigh,F,30
Sabine,F,30
Storm,F,30
Tate,F,30
Agatha,F,29
August,F,29
Austen,F,29
Benjamin,F,29
Jan,F,29
Kansas,F,29
Matilda,F,29
Medina,F,29
Nicky,F,29
Patrick,F,29
Quincy,F,29
Rory,F,29
Timothy,F,29
Van,F,29
Barbie,F,28
Jorge,F,28
Rani,F,28
Siena,F,28
Bryan,F,27
Champagne,F,27
Chase,F,27
Cruz,F,27
Ma,F,27
Mitchell,F,27
Perry,F,27
Andre,F,26
Gao,F,26
Isa,F,26
Kris,F,26
Le,F,26
Olympia,F,26
Bryce,F,25
December,F,25
Girl,F,25
Hong,F,25
Kiran,F,25
Memory,F,25
Paradise,F,25
Randy,F,25
Seneca,F,25
Vienna,F,25
Ari,F,24
Chris,F,24
Galen,F,24
Joel,F,24
Maddie,F,24
Nana,F,24
Santa,F,24
Symphony,F,24
Bari,F,23
Egypt,F,23
Ellis,F,23
Nigeria,F,23
Sawyer,F,23
Ashland,F,22
Camden,F,22
Denis,F,22
Dustin,F,22
Fernando,F,22
Jason,F,22
Kenneth,F,22
Luna,F,22
Merry,F,22
Shadow,F,22
Willie,F,22
Xavier,F,22
Blanche,F,21
Bobby,F,21
Campbell,F,21
Elijah,F,21
Harper,F,21
Javier,F,21
Jaya,F,21
Jazz,F,21
Johnny,F,21
Silver,F,21
Special,F,21
Spring,F,21
Travis,F,21
Velvet,F,21
Africa,F,20
Brooks,F,20
Chance,F,20
Cleopatra,F,20
Dee,F,20
Dillon,F,20
January,F,20
Mark,F,20
Marquis,F,20
Nathan,F,20
Nell,F,20
Omar,F,20
Promise,F,20
See,F,20
Torre,F,20
Belle,F,19
Bradley,F,19
Edwin,F,19
Forrest,F,19
Grayson,F,19
Ivan,F,19
Manuel,F,19
Marcus,F,19
Merlin,F,19
Merrill,F,19
Na,F,19
Ocean,F,19
Oscar,F,19
Parish,F,19
Pasha,F,19
Rudy,F,19
Silva,F,19
Chi,F,18
Corbin,F,18
De,F,18
Diamonds,F,18
Edward,F,18
Jerry,F,18
Julio,F,18
Kaye,F,18
Maris,F,18
Marquette,F,18
Nevada,F,18
Peter,F,18
Raymond,F,18
Ricardo,F,18
Serra,F,18
Tam,F,18
Tony,F,18
Trevor,F,18
Carmel,F,17
Clarke,F,17
Dalton,F,17
Derek,F,17
Eduardo,F,17
Eureka,F,17
Gregory,F,17
Italia,F,17
Lai,F,17
Mao,F,17
Mario,F,17
Mei,F,17
Mi,F,17
Pedro,F,17
Ramsey,F,17
Reed,F,17
Roxy,F,17
Sergio,F,17
Sol,F,17
Sunday,F,17
Vincent,F,17
Arabia,F,16
Billy,F,16
Bristol,F,16
Burgundy,F,16
Delta,F,16
Erik,F,16
Fay,F,16
Ha,F,16
Kitty,F,16
Martin,F,16
Rafael,F,16
Randall,F,16
Sabah,F,16
Sheldon,F,16
Ying,F,16
Alan,F,15
Alec,F,15
Andy,F,15
Berlin,F,15
Bo,F,15
Carroll,F,15
Edgar,F,15
Emmanuel,F,15
English,F,15
Honey,F,15
Keith,F,15
Lady,F,15
Lama,F,15
Landon,F,15
Olive,F,15
Patti,F,15
Paul,F,15
Salem,F,15
Sinai,F,15
Atlanta,F,14
Cole,F,14
Collin,F,14
Daly,F,14
Dane,F,14
Danny,F,14
Dennis,F,14
Elliott,F,14
Ellison,F,14
Felix,F,14
Gary,F,14
Hang,F,14
Honor,F,14
Ji,F,14
Jimmie,F,14
Madonna,F,14
Mickey,F,14
Noah,F,14
Omega,F,14
Rain,F,14
Sami,F,14
Sicily,F,14
Una,F,14
Bentley,F,13
Crimson,F,13
Da,F,13
Denver,F,13
Elliot,F,13
Ethan,F,13
Fabian,F,13
Farrell,F,13
Garrett,F,13
Gypsy,F,13
Hector,F,13
Houston,F,13
Irish,F,13
Journey,F,13
Levi,F,13
Luke,F,13
Mali,F,13
Nathaniel,F,13
Roberto,F,13
Seth,F,13
Tunisia,F,13
Ty,F,13
Vita,F,13
Young,F,13
Allen,F,12
Bethlehem,F,12
Blaze,F,12
Brendan,F,12
Britain,F,12
Darius,F,12
Darryl,F,12
Eli,F,12
Eugene,F,12
George,F,12
Leonardo,F,12
Li,F,12
Malaya,F,12
Ray,F,12
Reid,F,12
Ricky,F,12
Ronald,F,12
Scout,F,12
Valentine,F,12
Victory,F,12
Wednesday,F,12
Albany,F,11
Ara,F,11
Bennett,F,11
Brazil,F,11
Caleb,F,11
Carl,F,11
Colin,F,11
Cooper,F,11
Darling,F,11
Der,F,11
Desmond,F,11
Dion,F,11
Divinity,F,11
Dove,F,11
Eddie,F,11
Ezra,F,11
Glenn,F,11
Han,F,11
Indiana,F,11
Jared,F,11
Jonah,F,11
Kashmir,F,11
Marcel,F,11
Miles,F,11
Minh,F,11
Nova,F,11
Preston,F,11
Rica,F,11
Roma,F,11
Scott,F,11
Sutton,F,11
Yu,F,11
Albert,F,10
Alexandre,F,10
Any,F,10
Arizona,F,10
Bergen,F,10
Berkeley,F,10
Bethel,F,10
Bliss,F,10
British,F,10
Clancy,F,10
Conor,F,10
Cricket,F,10
Davis,F,10
Freedom,F,10
Gerry,F,10
Griffin,F,10
Ian,F,10
Iona,F,10
Isaiah,F,10
Jasper,F,10
Jin,F,10
Joe,F,10
Jude,F,10
July,F,10
Kenny,F,10
Love,F,10
Max,F,10
Miller,F,10
Nicolas,F,10
Nikola,F,10
November,F,10
Odyssey,F,10
Rainbow,F,10
Santos,F,10
Season,F,10
Somalia,F,10
Sonny,F,10
Soo,F,10
Trey,F,10
Troy,F,10
Venice,F,10
Walter,F,10
Wren,F,10
Anderson,F,9
Barrett,F,9
Colton,F,9
Curry,F,9
Dayton,F,9
Forest,F,9
Freddie,F,9
Georgie,F,9
Gertrude,F,9
Henry,F,9
Italy,F,9
Julien,F,9
Langley,F,9
Larry,F,9
Lou,F,9
Lucas,F,9
Malik,F,9
Meridian,F,9
Min,F,9
Nan,F,9
Navy,F,9
Pandora,F,9
Reese,F,9
Sakura,F,9
San,F,9
Simon,F,9
Teddy,F,9
Tomorrow,F,9
Tyne,F,9
Zane,F,9
Aden,F,8
Alley,F,8
Amor,F,8
Arturo,F,8
Bee,F,8
Camera,F,8
Carlton,F,8
Chad,F,8
Clark,F,8
Damon,F,8
Dan,F,8
Dante,F,8
Eddy,F,8
Gage,F,8
Gerald,F,8
Germany,F,8
Golden,F,8
Grant,F,8
Grey,F,8
Ira,F,8
Isaac,F,8
Jace,F,8
Jack,F,8
Jacques,F,8
Jake,F,8
Jeremiah,F,8
Jimmy,F,8
Kang,F,8
Kellan,F,8
Ki,F,8
Lexington,F,8
Lin,F,8
Ling,F,8
Marco,F,8
Mesa,F,8
Morning,F,8
Nelson,F,8
Palmer,F,8
Phillip,F,8
Rodney,F,8
Sammy,F,8
Sebastian,F,8
Shan,F,8
Sumner,F,8
Syria,F,8
Tea,F,8
Wilson,F,8
Zion,F,8
Ai,F,7
Alberto,F,7
Antoine,F,7
Arthur,F,7
Australia,F,7
Calvin,F,7
Cedar,F,7
Chen,F,7
Crosby,F,7
Darren,F,7
Derrick,F,7
Devi,F,7
Dimitri,F,7
Donovan,F,7
Dresden,F,7
Easter,F,7
Frank,F,7
Gale,F,7
Guillermo,F,7
Gustavo,F,7
Haifa,F,7
Harold,F,7
Hartley,F,7
Hui,F,7
Jackson,F,7
Jai,F,7
Jamal,F,7
Jameson,F,7
Jay,F,7
Jung,F,7
Lamar,F,7
Lawrence,F,7
Liv,F,7
Macon,F,7
Marc,F,7
Marshall,F,7
Maurice,F,7
Nate,F,7
Nico,F,7
Nigel,F,7
October,F,7
Ramon,F,7
River,F,7
Royal,F,7
Salvador,F,7
Shiva,F,7
Song,F,7
Su,F,7
Ta,F,7
Talon,F,7
Tommy,F,7
Turner,F,7
Unity,F,7
Victorian,F,7
Alaska,F,6
Amnesty,F,6
Andreas,F,6
Angelo,F,6
Apple,F,6
Aren,F,6
Argentina,F,6
Artemis,F,6
Aston,F,6
Augustine,F,6
Austria,F,6
Beauty,F,6
Calais,F,6
Chan,F,6
Cheney,F,6
Cinderella,F,6
Damian,F,6
Devlin,F,6
Diego,F,6
Edit,F,6
Ely,F,6
Emilio,F,6
Era,F,6
Erie,F,6
Ernesto,F,6
Fortune,F,6
Gemini,F,6
Gene,F,6
Hugo,F,6
Jericho,F,6
Jess,F,6
Joaquin,F,6
Ju,F,6
Jules,F,6
Korea,F,6
Kramer,F,6
Lawson,F,6
Lincoln,F,6
Lucky,F,6
Marcos,F,6
Marty,F,6
Monday,F,6
Money,F,6
Myrtle,F,6
Orlando,F,6
Paz,F,6
Prairie,F,6
Raja,F,6
Rebel,F,6
Rhodesia,F,6
Shire,F,6
Snow,F,6
Stuart,F,6
Sun,F,6
True,F,6
Tu,F,6
Wei,F,6
Alfredo,F,5
Alvin,F,5
Amar,F,5
Amir,F,5
Ave,F,5
Avon,F,5
Barry,F,5
Bay,F,5
Beau,F,5
Boston,F,5
Brighton,F,5
Bunny,F,5
Byron,F,5
Cambridge,F,5
Chao,F,5
Ching,F,5
Christmas,F,5
Clarence,F,5
Clayton,F,5
Clinton,F,5
Collier,F,5
Craig,F,5
Daytona,F,5
Divine,F,5
Don,F,5
Douglas,F,5
Empress,F,5
Flower,F,5
Floyd,F,5
Franklin,F,5
Frederick,F,5
Gala,F,5
Harris,F,5
Jerusalem,F,5
Jett,F,5
Jon,F,5
Josiah,F,5
Jubilee,F,5
Jury,F,5
Kit,F,5
Lakshmi,F,5
Lennon,F,5
Leon,F,5
Louis,F,5
Mar,F,5
Marine,F,5
Martinez,F,5
Marvin,F,5
Ming,F,5
Mirage,F,5
Montgomery,F,5
Nairobi,F,5
Nike,F,5
Pam,F,5
Philip,F,5
Pleasant,F,5
Princes,F,5
Rama,F,5
Reality,F,5
Ren,F,5
Royce,F,5
Sa,F,5
Saul,F,5
Scotia,F,5
Secret,F,5
So,F,5
Stephan,F,5
Steve,F,5
Temple,F,5
Thai,F,5
Tiny,F,5
Trace,F,5
Vaughn,F,5
Ventura,F,5
Verity,F,5
Verona,F,5
Wan,F,5
Wayne,F,5
