text,gender,freq
Terry,M,9
Tomas,M,9
Tommy,M,9
Ace,M,8
Augusta,M,8
Augustine,M,8
Barton,M,8
Cicero,M,8
Dana,M,8
Darwin,M,8
Edna,M,8
Gerhard,M,8
Hazel,M,8
Helen,M,8
Howell,M,8
Humphrey,M,8
Ida,M,8
Jones,M,8
Justin,M,8
Lambert,M,8
Levy,M,8
Marie,M,8
Miguel,M,8
Milford,M,8
Nat,M,8
Palmer,M,8
Press,M,8
Rafael,M,8
Rubin,M,8
Sampson,M,8
Sanders,M,8
Sid,M,8
Son,M,8
Theo,M,8
Watson,M,8
Whitney,M,8
Ada,M,7
Alfonso,M,7
Alfredo,M,7
Allison,M,7
Alpha,M,7
Barry,M,7
Baxter,M,7
Benedict,M,7
Bertrand,M,7
Blair,M,7
Branch,M,7
Bruno,M,7
Bush,M,7
Carson,M,7
Collins,M,7
Commodore,M,7
Cora,M,7
Dell,M,7
Denver,M,7
Dexter,M,7
Edith,M,7
Elgin,M,7
Ernie,M,7
Fate,M,7
Federico,M,7
Franz,M,7
Gertrude,M,7
Governor,M,7
Graham,M,7
Gray,M,7
Griffin,M,7
Hayward,M,7
Hector,M,7
Jewel,M,7
Jonah,M,7
Jordan,M,7
June,M,7
Lillian,M,7
Ludwig,M,7
Mabel,M,7
Nancy,M,7
Newman,M,7
Orion,M,7
Paris,M,7
Rice,M,7
Salvatore,M,7
Travis,M,7
Tyler,M,7
Werner,M,7
West,M,7
Winston,M,7
Alto,M,6
Barrett,M,6
Bedford,M,6
Blanche,M,6
Boss,M,6
Callie,M,6
Carrie,M,6
Cody,M,6
Colin,M,6
Dalton,M,6
Denis,M,6
Dixie,M,6
Dow,M,6
Elder,M,6
Ernesto,M,6
Fed,M,6
Gabe,M,6
Gail,M,6
Galen,M,6
Godfrey,M,6
Gregory,M,6
Hayden,M,6
Jarvis,M,6
Josephine,M,6
Keith,M,6
Len,M,6
Levin,M,6
Louise,M,6
Love,M,6
Marshal,M,6
Mat,M,6
Minor,M,6
Montgomery,M,6
Pascal,M,6
Robin,M,6
Rush,M,6
Sebastian,M,6
Sheldon,M,6
Stafford,M,6
Unknown,M,6
Wellington,M,6
Williams,M,6
Wright,M,6
Archer,M,5
Armand,M,5
Art,M,5
Benny,M,5
Billy,M,5
Bird,M,5
Booker,M,5
Boone,M,5
Bradford,M,5
Brooks,M,5
Byrd,M,5
Chin,M,5
Cooper,M,5
Damon,M,5
Dawson,M,5
Denny,M,5
Dominic,M,5
Drew,M,5
Elsie,M,5
Elvis,M,5
English,M,5
Essex,M,5
Eva,M,5
Gardner,M,5
Garry,M,5
Hampton,M,5
Hillary,M,5
Horton,M,5
Hudson,M,5
Ignacio,M,5
Jimmy,M,5
Kit,M,5
Kyle,M,5
Laurel,M,5
Less,M,5
Linden,M,5
Little,M,5
Mac,M,5
Maud,M,5
Meyer,M,5
Michel,M,5
Moe,M,5
Monte,M,5
Nicolas,M,5
Nolan,M,5
Norton,M,5
Olive,M,5
Rich,M,5
Robbie,M,5
Roe,M,5
Ruby,M,5
Rudy,M,5
Sadie,M,5
Sarah,M,5
Stacy,M,5
Stanton,M,5
Sumner,M,5
Swan,M,5
Toy,M,5
Viola,M,5
Webb,M,5
Wendell,M,5
Wilhelm,M,5
Zeke,M,5
