text,gender,freq
Adrian,F,329
Sidney,F,325
Clare,F,323
Georgia,F,319
Harley,F,316
Laurie,F,314
Selena,F,313
Beatrice,F,306
Lorraine,F,306
Isabella,F,305
Terra,F,304
Skye,F,303
Cameron,F,301
Ali,F,300
Judy,F,297
Pauline,F,297
Corey,F,295
Brooklyn,F,294
Eden,F,289
Myra,F,287
Riley,F,285
Jean,F,274
Aurora,F,269
Noel,F,269
Michael,F,267
Heaven,F,266
Shea,F,266
Athena,F,264
Baby,F,263
Darcy,F,259
Unknown,F,258
Shelley,F,257
Joan,F,256
Cora,F,255
Betsy,F,252
Micah,F,252
Princess,F,251
Chandra,F,250
Ingrid,F,243
Gabriel,F,240
Olga,F,239
Ava,F,236
Brook,F,236
Martina,F,235
Marjorie,F,234
Lana,F,233
Phoebe,F,233
Marian,F,232
Cody,F,230
Debbie,F,229
Ivy,F,226
Valencia,F,226
Delaney,F,225
Daphne,F,224
Liza,F,224
Catalina,F,222
Mai,F,221
Elsa,F,220
Fiona,F,220
Ella,F,216
Doris,F,214
Billie,F,212
Edna,F,212
Cathy,F,210
Geneva,F,210
Gillian,F,208
Kim,F,207
Regan,F,206
Becky,F,205
Marianne,F,203
Blake,F,198
Emerald,F,196
Emilia,F,196
Helena,F,196
Marcia,F,195
Dora,F,194
Alexander,F,193
Isabelle,F,193
China,F,192
Magdalena,F,192
Coral,F,191
Fallon,F,191
Roberta,F,190
Bree,F,187
Louise,F,187
Lia,F,185
Vicky,F,181
Jewel,F,179
Candy,F,178
Jeanne,F,176
Juliet,F,175
Santana,F,175
Mari,F,173
Wanda,F,173
Marta,F,172
Ellie,F,168
Shawn,F,168
Ada,F,167
Sage,F,167
Daniel,F,166
Hilda,F,163
Kyle,F,163
Francis,F,162
Lee,F,162
Christopher,F,158
Cory,F,158
Marion,F,158
Rosario,F,157
Susie,F,157
Mona,F,154
Ginger,F,153
Stella,F,152
Delilah,F,151
Scarlett,F,151
Female,F,149
Karin,F,148
Desire,F,147
Peggy,F,147
Trinity,F,146
Austin,F,144
Kirby,F,143
Christi,F,142
Pearl,F,142
Susannah,F,142
Evan,F,141
Joshua,F,141
Frankie,F,138
Eve,F,136
Dolores,F,135
Juliette,F,135
Marley,F,135
Starr,F,135
Elsie,F,134
Marguerite,F,134
Lila,F,133
Violet,F,133
Lexi,F,132
Rene,F,131
Spencer,F,131
Charlie,F,130
Jayne,F,130
Carson,F,129
Miracle,F,128
Hazel,F,127
London,F,127
Colby,F,124
Reagan,F,124
Porsche,F,123
Becca,F,121
Carey,F,120
Dixie,F,120
Gail,F,117
Montana,F,117
Shay,F,117
Dylan,F,116
Ivory,F,116
Tristan,F,116
Ida,F,115
Rosie,F,115
Gracie,F,112
Harmony,F,112
Sunny,F,112
Elle,F,111
June,F,110
Layla,F,109
Lois,F,109
Florence,F,108
Louisa,F,108
Justin,F,107
Quinn,F,107
Sheridan,F,105
Addison,F,104
Kay,F,104
Dallas,F,103
Dani,F,103
Lilly,F,102
Matthew,F,102
Penny,F,102
Aaron,F,101
Aspen,F,101
Rae,F,101
Bryn,F,98
Vera,F,98
Yuri,F,98
Jose,F,96
Pa,F,96
Page,F,96
James,F,95
Maia,F,95
Skyla,F,95
David,F,94
Drew,F,94
Lexie,F,94
Andrew,F,93
Sienna,F,92
Aria,F,91
Tory,F,91
Chandler,F,90
Terry,F,90
Shane,F,89
Adele,F,88
America,F,88
Joseph,F,88
Libby,F,88
Presley,F,88
Anthony,F,87
Jonathan,F,87
May,F,87
Alba,F,86
Channel,F,85
Nicola,F,85
Liz,F,82
Phyllis,F,82
Carole,F,81
Kevin,F,81
Nicholas,F,81
Anya,F,80
Layne,F,80
Ursula,F,80
Annabelle,F,79
Sue,F,79
Petra,F,78
Hayden,F,77
Robert,F,77
Sky,F,77
Mina,F,76
Sean,F,76
Mabel,F,75
Faye,F,74
Eric,F,73
Flora,F,73
Jo,F,73
Rana,F,73
Star,F,73
Winter,F,73
Dorian,F,72
Passion,F,72
Treasure,F,72
Brett,F,71
Fanny,F,71
Sloane,F,70
Echo,F,68
La,F,68
Agnes,F,67
Peyton,F,67
Clair,F,66
Hadley,F,64
Mae,F,64
Brandon,F,63
John,F,63
Piper,F,63
Cherokee,F,62
Polly,F,62
Jacob,F,61
Mimi,F,61
Penelope,F,61
Cherry,F,60
Joey,F,60
Viola,F,60
Augusta,F,59
Paisley,F,58
Gwen,F,57
Liberty,F,57
Michel,F,57
Scarlet,F,57
Gemma,F,56
William,F,56
Della,F,55
Meg,F,55
Richard,F,55
Tai,F,55
Willow,F,55
Connor,F,54
Daryl,F,54
Holland,F,54
Jesus,F,54
Julian,F,54
Lane,F,54
Brennan,F,53
Dusty,F,53
Jamaica,F,53
Kai,F,53
Luis,F,53
Juan,F,52
Krishna,F,52
Patty,F,52
Charley,F,51
Dolly,F,51
Emmy,F,50
Ka,F,50
Mercy,F,50
Millie,F,50
Mira,F,50
Sahara,F,50
Odessa,F,49
Sterling,F,49
Tuesday,F,49
Adelaide,F,48
Alberta,F,48
Bella,F,48
Brian,F,48
Jensen,F,47
Lola,F,47
Rio,F,47
Zachary,F,47
Akira,F,46
Sloan,F,45
Steven,F,45
Sunshine,F,45
Venus,F,45
Dominic,F,44
Marin,F,44
Murphy,F,44
Ally,F,43
Champagne,F,43
Lissa,F,43
Malaysia,F,42
Merry,F,42
Ronnie,F,42
Shade,F,42
Wesley,F,42
Carter,F,41
Jan,F,41
Rani,F,41
Thomas,F,41
Carlos,F,40
Chase,F,40
Quincy,F,40
Robbie,F,40
Antonio,F,39
Avalon,F,39
Chris,F,39
Hunter,F,39
Joel,F,39
Olympia,F,39
Stephen,F,39
Dorothea,F,38
Jeremy,F,38
Kiran,F,38
Lizzie,F,38
Patrick,F,38
Reilly,F,38
Tanner,F,38
Sunni,F,37
Bobby,F,36
Ethel,F,36
Haven,F,36
Parker,F,36
Tanzania,F,36
Bryan,F,34
Cary,F,34
Charles,F,34
Mecca,F,34
September,F,34
Victor,F,34
Xavier,F,34
Brady,F,33
Dynasty,F,33
Henrietta,F,33
Jason,F,33
Kennedy,F,33
Milan,F,33
Rica,F,33
Phoenix,F,32
Toby,F,32
An,F,31
Andre,F,31
Barbie,F,31
Benjamin,F,31
Egypt,F,31
Francisco,F,31
Gao,F,31
Italia,F,31
Miguel,F,31
Rory,F,31
August,F,30
Harriet,F,30
Justice,F,30
Kitty,F,30
Kris,F,30
Marquis,F,30
Rowan,F,30
Spring,F,30
Matilda,F,29
Medina,F,29
Timothy,F,29
Travis,F,29
Angeles,F,28
Jaya,F,28
Jeffrey,F,28
Nathan,F,28
Shaun,F,28
Silver,F,28
Storm,F,28
Agatha,F,27
Bradley,F,27
Carmel,F,27
Dale,F,27
Dennis,F,27
Maddie,F,27
Nicky,F,27
Sami,F,27
Samuel,F,27
Vienna,F,27
Blaine,F,26
Emery,F,26
Glory,F,26
Halle,F,26
Ian,F,26
Kenneth,F,26
Mark,F,26
Mi,F,26
Seneca,F,26
Symphony,F,26
Trinidad,F,26
Alejandro,F,25
Conner,F,25
Dee,F,25
Kaye,F,25
Paul,F,25
See,F,25
December,F,24
Dustin,F,24
Giovanni,F,24
Gregory,F,24
Javier,F,24
Madonna,F,24
Mitchell,F,24
Randy,F,24
Santa,F,24
Siena,F,24
Ari,F,23
Bryce,F,23
Delta,F,23
Mario,F,23
Marshall,F,23
Raleigh,F,23
Sinai,F,23
Van,F,23
Arabia,F,22
Berlin,F,22
Chance,F,22
Clarke,F,22
Eduardo,F,22
Jared,F,22
Linden,F,22
Sabine,F,22
Serra,F,22
Tony,F,22
Trevor,F,22
Velvet,F,22
Adam,F,21
Blanche,F,21
Camden,F,21
Hang,F,21
Harper,F,21
Israel,F,21
Luna,F,21
Manuel,F,21
Mason,F,21
Oscar,F,21
Alec,F,20
Auburn,F,20
Fay,F,20
Fernando,F,20
George,F,20
Ha,F,20
Kansas,F,20
Maris,F,20
My,F,20
Nell,F,20
Nevada,F,20
Nova,F,20
Queen,F,20
Rudy,F,20
Sawyer,F,20
Secret,F,20
Shadow,F,20
Sunday,F,20
Troy,F,20
Wren,F,20
Ai,F,19
Albany,F,19
Bliss,F,19
Bristol,F,19
Chi,F,19
Corbin,F,19
Edward,F,19
Hong,F,19
Ivan,F,19
Jazz,F,19
July,F,19
Le,F,19
Perry,F,19
Roma,F,19
Scott,F,19
Cruz,F,18
Derek,F,18
Eureka,F,18
Jerry,F,18
Jorge,F,18
Julio,F,18
Ma,F,18
Marquette,F,18
Nana,F,18
Omega,F,18
Paradise,F,18
Raymond,F,18
Vita,F,18
Young,F,18
Aidan,F,17
Bari,F,17
Billy,F,17
Danny,F,17
De,F,17
Der,F,17
Edgar,F,17
Garrett,F,17
Gypsy,F,17
Isa,F,17
Kashmir,F,17
Landon,F,17
Lucky,F,17
Mei,F,17
Nigeria,F,17
Ramsey,F,17
Sergio,F,17
Venice,F,17
Africa,F,16
Alan,F,16
Ashland,F,16
Cleopatra,F,16
Dillon,F,16
Elijah,F,16
Forrest,F,16
Hector,F,16
Jess,F,16
Journey,F,16
Lady,F,16
Lawrence,F,16
Mao,F,16
Merrill,F,16
Omar,F,16
Pasha,F,16
Seth,F,16
Sheldon,F,16
Sun,F,16
Tate,F,16
Alley,F,15
Ara,F,15
Austen,F,15
Colin,F,15
Dante,F,15
Denis,F,15
Edwin,F,15
Ethan,F,15
Indiana,F,15
Jai,F,15
January,F,15
Ji,F,15
Jin,F,15
Martin,F,15
Mickey,F,15
Roberto,F,15
Tunisia,F,15
Alberto,F,14
Allen,F,14
Da,F,14
Darling,F,14
Daytona,F,14
Gertrude,F,14
Jacques,F,14
Johnny,F,14
Memory,F,14
Ricky,F,14
Russell,F,14
Sabah,F,14
Season,F,14
Torre,F,14
Willie,F,14
Bethel,F,13
Bo,F,13
Brooks,F,13
Burgundy,F,13
Cole,F,13
Eli,F,13
Erik,F,13
Girl,F,13
Grayson,F,13
Houston,F,13
Jules,F,13
Keith,F,13
Lama,F,13
Larry,F,13
Malaya,F,13
Max,F,13
Noah,F,13
Parish,F,13
Patti,F,13
Pedro,F,13
Rafael,F,13
Rain,F,13
San,F,13
Sutton,F,13
Valentine,F,13
Vincent,F,13
Arthur,F,12
Barrett,F,12
Bryant,F,12
Caleb,F,12
Carlisle,F,12
Collin,F,12
Crosby,F,12
Dalton,F,12
Ellis,F,12
Frank,F,12
Glenn,F,12
Han,F,12
Henry,F,12
Jasper,F,12
Marcus,F,12
Marine,F,12
Promise,F,12
Ricardo,F,12
River,F,12
Roxy,F,12
Tyne,F,12
Una,F,12
Vaughn,F,12
Andy,F,11
Bergen,F,11
Berkeley,F,11
Blaze,F,11
Clancy,F,11
Dean,F,11
Desmond,F,11
Freddie,F,11
Ira,F,11
Isaac,F,11
Isaiah,F,11
Jubilee,F,11
Love,F,11
Lulu,F,11
Merlin,F,11
Na,F,11
Navy,F,11
Peter,F,11
Sakura,F,11
Sammy,F,11
Sebastian,F,11
Shiva,F,11
Silva,F,11
Sol,F,11
Sonny,F,11
Special,F,11
Temple,F,11
Tomorrow,F,11
Ty,F,11
Wednesday,F,11
Any,F,10
Arturo,F,10
Campbell,F,10
Cedar,F,10
Chan,F,10
Curtis,F,10
Davis,F,10
Douglas,F,10
Elliott,F,10
Emmanuel,F,10
English,F,10
Ernest,F,10
France,F,10
Galen,F,10
Jay,F,10
Jimmie,F,10
Joe,F,10
Kang,F,10
Kellan,F,10
Levi,F,10
Luke,F,10
Mali,F,10
Marco,F,10
Nicolas,F,10
Nikola,F,10
Ocean,F,10
Philip,F,10
Preston,F,10
Ronald,F,10
Salem,F,10
Sang,F,10
Song,F,10
Victory,F,10
Yu,F,10
Alexandre,F,9
Alfredo,F,9
Angelo,F,9
Augustine,F,9
Britain,F,9
Carroll,F,9
Darryl,F,9
Derrick,F,9
Divinity,F,9
Donald,F,9
Easter,F,9
Elliot,F,9
Ellison,F,9
Fabian,F,9
Forest,F,9
Gale,F,9
Gerry,F,9
Gustavo,F,9
Honey,F,9
Iona,F,9
Irish,F,9
Jace,F,9
Jack,F,9
Jeremiah,F,9
Li,F,9
Min,F,9
Myrtle,F,9
Nico,F,9
Ramon,F,9
Salvador,F,9
Soo,F,9
Steve,F,9
Syria,F,9
Verity,F,9
Arizona,F,8
Atlanta,F,8
Belle,F,8
Bentley,F,8
Carl,F,8
Chad,F,8
Cheney,F,8
Crimson,F,8
Damien,F,8
Devi,F,8
Ely,F,8
Emilio,F,8
England,F,8
Enrique,F,8
Eugene,F,8
Ezra,F,8
Gemini,F,8
Gene,F,8
Guillermo,F,8
Haifa,F,8
Islam,F,8
Lai,F,8
Lenny,F,8
Nan,F,8
Nathaniel,F,8
Odyssey,F,8
Olive,F,8
Regis,F,8
Royal,F,8
Santos,F,8
Simon,F,8
Su,F,8
Talon,F,8
Turner,F,8
Wallis,F,8
Aden,F,7
Alvin,F,7
Arena,F,7
Argentina,F,7
Bee,F,7
Bennett,F,7
Calvin,F,7
Clifford,F,7
Cooper,F,7
Darius,F,7
Darren,F,7
Davy,F,7
Devlin,F,7
Easton,F,7
Eddy,F,7
Edit,F,7
Empress,F,7
Freedom,F,7
Gary,F,7
Georgie,F,7
Germany,F,7
Griffin,F,7
Italy,F,7
Jake,F,7
Jericho,F,7
Jude,F,7
Jung,F,7
Lakshmi,F,7
Lance,F,7
Langley,F,7
Lincoln,F,7
Liv,F,7
Lorenzo,F,7
Lucas,F,7
Malcolm,F,7
Maurice,F,7
Mesa,F,7
Mikhail,F,7
Nolan,F,7
Pablo,F,7
Phillip,F,7
Princes,F,7
Raja,F,7
Randall,F,7
Rossi,F,7
Royce,F,7
Russia,F,7
Sa,F,7
Sam,F,7
Shi,F,7
Spirit,F,7
Ta,F,7
Tam,F,7
Teddy,F,7
Tommy,F,7
Victorian,F,7
Wilson,F,7
Ying,F,7
Yves,F,7
Ah,F,6
Alfonso,F,6
Antoine,F,6
Asian,F,6
Aston,F,6
Australia,F,6
Avon,F,6
Beau,F,6
Brent,F,6
Brighton,F,6
British,F,6
Bruce,F,6
California,F,6
Canada,F,6
Christmas,F,6
Cinderella,F,6
Craig,F,6
Cricket,F,6
Damian,F,6
Dane,F,6
Divine,F,6
Eddie,F,6
Erie,F,6
Farrell,F,6
Felipe,F,6
Felix,F,6
Ferris,F,6
Fortune,F,6
Gage,F,6
Gala,F,6
Gee,F,6
Gilbert,F,6
Golden,F,6
Grant,F,6
Hartley,F,6
Honor,F,6
Jerome,F,6
Jimmy,F,6
Jonah,F,6
Karl,F,6
Keller,F,6
Kenny,F,6
Korea,F,6
Leonardo,F,6
Lou,F,6
Lyndon,F,6
Marcel,F,6
Marcos,F,6
Miles,F,6
Nate,F,6
Nike,F,6
Nile,F,6
Orlando,F,6
Owen,F,6
Pam,F,6
Pat,F,6
Paz,F,6
Persia,F,6
Rama,F,6
Reed,F,6
Rodney,F,6
Ross,F,6
Saxon,F,6
Shan,F,6
Shin,F,6
Sicily,F,6
Sonata,F,6
Stefan,F,6
Stephan,F,6
Toy,F,6
Tu,F,6
Vinnie,F,6
Abraham,F,5
Alaska,F,5
Albert,F,5
Alfred,F,5
Aren,F,5
Artemis,F,5
Asher,F,5
Austria,F,5
Ave,F,5
Benito,F,5
Bethlehem,F,5
Cass,F,5
Cheng,F,5
Countess,F,5
Day,F,5
Dayton,F,5
Denver,F,5
Diego,F,5
Dimitri,F,5
Donnell,F,5
Donovan,F,5
Dove,F,5
Ernesto,F,5
Freddy,F,5
Frederick,F,5
Garland,F,5
Gavin,F,5
Gerald,F,5
Grey,F,5
Havana,F,5
Henley,F,5
Holiday,F,5
Hui,F,5
Ignacio,F,5
Indy,F,5
Jameson,F,5
Jen,F,5
Jerusalem,F,5
Jing,F,5
Johann,F,5
Julien,F,5
Jury,F,5
Kamal,F,5
Kingsley,F,5
Layton,F,5
Lennon,F,5
Leon,F,5
Leroy,F,5
Lexington,F,5
Lin,F,5
Louis,F,5
Louisiana,F,5
Mar,F,5
Marty,F,5
Marvin,F,5
Maryland,F,5
Maud,F,5
Maxwell,F,5
Meadow,F,5
Melvin,F,5
Merit,F,5
Minh,F,5
Mirage,F,5
Moe,F,5
Mystery,F,5
Nigel,F,5
October,F,5
Orion,F,5
Pandora,F,5
Pepper,F,5
Philadelphia,F,5
Prentice,F,5
Prince,F,5
Quentin,F,5
Ray,F,5
Reyes,F,5
Saul,F,5
Shelton,F,5
Ski,F,5
Stewart,F,5
Story,F,5
Stuart,F,5
Swan,F,5
Tanaka,F,5
Tang,F,5
Te,F,5
Theo,F,5
Trace,F,5
Tulsa,F,5
Tyson,F,5
Ulysses,F,5
Von,F,5
Walker,F,5
Warren,F,5
Wei,F,5
Yi,F,5
