text,gender,freq
Geoffrey,M,5
Georgia,M,5
Glover,M,5
Gray,M,5
Hartford,M,5
Herb,M,5
Irene,M,5
Kirk,M,5
Laura,M,5
Laurel,M,5
Layton,M,5
Lazarus,M,5
Less,M,5
Lola,M,5
Love,M,5
Macy,M,5
Mae,M,5
Manning,M,5
Marquis,M,5
Mart,M,5
Matthias,M,5
Meredith,M,5
Monte,M,5
Nile,M,5
Nina,M,5
Norton,M,5
Orange,M,5
Press,M,5
Reece,M,5
Rosie,M,5
Rudy,M,5
Sadie,M,5
Stephan,M,5
Theresa,M,5
Tyler,M,5
Virginia,M,5
Wellington,M,5
Wells,M,5
Wilhelm,M,5
Wong,M,5
