text,gender,freq
Gerald,F,32
Martin,F,32
Frank,F,31
Marcel,F,31
Roy,F,31
Verona,F,31
Augusta,F,30
Calvin,F,30
Fanny,F,30
Jesse,F,30
Jon,F,30
Marvin,F,30
Royce,F,30
Trinidad,F,30
Aaron,F,29
Blair,F,29
Bunny,F,29
Dallas,F,29
Dean,F,29
Gemma,F,29
Allie,F,28
Juan,F,28
Lane,F,28
Shan,F,28
Temple,F,28
Tyrone,F,28
Curtis,F,27
Delta,F,27
Gene,F,27
India,F,27
Jasmine,F,27
Samuel,F,27
September,F,27
Brook,F,26
Clair,F,26
Danny,F,26
Jose,F,26
Kit,F,26
Melvin,F,26
Rise,F,26
Venice,F,26
Bethel,F,25
Darrell,F,25
Lacey,F,25
Russell,F,25
Sabine,F,25
Shea,F,25
Sunny,F,25
Victor,F,25
Adelaide,F,24
Alan,F,24
Carlos,F,24
Dusty,F,24
Ernest,F,24
Rodney,F,24
Allen,F,23
Augustine,F,23
France,F,23
Henry,F,23
Lawrence,F,23
Merrill,F,23
Ray,F,23
Sloan,F,23
Wayne,F,23
Albert,F,22
Anya,F,22
Chloe,F,22
Glenn,F,22
Irish,F,22
Joel,F,22
Olive,F,22
Reagan,F,22
Reginald,F,22
Sloane,F,22
Tabitha,F,22
America,F,21
Bella,F,21
Clarence,F,21
Dell,F,21
Maurice,F,21
Mike,F,21
Palma,F,21
Rebel,F,21
Roger,F,21
Tess,F,21
Vincent,F,21
Angelo,F,20
Cody,F,20
Craig,F,20
Hanna,F,20
Kelsey,F,20
Marshall,F,20
Matthew,F,20
Perry,F,20
Sami,F,20
Tiny,F,20
Van,F,20
Wendell,F,20
Willow,F,20
Eugene,F,19
Jade,F,19
Jonathan,F,19
Layne,F,19
Mallory,F,19
Dion,F,18
Karl,F,18
Phillip,F,18
Shay,F,18
Spring,F,18
Alexia,F,17
Avery,F,17
Bertie,F,17
Bryan,F,17
Emmy,F,17
Jesus,F,17
Medina,F,17
Rani,F,17
Shane,F,17
Sheridan,F,17
Silva,F,17
Steve,F,17
Tory,F,17
Alfred,F,16
Alvin,F,16
Ariel,F,16
Barry,F,16
Earl,F,16
Frederick,F,16
Gabriel,F,16
Leon,F,16
Luis,F,16
Maia,F,16
Nicky,F,16
Omega,F,16
Peter,F,16
Randall,F,16
Andy,F,15
Ara,F,15
Derrick,F,15
Desire,F,15
Echo,F,15
Lin,F,15
Louis,F,15
Marvel,F,15
Nana,F,15
Pepper,F,15
Ralph,F,15
Roxy,F,15
Tyler,F,15
Viva,F,15
Walter,F,15
Wesley,F,15
Abbey,F,14
Alex,F,14
Cam,F,14
Darren,F,14
Edwin,F,14
Floyd,F,14
Isa,F,14
Jeff,F,14
Le,F,14
Leone,F,14
Lulu,F,14
Norman,F,14
Quinn,F,14
Roberto,F,14
Santos,F,14
Tam,F,14
Taylor,F,14
Trinity,F,14
Asia,F,13
Bryn,F,13
Cecil,F,13
Clifford,F,13
Cricket,F,13
Destiny,F,13
Era,F,13
Evan,F,13
Harold,F,13
Jack,F,13
Kirby,F,13
Lester,F,13
Lewis,F,13
Maris,F,13
Maryland,F,13
Mi,F,13
Otis,F,13
Philip,F,13
Portland,F,13
Theo,F,13
Adam,F,12
Benjamin,F,12
Bernie,F,12
Bradley,F,12
Cinderella,F,12
Cleopatra,F,12
Dimitri,F,12
Franklin,F,12
Julian,F,12
Lady,F,12
Lamar,F,12
Leonard,F,12
Macy,F,12
Marquette,F,12
Memory,F,12
Micah,F,12
Pier,F,12
Sammy,F,12
Savannah,F,12
Stanley,F,12
Sutton,F,12
Toy,F,12
Ty,F,12
Bernard,F,11
Bliss,F,11
Darling,F,11
De,F,11
December,F,11
Harry,F,11
Honor,F,11
Howard,F,11
Jerome,F,11
Jordan,F,11
Oscar,F,11
Tatiana,F,11
Tim,F,11
Young,F,11
Alexander,F,10
Alpha,F,10
China,F,10
Dwight,F,10
Garland,F,10
Gill,F,10
Haven,F,10
Herbert,F,10
Jim,F,10
Jude,F,10
Kali,F,10
Kenny,F,10
Kurt,F,10
Len,F,10
Lexie,F,10
Marcus,F,10
Mario,F,10
Mei,F,10
Monte,F,10
Peyton,F,10
Reyes,F,10
Ricardo,F,10
Richie,F,10
Teddy,F,10
Terence,F,10
Theodore,F,10
Travis,F,10
Vaughn,F,10
Vienna,F,10
Vinnie,F,10
Claude,F,9
Clinton,F,9
Don,F,9
Fairy,F,9
Henri,F,9
Herman,F,9
Julius,F,9
Kirk,F,9
La,F,9
Leo,F,9
Liberty,F,9
Lorenzo,F,9
Mai,F,9
Maple,F,9
Marc,F,9
Media,F,9
Mel,F,9
Miguel,F,9
Milton,F,9
Monty,F,9
Ramon,F,9
Roland,F,9
Rory,F,9
Rusty,F,9
Sam,F,9
Sasha,F,9
Sharma,F,9
Shell,F,9
Sierra,F,9
Silver,F,9
Stevie,F,9
Storm,F,9
Su,F,9
Treasure,F,9
Aubrey,F,8
Becca,F,8
Benny,F,8
Berry,F,8
Blake,F,8
Brooks,F,8
Chelsea,F,8
Dane,F,8
Devin,F,8
Dominic,F,8
Dove,F,8
Fred,F,8
Galen,F,8
Glen,F,8
Hector,F,8
Holland,F,8
Johann,F,8
Kent,F,8
Lance,F,8
Leroy,F,8
Manuel,F,8
Marin,F,8
Maud,F,8
Mitchell,F,8
Murray,F,8
Nathaniel,F,8
Nevada,F,8
Paz,F,8
Preston,F,8
Rocky,F,8
Skye,F,8
Terrace,F,8
Tom,F,8
Virgil,F,8
Angeles,F,7
Arnold,F,7
Artemis,F,7
August,F,7
Blaine,F,7
Brad,F,7
Brandon,F,7
Bryant,F,7
Carlton,F,7
Carmine,F,7
Cornell,F,7
Countess,F,7
Devi,F,7
Dietrich,F,7
Drew,F,7
Duchess,F,7
Eureka,F,7
Golden,F,7
Gordon,F,7
Gypsy,F,7
Hadley,F,7
Ivan,F,7
January,F,7
Jorge,F,7
Kylie,F,7
Laurence,F,7
Layla,F,7
Louie,F,7
Love,F,7
Lyle,F,7
Morris,F,7
Palmer,F,7
Pedro,F,7
Rex,F,7
Rica,F,7
Romney,F,7
Sol,F,7
Sunni,F,7
Trace,F,7
Valentine,F,7
Vernon,F,7
Warren,F,7
Ali,F,6
Arturo,F,6
Cheyenne,F,6
Cleveland,F,6
Clifton,F,6
Clyde,F,6
Colby,F,6
Dakota,F,6
Dan,F,6
Darwin,F,6
Davey,F,6
Denny,F,6
Derek,F,6
Derry,F,6
Dot,F,6
Elmer,F,6
Fe,F,6
Florida,F,6
Francisco,F,6
Gilbert,F,6
Halle,F,6
Harvey,F,6
Jacques,F,6
Jen,F,6
July,F,6
Kai,F,6
Lexi,F,6
March,F,6
Mecca,F,6
Neil,F,6
Olympia,F,6
Porter,F,6
Prince,F,6
Quincy,F,6
Rama,F,6
Roosevelt,F,6
Sage,F,6
Sheldon,F,6
Skyla,F,6
Stuart,F,6
Vance,F,6
Victory,F,6
Wallace,F,6
Wonder,F,6
Wren,F,6
Alfredo,F,5
Ben,F,5
Brady,F,5
Brittany,F,5
Buffy,F,5
Burma,F,5
Byron,F,5
Charley,F,5
Cherokee,F,5
Christ,F,5
Christmas,F,5
Cornelius,F,5
Dave,F,5
Dresden,F,5
Eddy,F,5
Edgar,F,5
Ellis,F,5
Erik,F,5
Ernesto,F,5
Everett,F,5
Felix,F,5
Freddy,F,5
Genesis,F,5
Genoa,F,5
Geoffrey,F,5
Gerard,F,5
Germain,F,5
Greg,F,5
Happy,F,5
Jacob,F,5
Jonah,F,5
King,F,5
Lloyd,F,5
London,F,5
Luna,F,5
Lyndon,F,5
Marine,F,5
Merlin,F,5
Miracle,F,5
Nikola,F,5
Pasha,F,5
Pete,F,5
Raphael,F,5
Raven,F,5
Reed,F,5
Reggie,F,5
Rick,F,5
Rubin,F,5
Rudy,F,5
Ryan,F,5
Sahara,F,5
Shelton,F,5
Shire,F,5
Stephan,F,5
Sterling,F,5
Sung,F,5
Trevor,F,5
Von,F,5
Wade,F,5
Wanna,F,5
Winter,F,5
Xavier,F,5
