text,gender,freq
Stacy,F,850
Helen,F,849
Nikki,F,842
Anastasia,F,833
Hunter,F,822
Stacey,F,819
Annie,F,802
Elise,F,802
Robin,F,799
Carla,F,798
Rose,F,789
Ann,F,785
Callie,F,774
Devin,F,771
Christian,F,770
Eva,F,769
Melinda,F,765
Riley,F,755
Kate,F,752
Pamela,F,751
Deborah,F,739
Melody,F,730
Elisabeth,F,728
Tina,F,720
Justice,F,719
Sonia,F,711
Francesca,F,708
Tanya,F,707
Jane,F,706
Devon,F,701
Sasha,F,694
Natalia,F,683
Kenya,F,681
Kira,F,676
Macy,F,667
Regina,F,666
Donna,F,662
Brooklyn,F,658
Kali,F,650
Josephine,F,648
Lily,F,647
Juliana,F,642
Christy,F,637
Tracy,F,635
Paula,F,623
Serena,F,620
India,F,616
Frances,F,607
Sophie,F,601
Abbey,F,597
Irene,F,597
Alice,F,596
Sylvia,F,593
Joy,F,590
Clara,F,589
Alma,F,586
Peyton,F,585
Jaime,F,574
Johanna,F,574
Mariana,F,574
Josie,F,573
Chandler,F,570
Sidney,F,568
Elaine,F,567
Allie,F,566
Michele,F,563
Marilyn,F,553
Nadia,F,547
Noelle,F,547
Lucy,F,536
Nora,F,529
Lori,F,525
Yvonne,F,520
Iris,F,519
Avery,F,517
Simone,F,512
Paris,F,510
Sofia,F,510
Edith,F,507
Carol,F,502
Kelley,F,498
Judith,F,489
Laurel,F,488
Misty,F,488
Sandy,F,486
Delaney,F,484
Charity,F,483
Ivy,F,482
Tess,F,477
Kennedy,F,472
Dallas,F,467
Bonnie,F,464
Jill,F,462
Lena,F,455
Kathy,F,454
Norma,F,452
Diane,F,450
Isabelle,F,443
Dorothy,F,442
Anita,F,438
Genevieve,F,432
Suzanne,F,424
Janice,F,420
Sheila,F,419
Hillary,F,408
Rosemary,F,402
Sally,F,397
Alex,F,393
Dawn,F,391
Eleanor,F,390
Eliza,F,379
Shirley,F,379
Lea,F,378
Connie,F,377
Lucia,F,376
Joyce,F,374
Mara,F,370
Beverly,F,368
Eileen,F,368
Regan,F,365
Ryan,F,359
Heaven,F,357
Jesse,F,357
Clare,F,355
Katy,F,349
Cameron,F,347
Brook,F,345
Georgia,F,342
Angie,F,340
Kerry,F,339
Annette,F,338
Blair,F,332
Montana,F,331
Cora,F,329
Tammy,F,328
Aurora,F,318
Rita,F,317
Beth,F,315
Ali,F,314
Christie,F,312
Ella,F,312
Skye,F,308
Cheryl,F,307
Stevie,F,306
Maureen,F,305
Celia,F,303
Eden,F,301
Baby,F,299
Halle,F,298
Reagan,F,298
Aspen,F,294
Micah,F,289
Gladys,F,288
Lesley,F,288
Helena,F,287
Lara,F,287
Leigh,F,287
Shea,F,287
Joanne,F,286
Gretchen,F,281
Daphne,F,280
Ava,F,276
Betty,F,276
Mandy,F,275
Ingrid,F,273
Emerald,F,268
Jackie,F,263
Magdalena,F,262
Jana,F,260
Lynn,F,260
Trinity,F,260
Gabriel,F,259
Sage,F,254
Addison,F,253
Terra,F,253
Ellie,F,252
Athena,F,248
Belinda,F,247
Phoebe,F,247
Judy,F,244
Myra,F,242
Olga,F,242
Adrian,F,241
Billie,F,241
Constance,F,240
Martina,F,239
Catalina,F,237
Lexi,F,237
Scarlett,F,235
Austin,F,228
Elsa,F,227
Pauline,F,226
Corey,F,225
Beatrice,F,224
Layla,F,224
Noel,F,224
Lorraine,F,214
Marley,F,214
Mai,F,213
Emilia,F,211
Fiona,F,210
Princess,F,210
Dylan,F,207
Carson,F,204
Geneva,F,197
Lexie,F,197
China,F,195
Drew,F,194
Laurie,F,194
Blake,F,192
Lana,F,192
Michael,F,192
Valencia,F,192
Jean,F,189
London,F,189
Darcy,F,188
Marjorie,F,187
Betsy,F,186
Fallon,F,186
Mari,F,185
Lia,F,184
Liza,F,183
Marian,F,181
Coral,F,180
Bree,F,176
Juliet,F,176
Juliette,F,176
Debbie,F,175
Miracle,F,175
Sheridan,F,172
Joan,F,171
Doris,F,169
Cody,F,166
Santana,F,166
Alexander,F,164
Cathy,F,164
Gillian,F,162
Mina,F,162
Shelley,F,162
Dora,F,161
Unknown,F,161
Kim,F,160
Quinn,F,159
Violet,F,159
Shay,F,157
Marianne,F,156
Ada,F,155
Kyle,F,155
Hayden,F,153
Chandra,F,151
Harmony,F,150
Tory,F,150
Elsie,F,149
Hilda,F,148
Presley,F,148
Edna,F,147
Candy,F,146
Hazel,F,146
Hilary,F,145
Jewel,F,145
Vicky,F,145
Sienna,F,143
Colby,F,142
Eve,F,141
Lila,F,139
Rosario,F,139
Spencer,F,139
Becky,F,138
Bryce,F,138
Lilly,F,135
Francis,F,134
Frankie,F,134
Maia,F,134
Marguerite,F,134
Delilah,F,133
Haven,F,133
Anya,F,132
Connor,F,131
Marta,F,131
Stella,F,131
Annabelle,F,130
Daniel,F,130
Desire,F,129
Susannah,F,129
Dolores,F,127
Gracie,F,126
Elle,F,125
Lee,F,125
Cherokee,F,124
Marcia,F,124
Hadley,F,123
Marion,F,123
Pearl,F,123
Winter,F,122
Karin,F,121
Jayne,F,120
Becca,F,119
Rene,F,119
Roberta,F,119
America,F,118
Dani,F,118
Ginger,F,116
Kirby,F,115
June,F,113
Susie,F,113
Charlie,F,111
Ivory,F,111
Louise,F,111
Libby,F,110
Rosie,F,110
Sky,F,110
Christi,F,109
Brett,F,108
Cory,F,108
Ida,F,108
Jeanne,F,108
Female,F,106
Shawn,F,106
Aaron,F,105
Aria,F,105
Rae,F,105
Sunny,F,105
Christopher,F,103
Mona,F,102
Starr,F,102
Evan,F,99
Treasure,F,99
Peggy,F,98
Wanda,F,97
Carey,F,96
Lois,F,96
Tristan,F,96
Dixie,F,95
May,F,95
Tanner,F,95
Brandon,F,94
Louisa,F,94
Petra,F,94
Rowan,F,93
Bryn,F,92
Dorian,F,92
Jensen,F,92
Vera,F,92
Adele,F,91
Anthony,F,90
Pa,F,89
Kai,F,88
Kay,F,88
Skyla,F,87
Page,F,86
Lane,F,85
Layne,F,85
Piper,F,85
Willow,F,84
Florence,F,83
Paisley,F,83
Meg,F,82
Gemma,F,80
Penny,F,80
Phoenix,F,80
Jose,F,79
Mecca,F,79
Star,F,79
Alba,F,78
Reilly,F,78
Joseph,F,77
Joshua,F,77
Malaysia,F,77
Nicola,F,77
Adelaide,F,76
Bella,F,76
Brennan,F,76
David,F,76
Jonathan,F,76
Mabel,F,76
Sahara,F,76
Terry,F,75
Conner,F,74
Liz,F,74
Matthew,F,74
Passion,F,72
Sterling,F,71
Rana,F,70
Storm,F,70
Phyllis,F,69
Quincy,F,69
Liberty,F,68
Porsche,F,68
James,F,67
Dusty,F,66
Mae,F,66
Nicholas,F,66
Gail,F,65
Penelope,F,65
Queen,F,65
Scarlet,F,65
Andrew,F,64
Jo,F,64
Justin,F,64
Sloane,F,63
Mimi,F,62
Sean,F,62
Ursula,F,62
Ally,F,60
Charley,F,60
August,F,59
Flora,F,59
Mercy,F,59
Ronnie,F,59
Agnes,F,58
Avalon,F,58
Echo,F,58
Fanny,F,58
Faye,F,58
Marin,F,58
Della,F,57
Kevin,F,57
Mira,F,57
Carole,F,56
Akira,F,55
Jesus,F,54
Milan,F,54
Shane,F,54
Zachary,F,54
Dynasty,F,53
Eric,F,53
Joey,F,53
Parker,F,53
Sloan,F,53
Robert,F,52
Siena,F,52
Venus,F,52
Yuri,F,52
Daryl,F,51
Gwen,F,51
Maris,F,51
Clair,F,50
Holland,F,50
Jacob,F,50
Julian,F,49
Millie,F,49
Polly,F,49
Augusta,F,48
John,F,48
Michel,F,48
Shade,F,48
Sue,F,48
Ka,F,47
Luna,F,47
Jamaica,F,46
Juan,F,45
William,F,45
Carter,F,44
Krishna,F,44
La,F,44
Rani,F,44
Reed,F,44
Samuel,F,44
Viola,F,44
Alberta,F,43
Chase,F,43
Kiran,F,43
Egypt,F,42
Merry,F,42
Belle,F,41
Dale,F,41
Emmy,F,41
Lissa,F,41
Sunshine,F,41
Brady,F,40
Channel,F,40
Lola,F,40
Perry,F,40
Promise,F,40
Seneca,F,40
Tuesday,F,40
Angeles,F,39
Chance,F,39
Emery,F,39
Lizzie,F,39
Ocean,F,39
Steven,F,39
Dolly,F,38
Forrest,F,38
Luis,F,38
Sawyer,F,38
Adam,F,37
Alejandro,F,37
Toby,F,37
Austen,F,36
Brian,F,36
Champagne,F,36
Matilda,F,36
Medina,F,36
Odessa,F,36
Richard,F,36
Rio,F,36
Aidan,F,35
Jason,F,35
Rory,F,35
Sami,F,35
Cherry,F,34
Glory,F,34
Israel,F,34
Nathan,F,34
Rain,F,34
Reid,F,34
Robbie,F,34
Blaine,F,33
Dominic,F,33
Harper,F,33
Kansas,F,33
Maddie,F,33
Mason,F,33
September,F,33
Trinidad,F,33
Wesley,F,33
Ari,F,32
Benjamin,F,32
Paradise,F,32
Tai,F,32
Tanzania,F,32
Dorothea,F,31
Georgie,F,31
Jorge,F,31
Miguel,F,31
Nana,F,31
Scout,F,31
Tate,F,31
Harriet,F,30
Corbin,F,29
Murphy,F,29
Patty,F,29
Shaun,F,29
Arizona,F,28
Chris,F,28
Fernando,F,28
Jeremy,F,28
Nigeria,F,28
Ramsey,F,28
Symphony,F,28
Africa,F,27
Alec,F,27
Auburn,F,27
Forest,F,27
Jai,F,27
Journey,F,27
Nevada,F,27
Spring,F,27
Sunni,F,27
Xavier,F,27
Antonio,F,26
Barbie,F,26
Dee,F,26
Jazz,F,26
Carlos,F,25
December,F,25
Giovanni,F,25
Camera,F,24
Cary,F,24
Cooper,F,24
Erik,F,24
Grayson,F,24
Jaya,F,24
Joel,F,24
Jubilee,F,24
Nicky,F,24
Oscar,F,24
Santa,F,24
Shadow,F,24
Sheldon,F,24
Vienna,F,24
Garrett,F,23
Landon,F,23
Marty,F,23
My,F,23
See,F,23
Bari,F,22
Bryan,F,22
Cruz,F,22
Dalton,F,22
Dennis,F,22
Elijah,F,22
Ethel,F,22
Francisco,F,22
Griffin,F,22
Infinity,F,22
Mark,F,22
Sabine,F,22
Sinclair,F,22
An,F,21
Andre,F,21
Brooks,F,21
Burgundy,F,21
Camden,F,21
Cleopatra,F,21
Eduardo,F,21
Ellis,F,21
Gao,F,21
Linden,F,21
Ma,F,21
Manuel,F,21
Mickey,F,21
Mitchell,F,21
Patrick,F,21
Randy,F,21
Thomas,F,21
Victory,F,21
Zane,F,21
Atlanta,F,20
Dion,F,20
Jimmie,F,20
Olympia,F,20
Silver,F,20
Tony,F,20
Alley,F,19
Bobby,F,19
Campbell,F,19
Charles,F,19
Clarke,F,19
Eureka,F,19
Jin,F,19
Kaye,F,19
Malaya,F,19
Memory,F,19
Nell,F,19
Nova,F,19
Omar,F,19
Raleigh,F,19
Ricardo,F,19
Roma,F,19
Timothy,F,19
Troy,F,19
Ai,F,18
Clancy,F,18
Dillon,F,18
Edward,F,18
Ellison,F,18
Han,F,18
Hector,F,18
Jan,F,18
Jasper,F,18
Merlin,F,18
Ricky,F,18
Velvet,F,18
Victor,F,18
Wednesday,F,18
Arabia,F,17
Ashland,F,17
Bradley,F,17
Brighton,F,17
Carmel,F,17
Daytona,F,17
De,F,17
Delta,F,17
Fabian,F,17
Fay,F,17
George,F,17
Girl,F,17
Hong,F,17
Jeffrey,F,17
Lama,F,17
Marquis,F,17
Noah,F,17
Rudy,F,17
Salem,F,17
Stephen,F,17
Willie,F,17
Aiden,F,16
Ara,F,16
Aren,F,16
Blanche,F,16
Bo,F,16
Darius,F,16
Dayton,F,16
Denis,F,16
Denver,F,16
Ethan,F,16
Henrietta,F,16
Houston,F,16
Italia,F,16
Jerry,F,16
Johnny,F,16
Jude,F,16
Kenneth,F,16
Mario,F,16
Marquette,F,16
Merrill,F,16
Peter,F,16
Sabah,F,16
Sinai,F,16
Torre,F,16
Agatha,F,15
Albany,F,15
Berlin,F,15
Chi,F,15
Derek,F,15
Dustin,F,15
Elliott,F,15
Empress,F,15
Galen,F,15
Ira,F,15
Jake,F,15
Jared,F,15
Javier,F,15
Mi,F,15
Ty,F,15
Unity,F,15
Blaze,F,14
Bristol,F,14
Daly,F,14
Darling,F,14
Divine,F,14
Eli,F,14
Isa,F,14
Isaac,F,14
Ivan,F,14
Jay,F,14
Kris,F,14
Marcus,F,14
Pasha,F,14
Patti,F,14
Season,F,14
Serra,F,14
Shi,F,14
Sicily,F,14
Sol,F,14
Somalia,F,14
Trevor,F,14
Van,F,14
Vita,F,14
Billy,F,13
Carroll,F,13
Crimson,F,13
Emerson,F,13
Gala,F,13
Gertrude,F,13
Ha,F,13
Indiana,F,13
July,F,13
Levi,F,13
Lucky,F,13
Marcos,F,13
Marshall,F,13
Martin,F,13
Mesa,F,13
Pedro,F,13
Raymond,F,13
Roxy,F,13
Sun,F,13
Venice,F,13
Alberto,F,12
Allen,F,12
Andy,F,12
Berkeley,F,12
Bethel,F,12
Bliss,F,12
Caleb,F,12
Danny,F,12
Dante,F,12
Davis,F,12
Der,F,12
Edgar,F,12
Frank,F,12
Gypsy,F,12
Honey,F,12
Jules,F,12
Lady,F,12
Love,F,12
Meadow,F,12
Mei,F,12
Nikola,F,12
Odyssey,F,12
Parish,F,12
Rafael,F,12
River,F,12
Secret,F,12
Talon,F,12
Teddy,F,12
True,F,12
Tucker,F,12
Yu,F,12
Alexandre,F,11
Barrett,F,11
Bentley,F,11
Bergen,F,11
British,F,11
Cairo,F,11
Chan,F,11
Cole,F,11
Collin,F,11
Darren,F,11
Desmond,F,11
Edit,F,11
Italy,F,11
Ji,F,11
Jonah,F,11
Keith,F,11
Kenny,F,11
Le,F,11
Luke,F,11
Madonna,F,11
Mali,F,11
Marco,F,11
Nairobi,F,11
Omega,F,11
Raja,F,11
Randall,F,11
Reese,F,11
Roberto,F,11
Sakura,F,11
Sergio,F,11
Song,F,11
Sonny,F,11
Tam,F,11
Travis,F,11
Tyne,F,11
Walker,F,11
Zion,F,11
Alaska,F,10
Anderson,F,10
Brendan,F,10
Cedar,F,10
Darryl,F,10
Devi,F,10
Easter,F,10
Edwin,F,10
Enrique,F,10
Gates,F,10
Hartley,F,10
January,F,10
Jericho,F,10
Jimmy,F,10
Josiah,F,10
Kashmir,F,10
Legacy,F,10
Louis,F,10
Marcel,F,10
Marine,F,10
Nathaniel,F,10
November,F,10
Pablo,F,10
Pandora,F,10
Paul,F,10
Paz,F,10
Ray,F,10
Salvador,F,10
Sammy,F,10
Simon,F,10
Special,F,10
Sumner,F,10
Sutton,F,10
Tea,F,10
Tunisia,F,10
Una,F,10
Abraham,F,9
Aden,F,9
Alan,F,9
Argentina,F,9
Arturo,F,9
Asher,F,9
Australia,F,9
Conor,F,9
Da,F,9
Damian,F,9
Dane,F,9
Diego,F,9
English,F,9
Ernesto,F,9
Freedom,F,9
Glenn,F,9
Harrison,F,9
Iona,F,9
Jeremiah,F,9
Kitty,F,9
Lake,F,9
Langley,F,9
Larry,F,9
Layton,F,9
Lucas,F,9
Maddy,F,9
Myrtle,F,9
Mystery,F,9
Nan,F,9
Nile,F,9
Preston,F,9
Rama,F,9
Rebel,F,9
Rica,F,9
Royal,F,9
Silva,F,9
Sullivan,F,9
Temple,F,9
Vincent,F,9
Wren,F,9
Amor,F,8
Caden,F,8
Colin,F,8
Divinity,F,8
Eddie,F,8
Elliot,F,8
Emmanuel,F,8
England,F,8
Germany,F,8
Gregory,F,8
Ireland,F,8
Irish,F,8
Julio,F,8
Kellan,F,8
Lakshmi,F,8
Liv,F,8
Malik,F,8
Mar,F,8
Maurice,F,8
Maxwell,F,8
Min,F,8
Nelson,F,8
Olive,F,8
Palmer,F,8
Reality,F,8
Shelton,F,8
Soo,F,8
Su,F,8
Summers,F,8
Sunday,F,8
Syria,F,8
Trey,F,8
Turner,F,8
Tyrone,F,8
Albert,F,7
Alvin,F,7
Amir,F,7
Arena,F,7
Bee,F,7
Carlisle,F,7
Cecil,F,7
Chad,F,7
Derrick,F,7
Drake,F,7
Easton,F,7
Ely,F,7
Ezra,F,7
Felipe,F,7
Gage,F,7
Gerry,F,7
Gray,F,7
Henley,F,7
Henry,F,7
Ian,F,7
Jett,F,7
Jing,F,7
Johann,F,7
Ki,F,7
Legend,F,7
Lexington,F,7
Lin,F,7
Ling,F,7
Lou,F,7
Lulu,F,7
Max,F,7
Montgomery,F,7
Nigel,F,7
Orion,F,7
Philip,F,7
Phillip,F,7
Porter,F,7
Princes,F,7
Reno,F,7
San,F,7
Sebastian,F,7
Seth,F,7
Shan,F,7
Shia,F,7
Shiva,F,7
Story,F,7
Tu,F,7
Valentine,F,7
Vaughn,F,7
Wallis,F,7
Walter,F,7
Ying,F,7
Alfredo,F,6
Andersen,F,6
Any,F,6
Apple,F,6
Arabian,F,6
Arthur,F,6
Ave,F,6
Blue,F,6
Boston,F,6
Brock,F,6
Carl,F,6
Carlton,F,6
Chen,F,6
Cheney,F,6
Davy,F,6
Diamonds,F,6
Dove,F,6
Dream,F,6
Farrell,F,6
Guillermo,F,6
Hang,F,6
Harvest,F,6
Hayes,F,6
Honor,F,6
Indy,F,6
Isaiah,F,6
Jess,F,6
Joe,F,6
Jung,F,6
Kingsley,F,6
Korea,F,6
Lawrence,F,6
Lincoln,F,6
Lotus,F,6
Lyndon,F,6
Marvin,F,6
Memphis,F,6
Meridian,F,6
Ming,F,6
Mirza,F,6
Na,F,6
Nash,F,6
Nate,F,6
Nike,F,6
Oceania,F,6
Pepper,F,6
Persia,F,6
Pier,F,6
Quran,F,6
Reece,F,6
Rodney,F,6
Ronald,F,6
Santos,F,6
Scotia,F,6
Seattle,F,6
Syed,F,6
Tommy,F,6
Von,F,6
Young,F,6
Yun,F,6
Alfred,F,5
Algeria,F,5
Allan,F,5
Antoine,F,5
Apache,F,5
Aston,F,5
Atlantis,F,5
Baylor,F,5
Beau,F,5
Britain,F,5
Britannia,F,5
Bryant,F,5
Columbia,F,5
Cricket,F,5
Currie,F,5
Curtis,F,5
Davey,F,5
Dimitri,F,5
Disney,F,5
Donald,F,5
Douglas,F,5
Fantasy,F,5
Felix,F,5
Florida,F,5
Franklin,F,5
Freddy,F,5
Freyja,F,5
Gale,F,5
Gary,F,5
Grey,F,5
Gustavo,F,5
Holden,F,5
Indonesia,F,5
Iran,F,5
Jace,F,5
Jack,F,5
Jackson,F,5
Jameson,F,5
Jersey,F,5
Jerusalem,F,5
Jury,F,5
Kang,F,5
Keller,F,5
Lai,F,5
Lennon,F,5
Lenny,F,5
Li,F,5
Little,F,5
Lu,F,5
Mac,F,5
Mao,F,5
Maple,F,5
Marc,F,5
Messiah,F,5
Miami,F,5
Mike,F,5
Minh,F,5
Monte,F,5
Nature,F,5
Navy,F,5
Nico,F,5
Nolan,F,5
Orlando,F,5
Payne,F,5
Peace,F,5
Philadelphia,F,5
Ping,F,5
Rainbow,F,5
Ramon,F,5
Reggie,F,5
Reginald,F,5
Rhys,F,5
Russia,F,5
Rusty,F,5
Scott,F,5
Seven,F,5
Shine,F,5
Smith,F,5
Strange,F,5
Sunset,F,5
Sweet,F,5
Todd,F,5
Tomas,F,5
Tomorrow,F,5
Valley,F,5
Victorian,F,5
Wei,F,5
Wilson,F,5
Wisdom,F,5
